basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
227265,ca.proc.d.1908-06-26.1,1908-06-26,,,,topic,ARCHITECTURAL INSTITUTE OF CANADA.,,,,,,,
227266,ca.proc.d.1908-06-26.1.1,1908-06-26,ca78d9ab-0426-4d6c-8218-0df24a170a42,ca.m.5729,Mr. J. A. C. ETHIER (Two Mountains) moved :,,ARCHITECTURAL INSTITUTE OF CANADA.,,,"That in accordance with the recommendation contained in the ninth report of the Select Standing Committee on Miscellaneous Private Bills, the fee of $200 levied under rule 88 on (Bill No. 88) to incorporate the Architectural institute of Canada, be refunded.
He said : As the House asked for further explanation of the nature of this Bill before granting the motion, I beg to state that it has always been the practice to remit, on the recommendation of the committee, the fee of $200 upon charitable private Bills and all such Bills as are of a religious, social, professional and benevolent character. The Architectural Institute Bill is one of a social nature, and is of the same general nature, as, for example, the Bill passed in 1887 to incorporate the Canadian Society of Civil Engineers, the Bill passed in 1904 to incorporate the Collingwood General Marine Hospital, the Bill passed in 1900 to incorporate the Women's Art Association, to incorporate the Canadian Bible Society, the Bill respecting Queen's College, and the Bill passed in 1907-8 respecting the Ministers', Widows' and Orphans' Fund of the Presbyterian Church and the Women's Auxiliary of the Church of England.

",Liberal,,Joseph Arthur Calixte Éthier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ca78d9ab-0426-4d6c-8218-0df24a170a42&Language=E&Section=ALL
227267,ca.proc.d.1908-06-26.1.2.1,1908-06-26,,,,stagedirection,,,,Motion agreed to.,,,,
227268,ca.proc.d.1908-06-26.2,1908-06-26,,,,topic,THE MARKEY FISHING LEASE.,,,,,,,
227269,ca.proc.d.1908-06-26.2.1,1908-06-26,73436b70-d382-4eb3-9baf-bb0e92fdbf12,ca.m.1047,Hon. L. P. BRODEUR (Minister of Marine and Fisheries).,Minister of Marine and Fisheries,THE MARKEY FISHING LEASE.,,,"In 1906, an order or this House was passed for a copy of the lease between the Department of Marine and Fisheries and Markey. The department prepared, a return to that order, and the minister brought down in the session of 1900,

what was thought to be a true copy of the lease. It appears that the original lease, which should have been In the department, had been brought before the House in 1904 by the then Minister of Marine and Fisheries. Mr. Prefontaine, and handed over to a member of the opposition. That hon. member read the whole lease in the House, and it was given to the official reporters to be inserted in ' Hansard.' It is presumed according to the practice followed in the Hansard office that the document was handed back to the hon. member who read it, but there is no positive evidence as to that; at all events, the original has never been returned to the department. When the motion was passed in 1890, there was on file what the officers thought a true duplicate and the lease which was brought down then before this House was a copy of that duplicate of the lease. However, the original in Markey's hands was brought before the Public Accounts Committee this year, and it was then found that the copy produced before the House was not a time copy. The assistant commissioner, Mr. Venning, made a search and made comparisons between the document which had been read in the House in 1904, and the document which Markey had, and it was found that the copy we had brought down in 1906 was not a correct copy, So, I beg to lay on the table a true copy of the lease which was passed between Mar-key and the Department of Marine and Fisheries, and also the report of Mr. Venning, the assistant commissioner, explaining all the circumstances.

",Liberal,,Louis-Philippe Brodeur,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=73436b70-d382-4eb3-9baf-bb0e92fdbf12&Language=E&Section=ALL
227270,ca.proc.d.1908-06-26.3,1908-06-26,,,,topic,PRINCE EDWARD ISLAND RAILWAY- MONTAGUE BRANCH.,,,,,,,
227271,ca.proc.d.1908-06-26.3.1.1,1908-06-26,,,,stagedirection,,,,"Mr. GRAHAM moved that the order for the introduction of a Bill intituled ' An Act to authorize the extension of the Montague branch of the Prince Edward Island Railway, and the construction of a branch line from Harmony to Elmira ' be discharged. He said : It is intended to proceed by resolution.
Motion agreed to.",,,,
227272,ca.proc.d.1908-06-26.4,1908-06-26,,,,topic,RESIGNATION OF COLONEL RANKIN.,,,,,,,
227273,ca.proc.d.1908-06-26.4.1,1908-06-26,788af498-0867-47ce-9b0b-a659e0c3ad21,ca.m.2848,Mr. CLEMENTS.,,RESIGNATION OF COLONEL RANKIN.,,,"Before the orders of the day are called-I see the Minister of Militia is in his seat-I noticed a short time ago a report in the press stating that Colonel Rankin, of the 24th Regiment, in my city, had sent in his resignation. I would like to ask if that resignation has been accepted and if it is, why ? While I do not want to discuss the question, I will say that I regret it very much, because Colonel Rankin has been a very active military man. and our friends there feel that the regiment had been discriminated against.

",Conservative (1867-1942),,Herbert Sylvester Clements,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=788af498-0867-47ce-9b0b-a659e0c3ad21&Language=E&Section=ALL
227274,ca.proc.d.1908-06-26.4.2,1908-06-26,8cbc312c-ad1a-45b5-ae85-a50e78fa4dd4,ca.m.4600,Mr. SPEAKER.,Speaker of the House of Commons,RESIGNATION OF COLONEL RANKIN.,,,"The hon. gentleman cannot discuss the matter.

",Liberal,,Robert Franklin Sutherland,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8cbc312c-ad1a-45b5-ae85-a50e78fa4dd4&Language=E&Section=ALL
