basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
226709,ca.proc.d.1908-06-25.1,1908-06-25,,,,topic,QUESTIONS.,,,,,,,
226710,ca.proc.d.1908-06-25.1.1,1908-06-25,,,,subtopic,QUESTIONS.,THE MINT.,,,,,,
226711,ca.proc.d.1908-06-25.1.1.1,1908-06-25,2cf93f16-ac02-4963-ae74-f74b1cb23251,ca.m.6710,,,QUESTIONS.,THE MINT.,,"1.	Since what date lias the Mint been in actual and continuous operation?
2.	What is the face value of silver and copper coinage, respectively, struck during that time?
3.	At the same rate of production, what would be struck off during the calendar year 1908?
4.	What amount of each is required for the actual necessities of Canada?
5.	Has the Mint been running during the above time at its full capacity?
6.	What has been expended during the above-mentioned period (a) for silver and copper bullion, (b) for salaries and wages, (e) for running expenses other than (a) and (b) ?
7.	What has been the amount of silver and copper placed in circulation during the time mentioned?
8.	How much is held out of circulation?

",Conservative (1867-1942),,Mr. FOSTER asked :,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2cf93f16-ac02-4963-ae74-f74b1cb23251&Language=E&Section=ALL
226712,ca.proc.d.1908-06-25.1.1.2,1908-06-25,89103d9d-627c-4f56-8113-57b0d3865982,ca.m.3867,Hon. W. S. FIELDING (Minister of Finance) :,Minister of Finance and Receiver General,QUESTIONS.,THE MINT.,,"-
1.	2nd January, 1908.
2.	Silver, $314,148.35; bronze, $15,243.85.
3.	Silver, $628,296.70 ; bronze, $30,487.70.
4.	The actual issues in the year 1907 were: Silver, $667,732 ; bronze, $39,862.
5.	No.
6.	(a) For silver bullion, $204,737.09 ; for bronze, $6,948.70 ; (b) $24,854.21 to 31st May, 1908 ; (c) $4,465.54 to 31st May, 1908.
7.	Silver, $95,328 ; copper, $3,655.
8.	In the hands of the assistant receivers general : silver, $721,638 ; copper, $2,577.

",Liberal,,William Stevens Fielding,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=89103d9d-627c-4f56-8113-57b0d3865982&Language=E&Section=ALL
226713,ca.proc.d.1908-06-25.1.1.3,1908-06-25,2cf93f16-ac02-4963-ae74-f74b1cb23251,ca.m.6710,Mr. FOSTER.,,QUESTIONS.,THE MINT.,,"Did the hon. minister answer parts b and c of paragraph 6 of this question ?

",Conservative (1867-1942),,George Eulas Foster,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2cf93f16-ac02-4963-ae74-f74b1cb23251&Language=E&Section=ALL
226714,ca.proc.d.1908-06-25.1.1.4,1908-06-25,89103d9d-627c-4f56-8113-57b0d3865982,ca.m.3867,Mr. FIELDING.,Minister of Finance and Receiver General,QUESTIONS.,THE MINT.,,"I have sent the answer to ' Hansard.' I think all the questions are answered in detail. If he finds, on consulting ' Hansard ' to-morrow, that the answer is incomplete I shall be glad to supplement it.

",Liberal,,William Stevens Fielding,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=89103d9d-627c-4f56-8113-57b0d3865982&Language=E&Section=ALL
226715,ca.proc.d.1908-06-25.1.2,1908-06-25,,,,subtopic,QUESTIONS.,"POST OFFICE, ROUND BAY, NOVA SCOTIA.",,,,,,
226716,ca.proc.d.1908-06-25.1.2.1,1908-06-25,9b9087eb-6add-462b-bc28-48898b45eb69,ca.m.4640,,,QUESTIONS.,"POST OFFICE, ROUND BAY, NOVA SCOTIA.",,"1.	Does the government intend to remove the post office from Round Bay, Nova Scotia? If so, where will the nearest post office for the people of that district be located?
2.	Who are the parties petitioning for the removal of said post office, and what reasons do they give in asking for said removal?

",Conservative (1867-1942),,Mr. ARMSTRONG asked :,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9b9087eb-6add-462b-bc28-48898b45eb69&Language=E&Section=ALL
226717,ca.proc.d.1908-06-25.1.2.2,1908-06-25,733cae8a-7e57-46c6-ab2e-478ac991835f,ca.m.4942,,Minister of Labour; Postmaster General,QUESTIONS.,"POST OFFICE, ROUND BAY, NOVA SCOTIA.",,"1.	No. The Round Bay district continues to be served by the Round Bay post office.
2.	A petition was received from the residents, representing that the post office was located at the extreme end of the district, and asking for its removal to a more central site. The change in location having been favourably reported on by the post office inspector, was recently authorized as being in the public interest.

",Liberal,,Hon. RODOLPHE LEMIEUX (Postmaster General) :,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=733cae8a-7e57-46c6-ab2e-478ac991835f&Language=E&Section=ALL
226718,ca.proc.d.1908-06-25.1.3,1908-06-25,,,,subtopic,QUESTIONS.,"VALLEYFIELD, PRINCE EDWARD ISLAND MAIL ROUTE.",,,,,,
