basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
227786,ca.proc.d.1908-06-29.1,1908-06-29,,,,topic,QUESTIONS.,,,,,,,
227787,ca.proc.d.1908-06-29.1.1,1908-06-29,,,,subtopic,QUESTIONS.,ACCIDENT TO THE ROSS RIFLE.,,,,,,
227788,ca.proc.d.1908-06-29.1.1.1,1908-06-29,unmatched,,,,QUESTIONS.,ACCIDENT TO THE ROSS RIFLE.,,"HUGHES-by Mr. Sproule- asked :
1. Is the government aware that in a rifle practice on the Rock 1 iffo ranges recently a de-

fective cartridge shell in a Boss rifle is said to have exploded?
2.	Does the government instruct the militia force in the effect of exposing cordite cartridges to heat?
3.	Are the riflemen instructed that a cartridge at 100 degrees temperature has a very much greater explosive force than one at 60?
4.	Was the rifle injured bv the reported explosion referred to?
5.	How many times are the Canadian cartridge shells capable of being reloaded?
6.	How many times must the United States cartridge shells stand reloading?
7.	Is the government aware that it was reported regarding the foregoing defective cartridge shell that a Boss rifle had exploded?

",,,Mr.   SAM@,
227789,ca.proc.d.1908-06-29.1.1.2,1908-06-29,unmatched,,,,QUESTIONS.,ACCIDENT TO THE ROSS RIFLE.,,"1.	An accident to a Ross rifle in the hands of Private Fields, A.S.C., has Ween reported to the department, which the officer commanding No. 5 Company, A.S.C. states, he believes was due to a defective or overloaded cartridge.
2.	Musketry Regulations, 1905, state that ammunition is not to be exposed to extreme heat or cold, and this fact is impressed on all musketry instructors.
3.	Answered in No. 2.
4.	The damage is reported as follows :
' The extractor was blown out-bolt cover slightly damaged and stock slightly checked.'
5.	Canadian shells are capable of being reloaded as many times as any other shells loaded with same materials. They are not, however, reloaded for service ammunition at all, nor are service cartridges reloaded by any European power.
6.	For testing purposes United States cartridges are required to stand reloading twenty times, and they will actually stand It twenty-fie times, but all cartridges issued for service are made with new cases.
7.	The newspaper reports to that effect are on file in the Department. The matter will be further investigated.

",,,Hon. Sir FREDERICK BORDEN (Minister of Militia and Defence) :,
227790,ca.proc.d.1908-06-29.1.2,1908-06-29,,,,subtopic,QUESTIONS.,"MR. CHARLAN, TOBACCO EXPERT.",,,,,,
227791,ca.proc.d.1908-06-29.1.2.1,1908-06-29,788af498-0867-47ce-9b0b-a659e0c3ad21,ca.m.2848,Mr. CLEMENTS asked :,,QUESTIONS.,"MR. CHARLAN, TOBACCO EXPERT.",,"What salary is paid by the government to Mr. Charlan, tobacco expert, and what was the total amount of his expenses paid by the government, including salary, for the last fiscal year ?

",Conservative (1867-1942),,Herbert Sylvester Clements,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=788af498-0867-47ce-9b0b-a659e0c3ad21&Language=E&Section=ALL
227792,ca.proc.d.1908-06-29.1.2.2,1908-06-29,8898cbb9-c7b4-4b1d-8019-f6672fcd0560,ca.m.110,Hon. SYDNEY FISHER (Minister of Agriculture).,Minister of Agriculture,QUESTIONS.,"MR. CHARLAN, TOBACCO EXPERT.",,"Mr. Charlan's present salary
is Sl,800.
Salary, 1907-8	$1,700 00
Travelling, 1907-8	 1,137 26

",Liberal,,Sydney Arthur Fisher,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8898cbb9-c7b4-4b1d-8019-f6672fcd0560&Language=E&Section=ALL
227793,ca.proc.d.1908-06-29.1.3,1908-06-29,,,,subtopic,QUESTIONS.,"$2,837 26 TIMBER PERMITS.",,,,,,
227794,ca.proc.d.1908-06-29.1.3.1.1,1908-06-29,,,,stagedirection,,,,"Mr. AMES-by Mr. Blain-asked:
1.	Are settlers permitted to cut timber in township 39, range 11, west of the second meridian?",,,,
227795,ca.proc.d.1908-06-29.1.3.2,1908-06-29,c1b69015-0348-4ed6-8d8a-3de18e5d1742,ca.m.2824,,,QUESTIONS.,"$2,837 26 TIMBER PERMITS.",,"2.	What licenses or permits to cut timber have been issued in respect of township 39, range 11, west of the second meridian?

",Liberal-Conservative,,Mr. SAM. HUGHES.,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c1b69015-0348-4ed6-8d8a-3de18e5d1742&Language=E&Section=ALL
