basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2666281,ca.proc.d.1970-05-12.1,1970-05-12,,,,topic,STATEMENT BY MR. SPEAKER ON DISTURBANCE IN GALLERIES,,,,,,,
2666282,ca.proc.d.1970-05-12.1.1,1970-05-12,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,STATEMENT BY MR. SPEAKER ON DISTURBANCE IN GALLERIES,,,,Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2666283,ca.proc.d.1970-05-12.2,1970-05-12,,,,topic,PRIVILEGE,,,,,,,
2666284,ca.proc.d.1970-05-12.2.1,1970-05-12,,,,subtopic,PRIVILEGE,MR. PEDDLE-FORGERY OF SIGNATURE ON PASSES TO MEMBERS' GALLERY,,,,,,
2666285,ca.proc.d.1970-05-12.2.1.1,1970-05-12,93889fb0-b965-41c5-9824-776ba5f291ac,ca.m.7346,Mr. Ambrose Hubert Peddle (Grand Falls-White Bay-Labrador):,,PRIVILEGE,MR. PEDDLE-FORGERY OF SIGNATURE ON PASSES TO MEMBERS' GALLERY,,"Mr. Speaker, I rise on a question of privilege concerning the matter to which Your Honour has already referred. It is a personal question of privilege-or is it a question of personal privilege-arising out of the abuse of the privileges of this House which occurred in the galleries of the House yesterday and which was only controlled when Your Honour adjourned the House.
[DOT] (2:10 p.m.)
I am informed that certain of these persons who created the disturbance were admitted to the members' galleries by the security guards on presenting admission cards purporting to bear my signature. If I had, in fact, signed these cards I would be in part responsible to you, Mr. Speaker, and to the House for the conduct of these persons in abusing the privileges of the House. I assure you, Sir, and I assure the members of the House that I did not sign these cards. My name was signed to these cards without my authority, and my signature was in each instance forged.
Forgery is a crime, and this House has never intruded its authority into the administration of the criminal law. It has properly left the investigation of crime and the prosecution of crime to the police-municipal, provincial and federal as the case may be. Forgery is a crime under the Criminal Code and is within the jurisdiction of the RCMP. Therefore, Mr. Speaker, I advise you of my intention to report the forgery of my name in these instances to the RCMP, and to request the RCMP to investigate the circumstances under which, and by whom, my name was forged.
Undoubtedly, Sir, the RCMP officers will have to ask the assistance of yourself, Mr. Speaker, in the interrogation of officers and employees of this House who are under your
May 12, 1970

Procedure and Organization direction, and for this reason I consider it my duty and a matter of courtesy to you to inform you of my intention.

",Progressive Conservative,,Ambrose Hubert Peddle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=93889fb0-b965-41c5-9824-776ba5f291ac&Language=E&Section=ALL
2666286,ca.proc.d.1970-05-12.3,1970-05-12,,,,topic,MR. CULLEN-FORGERY OF SIGNATURE ON PASSES TO MEMBERS' GALLERY,,,,,,,
2666287,ca.proc.d.1970-05-12.3.1,1970-05-12,0e656911-bfac-4a27-b6b5-22528efdcc1b,ca.m.8019,Mr. Jack Cullen (Sarnia):,,MR. CULLEN-FORGERY OF SIGNATURE ON PASSES TO MEMBERS' GALLERY,,,"As was the case with the previous speaker, Mr. Speaker, my name was also used. You have indicated that these were clear forgeries. I do not think we should over-react to this incident. I believe it has been blown out of proportion and these women have been given more publicity than they warranted. For that reason, and also because your statement, Mr. Speaker, makes it clear that my name was forged, I will let the matter rest there.

",Liberal,,Jack Sydney George (Bud) Cullen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0e656911-bfac-4a27-b6b5-22528efdcc1b&Language=E&Section=ALL
2666288,ca.proc.d.1970-05-12.4,1970-05-12,,,,topic,MR. RITCHIE-FORGERY OF SIGNATURE ON PASSES TO MEMBERS' GALLERY,,,,,,,
2666289,ca.proc.d.1970-05-12.4.1,1970-05-12,b0dc3ba1-fe48-402c-abb0-275ec311bb8d,ca.m.3025,Mr. Gordon Ritchie (Dauphin):,,MR. RITCHIE-FORGERY OF SIGNATURE ON PASSES TO MEMBERS' GALLERY,,,"On a question of personal privilege, Mr. Speaker, like my seatmate, the hon. member for Grand Falls-White Bay-Labrador, two passes were used yesterday on which my signature was forged. They did not come from my office, nor was I in any way connected with them.

",Progressive Conservative,,William Gordon Ritchie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b0dc3ba1-fe48-402c-abb0-275ec311bb8d&Language=E&Section=ALL
2666290,ca.proc.d.1970-05-12.5,1970-05-12,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
2666291,ca.proc.d.1970-05-12.5.1,1970-05-12,,,,subtopic,ROUTINE PROCEEDINGS,PROCEDURE AND ORGANIZATION,,,,,,
2666292,ca.proc.d.1970-05-12.5.1.1.1,1970-05-12,3182f9f8-dbee-4324-93f2-30c9df730339,ca.m.6015,Hon. Donald S. Macdonald (President of the Privy Council):,President of the Privy Council; Leader of the Government in the House of Commons; Liberal Party House Leader,ROUTINE PROCEEDINGS,PROCEDURE AND ORGANIZATION,REFERENCE TO STANDING COMMITTEE OF QUESTION OF MEASURES TO ENSURE SECURITY OF GALLERIES,"Mr. Speaker, there has been some concern expressed in various quarters of the House about the question of security in the galleries of the House. It seems that it might be appropriate to give a committee of the House an opportunity to examine this question over some length of time. If this is agreeable I would like to suggest a motion in the following terms:
That the question of measures to be taken to ensure the security of the galleries of the House be referred to the Standing Committee on Procedure and Organization.
If there is unanimous consent, perhaps that could be made an order of the House.

",Liberal,,Donald Stovel Macdonald,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3182f9f8-dbee-4324-93f2-30c9df730339&Language=E&Section=ALL
2666293,ca.proc.d.1970-05-12.5.1.1.2,1970-05-12,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,PROCEDURE AND ORGANIZATION,REFERENCE TO STANDING COMMITTEE OF QUESTION OF MEASURES TO ENSURE SECURITY OF GALLERIES,"Hon. members have heard the proposed motion. Is it unanimously agreed that this matter be referred to the Standing Committee on Procedure and Organization?

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2666294,ca.proc.d.1970-05-12.5.1.1.3,1970-05-12,intervention,,,,ROUTINE PROCEEDINGS,PROCEDURE AND ORGANIZATION,REFERENCE TO STANDING COMMITTEE OF QUESTION OF MEASURES TO ENSURE SECURITY OF GALLERIES,"Agreed.

",,,Some hon. Members:,
2666295,ca.proc.d.1970-05-12.5.1.1.4.1,1970-05-12,,,,stagedirection,,,,"Motion agreed to.
IMr. Peddle.]",,,,
2666296,ca.proc.d.1970-05-12.6,1970-05-12,,,,topic,ORAL QUESTION PERIOD,,,,,,,
2666297,ca.proc.d.1970-05-12.6.1,1970-05-12,,,,subtopic,ORAL QUESTION PERIOD,FINANCE,,,,,,
2666298,ca.proc.d.1970-05-12.6.1.1.1,1970-05-12,0fc16474-225b-4f98-b627-1265ff7a4004,ca.m.8458,Hon. Robert L. Stanfield (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,FINANCE,REDUCTION OF BANK OF CANADA REDISCOUNT RATE-EFFECT ON CREDIT SUPPLY AND CANADIAN DOLLAR,"Mr. Speaker, I would like to ask
the Minister of Finance whether the announced reduction in the bank rate of the Bank of Canada is intended to have the effect of reducing interest rates generally in the country?

",Progressive Conservative,,Robert Lorne Stanfield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0fc16474-225b-4f98-b627-1265ff7a4004&Language=E&Section=ALL
2666299,ca.proc.d.1970-05-12.6.1.1.2,1970-05-12,e81f2b3f-dd8a-4895-817a-2f40508c6972,ca.m.4984,Hon. E. J. Benson (Minister of Finance):,Minister of Finance,ORAL QUESTION PERIOD,FINANCE,REDUCTION OF BANK OF CANADA REDISCOUNT RATE-EFFECT ON CREDIT SUPPLY AND CANADIAN DOLLAR,"Mr. Speaker, as I have indicated previously the rate of the Bank of Canada, the rediscount rate, this particular lending rate is not used very often, and it seemed appropriate under the circumstances to reduce it by half of one per cent, which the Governor of the Bank of Canada decided to do after, of course, consultation with me.

",Liberal,,Edgar John Benson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e81f2b3f-dd8a-4895-817a-2f40508c6972&Language=E&Section=ALL
2666300,ca.proc.d.1970-05-12.6.1.1.3,1970-05-12,0fc16474-225b-4f98-b627-1265ff7a4004,ca.m.8458,Mr. Stanfield:,Leader of the Official Opposition,ORAL QUESTION PERIOD,FINANCE,REDUCTION OF BANK OF CANADA REDISCOUNT RATE-EFFECT ON CREDIT SUPPLY AND CANADIAN DOLLAR,"A supplementary question, Mr. Speaker. The minister has not given any indication as to the purpose of this, but will he agree that the effect of the total package, the increase in the reserve requirements for the commercial banks and the additional treasury bills being sold to the banks, will have the effect of substantially tightening the supply of credit in the country?

",Progressive Conservative,,Robert Lorne Stanfield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0fc16474-225b-4f98-b627-1265ff7a4004&Language=E&Section=ALL
2666301,ca.proc.d.1970-05-12.6.1.1.4,1970-05-12,e81f2b3f-dd8a-4895-817a-2f40508c6972,ca.m.4984,Mr. Benson:,Minister of Finance,ORAL QUESTION PERIOD,FINANCE,REDUCTION OF BANK OF CANADA REDISCOUNT RATE-EFFECT ON CREDIT SUPPLY AND CANADIAN DOLLAR,"No, Mr. Speaker, they should be completely offsetting.

",Liberal,,Edgar John Benson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e81f2b3f-dd8a-4895-817a-2f40508c6972&Language=E&Section=ALL
