basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4135385,ca.proc.d.1999-11-24.2062.0,1999-11-24,,,,,,,,"As is our practice on Wednesday we will now sing O Canada, and we will be led by the hon. member for Laval West.",,,The Speaker,
4135386,ca.proc.d.1999-11-24.2062.1,1999-11-24,808c849b-005c-427d-9981-878117b6586e,52,"Mr. John Cannis (Scarborough Centre, Lib.)",,Statements By Members,Diabetes,,"Mr. Speaker, November is diabetes month in Canada and last Thursday was diabetes day on Parliament Hill. On this day representatives of the Juvenile Diabetes Foundation met with members of parliament to inform them of the facts surrounding diabetes.
It was alarming to learn of the seriousness of the disease and I feel it is imperative that we educate ourselves and the public on the impact this debilitating disease has on our society.
Diabetes is a chronic, genetically determined disease that affects every organ system in the body. The disease affects over two million Canadians. It is diagnosed in an estimated 60,000 Canadians every year and it is the fastest growing preventable disease in Canada.
Recognizing the critical impact of diabetes the government recently announced a five year $115 million Canadian diabetes strategy to help prevent and control the disease.
Representatives of the Juvenile Diabetes Foundation have asked that members of parliament join them in support of finding a cure by committing to stay informed and informing others of the devastating health, social and economic impacts of diabetes.
I pledge my support to help in this major public health issue and encourage others to do the same.",Liberal,Scarborough Centre,John Cannis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=808c849b-005c-427d-9981-878117b6586e&Language=E&Section=ALL
4135387,ca.proc.d.1999-11-24.2062.2,1999-11-24,6acdee2c-675f-4664-bfb5-ebd49028a8ba,3094,"Mr. Gurmant Grewal (Surrey Central, Ref.)",,Statements By Members,Tobacco,,"Mr. Speaker, half of the respondents to my Surrey Central survey said they were not satisfied with the federal government's efforts to prevent Canadian children and youth from smoking.
While speaking to many students at schools I have seen 12 and 13 year olds smoking.
Our youth have been targeted by tobacco companies and still this government is not doing enough to prevent smoking.
Canadians do not trust the Liberal government to deal with previously secret information from tobacco companies about efforts to sell tobacco and get Canadians hooked. The health minister is using smoke and mirrors by hiring the tobacco insider. Canadians are not fooled for a minute.
Canadian tobacco prices are below those of the United States and that causes cigarette smuggling. But Canadians know that this government refuses to combat cigarette smuggling.
The Liberals are not serious about preventing 45,000 deaths a year caused by smoking.
The Liberals talk the talk, but they do not walk the walk.",Reform,Surrey Central,Gurmant Grewal,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6acdee2c-675f-4664-bfb5-ebd49028a8ba&Language=E&Section=ALL
4135388,ca.proc.d.1999-11-24.2062.3,1999-11-24,fb17fd75-1fee-4407-b7e5-35c4ce3f2652,4233,"Mr. John Harvard (Charleswood St. James—Assiniboia, Lib.)",,Statements By Members,Canadian Rhythmic Gymnastics Team,,"Mr. Speaker, imagine five young athletes spending many hours in training sessions and competitions, working to represent our country at the Olympics, only to have their dreams dashed by what one commentator described as dirty politics.
I am referring to the five young women from the Winnipeg based Canadian Rhythmic Gymnastics Team.
The team was recently denied a well earned Olympic berth by the International Gymnastics Federation. The position was awarded to Brazil, despite the fact that the Canadian team finished fourth at the Four Continents Competition in June. Brazil finished sixth. Canada won the bronze at this summer's Pan Am Games in Winnipeg and placed 13th at last month's World Championships, while Brazil finished a distant 20th.
The Canadian Rhythmic Gymnastics Association has launched an appeal of this unfair decision. I urge the federal government to throw its full weight behind that appeal.",Liberal,Charleswood--Assiniboine,John Harvard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fb17fd75-1fee-4407-b7e5-35c4ce3f2652&Language=E&Section=ALL
4135389,ca.proc.d.1999-11-24.2062.4,1999-11-24,437e0e04-8adb-4ea5-8eb9-4ec5554d6dd8,2399,"Mr. Lynn Myers (Waterloo—Wellington, Lib.)",,Statements By Members,Aids Awareness,,"Mr. Speaker, the week of November 22 to 29 is National AIDS Awareness Week in Canada. By the end of 1997 Health Canada had reported a total of 15,528 AIDS cases since the beginning of the epidemic. Approximately 70% of those cases have ended in death. Whether by direct or indirect contact, many Canadians have either been affected by the disease or are close to someone who has. It is a reality that far too many people have to deal with.
I think it is important, especially during this week, to emphasize the risks and dangers of this horrible disease. Only through public education and awareness can we even attempt to solve this problem.
In recent years the level of reported cases has dropped, but there is still much work to do and ground to cover.
Research is being done to find a cure and better preventive measures, but it continues to be a deadly disease. We must and we will defeat this terrible disease.",Liberal,Waterloo--Wellington,Lynn Myers,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=437e0e04-8adb-4ea5-8eb9-4ec5554d6dd8&Language=E&Section=ALL
4135390,ca.proc.d.1999-11-24.2062.5,1999-11-24,c74a4ed9-24d5-4e19-b654-4d20b89be2f6,105,"Ms. Raymonde Folco (Laval West, Lib.)",,Statements By Members,Millennium Scholarships,,"Mr. Speaker, the Quebec Minister of Education made a priceless comment yesterday: that the millennium scholarship system was a two-tier system. Really now. The students themselves are criticizing the Government of Quebec for the way it has been handling this matter in recent months. They are demanding a solution that will be in their best interest.
The PQ government, finding itself backed into a corner, is trying to pass the buck back to the Canadian government, but the students' response is to tell it to stop digging in its heels needlessly. The Quebec Minister of Education must take this matter seriously, and quit trying to score political points at the expense of the students of Quebec.
As well, the Government of Quebec must make its true intentions clear on the use to which it will be putting the money we will be paying to Quebecers in the years to come.",Liberal,Laval West,Raymonde Folco,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c74a4ed9-24d5-4e19-b654-4d20b89be2f6&Language=E&Section=ALL
4135391,ca.proc.d.1999-11-24.2062.6,1999-11-24,63427584-4218-4484-ad50-0c202daf6ac6,133,"Mr. Richard M. Harris (Prince George—Bulkley Valley, Ref.)",,Statements By Members,Mississauga Centre,,"Mr. Speaker, what a difference a few years and a promotion make. Not too long ago the hon. member for Mississauga Centre was portraying herself as a great defender of free speech. No one in this place was about to muzzle her. No, siree, Bob.
Now she aims her broadsides at her own colleagues, members of the so-called Italian caucus, MPs she believes are guilty of treason against the government for daring to do their job, Liberal backbenchers who from time to time slip into committees actually intent on asking ministers a tough question.
Shame on the hon. member for Mississauga Centre for denigrating fellow MPs by attacking those who speak for their constituents and shame on this government for once again making it clear that loyalty to cabinet ministers is far more important than MPs accurately representing their own constituents.",Reform,Prince George--Bulkley Valley,Dick Harris,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=63427584-4218-4484-ad50-0c202daf6ac6&Language=E&Section=ALL
4135392,ca.proc.d.1999-11-24.2062.7,1999-11-24,7735b9d3-b2fe-47b2-b170-7d73357280a5,118,"Mr. John Godfrey (Don Valley West, Lib.)",,Statements By Members,Child Poverty,,"Mr. Speaker, today we recognize the 10th anniversary of the all-party resolution to work toward the elimination of child poverty by the year 2000. Today is no day for celebration.
As Campaign 2000 noted in a report made public today—and I recognize the presence of some of the members of Campaign 2000 in the gallery this afternoon—as a country we have collectively failed to reduce child poverty rates over the last decade. Indeed the number of poor children in Canada has increased.
But nor should today be a day of mourning or condemnation. As the recent Speech from the Throne indicated, children have become the top priority of this government. Let today rather be a day of reflection and rededication; reflection on our failure certainly, but also a recommitment to our national mission of improving the lives of all of our children.",Liberal,Don Valley West,John Godfrey,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7735b9d3-b2fe-47b2-b170-7d73357280a5&Language=E&Section=ALL
4135393,ca.proc.d.1999-11-24.2062.8,1999-11-24,eb05c123-3a3e-4bfe-b4a3-d60e292d8387,159,"Mrs. Francine Lalonde (Mercier, BQ)",,Statements By Members,Accueil Bonneau Choir,,"Mr. Speaker, on this tenth anniversary of the motion voted on in this House concerning the elimination of poverty among the children of Quebec and of Canada, we thank the Accueil Bonneau choir for speaking, or rather singing, on behalf of all children who have been hurt by poverty.
The Accueil Bonneau choir is the vibrant expression of twenty or so people who have known hunger and marginality and have regained their dignity and self-respect.
Since its modest beginnings in 1996, singing in the Montreal metro, the choir has given more than 750 concerts. It have just released their fourth record, has helped set up five choirs of homeless persons, and has been invited to sing for the United Nations.
Thank you, Pierre, Nicolas, Carlos, Ben, Jean-Louis, Claude, Michel, Rénald, Enrico, André, Jocelyn, Léo, André, Alberto, Léon, Roby, Michel and Pierre, on behalf of the children of Quebec and of Canada.",Bloc Québécois,Mercier,Francine Lalonde,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eb05c123-3a3e-4bfe-b4a3-d60e292d8387&Language=E&Section=ALL
4135394,ca.proc.d.1999-11-24.2062.9,1999-11-24,e3eb3ee2-eb75-42e9-a0d8-8d73fbfe9ca6,3845,"Mr. Nick Discepola (Vaudreuil—Soulanges, Lib.)",,Statements By Members,Tvontario's French Language Network,,"Mr. Speaker, on November 19, Impératif français gave its conditional support for the arrival in Quebec of TVOntario's French language network, TFO, so long as Quebec subscribers did not have to pay extra.
A fine mess in order to actually say no to the arrival of TFO in Quebec. I would have preferred to see more courage and determination by Impératif français. It is committing the same mistake as the Bloc Quebecois and treating francophones outside Quebec with total disdain.
Once again, Impératif français has fallen into the trap of declining the invitation to stand up and defend the cause of francophones in Canada. It prefers to erect a barrier between francophones.
I would like to reassure francophones outside Quebec of the solid support of the Liberal Government of Canada for their cause.",Liberal,Vaudreuil--Soulanges,Nick Discepola,
