basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3299184,ca.proc.d.1981-05-21.1,1981-05-21,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3299185,ca.proc.d.1981-05-21.1.1,1981-05-21,,,,subtopic,ROUTINE PROCEEDINGS,THE PRIME MINISTER,,,,,,
3299186,ca.proc.d.1981-05-21.1.1.1.1,1981-05-21,4354b438-9a7b-4fa7-ad25-e6847c4caf60,ca.m.1856,Mr. Gordon Taylor (Bow River):,,ROUTINE PROCEEDINGS,THE PRIME MINISTER,MOTION UNDER S.O. 43,"Madam Speaker, I rise on a matter of urgent and pressing necessity under the provisions of Standing Order 43. Whereas the Prime Minister of Canada (Mr. Trudeau) is travelling around the globe on the pretext of uniting the world and feeding the hungry while, in the meantime, Canada has hundreds of girls and boys and aged hungry and ill-clad, a million unemployed, interest rates that are the highest in the history of the country, an energy policy which is driving capital and jobs out of the dominion, and farmers who have been waiting for weeks for a decision from cabinet on embargo payments, etc., etc., therefore I move, seconded by the hon. member for Okanagan North (Mr. Dantzer):
That this House demands that the Prime Minister give Canada and Canadians first priority and start doing the job for which he is being paid and for which he was re-elected. ""Charity begins at home"".

",Progressive Conservative,,Gordon Edward Taylor,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4354b438-9a7b-4fa7-ad25-e6847c4caf60&Language=E&Section=ALL
3299187,ca.proc.d.1981-05-21.1.1.1.2,1981-05-21,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,THE PRIME MINISTER,MOTION UNDER S.O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3299188,ca.proc.d.1981-05-21.1.1.1.3,1981-05-21,intervention,,,,ROUTINE PROCEEDINGS,THE PRIME MINISTER,MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3299189,ca.proc.d.1981-05-21.1.1.1.4,1981-05-21,intervention,,,,ROUTINE PROCEEDINGS,THE PRIME MINISTER,MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3299190,ca.proc.d.1981-05-21.1.2,1981-05-21,,,,subtopic,ROUTINE PROCEEDINGS,FITNESS AND AMATEUR SPORT,,,,,,
3299191,ca.proc.d.1981-05-21.1.2.1.1,1981-05-21,84844442-9039-4d12-840b-d5b1b45f743e,ca.m.5681,Mr. Chris Speyer (Cambridge):,,ROUTINE PROCEEDINGS,FITNESS AND AMATEUR SPORT,TERRY FOX MARATHON OF HOPE DAY-MOTION UNDER S.O. 43,"Madam Speaker, I rise on a matter of urgent and pressing necessity pursuant to the provisions of Standing Order 43. The concept of having a Terry Fox Marathon of Hope Day, as announced by the minister responsible for fitness and amateur sport, to commemorate Terry's achievement, is an excellent one and deserving of support by all Canadians. However, in view of the fact that for more than 30 years the month of September has been known as Arthritis Month, and a month dedicated to the raising of funds for the fight against arthritic diseases which affect more than two and a half million Canadians, and in view of the need for major
charitable organizations and, in this instance, the federal government, to co-operate with each other in order to maximize the raising of the needed funds to carry out their charitable works, I move, seconded by the hon. member for Parry Sound-Muskoka (Mr. Darling):
That the minister of fitness and amateur sport give earnest consideration to designating a suitable date in April, a month traditionally known as Cancer Month, to pay tribute to Terry Fox and to include the Marathon of Hope.

",Progressive Conservative,,Chris Speyer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84844442-9039-4d12-840b-d5b1b45f743e&Language=E&Section=ALL
3299192,ca.proc.d.1981-05-21.1.2.1.2,1981-05-21,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,FITNESS AND AMATEUR SPORT,TERRY FOX MARATHON OF HOPE DAY-MOTION UNDER S.O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3299193,ca.proc.d.1981-05-21.1.2.1.3,1981-05-21,intervention,,,,ROUTINE PROCEEDINGS,FITNESS AND AMATEUR SPORT,TERRY FOX MARATHON OF HOPE DAY-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3299194,ca.proc.d.1981-05-21.1.2.1.4,1981-05-21,intervention,,,,ROUTINE PROCEEDINGS,FITNESS AND AMATEUR SPORT,TERRY FOX MARATHON OF HOPE DAY-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3299195,ca.proc.d.1981-05-21.1.3,1981-05-21,,,,subtopic,ROUTINE PROCEEDINGS,ENVIRONMENTAL AFFAIRS,,,,,,
3299196,ca.proc.d.1981-05-21.1.3.1.1,1981-05-21,d9f2b696-db5e-499e-823c-a1fe7ebb9182,ca.m.1410,Mr. Derek Blackburn (Brant):,,ROUTINE PROCEEDINGS,ENVIRONMENTAL AFFAIRS,RETENTION OF SUBCOMMITTEE ON ACID RAIN-MOTION UNDER S.O. 43,"Madam Speaker, I rise on a matter of urgent and pressing necessity which I feel deserves the unanimous support of the House. Whereas the special subcommittee on acid rain has successfully completed its inquiries, public hearings, and on-site inspections in Canada, the United States and Europe; whereas it is presently completing its report; and whereas it is imperative that this committee remain as a committee in order to monitor closely all preliminary discussions and deliberations leading up to the signing of the treaty between Canada and the United States on the limitation and elimination of long-range trans-boundary air pollutants, I move, seconded by the hon. member for Hillsborough (Mr. McMillan):
That the special subcommittee on acid rain remain a special subcommittee until the said treaty is signed and put into effect.

",New Democratic Party,,Derek Nigel Ernest Blackburn,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d9f2b696-db5e-499e-823c-a1fe7ebb9182&Language=E&Section=ALL
3299197,ca.proc.d.1981-05-21.1.3.1.2,1981-05-21,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,ENVIRONMENTAL AFFAIRS,RETENTION OF SUBCOMMITTEE ON ACID RAIN-MOTION UNDER S.O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3299198,ca.proc.d.1981-05-21.1.3.1.3,1981-05-21,intervention,,,,ROUTINE PROCEEDINGS,ENVIRONMENTAL AFFAIRS,RETENTION OF SUBCOMMITTEE ON ACID RAIN-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3299199,ca.proc.d.1981-05-21.1.3.1.4,1981-05-21,intervention,,,,ROUTINE PROCEEDINGS,ENVIRONMENTAL AFFAIRS,RETENTION OF SUBCOMMITTEE ON ACID RAIN-MOTION UNDER S.O. 43,"No.

May 21, 1981
5.0.	43

",,,Some hon. Members:,
3299200,ca.proc.d.1981-05-21.1.4,1981-05-21,,,,subtopic,ROUTINE PROCEEDINGS,PUBLIC SERVICE,,,,,,
3299201,ca.proc.d.1981-05-21.1.4.1.1.1,1981-05-21,,,,stagedirection,,,,5.0.	43,,,,
3299202,ca.proc.d.1981-05-21.1.4.1.2,1981-05-21,a5991092-dfe7-49e8-af99-874d3a54d86b,ca.m.888,Hon. Flora MacDonald (Kingston and the Islands):,,ROUTINE PROCEEDINGS,PUBLIC SERVICE,EQUAL PAY FOR EQUAL WORK FOR WOMEN-MOTION UNDER,"Madam Speaker, I rise under the provisions of Standing Order 43. In view of the fact that the government has finally acknowledged the equality of women by awarding back payments to 341 women technicians in the public service who were suffering pay discrimination because they were not receiving equal pay for work of equal value, and in view of the historic fact that for the first time the government did this ""without being ordered to"" by the Canadian Human Rights Commission, I move, seconded by the hon. member for Cambridge (Mr. Speyer):
That this House welcomes this belated and long overdue recognition of women's rights by the government, but reminds the government that 341 is far short of 3,000, the number of outstanding demands for equal pay for work of equal value still lodged against the Government of Canada by women employees in the public service who are being discriminated against.

",Progressive Conservative,,Flora Isabel MacDonald,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a5991092-dfe7-49e8-af99-874d3a54d86b&Language=E&Section=ALL
3299203,ca.proc.d.1981-05-21.1.4.1.3,1981-05-21,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,PUBLIC SERVICE,EQUAL PAY FOR EQUAL WORK FOR WOMEN-MOTION UNDER,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3299204,ca.proc.d.1981-05-21.1.4.1.4,1981-05-21,intervention,,,,ROUTINE PROCEEDINGS,PUBLIC SERVICE,EQUAL PAY FOR EQUAL WORK FOR WOMEN-MOTION UNDER,"Agreed.

",,,Some hon. Members:,
3299205,ca.proc.d.1981-05-21.1.4.1.5,1981-05-21,intervention,,,,ROUTINE PROCEEDINGS,PUBLIC SERVICE,EQUAL PAY FOR EQUAL WORK FOR WOMEN-MOTION UNDER,"No.

",,,Some hon. Members:,
3299206,ca.proc.d.1981-05-21.1.5,1981-05-21,,,,subtopic,ROUTINE PROCEEDINGS,FISHERIES,,,,,,
3299207,ca.proc.d.1981-05-21.1.5.1.1,1981-05-21,d1c4aaea-4f83-4d4a-b04f-0ba13e6c4bc9,ca.m.1111,Mr. Donald W. Munro (Esquimalt-Saanich):,,ROUTINE PROCEEDINGS,FISHERIES,REGULATIONS IMPOSED ON WEST COAST TROLLERMEN- MOTION UNDER S.O. 43,"Madam Speaker, I rise under the provisions of Standing Order 43 on a matter of urgent and pressing necessity. In view of the disaster hanging over the fishing industry on the west coast and the bankruptcy facing fishermen, causing them to blockade Vancouver and Victoria harbours today, to make their point with the minister, and I should add that the ferry from the state of Washington was denied entry to Victoria harbour within the last hour, I move, seconded by the hon. member for Surrey-White Rock-North Delta (Mr. Friesen):
That this House calls on the minister to suspend the regulations imposed on trollermen and to resume negotiations with them in order to resolve the differences in a fashion which will preserve both the salmon stock and the livelihood of the fishermen.

",Progressive Conservative,,Donald W. Munro,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d1c4aaea-4f83-4d4a-b04f-0ba13e6c4bc9&Language=E&Section=ALL
3299208,ca.proc.d.1981-05-21.1.5.1.2,1981-05-21,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,FISHERIES,REGULATIONS IMPOSED ON WEST COAST TROLLERMEN- MOTION UNDER S.O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3299209,ca.proc.d.1981-05-21.1.5.1.3,1981-05-21,intervention,,,,ROUTINE PROCEEDINGS,FISHERIES,REGULATIONS IMPOSED ON WEST COAST TROLLERMEN- MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3299210,ca.proc.d.1981-05-21.1.5.1.4,1981-05-21,intervention,,,,ROUTINE PROCEEDINGS,FISHERIES,REGULATIONS IMPOSED ON WEST COAST TROLLERMEN- MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3299211,ca.proc.d.1981-05-21.1.6,1981-05-21,,,,subtopic,ROUTINE PROCEEDINGS,TRANSPORT,,,,,,
3299212,ca.proc.d.1981-05-21.1.6.1.1,1981-05-21,ce8a46df-49aa-45eb-a0f7-991e64d2608e,ca.m.2856,Mr. Doug Neil (Moose Jaw):,,ROUTINE PROCEEDINGS,TRANSPORT,FREIGHT RATES ON CANOLA SEED AND MEAL PRODUCTS- MOTION UNDER S.O. 43,"Madam Speaker, I rise under the provisions of Standing Order 43 on a matter of urgent and pressing necessity. In view of the disparity that exists between freight rates on canola seed, and oil and meal products from that seed; and in view of the fact that this disparity restrains secondary value added processing within particular regions of Canada, with the resulting loss of potential jobs and investment as well as the loss to the gross national product and Canada's foreign exchange earnings; I move, seconded by the hon. member for Medicine Hat (Mr. Hargrave):
That this House adopts the principle that freight rate parity between canola seed and products is fundamental to any resolution of the statutory freight rate issue.

",Progressive Conservative,,Douglas Charles Neil,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ce8a46df-49aa-45eb-a0f7-991e64d2608e&Language=E&Section=ALL
