basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3300588,ca.proc.d.1981-05-27.1,1981-05-27,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3300589,ca.proc.d.1981-05-27.1.1,1981-05-27,,,,subtopic,ROUTINE PROCEEDINGS,SOCIAL SECURITY,,,,,,
3300590,ca.proc.d.1981-05-27.1.1.1.1,1981-05-27,555b6145-2e08-4d94-a71d-e3f07091c170,ca.m.4213,Mr. Peter Elzinga (Pembina):,,ROUTINE PROCEEDINGS,SOCIAL SECURITY,NEEDS OF SENIOR CITIZENS-MOTION UNDER S.O. 43,"Madam Speaker, I rise under the provisions of Standing Order 43. In light of there being
600,000	women in Canada who are over the age of 65 and who are single, widowed or divorced, and in view of the fact that 60 per cent of them are living in poverty, I move, seconded by the hon. member for Edmonton South (Mr. Roche):
That the government be condemned for its inability in dealing with the needs of Canada's senior citizens and that the government take positive steps in resolving this grave situation.

",Progressive Conservative,,Peter Elzinga,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=555b6145-2e08-4d94-a71d-e3f07091c170&Language=E&Section=ALL
3300591,ca.proc.d.1981-05-27.1.1.1.2,1981-05-27,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,SOCIAL SECURITY,NEEDS OF SENIOR CITIZENS-MOTION UNDER S.O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3300592,ca.proc.d.1981-05-27.1.1.1.3,1981-05-27,intervention,,,,ROUTINE PROCEEDINGS,SOCIAL SECURITY,NEEDS OF SENIOR CITIZENS-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3300593,ca.proc.d.1981-05-27.1.1.1.4,1981-05-27,intervention,,,,ROUTINE PROCEEDINGS,SOCIAL SECURITY,NEEDS OF SENIOR CITIZENS-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3300594,ca.proc.d.1981-05-27.1.2,1981-05-27,,,,subtopic,ROUTINE PROCEEDINGS,LABOUR RELATIONS,,,,,,
3300595,ca.proc.d.1981-05-27.1.2.1.1,1981-05-27,ec72f1df-9854-42af-8421-670b93c49540,ca.m.6958,Mr. Gordon Towers (Red Deer):,,ROUTINE PROCEEDINGS,LABOUR RELATIONS,STRIKE BY RAILWAY WORKERS IN BRITISH COLUMBIA- MOTION UNDER S.O. 43,"Madam Speaker, a work stoppage by 200 rail workers in British Columbia is causing havoc with shipments of western grain. In Alberta there are 1,500 fully loaded railway cars sitting on sidings, some trains being a mile long, which cannot proceed to their destinations because of the tie-up. Canada's reputation as a reliable supplier of quality grain is being jeopardized.
I move, therefore, seconded by the hon. member for Medicine Hat (Mr. Hargrave):
That the minister responsible for transport and the Wheat Board intervene personally to get this dispute settled and get western grain moving again to the markets of the world.

",Progressive Conservative,,Thomas Gordon Towers,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ec72f1df-9854-42af-8421-670b93c49540&Language=E&Section=ALL
3300596,ca.proc.d.1981-05-27.1.2.1.2,1981-05-27,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,LABOUR RELATIONS,STRIKE BY RAILWAY WORKERS IN BRITISH COLUMBIA- MOTION UNDER S.O. 43,"Is there unamimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3300597,ca.proc.d.1981-05-27.1.2.1.3,1981-05-27,intervention,,,,ROUTINE PROCEEDINGS,LABOUR RELATIONS,STRIKE BY RAILWAY WORKERS IN BRITISH COLUMBIA- MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3300598,ca.proc.d.1981-05-27.1.2.1.4,1981-05-27,intervention,,,,ROUTINE PROCEEDINGS,LABOUR RELATIONS,STRIKE BY RAILWAY WORKERS IN BRITISH COLUMBIA- MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3300599,ca.proc.d.1981-05-27.1.3,1981-05-27,,,,subtopic,ROUTINE PROCEEDINGS,NECESSITY FOR PRICING AGREEMENT WITH WESTERN PROVINCES-MOTION UNDER S.O. 43,,,,,,
3300600,ca.proc.d.1981-05-27.1.3.1,1981-05-27,80fb46d2-7ead-422d-a70f-585c8ff50372,ca.m.9532,Mr. Len Gustafson (Assiniboia):,,ROUTINE PROCEEDINGS,NECESSITY FOR PRICING AGREEMENT WITH WESTERN PROVINCES-MOTION UNDER S.O. 43,,"I rise under the provisions of Standing Order 43, Madam Speaker. Given the fact that oil production cutbacks in western Canada, and more particularly in the Weyburn area by PanCanadian, an operator of the units of 65 companies, last week resulted in the cutback of 75 per cent of their production from some 480 producing wells for which they receive $17.75 a barrel at the wellhead while the government continues to pay $40 a barrel for offshore oil, and given the fact that the gasoline price at the gasoline pumps has increased in the last year by 50 cents a gallon, I move, seconded by the hon. member for Edmonton East (Mr. Yurko):
That the Minister of Energy bring an end to the cold war between the east and the west which he has created and address the very serious situation, which is his responsibility, of a pricing agreement with the provinces of western Canada, which will allow western Canada to make its contribution to the energy of this great nation.

",Progressive Conservative,,Leonard J. Gustafson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=80fb46d2-7ead-422d-a70f-585c8ff50372&Language=E&Section=ALL
3300601,ca.proc.d.1981-05-27.1.3.2,1981-05-27,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,NECESSITY FOR PRICING AGREEMENT WITH WESTERN PROVINCES-MOTION UNDER S.O. 43,,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
