basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3297538,ca.proc.d.1981-05-13.1,1981-05-13,,,,topic,THE PAPACY,,,,,,,
3297539,ca.proc.d.1981-05-13.1.1,1981-05-13,,,,subtopic,THE PAPACY,ASSASSINATION ATTEMPT ON LIFE OF POPE JOHN PAUL II,,,,,,
3297540,ca.proc.d.1981-05-13.1.1.1,1981-05-13,29120c21-7fca-48fe-bd93-53ba86e83429,ca.m.5071,Hon. Allan J. MacEachen (Deputy Prime Minister and Minister of Finance):,Deputy Prime Minister; Minister of Finance,THE PAPACY,ASSASSINATION ATTEMPT ON LIFE OF POPE JOHN PAUL II,,"Madam Speaker, I am sure that when I make these comments I am expressing the feelings not only of the members of the House but of people throughout Canada in expressing shock and horror at the assassination attempt on the life of His Holiness, Pope John Paul II. Obviously at this stage it is difficult to know the details of this tragic occurrence. It is our hope that we will find as the day develops that the seriousness we now perceive will have been reduced. I should like to tell you, Madam Speaker, and members of the House, that the Prime Minister (Mr. Trudeau) has been informed of this assassination attempt and has conveyed a message to the Vatican foreign secretary, Cardinal Casaroli.
It is a chilling irony that a man who has given so much of himself to preaching peace and love throughout the world should himself become the target of such violence. All Canadians, I am sure, will be waiting with hope and joining with us in prayer for the life of Pope John Paul II.

",Liberal,,Allan Joseph MacEachen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=29120c21-7fca-48fe-bd93-53ba86e83429&Language=E&Section=ALL
3297541,ca.proc.d.1981-05-13.1.1.2,1981-05-13,intervention,,,,THE PAPACY,ASSASSINATION ATTEMPT ON LIFE OF POPE JOHN PAUL II,,"Hear, hear!

",,,Some hon. Members:,
3297542,ca.proc.d.1981-05-13.1.1.3,1981-05-13,729e307d-8f1b-47d7-822a-abf963943fb2,ca.m.3787,Hon. Walter Baker (Nepean-Carleton):,Official Opposition House Leader; Progressive Conservative Party House Leader,THE PAPACY,ASSASSINATION ATTEMPT ON LIFE OF POPE JOHN PAUL II,,"Madam Speaker, I want to associate myself, my leader, my party, and all of my colleagues in the House with the statement that has been made by the Deputy Prime Minister and Minister of Finance (Mr. MacEachen) on behalf of the people of the country.
We reacted when we heard of this assassination attempt, and are still reacting, with a sense of shock and sorrow that a man of his stature in the world should be struck down the way in which he was.
Pope John Paul II has inspired people of every religion, race and culture as he has reached out to the whole world in the search that has been his for peace and justice. He has amazed all of us with his vigour, his great warmth for people and how he has been able to touch them. People all over the world, believers and non-believers, have been moved by his messages of hope in which one theme has predominated, that the human right to a life of justice and security implanted in every human being must be achieved and safeguarded by policies and programs of peace.
We pray that this leader will be spared to a world so much in need of his message of faith, hope and love. I associate myself, my party and all of my colleagues, with these remarks. I hope there will be found a way to convey to the Vatican the messages that will come from this House of Commons today. I join with the Deputy Prime Minister in the fervent hope that, as the day unfolds, the prognosis for a full and complete recovery of this great leader of the world will be good.

",Progressive Conservative,,Walter David Baker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=729e307d-8f1b-47d7-822a-abf963943fb2&Language=E&Section=ALL
3297543,ca.proc.d.1981-05-13.1.1.4,1981-05-13,intervention,,,,THE PAPACY,ASSASSINATION ATTEMPT ON LIFE OF POPE JOHN PAUL II,,"Hear, hear!

",,,Some hon. Members:,
3297544,ca.proc.d.1981-05-13.1.1.5,1981-05-13,aa40bd53-d3d5-4a04-8bff-608d6728890a,ca.m.3454,Mr. Edward Broadbent (Oshawa):,,THE PAPACY,ASSASSINATION ATTEMPT ON LIFE OF POPE JOHN PAUL II,,"Madam Speaker, it was with indignation that we have learned the sad news about the assassination attempt on the life of His Holiness, Pope John Paul II. On behalf of my party I extend to him our best wishes for a prompt recovery.

As has already been indicated, it is tragic that one who has obviously dedicated his life to the furtherance of peace and justice should have been struck down in the worldwide spread of terrorism and violence. I know I speak for all Canadians when I say we wish him a complete and speedy recovery.

",New Democratic Party,,John Edward Broadbent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=aa40bd53-d3d5-4a04-8bff-608d6728890a&Language=E&Section=ALL
3297545,ca.proc.d.1981-05-13.1.1.6,1981-05-13,intervention,,,,THE PAPACY,ASSASSINATION ATTEMPT ON LIFE OF POPE JOHN PAUL II,,"Hear, hear!

",,,Some hon. Members:,
3297546,ca.proc.d.1981-05-13.2,1981-05-13,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3297547,ca.proc.d.1981-05-13.2.1,1981-05-13,,,,subtopic,ROUTINE PROCEEDINGS,THE ADMINISTRATION,,,,,,
3297548,ca.proc.d.1981-05-13.2.1.1.1,1981-05-13,ec72f1df-9854-42af-8421-670b93c49540,ca.m.6958,Mr. Gordon Towers (Red Deer):,,ROUTINE PROCEEDINGS,THE ADMINISTRATION,STATEMENTS MADE BY MINISTER OF FINANCE AND MINISTER OF AGRICULTURE-MOTION UNDER S.O. 43,"Madam Speaker, I rise under Standing Order 43 to seek clarification of divergent statements made by the Minister of Finance (Mr. MacEachen) and the Minister of Agriculture (Mr. Whelan). The finance minister disclaims all responsibility for high interest rates and inflation, while his colleague, the Minister of Agriculture, has publicly promised relief to farmers and small businessmen to cushion them from the effects, through amendments to the Bank Act. I therefore move, seconded by the hon. member for Pembina (Mr. Elzinga):
That this House demands an explanation of the conflicting statements being made by members of the treasury benches-to wit, the ministers of finance and agriculture. We would like to know if this was an inadvertent slip by the Minister of Agriculture while he opened his mouth to change feet.

May 13, 1981
5.0. 43

",Progressive Conservative,,Thomas Gordon Towers,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ec72f1df-9854-42af-8421-670b93c49540&Language=E&Section=ALL
3297549,ca.proc.d.1981-05-13.2.1.1.2,1981-05-13,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,THE ADMINISTRATION,STATEMENTS MADE BY MINISTER OF FINANCE AND MINISTER OF AGRICULTURE-MOTION UNDER S.O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3297550,ca.proc.d.1981-05-13.2.1.1.3,1981-05-13,intervention,,,,ROUTINE PROCEEDINGS,THE ADMINISTRATION,STATEMENTS MADE BY MINISTER OF FINANCE AND MINISTER OF AGRICULTURE-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3297551,ca.proc.d.1981-05-13.2.1.1.4,1981-05-13,intervention,,,,ROUTINE PROCEEDINGS,THE ADMINISTRATION,STATEMENTS MADE BY MINISTER OF FINANCE AND MINISTER OF AGRICULTURE-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3297552,ca.proc.d.1981-05-13.2.2,1981-05-13,,,,subtopic,ROUTINE PROCEEDINGS,INDUSTRY,,,,,,
3297553,ca.proc.d.1981-05-13.2.2.1.1,1981-05-13,d1c4aaea-4f83-4d4a-b04f-0ba13e6c4bc9,ca.m.1111,Mr. Donald W. Munro (Esquimalt-Saanich):,,ROUTINE PROCEEDINGS,INDUSTRY,TRIDENT AIRCRAFT CORPORATION-MOTION UNDER S.O. 43,"Madam Speaker, I hope I shall receive the unanimous consent of the House to a motion under the provisions of Standing Order 43 on a matter of urgent and pressing necessity.
In light of the outlay of some $6 million in federal public funds to the Trident Aircraft Corporation of Sidney, British Columbia, thereby raising the expectations of the employees of that firm to heights from which they were bound to fall, and because of the casual and covert manner in which the assets of that company have been liquidated, only last week, at a considerable loss to the federal treasury, I move, seconded by the hon. member for Winnipeg-Assiniboine (Mr. McKenzie):
That the Auditor General be required to investigate all the circumstances surrounding this unwarranted disregard of the government's responsibility for public funds by committing them, first of all, to a venture that was foredoomed to failure because of the unmarketability of an untested product the unfortunate employees were expected to produce, and subsequently permitting liquidation procedures to be carried out without proper and open accountability.

",Progressive Conservative,,Donald W. Munro,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d1c4aaea-4f83-4d4a-b04f-0ba13e6c4bc9&Language=E&Section=ALL
