basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
348890,ca.proc.d.1912-01-30.1,1912-01-30,,,,topic,PERSONAL EXPLANATION-MR. BEST-MR. MORPHY.,,,,,,,
348891,ca.proc.d.1912-01-30.1.1,1912-01-30,e375fe20-c436-4578-9657-d976230c2a5a,ca.m.4286,Mr. J. A. BEST (Dufferin).,,PERSONAL EXPLANATION-MR. BEST-MR. MORPHY.,,,"Mr. Speaker, I desire to call the attention of the House to a paragraph that appeared in the ' Toronto Globe ' yesterday, a part of which reads as follows:
For instance, in the Agricultural Committee on Wednesday last Mr. Sexsmith, the chairman, was formally told by Mr. John A. Best, of Dufferin, and Mr. H. B. Morphy, of North Perth, both of them stalwart Conservatives, that he must warn the Premier to ' keep that man Hughes in check ' or there would be trouble.
I wish to say here that I never mentioned Colonel Hughes' namt, nor aid I mention that of the right hon. leader of the government (Mr. Borden). But I believe that the statement I have just read is on a par with many others that appear in the same paper. There is not a word of truth in it. I never criticised the Minister of Militia's (Mr. Hughes) estimates, nor the estimates of any other department, nor did I hear any other member of that com-Mr. BORDEN.
mittee criticise those estimates. I think it most unfair' that such statements should be made concerning the meetings of the committee. A stop should be put to it. I wish to say to the Minister of Militi. . and the. other ministers, that no-fault was found in the committee with the estimates so far as I know. The paragraph I have quoted is quite untrue.

",Conservative (1867-1942),,John Best,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e375fe20-c436-4578-9657-d976230c2a5a&Language=E&Section=ALL
348892,ca.proc.d.1912-01-30.1.2,1912-01-30,d0ceec5f-f083-4ad4-8139-eadbb88a7dcf,ca.m.8966,Mr. PROULX.,,PERSONAL EXPLANATION-MR. BEST-MR. MORPHY.,,,"Did the hon. gentleman, (Mr. Best), say that too much money was being spent on the militia?

",Liberal,,Edmond Proulx,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d0ceec5f-f083-4ad4-8139-eadbb88a7dcf&Language=E&Section=ALL
348893,ca.proc.d.1912-01-30.1.3,1912-01-30,intervention,,,,PERSONAL EXPLANATION-MR. BEST-MR. MORPHY.,,,"Order.

",,,Some hon. MEMBERS,
348894,ca.proc.d.1912-01-30.1.4,1912-01-30,99359485-a884-4818-b289-348ffbe33fb1,ca.m.7831,Mr. MORPHY (North Perth).,,PERSONAL EXPLANATION-MR. BEST-MR. MORPHY.,,,"I also desire to say a word in regard to the same matter. The paragraph quoted by my hon. friend from Dufferin, so far as the mention of my name is concerned, is absolutely unwarranted. I did not, either directly or indirectly, refer to the estimates of the Militia Department, nor did I refer to the minister (Mr. Hughes) by name. Nor did I refer, either directly or indirectly, or use words which could have any. reference to the estimates of the Militia Department. I do not feel much concerned myself about a report of that kind, but I think that in fairness to the minister (Mr. Hughes), I should make an absolute and unqualified denial of this statement made in the ' Globe.'

",Conservative (1867-1942),,Hugh Boulton Morphy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=99359485-a884-4818-b289-348ffbe33fb1&Language=E&Section=ALL
348895,ca.proc.d.1912-01-30.2,1912-01-30,,,,topic,PAYMENT OF CENSUS AND ELECTION OFFICIALS.,,,,,,,
348896,ca.proc.d.1912-01-30.2.1,1912-01-30,78c899dc-d8e5-4071-8d04-a77260e0b2a6,ca.m.2406,Mr. NEELY.,,PAYMENT OF CENSUS AND ELECTION OFFICIALS.,,,,Liberal,,David Bradley Neely,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=78c899dc-d8e5-4071-8d04-a77260e0b2a6&Language=E&Section=ALL
348897,ca.proc.d.1912-01-30.2.2,1912-01-30,5e8a24b4-f155-4f3d-aacc-e6da13c93756,ca.m.4254,Mr. BORDEN.,Prime Minister; President of the Privy Council,PAYMENT OF CENSUS AND ELECTION OFFICIALS.,,,,Conservative (1867-1942),,Robert Laird Borden,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5e8a24b4-f155-4f3d-aacc-e6da13c93756&Language=E&Section=ALL
348898,ca.proc.d.1912-01-30.2.3,1912-01-30,05ffcd85-4168-4656-82c4-05a0c40faaae,ca.m.1687,Mr. EMMERSON.,,PAYMENT OF CENSUS AND ELECTION OFFICIALS.,,,"I desire to call the attention of the Secretary of State (Mr. Roche) to an inquiry made on Friday evening with respect to the mon

payment of the election expenses in the county of Albert for the last election.

",Liberal,,Henry Robert Emmerson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=05ffcd85-4168-4656-82c4-05a0c40faaae&Language=E&Section=ALL
348899,ca.proc.d.1912-01-30.2.4,1912-01-30,66f24c0b-9975-4c28-8bd5-e438a2f34e89,ca.m.861,Mr. ROCHE.,,PAYMENT OF CENSUS AND ELECTION OFFICIALS.,,,"I have brought this to the attention of the Attorney General, in whose department it is; and as yet he has not furnished me with a reply.

",Liberal,,William Roche,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=66f24c0b-9975-4c28-8bd5-e438a2f34e89&Language=E&Section=ALL
