basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2958439,ca.proc.d.1975-04-09.1,1975-04-09,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
2958440,ca.proc.d.1975-04-09.1.1,1975-04-09,,,,subtopic,ROUTINE PROCEEDINGS,LABOUR CONDITIONS,,,,,,
2958441,ca.proc.d.1975-04-09.1.1.1.1,1975-04-09,729e307d-8f1b-47d7-822a-abf963943fb2,ca.m.3787,Mr. Walter Baker (Grenville-Carleton):,Deputy House Leader of the Official Opposition; Progressive Conservative Party Deputy House Leader,ROUTINE PROCEEDINGS,LABOUR CONDITIONS,SUGGESTION MINISTER REPORT ON MEASURES TO DEAL WITH STRIKES AND WORK STOPPAGES-MOTION UNDER S.O. 43,"Mr. Speaker, under the provisions of Standing Order 43 I request the unanimous consent of the House to move a motion on an urgent matter, namely the production lost to Canada due to strikes and work stoppages.
The Prime Minister himself stated at the first ministers conference this morning that Canada has the second worst record in the world for production days lost due to work stoppages and strikes.
I therefore move, seconded by the hon. member for Brandon-Souris (Mr. Dinsdale):
That the Minister of Labour be instructed to report back to the House within a week what steps his department is taking to rectify this serious situation which is crippling the economy, especially at a time when the country is plagued with rising unemployment and low economic production.

",Progressive Conservative,,Walter David Baker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=729e307d-8f1b-47d7-822a-abf963943fb2&Language=E&Section=ALL
2958442,ca.proc.d.1975-04-09.1.1.1.2,1975-04-09,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,LABOUR CONDITIONS,SUGGESTION MINISTER REPORT ON MEASURES TO DEAL WITH STRIKES AND WORK STOPPAGES-MOTION UNDER S.O. 43,"The motion is put forward under the terms of Standing Order 43 and cannot be presented without the unanimous consent of the House. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
2958443,ca.proc.d.1975-04-09.1.1.1.3,1975-04-09,intervention,,,,ROUTINE PROCEEDINGS,LABOUR CONDITIONS,SUGGESTION MINISTER REPORT ON MEASURES TO DEAL WITH STRIKES AND WORK STOPPAGES-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
2958444,ca.proc.d.1975-04-09.1.1.1.4,1975-04-09,intervention,,,,ROUTINE PROCEEDINGS,LABOUR CONDITIONS,SUGGESTION MINISTER REPORT ON MEASURES TO DEAL WITH STRIKES AND WORK STOPPAGES-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
2958445,ca.proc.d.1975-04-09.1.2,1975-04-09,,,,subtopic,ROUTINE PROCEEDINGS,NATIONAL SECURITY,,,,,,
2958446,ca.proc.d.1975-04-09.1.2.1.1,1975-04-09,a247d1d3-3b05-46ac-b9f3-6622ab25d695,ca.m.3905,Mr. Joe Clark (Rocky Mountain):,,ROUTINE PROCEEDINGS,NATIONAL SECURITY,PROPOSAL TO ESTABLISH PARLIAMENTARY SCRUTINY AND CONTROL OF EXPENDITURES ON SECURITY PROGRAMS- MOTION UNDER S.O. 43,"Mr. Speaker, I rise under the provisions of Standing Order 43 to propose a motion which is self-explanatory. I would move, seconded by the hon. member for Wellington-Grey-Dufferin-Water-loo:
That this House direct the various House leaders to proceed immediately to establish procedures which will introduce an adequate form of parliamentary scrutiny and control of government expenditures on security programs conducted by Canada or to which Canada is a party in this country or abroad.

",Progressive Conservative,,Charles Joseph Clark,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a247d1d3-3b05-46ac-b9f3-6622ab25d695&Language=E&Section=ALL
2958447,ca.proc.d.1975-04-09.1.2.1.2,1975-04-09,88de9baa-8839-401f-9aa2-55522b62d47f,ca.m.3979,Mr. Baldwin:,Official Opposition House Leader; Progressive Conservative Party House Leader,ROUTINE PROCEEDINGS,NATIONAL SECURITY,PROPOSAL TO ESTABLISH PARLIAMENTARY SCRUTINY AND CONTROL OF EXPENDITURES ON SECURITY PROGRAMS- MOTION UNDER S.O. 43,"Hear, hear!

",Progressive Conservative,,Gerald William Baldwin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=88de9baa-8839-401f-9aa2-55522b62d47f&Language=E&Section=ALL
2958448,ca.proc.d.1975-04-09.1.2.1.3,1975-04-09,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,NATIONAL SECURITY,PROPOSAL TO ESTABLISH PARLIAMENTARY SCRUTINY AND CONTROL OF EXPENDITURES ON SECURITY PROGRAMS- MOTION UNDER S.O. 43,"The motion is presented under the terms of Standing Order 43; there must be unanimous consent before it can be put. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
2958449,ca.proc.d.1975-04-09.1.2.1.4,1975-04-09,intervention,,,,ROUTINE PROCEEDINGS,NATIONAL SECURITY,PROPOSAL TO ESTABLISH PARLIAMENTARY SCRUTINY AND CONTROL OF EXPENDITURES ON SECURITY PROGRAMS- MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
2958450,ca.proc.d.1975-04-09.1.2.1.5,1975-04-09,intervention,,,,ROUTINE PROCEEDINGS,NATIONAL SECURITY,PROPOSAL TO ESTABLISH PARLIAMENTARY SCRUTINY AND CONTROL OF EXPENDITURES ON SECURITY PROGRAMS- MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
2958451,ca.proc.d.1975-04-09.1.3,1975-04-09,,,,subtopic,ROUTINE PROCEEDINGS,MULTICULTURALISM,,,,,,
2958452,ca.proc.d.1975-04-09.1.3.1.1,1975-04-09,28c4f9db-9b1e-4f9a-a2bb-543630f591c8,ca.m.5383,Mr. Tom Cossitt (Leeds):,,ROUTINE PROCEEDINGS,MULTICULTURALISM,APPEAL FOR FUNDS BY PORTUGUESE ORGANIZATION USING UNEMPLOYMENT INSURANCE ENVELOPES-MOTION UNDER S.O. 43,"Mr. Speaker, I request leave to propose a motion under the terms of Standing Order 43 arising from the recent circulation of a four-page appeal for funds in the Portuguese language on behalf of a presumably reputable charitable organization in envelopes of the Unemployment Insurance Commission Canada and requesting a reply in similar envelopes furnished to the recipients. I therefore move, seconded by the hon. member for Parry Sound-Muskoka;
That the House request the Minister of Manpower and Immigration to make a statement outlining whether the government is prepared to extend such benevolent assistance to other ethnic groups and whether this indicates a new government venture in the field of multiculturalism.

",Progressive Conservative,,Thomas Charles Cossitt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=28c4f9db-9b1e-4f9a-a2bb-543630f591c8&Language=E&Section=ALL
2958453,ca.proc.d.1975-04-09.1.3.1.2,1975-04-09,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,MULTICULTURALISM,APPEAL FOR FUNDS BY PORTUGUESE ORGANIZATION USING UNEMPLOYMENT INSURANCE ENVELOPES-MOTION UNDER S.O. 43,"The motion is presented under Standing Order 43. Is there unanimous consent to its being put?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
2958454,ca.proc.d.1975-04-09.1.3.1.3,1975-04-09,intervention,,,,ROUTINE PROCEEDINGS,MULTICULTURALISM,APPEAL FOR FUNDS BY PORTUGUESE ORGANIZATION USING UNEMPLOYMENT INSURANCE ENVELOPES-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
