basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2958015,ca.proc.d.1975-04-08.1,1975-04-08,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
2958016,ca.proc.d.1975-04-08.1.1,1975-04-08,,,,subtopic,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,,,,,,
2958017,ca.proc.d.1975-04-08.1.1.1.1,1975-04-08,10ed8e96-0925-4e31-8bbb-c3da002050cf,ca.m.3164,Mr. John Reynolds (Burnaby-Richmond-Delta):,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,SUGGESTED PROTEST TO NORTH VIET NAM AGAINST AGGRESSION IN SOUTH VIET NAM-MOTION UNDER SO. 43,"Mr. Speaker, I rise under the provisions of Standing Order 43 to propose a motion regarding North Viet Nam's active participation in the brutal assaults now taking place on life and on property in South Viet Nam.
I would therefore move, seconded by the hon. member for Esquimalt-Saanich (Mr. Munro):
That this House urge the Secretary of State for External Affairs to instruct Canada's diplomatic representative in North Viet Nam, John Small, to lodge a formal protest with the North Vietnamese government against its active aggression in South Viet Nam and its failure to respect the cease-fire and other agreements aimed at reconciling the differences in Southeast Asia.

",Progressive Conservative,,John Douglas Reynolds,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10ed8e96-0925-4e31-8bbb-c3da002050cf&Language=E&Section=ALL
2958018,ca.proc.d.1975-04-08.1.1.1.2,1975-04-08,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,SUGGESTED PROTEST TO NORTH VIET NAM AGAINST AGGRESSION IN SOUTH VIET NAM-MOTION UNDER SO. 43,"The House has heard the terms of the motion. It being proposed pursuant to Standing Order 43, it cannot be debated without the unanimous consent of the House. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
2958019,ca.proc.d.1975-04-08.1.1.1.3,1975-04-08,intervention,,,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,SUGGESTED PROTEST TO NORTH VIET NAM AGAINST AGGRESSION IN SOUTH VIET NAM-MOTION UNDER SO. 43,"Agreed.

",,,Some hon. Members:,
2958020,ca.proc.d.1975-04-08.1.1.1.4,1975-04-08,intervention,,,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,SUGGESTED PROTEST TO NORTH VIET NAM AGAINST AGGRESSION IN SOUTH VIET NAM-MOTION UNDER SO. 43,"No.

",,,Some hon. Members:,
2958021,ca.proc.d.1975-04-08.1.1.1.5,1975-04-08,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,SUGGESTED PROTEST TO NORTH VIET NAM AGAINST AGGRESSION IN SOUTH VIET NAM-MOTION UNDER SO. 43,"There is not unanimous consent.

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
2958022,ca.proc.d.1975-04-08.1.2,1975-04-08,,,,subtopic,ROUTINE PROCEEDINGS,PRIME MINISTER'S OFFICE,,,,,,
2958023,ca.proc.d.1975-04-08.1.2.1.1,1975-04-08,28c4f9db-9b1e-4f9a-a2bb-543630f591c8,ca.m.5383,Mr. Tom Cossitt (Leeds):,,ROUTINE PROCEEDINGS,PRIME MINISTER'S OFFICE,PROPOSAL THAT PRIME MINISTER CHARGE FOR USE OF SWIMMING POOL-MOTION UNDER S.O. 43,"Mr. Speaker, I rise to ask the consent of the House to move the following motion:
In view of the recent government announcement to establish a scale of fees for admission to national historic sites and to establish a scale of tolls for canals, in line with apparent government policy that those who use the facility should pay for such use, the House requests the Prime Minister to make a statement as to whether operating costs will be defrayed by charging an entrance fee to users of the lavish, luxurious and opulent $200,000 swimming pool at 24 Sussex Drive.

",Progressive Conservative,,Thomas Charles Cossitt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=28c4f9db-9b1e-4f9a-a2bb-543630f591c8&Language=E&Section=ALL
2958024,ca.proc.d.1975-04-08.1.2.1.2,1975-04-08,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,PRIME MINISTER'S OFFICE,PROPOSAL THAT PRIME MINISTER CHARGE FOR USE OF SWIMMING POOL-MOTION UNDER S.O. 43,"Fortunately, I have the gravest reservations as to the urgency and pressing necessity of that motion.

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
2958025,ca.proc.d.1975-04-08.1.3,1975-04-08,,,,subtopic,ROUTINE PROCEEDINGS,AGRICULTURE,,,,,,
2958026,ca.proc.d.1975-04-08.1.3.1.1,1975-04-08,ebd92091-9ee2-4ef1-920e-532f3ed627aa,ca.m.7209,Mr. Roch La Salle (Joliette):,,ROUTINE PROCEEDINGS,AGRICULTURE,REQUEST FOR GOVERNMENT ACTION TO SETTLE LONGSHOREMEN'S STRIKE IN QUEBEC-MOTION UNDER S.O. 43,"Mr. Speaker, under the terms of Standing Order 43, I request unanimous consent of the House to move a motion on an urgent matter.
Because work stoppages in the ports of Montreal, Quebec City and Trois-Rivieres are placing Quebec producers in an unacceptable situation, and because grain stocks will be used up within 48 hours, I move, seconded by the hon. member for Saint-Hyacinthe (Mr. Wagner):
That this House invite unanimously the responsible minister to present to the House a solution, if need be a legislative measure, within 24 hours, to bring the situation back to normal in that field.

",Progressive Conservative,,Roch La Salle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ebd92091-9ee2-4ef1-920e-532f3ed627aa&Language=E&Section=ALL
2958027,ca.proc.d.1975-04-08.1.3.1.2,1975-04-08,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,AGRICULTURE,REQUEST FOR GOVERNMENT ACTION TO SETTLE LONGSHOREMEN'S STRIKE IN QUEBEC-MOTION UNDER S.O. 43,"The House has heard the motion of the hon. member. Under the terms of Standing Order 43, the motion requires unanimous consent of the House. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
2958028,ca.proc.d.1975-04-08.1.3.1.3,1975-04-08,intervention,,,,ROUTINE PROCEEDINGS,AGRICULTURE,REQUEST FOR GOVERNMENT ACTION TO SETTLE LONGSHOREMEN'S STRIKE IN QUEBEC-MOTION UNDER S.O. 43,"Yes.

",,,Some hon. Members:,
