basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4577186,ca.proc.d.2013-10-28.15541.0,2013-10-28,eb8710eb-e6dd-4c04-9d9a-60e7c8503565,3139,"Mr. Kennedy Stewart (Burnaby—Douglas, NDP)",,Private Members' Business,Electronic Petitions,," moved:
 That the Standing Committee on Procedure and House Affairs be instructed to recommend changes to the Standing Orders and other conventions governing petitions so as to establish an electronic petitioning system that would enhance the current paper-based petitions system by allowing Canadians to sign petitions electronically, and to consider, among other things, (i) the possibility to trigger a debate in the House of Commons outside of current sitting hours when a certain threshold of signatures is reached, (ii) the necessity for no fewer than five Members of Parliament to sponsor the e-petition and to table it in the House once a time limit to collect signatures is reached, (iii) the study made in the 38th Parliament regarding e-petitions, and that the Committee report its findings to the House, with proposed changes to the Standing Orders and other conventions governing petitions, within 12 months of the adoption of this order. 
Mr. Speaker, I rise today to begin debate on my private member's Motion No. 428, a first critical step in bringing electronic petitioning to the House of Commons. 
I would like to start with two very positive quotes from two important and outstanding Canadians who directly support my motion. The first may surprise my colleagues on the other side of the House. It is from former Reform party leader, Preston Manning, who, when asked to support my motion, agreed enthusiastically and provided the following quote. He said: 
 To be able to petition one's elected representatives, and to have such petitions addressed, is one of the oldest and most basic of democratic rights. Affirming and re-establishing this right in the 21st century through electronic petitioning is an idea well worth pursuing. 
These are some words of wisdom from one of our leading democratic reformers who has pushed for democratic reform in our country for a very long time. 
I would like to move to a second supporter of the motion. He is our former leader, NDP giant Ed Broadbent. He said:
 Bringing electronic petitioning to the House of Commons is a 21st Century idea and one I fully endorse. Empowering Canadians to come together and help set the Parliamentary agenda will breathe fresh air into our democracy. 
For Canadians who are watching at home and have been following this debate, and I have had much support on this, these two quotes really outline how Canada needs to change. Canadians, especially at this time, when we are so focused on perhaps changing the institutions here in Parliament, are thinking that we need not only giant changes here but also small ones. Perhaps the small ones are easier to accomplish, especially when we have cross-partisan support.
These quotes from these two prominent Canadians show that there is a real hunger out there for democratic reform. I hope I can persuade my colleagues on the other side of the House to support my motion. 
We have done quite a lot of work on the e-petitioning motion. Recent polling by Angus Reid, who we commissioned on this, shows that a full 80% of Canadians support e-petitioning. When one thinks of the diversity of opinions in this country, that is a pretty astounding number that support moving from a paper petition process to e-petitioning. It needs to be recognized. 
I have a unique chance here today to have a second first hour of debate on the motion due to the government's decision to prorogue earlier this year. I will take this opportunity to address some of the criticisms of my motion brought forward by the government side of the House in the original first hour of debate, held in June.
 For those who were not present for the first hour of debate, I will start with a brief overview of my motion on e-petitioning and what I aim to accomplish with the motion. I would also refer people who are interested in this to my website, which has many more details and outlines support from many more prominent Canadians. 
Motion No. 428 instructs the Standing Committee on Procedures and House Affairs, PROC, to undertake a study of the petitioning process and to develop recommendations for how we might improve the process with electronic petitions.
 Currently, Canadians can only circulate, collect signatures on, and submit paper-based petitions. It is a popular thing in my riding to petition government by having an officially sanctioned petition signed and submitted by the member of Parliament to the House of Commons. In fact, it is a practice that stretches back centuries. In our current system, if citizens collect 25 names and find an MP to represent their written petitions to Parliament, the government has to respond in writing to the petitioner within 45 days. This is a common practice in the British parliamentary system and in many other systems around the world. 
However, as we know, many civil society groups put online petitions on their websites and collect hundreds and even thousands of signatures from Canadians. It is much easier for people to access the system, considering the geographic scope of our country. It allows people in Newfoundland to sign petitions that are initiated in British Columbia and vice versa. These online petitions are currently unofficial. Even though there are thousands of signatures on these petitions, they cannot be submitted to the House of Commons. The cries of those who are asking for change go unanswered under the current system. 
My motion calls on the Standing Committee on Procedure and House Affairs to report back to the House with recommendations as to how we could enhance our current petitioning system and bring it into the 21st century by allowing citizens to post and sign certified petitions online. It sounds like a simple endeavour. It is one that is used in many countries and even in jurisdictions within our own country, such as Quebec and the Northwest Territories.
This is a first critical step in moving toward online petitions. I have not put forward a private member's bill that would force us to vote on whether we want e-petitioning. In fact, what I am doing is a reasonable first step, which is asking PROC to look at this and come back within 12 months to tell us what we should do to implement electronic petitioning. It has had broad support on both sides of the House and through history in Parliament.
This study would allow us to hear not only from civil society groups and privacy experts but from those familiar with other jurisdictions that use e-petitions so that we can establish best practices for implementing an e-petition system that is fair, efficient, and responsive.
In addition to calling for a comprehensive study, my motion goes further. It suggests that we increase the impact of petitions by maintaining the current paper-based petitions, which are good for local issues, and then move to electronic petitions, which would allow many more Canadians to get involved and would lower the threshold for participation.
The motion proposes that petitioning should trigger a short debate in the House, similar to a take-note debate, if these petitions receive a certain number of signatures—50,000 or 100,000 signatures are used in other jurisdictions—and are sponsored by no fewer than five MPs. That would allow for an issue seen by people as important and worth debating to make it into the House. There would be no votes. There would be an hour of debate to raise the profile of the issue and to bring it out in public.
Not only would citizens be able to post and sign official petitions online but their views and concerns would be debated at the highest level by their elected representatives. That is what we are here to do. We are here to debate, talk about, and deliberate upon important issues in society. Sometimes this House does not often do that. This e-petitioning idea would give citizens more direct access to their governments. That is one of the main reasons I am bringing it forward.
As I mentioned in my first speech on this topic, I have broad support for this motion from my colleagues on this side of the House, those at the end of this side of the House, independents, and even some members on that side of the House, who jointly seconded my motion. I thank them for that, especially the members for Saskatoon—Humboldt and Edmonton—St. Albert.
In addition to the support of Mr. Manning and Mr. Broadbent, the following have said that they fully endorse my motion for supplementing our e-petitioning process. Another name that might surprise members is the Canadian Taxpayers Federation. It is on board with this as are Samara, Leadnow, and OpenMedia, which are leading social media and online-based groups. It may not surprise members that the Canadian Centre for Policy Alternatives is on board with it, as is Egale. Hundreds of Canadians have signed a paper-based petition supporting this motion. 
There is a lot of support for this and no reason it should not go forward. It is not a bill that prescribes what an e-petitioning system would look like. It is a motion for a study on what e-petitioning would look like. It would have to be reported back to the House in 12 months, before the next election.
I will now move to objections from previous debates. I feel lucky to have been able to hear what my opponents' objections were to this and to be able to address them in this short speech.
The concerns relate to first, costs. Second was experiences in other countries. Members on the other side of the House were interested in that. Third was a concern about frivolous issues being debated in the House. Fourth was the technical matter of the exact wording of the motion.
Let us turn to cost concerns, and we have really done our homework on this. We have talked with top political scientists around the country who helped us design the motion, and in fact we have made great use of the Library of Parliament. Library officials have told us the costs in various jurisdictions, including Quebec and the Northwest Territories, are minimal and mostly rely on existing resources to get the job done.
That many jurisdictions outside of Canada use e-petitioning, such as the U.S. and Britain, shows that this is a reasonable endeavour, and in some cases it lowers costs, because we are going from petitioning by paper to using electronic means.
I am happy to submit any of the costing information to the committee if it is interested, and of course, if we could save money, that would be a great step forward.
Speaking of experience in other countries, there was some concern raised on the other side that other countries have looked at this and not gone ahead with the idea. In fact, after these objections were heard, we went back to the Library of Parliament and asked officials to examine a wide range of democratic countries to see if any jurisdiction had ever terminated a system after putting it in place. The Library of Parliament reported back that no jurisdiction has ever put e-petitioning in place and then taken it out.
The British House of Commons has recently reviewed its petitioning system. It is much like what I have designed here. In fact a lot of the wording has been lifted straight from the British House of Commons system. A committee reported back:
 The system introduced by the Government has proved very popular and has already provided the subjects for a number of lively and illuminating debates. 
That is hardly a government report that says it wants to get rid of this.
In terms of frivolous issues, the concern is that, with 50,000 or 100,000 signatures, we would have frivolous issues directly debated here in the House. I remind the other side that it is not voted on, just debated. That is why I have put the clause in, the suggestion to the committee that it look at having five MPs sign on to any petition that was received with a certain threshold of signatures. This would be an effective check against any frivolous matters. I doubt any of my hon. colleagues in the House would attach their names to silly ideas that would waste the House's time, and even if one would, five certainly would not. I think that is an effective check.
The last question regarding the motion is on the wording of the motion, which some on the other side of the House said perhaps is a little too prescriptive. Recently we have had motions raised in the House, voted upon and passed unanimously that are much prescriptive than this. The motion is asking for PROC to conduct a study and then report back within 12 months. If we cannot be any more prescriptive than that, I doubt we would get anything done here at all.
I do not think the objections raised by the other side of the House should at all be a death knell for the motion. I would think they are so scant that it would encourage members on the other side of the House to support the motion and come forward. 
What do we have to lose? We have a system that a lot of people are saying is in crisis. We cannot open a newspaper or turn on a TV without hearing about the current problems in the Senate and a hankering for reform. Here we are in a democratic age and also an electronic age where people are using smart phones and tablets and are so hooked in worldwide and together, which is a good thing, bringing Canadians together, but we have not kept up with that here in the House of Commons.
When I go to high schools to talk about the motion, they cannot believe we still use paper-based petitions. They ask how we have not kept up, especially when they are so prominently featured in the United States and Britain? We really have to get with the times and move.
I close with a quote from the Canadian Taxpayers Federation, which perhaps may not always be an NDP ally on a lot of issues, but is very supportive here:
 The Canadian Taxpayers Federation applauds this worthy initiative...to kick-start Parliament on accepting electronic signatures on petitions. When taxpayers get the opportunity to go online and sign an official petition to Parliament, they'll be able to get the attention of Ottawa politicians in a hurry. We also support...[the] suggestion that 50,000 Canadians signing a petition and 5 MPs should be able to force a debate in Parliament. This would help restore...grassroots democracy and accountability on Parliament Hill. 
I will leave the House with that quote, and I look forward to questions from the other side and debate in the House on this issue.",New Democratic Party,Burnaby--Douglas,Kennedy Stewart,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eb8710eb-e6dd-4c04-9d9a-60e7c8503565&Language=E&Section=ALL
4577187,ca.proc.d.2013-10-28.15541.1,2013-10-28,07cf5767-802c-406c-92a7-7dc92af79b40,4264,"Mr. Kevin Lamoureux (Winnipeg North, Lib.)",,Private Members' Business,Electronic Petitions,,"Mr. Speaker, it is something that is really necessary as technology has enabled Canadians from across the land to participate directly by getting engaged through the Internet. It is only a question of time before we actually acknowledge it.
I, for one, have used petitions with my constituents. People respond quite well and favourably to petitions. They feel as if they are being consulted and asked for their participation and opinions.
I wonder if the member might want to share some of his thoughts about the important role petitions play in enabling our constituents to express their opinions on the issue at hand? In this case, the issue at hand is the petition. 
I have used petitions dealing with, for example, retirement age, crime and safety in our community and a wide variety of different issues that I think are important to my constituents. They respond by signing those petitions. This is just another extension of the ability of members of Parliament in working with their constituents in gathering support and getting a better sense of what they feel are important issues at the grassroots level.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=07cf5767-802c-406c-92a7-7dc92af79b40&Language=E&Section=ALL
4577188,ca.proc.d.2013-10-28.15541.2,2013-10-28,eb8710eb-e6dd-4c04-9d9a-60e7c8503565,3139,Mr. Kennedy Stewart,Interjection,Private Members' Business,Electronic Petitions,,"Mr. Speaker, I know that a number of people who are not within the NDP, members of other parties, have said they support this because they actively use petitions within their constituencies, and this would make things a lot easier. I thank the hon. member for his support and I look forward to his support during the vote that will be coming up later this year.",New Democratic Party,Burnaby--Douglas,Kennedy Stewart,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eb8710eb-e6dd-4c04-9d9a-60e7c8503565&Language=E&Section=ALL
4577189,ca.proc.d.2013-10-28.15541.3,2013-10-28,013eb624-68a5-402e-ac65-6ff6062ad8b9,8642,"Ms. Laurin Liu (Rivière-des-Mille-Îles, NDP)",,Private Members' Business,Electronic Petitions,,"Mr. Speaker, I am extremely proud to support the motion by my colleague from Burnaby—Douglas.
This kind of electronic petitioning system has already been set up in Quebec and is running very well. Indeed, the results are very clear because electronic petitioning encourages public involvement. Like my colleague, I support the modernization of our democratic system. I know he is prepared to work with all parties in the House.
Could he comment on the support he has also received from groups across Canada?",New Democratic Party,Rivière-des-Mille-Îles,Laurin Liu,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=013eb624-68a5-402e-ac65-6ff6062ad8b9&Language=E&Section=ALL
4577190,ca.proc.d.2013-10-28.15541.4,2013-10-28,eb8710eb-e6dd-4c04-9d9a-60e7c8503565,3139,Mr. Kennedy Stewart,Interjection,Private Members' Business,Electronic Petitions,,"Mr. Speaker, I would like to thank my colleague for her support. In fact, if anyone really wants to see her support, they should go to our website, www.betterpetitions.ca, where they can see a video from my colleague, explaining in French how great this motion is.
I would like to say that there is growing support in the House for this motion. Many colleagues have stopped me in the hallway and said they will support it. I would like to thank my hon. colleague for her support. I hope we can get this done.",New Democratic Party,Burnaby--Douglas,Kennedy Stewart,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eb8710eb-e6dd-4c04-9d9a-60e7c8503565&Language=E&Section=ALL
4577191,ca.proc.d.2013-10-28.15541.5,2013-10-28,2347a7b8-8e45-4c51-bdc6-f6c32375ad50,189,"Mr. Brian Masse (Windsor West, NDP)",,Private Members' Business,Electronic Petitions,,"Mr. Speaker, I would like to ask my colleague what types of organizations have also got involved with this. There are a lot of third-party organizations that have been pushing for reform in this matter. We have had communications in my office with a number of groups that support this initiative. I would like to hear from my colleague about a particular one.",New Democratic Party,Windsor West,Brian Masse,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2347a7b8-8e45-4c51-bdc6-f6c32375ad50&Language=E&Section=ALL
4577192,ca.proc.d.2013-10-28.15541.6,2013-10-28,eb8710eb-e6dd-4c04-9d9a-60e7c8503565,3139,Mr. Kennedy Stewart,Interjection,Private Members' Business,Electronic Petitions,,"Mr. Speaker, I have read a number of quotes, from Ed Broadbent, Preston Manning and the Canadian Taxpayers Federation. I will read a quote from Leadnow, which is one of the most prominent online groups that support this. Leadnow said:
 Leadnow helps hundreds of thousands of Canadians take action on the issues they care about online, through social media, and in their communities. We fully support bringing e-petitions to parliament as it will help strengthen the voices of Canadians and enable them to reach decision makers more effectively. 
That sentiment is echoed through many civil society groups that have contacted me on this issue. They see it as a bright light in what seems to be a rather dark period for Parliament.",New Democratic Party,Burnaby--Douglas,Kennedy Stewart,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eb8710eb-e6dd-4c04-9d9a-60e7c8503565&Language=E&Section=ALL
4577193,ca.proc.d.2013-10-28.15541.7,2013-10-28,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,9187,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Private Members' Business,Electronic Petitions,,"Mr. Speaker, I would like to thank my hon. colleague from Burnaby—Douglas for bringing forth this important motion. I do hope it will get support from across the aisles. In my own riding, a group of constituents from Saanich—Gulf Islands raised the same issue with me. I have a petition in support of the idea. 
I wonder if there is anything my hon. colleague would like us to do on this side of the House in getting people's support. It is really a non-partisan issue.",Green,Saanich--Gulf Islands,Elizabeth May,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eaa6694f-1e20-4aae-ad3b-e694b0e12c59&Language=E&Section=ALL
4577194,ca.proc.d.2013-10-28.15541.8,2013-10-28,eb8710eb-e6dd-4c04-9d9a-60e7c8503565,3139,Mr. Kennedy Stewart,Interjection,Private Members' Business,Electronic Petitions,,"Mr. Speaker, I think what is important here is for all of us to talk about this motion with colleagues and people we have made friendships with who are open to reasonable change in the House. 
If this went all the way through and were introduced, it would not affect the business here in the House greatly, but it would impact the lives of Canadians.",New Democratic Party,Burnaby--Douglas,Kennedy Stewart,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eb8710eb-e6dd-4c04-9d9a-60e7c8503565&Language=E&Section=ALL
4577195,ca.proc.d.2013-10-28.15541.9,2013-10-28,fe517b95-bc62-4fe8-96aa-998994aefd48,173,"Mr. Tom Lukiwski (Parliamentary Secretary to the Leader of the Government in the House of Commons, CPC)",,Private Members' Business,Electronic Petitions,,"Mr. Speaker, it is a pleasure for me to stand today and join this debate on Motion No. 428.
Initially, I would like to congratulate my colleague opposite for bringing forward this motion for debate in this place. I say that because I believe my hon. colleague has brought this forward in an honest attempt to try to have a motion that would increase citizens' engagement in the democratic process. Anyone who brings forward any initiative to try to increase all of our citizens' engagement in the democratic process and parliamentary system should be applauded. However, there are several flaws in this motion that I feel require me to oppose the motion, and I want to articulate that to members in this place this morning. 
My primary and overriding concern with Motion No. 428 is that it would require the Standing Committee on Procedure and House Affairs to conduct a study with a predetermined outcome. In other words, Motion No. 428 would instruct the procedure and House affairs committee to conduct a study on how to implement a system of electronic petitioning rather than asking the committee to conduct a study as to whether or not a system of electronic petitioning would be beneficial. That is the primary reason why I must oppose the motion. 
I believe that a study should be open-minded. A study conducted in any committee on any subject should be to determine the best result rather than predetermine a result. In this case, the member opposite is asking the committee to justify or rationalize the result that the member wants to see. I do not think that is how Parliament works. I do not think that is how Parliament should work. 
I believe that if the member is truly convinced that e-petitioning is a proper system for Parliament to adopt, he should then introduce a bill rather than a motion. It could be debated and could be voted upon. A bill would then purport that he has a solution and he would ask Parliament to either ratify it or reject it. However, I do not think it is democratic at all, quite frankly, to suggest that a committee conduct a study with a predetermined outcome. It actually flies in the face of what the member is trying to accomplish. 
On that basis alone I would have to oppose this motion, but I think there are some other practical issues that would also prevent me from endorsing and supporting the motion, some of which the member opposite tried to address in his presentation. Before I get into those practical problems, I will just say this.
If the member opposite had suggested that a study be conducted by the procedure and House affairs with an open-ended view as to whether or not e-petitions should be adopted by this place, it would certainly be a motion I could consider supporting. In fact, currently in the procedure and House affairs committee there is an ongoing study on change to the Standing Orders. I think it would take a simple request by the member opposite, in the form of a motion, to ask the procedure and House affairs committee to include a study on petitions in its current study of the Standing Orders. If that were the case, I could mostly certainly consider supporting that motion. Unfortunately, because the member wants to see a predetermined outcome, on principle I simply cannot support it.
I will now turn my attention to some of the practical problems that e-petitions could cause in Parliament.
The member opposite speaks to the systems of e-petitioning that have already been adopted in the United Kingdom and United States. He basically says that all of the charges of frivolous petitions coming forward are really nonsensical or, quite frankly, should be dismissed. I do not see it that way, and I will give a few specific examples of petitions that have reached the threshold of 100,000, which is required in the United Kingdom, and that have been debated in its Parliament. 
One of the issues was on surgery in a local hospital. I am sure that is a very real concern to members in that particular area of the United Kingdom, but debating a local issue in the parliament of the United Kingdom, I do not think so. There have also been other debates that have occurred in Britain's parliament, one on a beer duty escalator. What in the world would parliamentarians be doing to enhance democracy for the entire country on a debate such as that?
Then there are petitions brought forward, hoping for debates, by special interest groups. In the United States there have been petitions that have reached the 100,000 signature mark on whether or not Texas should secede from the United States. Another petition that was initiated and received the mandatory 100,000 signature threshold was on whether or not to impeach President Obama. Are those the types of debates we truly think are worthwhile in anyone's parliament? I do not think so.
In today's day and age, it is quite easy for any well-organized special interest group to reach a 50,000 signature online petition threshold. If we adopted the motion, we would find that more and more we would see frivolous motions brought forward for debate. Whether or not it be inside the regular sitting hours or outside, I do not believe, given the context and the wording of the hon. member opposite's motion, that it would actually enhance democracy and parliamentary debate.
If the member opposite thought long and hard about revising his motion and the wording of his motion, it is something that many parliamentarians could support. However, under the current wording it is simply not something that I could support. Frankly, most parliamentarians, if they carefully read the motion and carefully thought about the arguments I am presenting and many others will present, will have a similar view.
As I mentioned earlier in my comments, if the member opposite truly believes that e-petitioning is a correct route, and he is certainly entitled to his opinion and I applaud him again for his motivation, bring it forward not as a motion but rather as a bill. We could still have the required debate in Parliament but it would at least stand to a vote. That is the proper way in which to bring this forward, rather than instructing the committee to conduct a study, but here is the result that I want. 
That is not what studies are about. That is not how parliamentary committees engage in studies. Committees are not here to engage in a study for which the result is already known. That is an affront, frankly, to the intelligence and to the independence of all members, whether they be on that side or our side of the House. I cannot for the life me think why any parliamentarian would agree to engage in a study with the caveat that regardless of what the study finds, this is the result that must be recommended.
 That is not democracy. That is not how Parliament works. That is not how Parliament should work. For those reasons, I must oppose Motion No. 428.",Conservative,Regina--Lumsden--Lake Centre,Tom Lukiwski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fe517b95-bc62-4fe8-96aa-998994aefd48&Language=E&Section=ALL
