basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4117130,ca.proc.d.1999-03-24.891.0,1999-03-24,,,,,,,,"As is our practice on Wednesday we will now sing O Canada, and we will be led by the hon. member for Souris—Moose Mountain.",,,The Speaker,
4117131,ca.proc.d.1999-03-24.891.1,1999-03-24,730cc9f5-da14-4fa5-88b2-156cec591f05,3204,"Mr. Rey D. Pagtakhan (Winnipeg North—St. Paul, Lib.)",,Statements By Members,Caregivers,,"Mr. Speaker, the struggles and joys of Canada's home caregivers and those to whom they give care for reasons of infirmity, disability or illness reflect the eloquence of our societal values.
André Picard and his team at The Globe and Mail are to be commended for drawing attention to this issue, the magnitude of which is staggering. Over one million Canadians need help—flexible work time, training, financing, respite and basic services—to cope with the demands of caregiving for their loved ones, most of whom are their parents or spouses. Indeed, governments at all levels have a duty to act and to act promptly.
May the issue ignite and the new social union framework facilitate the creation of a national home care program. To ignore its urgency is to surrender Canadian values at our own peril. The challenge to do good is at hand. We cannot long endure.",Liberal,Winnipeg North--St. Paul,Rey D. Pagtakhan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=730cc9f5-da14-4fa5-88b2-156cec591f05&Language=E&Section=ALL
4117132,ca.proc.d.1999-03-24.891.2,1999-03-24,b7a407dd-002c-4dfa-ac37-c692767ac524,77,"Mr. John Cummins (Delta—South Richmond, Ref.)",,Statements By Members,Canadian Publications,,"Mr. Speaker, the Minister of Canadian Heritage, in an attempt to protect Canadian magazines, introduced legislation to limit foreign split-run publications.
Now, in a bizarre turn of events, the minister is creating a split-run policy for Canadian publications, taking away the favourable postal classification from a group of Canadian religious publications. The Catholic Register and regional catholic publications, the New Freeman of New Brunswick, the Prairie Messenger , and the B.C. Catholic all lost their favourable postal classifications because they use material from Canadian Catholic News, a news service they jointly finance. For the past 10 years, these publications have pooled their resources in order to report on national issues, something they could not afford to cover individually.
These catholic magazines are Canadian at their heart and soul. The Minister of Canadian Heritage should be a supporter of such publications rather than trying to kill them with friendly fire.
Canadian magazines are not protected by singling out catholic publications for destruction. I would ask the minister to reinstate these catholic publications under the publications assistance program.",Reform,Delta--South Richmond,John Cummins,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b7a407dd-002c-4dfa-ac37-c692767ac524&Language=E&Section=ALL
4117133,ca.proc.d.1999-03-24.891.3,1999-03-24,71f55123-68a5-4a4d-a9b8-f778f62ccb43,6106,"Mr. John Richardson (Perth—Middlesex, Lib.)",,Statements By Members,St. Mary's Children's Choir,,"Mr. Speaker, it is my pleasure to rise in the House today to congratulate the St. Mary's children's choir on its continued fine performance at regional, national and international competitions.
In 1998 the choir won its seventh provincial title in eight years, and the 10 and under category won both the provincial championship and the national trophy, first place award, receiving the Margaret Wharton Memorial Choral Trophy for outstanding choir work.
The choristers are divided into two choirs: the brio, the junior division, and the presto, the senior and touring division.
The choir has recently finished recording its second professional CD. In addition, the choir also travels extensively throughout Canada and the U.S.A. and as far as Scandinavia and Great Britain.
My congratulations, once again, to the St. Mary's children's choir and its outstanding director, Eileen Baldwin, for the standard of excellence they achieve year after year.",Liberal,Perth--Middlesex,John Richardson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=71f55123-68a5-4a4d-a9b8-f778f62ccb43&Language=E&Section=ALL
4117134,ca.proc.d.1999-03-24.891.4,1999-03-24,c18998a2-e425-42bc-a39f-0e59d383c569,241,"Mrs. Karen Redman (Kitchener Centre, Lib.)",,Statements By Members,Elimination Of Racism,,"Mr. Speaker, this past Sunday Canadians recognized the International Day for the Elimination of Racism. To mark this important occasion, grade 6 students in Kitchener Waterloo were invited to design a brochure on the effects of racism.
This contest is sponsored by the Kitchener Waterloo Multicultural Centre. It has been funded in part by the multiculturalism sector of the Department of Canadian Heritage. The winning brochure will be printed and distributed across the Waterloo region. The best five entries will be posted on the multicultural centre's website. The grand prize is a brand new computer.
This competition allows young Canadians to articulate their thoughts and feelings about racism, as well as encouraging them to work with their peers in the fight against racism.
Some of the slogans that have been submitted include “Be smart, don't start”, “Racism is for fools”, and “Racism is like a computer virus, shut it down” .
I am pleased to be a judge for this project and I look forward to reviewing the entries of the 15 finalists who have been chosen by the women of the—",Liberal,Kitchener Centre,Karen Redman,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c18998a2-e425-42bc-a39f-0e59d383c569&Language=E&Section=ALL
4117135,ca.proc.d.1999-03-24.891.5,1999-03-24,,,,,Statements By Members,Elimination Of Racism,,The hon. member for Abitibi—Baie-James—Nunavik.,,,The Speaker,
4117136,ca.proc.d.1999-03-24.891.6,1999-03-24,5f836f0f-8e82-4e2d-bc98-887b522140f2,3750,"Mr. Guy St-Julien (Abitibi—Baie-James—Nunavik, Lib.)",,Statements By Members,Social Programs,,"Mr. Speaker, the Canadian government cares about the plight of our poor.
By maintaining a network of accessible and universal health and social services, the government shows that it cares about Canadians' quality of social life.
Moreover, the Prime Minister asked the federal Minister of Labour to co-ordinate government involvement in improving the plight of the homeless, who have not been as lucky as others in life.
Everyone applauded this initiative on the government's part, and this is to the credit of the Prime Minister, who was acting on behalf of all Canadians when he made the decision.
The Liberal government is fulfilling its social commitments and it strives every day to improve the plight of those who have had some misfortunes in life.",Liberal,Abitibi,Guy St-Julien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5f836f0f-8e82-4e2d-bc98-887b522140f2&Language=E&Section=ALL
4117137,ca.proc.d.1999-03-24.891.7,1999-03-24,b0050563-c120-497b-a7f7-a43e25ab061e,131,"Mr. Art Hanger (Calgary Northeast, Ref.)",,Statements By Members,Harry Flander,,"Mr. Speaker, Harry Flander joined the Canadian army during World War II so he could do his part for his country.
He completed basic training and was one of dozens of soldiers transferred to the Suffield Experimental Station where he underwent chemical weapons tests.
Mr. Flander had to swear secrecy about the tests and was told he would go to jail if he ever told anyone. Military scientists placed mustard gas on Mr. Flander's arms. They instructed him to walk through gas chambers. They drove him into a field and dropped gas all over him. These experiments left Mr. Flander with chronic chest pains and egg size blisters.
For more than 50 years he lied to his doctors and his family about the cause of the scars on his body. His mother and two sons died without ever knowing what caused them.
Now that the Suffield experiments have been declassified, Mr. Flander and hundreds of other Suffield victims are free to speak. So far they have been rebuffed by the government for recognition and compensation.
I hope we can agree that Mr. Flander and other Suffield victims deserve our thanks for their sacrifices. This government—",Reform,Calgary Northeast,Art Hanger,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b0050563-c120-497b-a7f7-a43e25ab061e&Language=E&Section=ALL
4117138,ca.proc.d.1999-03-24.891.8,1999-03-24,,,,,Statements By Members,Harry Flander,,The hon. member for Pickering—Ajax—Uxbridge.,,,The Speaker,
4117139,ca.proc.d.1999-03-24.891.9,1999-03-24,3414fb56-c9d7-4a95-8cef-87d72a864e04,197,"Mr. Dan McTeague (Pickering—Ajax—Uxbridge, Lib.)",,Statements By Members,Bill C-440,,"Mr. Speaker, on Monday Reverend Ilce Miovski was tragically killed by a stolen vehicle as the driver was trying to evade the car's owner and the police.
Reverend Miovski was a constituent of mine and his loss will be deeply felt by the congregation of St. Clement Church.
His death adds to the carnage across Canada resulting from someone using a motor vehicle to evade police.
Police officers also put their lives on the line and are placed in the unwinnable position of trying to apprehend the driver or withdraw. In some cases the police are subject to legal action for the pursuit even though they were only carrying out their direct duty to the public.
Current Criminal Code provisions dealing with dangerous driving and criminal negligence causing death are not appropriate sanctions for this crime. A specific provision is needed in the code, with severe penalties for the offender.
I call on the Minister of Justice to incorporate Bill C-440 into legislation to make those who evade police pay for this act and for the senseless death and injury it can cause.
We cannot wait for more innocent people to die and for their killers to evade justice in the same way they tried to evade police.",Liberal,Pickering--Ajax--Uxbridge,Dan McTeague,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3414fb56-c9d7-4a95-8cef-87d72a864e04&Language=E&Section=ALL
4117140,ca.proc.d.1999-03-24.891.10,1999-03-24,e18b4ce5-9e89-49bc-a939-94ad0ce63cf9,130,"Mr. Michel Guimond (Beauport—Montmorency—Côte-de-Beaupré—Île-d'Orléans, BQ)",,Statements By Members,St. Lawrence River,,"Mr. Speaker, 10 years ago today, the Exxon Valdez oil tanker struck a reef and leaked 41 million liters of oil along the Alaska coast. That tragedy came to symbolize the major risks shipping held for the environment.
In Quebec, two million people live right along the shores of the St. Lawrence River and see similar oil tankers go by, particularly in the Quebec City area, where Ultramar's piers are located.
As members know, the St. Lawrence River is one of the world's most difficult rivers on which to navigate. An inexperienced captain is exposed to many dangers. At the eastern tip of Île d'Orléans, in my riding, a supertanker is only 30 centimetres from the riverbed at low tide.
It is easy to imagine the devastating effects of an oil spill in the river. Half of Quebec's population gets its drinking water from the St. Lawrence, and there would also be irreversible damage to wildlife and plant life.
Luckily, inexperience is not tolerated on the St. Lawrence River. Pilotage is compulsory. It is experts from here, who know all the dangers of the river, who take over as soon as ships enter the estuary.
Through their work, the St. Lawrence pilots help prevent accidents such as the Exxon Valdez . Today I want to thank these pilots and to salute them.",Bloc Québécois,Beauport--Montmorency--Orléans,Michel Guimond,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e18b4ce5-9e89-49bc-a939-94ad0ce63cf9&Language=E&Section=ALL
