basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2908544,ca.proc.d.1974-03-29.1,1974-03-29,,,,topic,VETERANS LAND ACT,,,,,,,
2908545,ca.proc.d.1974-03-29.1.1,1974-03-29,,,,subtopic,VETERANS LAND ACT,CONSIDERATION BY SENATE OF BILL EXTENDING EXPIRY DEADLINE,,,,,,
2908546,ca.proc.d.1974-03-29.1.1.1,1974-03-29,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Stanley Knowles (Winnipeg North Centre):,N.D.P. House Leader,VETERANS LAND ACT,CONSIDERATION BY SENATE OF BILL EXTENDING EXPIRY DEADLINE,,"Mr. Speaker, I rise on a point of order. Yesterday members of all parties in this House gave unanimous consent wherever it was necessary and co-operated thoroughly so that Bill C-17 could be passed through all its stages. Bill C-17 is the bill that extends the Veterans Land Act which otherwise would expire, or at least certain of its provisions would expire, on March 31.
I think it is generally understood that one of the reasons for yesterday's co-operation was so that this bill could be dealt with in the other place, finally passed and given Royal Assent before March 31. I have discovered this morning, Sir, that the Senate adjourned yesterday afternoon until eight o'clock Tuesday evening.

",New Democratic Party,,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
2908547,ca.proc.d.1974-03-29.1.1.2,1974-03-29,intervention,,,,VETERANS LAND ACT,CONSIDERATION BY SENATE OF BILL EXTENDING EXPIRY DEADLINE,,"Shame!

",,,Some hon. Members:,
2908548,ca.proc.d.1974-03-29.1.1.3,1974-03-29,7bd87e49-bca8-45fa-a451-7c1635f2748c,ca.m.6638,Mr. Paproski:,Deputy Whip of the Progressive Conservative Party,VETERANS LAND ACT,CONSIDERATION BY SENATE OF BILL EXTENDING EXPIRY DEADLINE,,"Abolish the Senate.

",Progressive Conservative,,Steve Eugene Paproski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7bd87e49-bca8-45fa-a451-7c1635f2748c&Language=E&Section=ALL
2908549,ca.proc.d.1974-03-29.1.1.4,1974-03-29,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Knowles (Winnipeg North Centre):,N.D.P. House Leader,VETERANS LAND ACT,CONSIDERATION BY SENATE OF BILL EXTENDING EXPIRY DEADLINE,,"I realize, Sir, that this House has no control over the other place unless we take the suggestion of my good friend from Edmonton Centre. However, the leader of the Senate is a member of the cabinet and therefore I believe it would be the will of this House to call upon the government to suggest to the leader of the government in the other place that that House should meet today or on Monday to deal with this legislation. I realize that no veteran will lose a grant because of this delay of two or three days, but the Senate knew the Veterans Land Act was coming to it-it is on the record-and its action is an insult not only to the members of this House but to the veterans of Canada.

",New Democratic Party,,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
2908550,ca.proc.d.1974-03-29.2,1974-03-29,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
2908551,ca.proc.d.1974-03-29.2.1,1974-03-29,,,,subtopic,ROUTINE PROCEEDINGS,INCOME TAX,,,,,,
2908552,ca.proc.d.1974-03-29.2.1.1.1,1974-03-29,2d6cfb9d-1d91-419c-835b-2bc796126fab,ca.m.9026,Hon. John N. Turner (Minister of Finance):,Minister of Finance,ROUTINE PROCEEDINGS,INCOME TAX,TABLING OF INTERIM REPORT OF TAX MEASURES REVIEW COMMITTEE,"Mr. Speaker, pursuant to the provisions of Standing Order 41(2) and in accordance with my undertaking given to the House on February 19 and May 29, 1973,1 wish to table the
interim report of the Tax Measures Review Committee in both official languages.

",Liberal,,John Napier Turner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2d6cfb9d-1d91-419c-835b-2bc796126fab&Language=E&Section=ALL
2908553,ca.proc.d.1974-03-29.2.2,1974-03-29,,,,subtopic,ROUTINE PROCEEDINGS,FISHERIES,,,,,,
