basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3140305,ca.proc.d.1978-02-10.1,1978-02-10,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3140306,ca.proc.d.1978-02-10.1.1,1978-02-10,,,,subtopic,ROUTINE PROCEEDINGS,LABOUR CONDITIONS,,,,,,
3140307,ca.proc.d.1978-02-10.1.1.1.1,1978-02-10,361aacdc-d558-4338-bab0-b4912b70dac5,ca.m.6663,Mr. Ray Hnatyshyn (Saskatoon-Biggar):,Deputy House Leader of the Official Opposition; Progressive Conservative Party Deputy House Leader,ROUTINE PROCEEDINGS,LABOUR CONDITIONS,GOVERNMENT PAPER ON UNEMPLOYMENT-REQUEST MINISTER CORRECT INACCURACIES-MOTION UNDER S.O. 43,"Mr. Speaker, I rise on a question of pressing and urgent necessity, under the provisions of Standing Order 43. The Minister of Employment and Immigration has provided his colleagues on the government side with a 28-page paper on unemployment for use in speeches, mailing and other misguided propaganda efforts by the Liberal party. This paper, which contains a long list of excuses for the government's failure to solve the unemployment problem, was prepared at taxpayers' expense by civil servants in the minister's department; a practice not unknown to the Liberal party. I would, therefore, move, seconded by the hon. member for Northumberland-Durham (Mr. Lawrence):
That this House strongly condemns yet another example of the Liberal party wallowing at the public trough, requests ministers to stop using civil servants for political purposes and, furthermore, demands that the ""minister of unemployment"" correct the large number of factual inaccuracies and gratuitous comments contained in the document, and that this be carried out at the expense of the Liberal party.

",Progressive Conservative,,Ramon John Hnatyshyn,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=361aacdc-d558-4338-bab0-b4912b70dac5&Language=E&Section=ALL
3140308,ca.proc.d.1978-02-10.1.1.1.2,1978-02-10,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,LABOUR CONDITIONS,GOVERNMENT PAPER ON UNEMPLOYMENT-REQUEST MINISTER CORRECT INACCURACIES-MOTION UNDER S.O. 43,"Under the terms of the Standing Order, such a motion can be presented for discussion only with the unanimous consent of the House. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3140309,ca.proc.d.1978-02-10.1.1.1.3,1978-02-10,intervention,,,,ROUTINE PROCEEDINGS,LABOUR CONDITIONS,GOVERNMENT PAPER ON UNEMPLOYMENT-REQUEST MINISTER CORRECT INACCURACIES-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3140310,ca.proc.d.1978-02-10.1.1.1.4,1978-02-10,intervention,,,,ROUTINE PROCEEDINGS,LABOUR CONDITIONS,GOVERNMENT PAPER ON UNEMPLOYMENT-REQUEST MINISTER CORRECT INACCURACIES-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3140311,ca.proc.d.1978-02-10.1.2,1978-02-10,,,,subtopic,ROUTINE PROCEEDINGS,TRANSPORT,,,,,,
3140312,ca.proc.d.1978-02-10.1.2.1.1,1978-02-10,9cb3329c-5fe9-4802-9ac6-72983fd57600,ca.m.9290,Mr. J. M. Forrestall (Dartmouth-Halifax East):,,ROUTINE PROCEEDINGS,TRANSPORT,EMPLOYMENT OF MORE EFFECTIVE ICE-BREAKING VESSELS- MOTION UNDER S.O. 43,"Mr. Speaker, I rise under the provisions of Standing Order 43 on a matter of urgent and pressing necessity. In view of the report that another fishing vessel is trapped in ice in one of Nova Scotia's small harbours, the second such report in less than a month, and since Canadian Coastguard officials in Halifax are unable to respond to this type of emergency because they lack
adequate ice-breaking capability, I ask leave to move, seconded by the hon. member for South Shore (Mr. Crouse):
That this House urge the Minister of Transport to take immediate action to ensure that the Canadian Coastguard service in Halifax is equipped with effective ice-breaking vessels, preferably of the hovercraft type.

",Progressive Conservative,,J. Michael Forrestall,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9cb3329c-5fe9-4802-9ac6-72983fd57600&Language=E&Section=ALL
3140313,ca.proc.d.1978-02-10.1.2.1.2,1978-02-10,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,TRANSPORT,EMPLOYMENT OF MORE EFFECTIVE ICE-BREAKING VESSELS- MOTION UNDER S.O. 43,"Such a motion can be presented, under Standing Order 43, only with the unanimous consent of the House. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3140314,ca.proc.d.1978-02-10.1.2.1.3,1978-02-10,intervention,,,,ROUTINE PROCEEDINGS,TRANSPORT,EMPLOYMENT OF MORE EFFECTIVE ICE-BREAKING VESSELS- MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
