basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2683060,ca.proc.d.1970-10-14.1,1970-10-14,,,,topic,THIRTY-FIFTH ANNIVERSARY OF ELECTION OF MEMBER FOR NANAIMO-COWICHAN-THE ISLANDS,,,,,,,
2683061,ca.proc.d.1970-10-14.1.1,1970-10-14,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,THIRTY-FIFTH ANNIVERSARY OF ELECTION OF MEMBER FOR NANAIMO-COWICHAN-THE ISLANDS,,,"As hon. members know, today is survival day. That being so, I felt it might be appropriate if I were to mention one of our colleagues who has a survival rate rarely matched in the history of our chamber or, indeed, of Canadian politics. I refer, of course, to the celebration by the hon. member for Nanaimo-Cowichan-The Islands and his friends and colleagues of the thirty-fifth anniversary of the hon. member's election to the House of Commons. The hon. member was first elected a member of this House in 1935 and served here until 1944, when he became Premier of Saskatchewan. In 1961 he resigned that office to become the federal leader of his party and returned to the House of Commons in 1962. I am sure I reflect the views of all hon. members when I extend on their behalf and, indeed, on behalf of the people of Canada, our congratulations on this occasion and our very best wishes for continued health and happiness in all the hon. member's endeavours.
[DOT] (2:10 p.m.)

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2683062,ca.proc.d.1970-10-14.1.2,1970-10-14,intervention,,,,THIRTY-FIFTH ANNIVERSARY OF ELECTION OF MEMBER FOR NANAIMO-COWICHAN-THE ISLANDS,,,"Hear, hear!

",,,Some hon. Members:,
2683063,ca.proc.d.1970-10-14.1.3,1970-10-14,d34eb71d-3bc8-4258-8a3f-2007fa662c38,ca.m.4292,Mr. T. C. Douglas (Nanaimo-Cowichan-The Islands):,,THIRTY-FIFTH ANNIVERSARY OF ELECTION OF MEMBER FOR NANAIMO-COWICHAN-THE ISLANDS,,,"Mr. Speaker, I am seldom at a loss for words but on this occasion I am afraid that is the case. I had been hoping that my long period in public life could be kept secret. I want to thank Your Honour for your kind words and to say how much I have endured-

",New Democratic Party,,Thomas Clement (Tommy) Douglas,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d34eb71d-3bc8-4258-8a3f-2007fa662c38&Language=E&Section=ALL
2683064,ca.proc.d.1970-10-14.1.4,1970-10-14,intervention,,,,THIRTY-FIFTH ANNIVERSARY OF ELECTION OF MEMBER FOR NANAIMO-COWICHAN-THE ISLANDS,,,"Oh, oh!

",,,Some hon. Members:,
2683065,ca.proc.d.1970-10-14.1.5,1970-10-14,d34eb71d-3bc8-4258-8a3f-2007fa662c38,ca.m.4292,Mr. Douglas (Nanaimo-Cowichan-The Islands):,,THIRTY-FIFTH ANNIVERSARY OF ELECTION OF MEMBER FOR NANAIMO-COWICHAN-THE ISLANDS,,,"-enjoyed these years in the House of Commons.

",New Democratic Party,,Thomas Clement (Tommy) Douglas,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d34eb71d-3bc8-4258-8a3f-2007fa662c38&Language=E&Section=ALL
2683066,ca.proc.d.1970-10-14.1.6,1970-10-14,intervention,,,,THIRTY-FIFTH ANNIVERSARY OF ELECTION OF MEMBER FOR NANAIMO-COWICHAN-THE ISLANDS,,,"Endured and enjoyed.

",,,An hon. Member:,
2683067,ca.proc.d.1970-10-14.1.7,1970-10-14,d34eb71d-3bc8-4258-8a3f-2007fa662c38,ca.m.4292,Mr. Douglas (Nanaimo-Cowichan-The Islands):,,THIRTY-FIFTH ANNIVERSARY OF ELECTION OF MEMBER FOR NANAIMO-COWICHAN-THE ISLANDS,,,"I know how much the public and hon. members opposite have had to endure during those years.
When one has served this long in public life one approaches the end with mixed feelings. Someone described mixed feelings as the feelings of a man watching his brand new Cadillac going over a cliff with his mother-in-law inside. I have a feeling of satisfaction for the associations I have developed over the years and at the same time a certain feeling of sadness because as one advances in years one recognizes that one's parliamentary career must eventually come to a close.
I should like to thank you, Sir, for your kind words and to say what a great pleasure and honour it has been to sit in this House under your direction. I have sat as a member under many Speakers but I do not know of any other Speaker under whom I have sat with so much pleasure and with such a great sense of appreciation.

",New Democratic Party,,Thomas Clement (Tommy) Douglas,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d34eb71d-3bc8-4258-8a3f-2007fa662c38&Language=E&Section=ALL
2683068,ca.proc.d.1970-10-14.1.8,1970-10-14,intervention,,,,THIRTY-FIFTH ANNIVERSARY OF ELECTION OF MEMBER FOR NANAIMO-COWICHAN-THE ISLANDS,,,"Hear, hear!

",,,Some hon. Members:,
2683069,ca.proc.d.1970-10-14.1.9,1970-10-14,d34eb71d-3bc8-4258-8a3f-2007fa662c38,ca.m.4292,Mr. Douglas (Nanaimo-Cowichan-The Islands):,,THIRTY-FIFTH ANNIVERSARY OF ELECTION OF MEMBER FOR NANAIMO-COWICHAN-THE ISLANDS,,,"I should also like to say how much I have enjoyed the association with members of all parties in the House. We have our political differences but in the House of Commons, as in politics generally in Canada, there is a fellowship and an understanding of each other's viewpoints. We may not always agree but each of us recognizes and believes that other members are trying in their own way to serve the best interests of the country. I should like to say to my colleagues in all parts of the House that I appreciate very much the tribute they have paid me.

",New Democratic Party,,Thomas Clement (Tommy) Douglas,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d34eb71d-3bc8-4258-8a3f-2007fa662c38&Language=E&Section=ALL
