basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4013472,ca.proc.d.1995-11-09.1271.0,1995-11-09,206ef0b1-261c-4ea0-98c2-e8fae2209e2e,203,"Mr. Peter Milliken (Parliamentary Secretary to Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Government Response To Petitions,,"Mr. Speaker, pursuant to Standing Order 36(8) I have the honour to table, in both official languages, the government's response to two petitions.",Liberal,Kingston and the Islands,Peter Milliken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=206ef0b1-261c-4ea0-98c2-e8fae2209e2e&Language=E&Section=ALL
4013473,ca.proc.d.1995-11-09.1271.1,1995-11-09,ab7bc66d-5c02-460e-892d-0e798db604d8,4390,"Mr. Derek Wells (South Shore, Lib.)",,Routine Proceedings,Interparliamentary Delegations,,"Mr. Speaker, pursuant to Standing Order 34(1) I have the honour to present to the House, in both official languages, the report of the Canadian group to the interparliamentary union which represented Canada at the 1995 interparliamentary conference held in Bucharest, Romania, from October 7 to 14, 1995.",Liberal,South Shore,Derek Wells,
4013474,ca.proc.d.1995-11-09.1271.2,1995-11-09,1f3887c2-5161-43ac-bf3c-701c17eec6f3,3383,"Ms. Beth Phinney (Hamilton Mountain, Lib.)",,Routine Proceedings,Committees Of The House,,"Mr. Speaker, I have the honour to table, in both official languages, the 11th report of the Standing Committee on Justice and Legal Affairs.
Pursuant to the order of reference of Thursday, October 5, 1995, the committee has considered Bill C-78, an act to provide for the establishment and operation of a program to enable certain persons to receive protection in relation to certain inquiries, investigations or prosecutions. The committee has agreed to report it with amendments.",Liberal,Hamilton Mountain,Beth Phinney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1f3887c2-5161-43ac-bf3c-701c17eec6f3&Language=E&Section=ALL
4013475,ca.proc.d.1995-11-09.1271.3,1995-11-09,a15dca5b-5596-42da-b2b0-9233f2b1787c,3715,"Mr. Richard Bélisle (La Prairie, BQ)",,Routine Proceedings,Committees Of The House,,"Mr. Speaker, I have the honour to present the 16th report of the standing committee on public accounts. In its sixteenth report, the public accounts committee studied chapter 9 of the auditor general's annual report for 1994 on the overall management of federal science and technology activities, chapter 10 of that same report on the management of departmental science and technology activities, and chapter 11 on the management of scientific personnel in certain federal research establishments.
Pursuant to Standing Order 109, the committee is asking the government to table a comprehensive response to the report.",Bloc Québécois,La Prairie,Richard Bélisle,
4013476,ca.proc.d.1995-11-09.1271.4,1995-11-09,8cdcd95a-e9ce-4147-bf2e-080734fc298b,5178,"Mr. Jean-Paul Marchand (Québec-Est, BQ)",,Routine Proceedings,Contractors Protection Act,,"
moved for leave to introduce Bill C-356, an act to protect contractors who disclose government wrongdoing.

Mr. Speaker, we know that a number of private companies do business with the government. Contracting out accounts for close to $10 billion of business, and we also know that there are a great many irregularities in contracting with the private sector. There are sometimes illegalities and waste. This bill would protect private contractors who decide to disclose government wrongdoing, waste or other irregularities.
(Motions deemed adopted, bill read the first time and printed.)",Bloc Québécois,Québec-Est,Jean-Paul Marchand,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8cdcd95a-e9ce-4147-bf2e-080734fc298b&Language=E&Section=ALL
4013477,ca.proc.d.1995-11-09.1271.5,1995-11-09,1f3887c2-5161-43ac-bf3c-701c17eec6f3,3383,"Ms. Beth Phinney (Hamilton Mountain, Lib.)",,Routine Proceedings,Petitions,,"Mr. Speaker, pursuant to Standing Order 36 I am pleased to present two petitions signed by over 100 residents of Hamilton and nearby towns on the subject of euthanasia and assisted suicide.
The petitioners request Parliament to ensure the present provisions of the Criminal Code prohibiting assisted suicide be retained without changes and enforced in order that Parliament not sanction or allow the aiding of suicide or euthanasia.",Liberal,Hamilton Mountain,Beth Phinney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1f3887c2-5161-43ac-bf3c-701c17eec6f3&Language=E&Section=ALL
4013478,ca.proc.d.1995-11-09.1271.6,1995-11-09,1f3887c2-5161-43ac-bf3c-701c17eec6f3,3383,"Ms. Beth Phinney (Hamilton Mountain, Lib.)",,Routine Proceedings,Petitions,,"Mr. Speaker, I also have thousands of signatures from across Canada on the subject of crimes of violence. The petitions are part of a petition, begun by Mrs. Priscilla de Villiers, which has already collected over three million signatures.
The petitioners ask Parliament to recognize that crimes of violence against a person are abhorrent to society and ask the government to continue to amend the Criminal Code of Canada, the Bail Reform Act, 1972, and the Parole Act of Canada accordingly.",Liberal,Hamilton Mountain,Beth Phinney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1f3887c2-5161-43ac-bf3c-701c17eec6f3&Language=E&Section=ALL
4013479,ca.proc.d.1995-11-09.1271.7,1995-11-09,dc4c3696-05d1-49b1-919c-e93029b5aba3,6303,"Mr. Osvaldo Nunez (Bourassa, BQ)",,Routine Proceedings,Petitions,,"Mr. Speaker, I would like to present a petition signed by 356 persons in my riding of Bourassa and the Montreal region, concerning closure of the Canada Employment Centre on Papineau Street, which services my riding of Bourassa North, as well as neighbouring ridings.
This is a centre providing exceptional service to a very large population. Those working in the centre, along with unemployed persons and community organizations, are therefore petitioning the government not to close this employment centre, and I strongly support this petition. I trust that the government will reconsider its decision and that this centre will be able to continue its operations.",Bloc Québécois,Bourassa,Osvaldo Nunez,
4013480,ca.proc.d.1995-11-09.1271.8,1995-11-09,bb5b24c3-5943-4e10-a082-77bf99f2120a,6811,"Mr. Bob Ringma (Nanaimo-Cowichan, Ref.)",,Routine Proceedings,Petitions,,"Mr. Speaker, I am pleased to present a petition, in accordance with Standing Order 36, on behalf of constituents who say that we should be aiming for a just and safe society, that the safety and protection of the public should precede the protection of dangerous criminals and that the rights of victims should precede the rights of criminals. Many things are listed here.
The petitioners are asking for legislation to reform the justice system and the Corrections and Conditional Release Act.",Reform,Nanaimo--Cowichan,Bob Ringma,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bb5b24c3-5943-4e10-a082-77bf99f2120a&Language=E&Section=ALL
4013481,ca.proc.d.1995-11-09.1271.9,1995-11-09,7689f45d-0d4a-4a98-a008-49a1d1ecd042,3899,"Mr. David Chatters (Athabasca, Ref.)",,Routine Proceedings,Petitions,,"Mr. Speaker, in accordance with Standing Order 36, I present a petition on behalf of the citizens of the community of Athabasca.
The petitioners request that Parliament continue to reject euthanasia and physician assisted suicide, that the present provisions of section 241 of the Criminal Code which forbids the counselling, procuring, aiding or abetting of a person to commit suicide be enforced vigorously, and that Parliament consider expanding palliative care that would be accessible to all dying persons in Canada.",Reform,Athabasca,Dave Chatters,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7689f45d-0d4a-4a98-a008-49a1d1ecd042&Language=E&Section=ALL
