basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
797336,ca.proc.d.1926-06-17.1,1926-06-17,,,,topic,TRADE MARK AND DESIGN ACT AMENDMENT,,,,,,,
797337,ca.proc.d.1926-06-17.1.1.1,1926-06-17,,,,stagedirection,,,,"Mr. C. W. BELL (West Hamilton) moved for leave to introduce Bill No. 204, to amend the Trade Mark and Design Act.",,,,
797338,ca.proc.d.1926-06-17.1.2,1926-06-17,intervention,,,,TRADE MARK AND DESIGN ACT AMENDMENT,,,"Explain.

",,,Some hon. MEMBERS:,
797339,ca.proc.d.1926-06-17.1.3,1926-06-17,3850751d-297f-4e2c-9a59-3e144a3e1783,ca.m.1181,Mr. BELL (Hamilton):,,TRADE MARK AND DESIGN ACT AMENDMENT,,,"The object of this bill is to do away with the frequent forgeries and counterfeits of the union label and to protect both employers and employees who are operating with union label agreements against those who are not operating with such agreements, but who attach false or counterfeit labels to products.
While I am on my feet, Mr. Speaker, may I ask your guidance in one matter? It is my wish to move-and in that I hope I shall have the acquiescence of the Prime Minister-that this Bill may be advanced in the business of the House. Is it permissible for me to do that now, or must I do it after an interval?

",Conservative (1867-1942),,Leslie Gordon Bell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3850751d-297f-4e2c-9a59-3e144a3e1783&Language=E&Section=ALL
797340,ca.proc.d.1926-06-17.1.4,1926-06-17,6d2239f0-68df-4f36-b0c9-3be648d7d592,ca.m.8455,Mr. SPEAKER:,Speaker of the Senate,TRADE MARK AND DESIGN ACT AMENDMENT,,,"Under t'he rules an interval must elapse but, with the indulgence of the House and in view of the lateness of the presentation of the bill, the hon. gentleman might be allowed to advance the bill one step.

",Liberal,,Hewitt Bostock,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6d2239f0-68df-4f36-b0c9-3be648d7d592&Language=E&Section=ALL
797341,ca.proc.d.1926-06-17.1.5,1926-06-17,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Right Hon. W. L. MACKENZIE KING (Prime Minister):,Prime Minister; President of the Privy Council; Secretary of State for External Affairs,TRADE MARK AND DESIGN ACT AMENDMENT,,,"I think the Commissioner of Patents and Trade Marks should have an opportunity to see the measure before the government gives its consent to any rules being suspended.
Motion agreed to and bill read the first time.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
797342,ca.proc.d.1926-06-17.2,1926-06-17,,,,topic,PRIVATE BILLS,,,,,,,
797343,ca.proc.d.1926-06-17.2.1,1926-06-17,,,,subtopic,PRIVATE BILLS,FIRST READINGS,,,,,,
797344,ca.proc.d.1926-06-17.2.1.1.1,1926-06-17,,,,stagedirection,,,,"Bill No. 194 (from the Senate), for the relief of Gwendolen McLachlin.-Mr. Mc-Clenaghan.
Bill No. 195 (from the Senate), for the relief of Jessie Evis.-Mr. Arthurs.
Bill No. 196 (from the Senate), for the relief of Max Gertler-Mr. Garland (Carle-ton).
14011-2,944
Questions",,,,
797345,ca.proc.d.1926-06-17.2.1.1.2,1926-06-17,,,,stagedirection,,,,"Bill	No.	197,	(from	the	Senate),	for	the
relief of Florence May Hicks-Mr. Anderson (Toronto-High Park).
Bill	No.	198	(from	the	Senate),	for	the
relief of Ruth May Harrington.-Mr. Edwards (Waterloo South).
Bill	No.	199	(from	the	Senate),	for	the
relief of Edith Maude Bull.-Mr. Kaiser.
Bill	No.	200	(from	the	Senate),	for	the
relief of Joseph Bernard Hoodless.-Mr. Garland (Carleton).
Bill	No.	201	(from	the	Senate),	for	the
relief of Amelia Chester.-Mr. McClenaghan.
Bill No. 202 (from the Senate), to amend The Canada Evidence Act as regards the evidence of persons charged with offences.- Mr. Kennedy (Edmonton).",,,,
