basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1869065,ca.proc.d.1956-07-27.1,1956-07-27,,,,topic,PUBLIC WORKS,,,,,,,
1869066,ca.proc.d.1956-07-27.1.1,1956-07-27,,,,subtopic,PUBLIC WORKS,REPORTED CUT-BACK IN PROGRAM BY $20 MILLION,,,,,,
1869067,ca.proc.d.1956-07-27.1.1.1.1,1956-07-27,,,,stagedirection,,,,On the orders of the day:,,,,
1869068,ca.proc.d.1956-07-27.1.1.2,1956-07-27,6dec82d6-fab3-438b-b40f-c7720a93d8c1,ca.m.5451,Mr. Howard C. Green (Vancouver-Quadra):,,PUBLIC WORKS,REPORTED CUT-BACK IN PROGRAM BY $20 MILLION,,"Mr. Speaker, in the absence of the Minister of Public Works perhaps I should direct this question to the Prime Minister. Press dispatches of this morning indicate the probability of the Department of Public Works cutting back their program for this year to the extent of $20 million. I wonder whether the Prime Minister can tell the house whether or not that is so and, if it is so, whether a similar pattern is to be followed in the other departments.

",Progressive Conservative,,Howard Charles Green,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6dec82d6-fab3-438b-b40f-c7720a93d8c1&Language=E&Section=ALL
1869069,ca.proc.d.1956-07-27.1.1.3,1956-07-27,dcd2258a-b8c3-4099-bffb-7b24cce8341e,ca.m.9761,Right Hon. L. S. St. Laurent (Prime Minister):,Prime Minister; President of the Privy Council,PUBLIC WORKS,REPORTED CUT-BACK IN PROGRAM BY $20 MILLION,,"There has been no decision reached as to cut-backs. Of course, no department can do more than supplies of material and manpower will justify, and the matter of the possibility of there being $8 billion of capital development in Canada made this year is now under very serious consideration.

",Liberal,,Louis Stephen St-Laurent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dcd2258a-b8c3-4099-bffb-7b24cce8341e&Language=E&Section=ALL
1869070,ca.proc.d.1956-07-27.1.1.4,1956-07-27,6dec82d6-fab3-438b-b40f-c7720a93d8c1,ca.m.5451,Mr. Green:,,PUBLIC WORKS,REPORTED CUT-BACK IN PROGRAM BY $20 MILLION,,"There is a possibility that a cut of this type will be made?

",Progressive Conservative,,Howard Charles Green,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6dec82d6-fab3-438b-b40f-c7720a93d8c1&Language=E&Section=ALL
1869071,ca.proc.d.1956-07-27.1.1.5,1956-07-27,dcd2258a-b8c3-4099-bffb-7b24cce8341e,ca.m.9761,Mr. St. Laurent (Quebec East):,Prime Minister; President of the Privy Council,PUBLIC WORKS,REPORTED CUT-BACK IN PROGRAM BY $20 MILLION,,"There is a possibility that it may not be feasible to do all the things that were being planned for this year, but no decision has yet been reached.

",Liberal,,Louis Stephen St-Laurent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dcd2258a-b8c3-4099-bffb-7b24cce8341e&Language=E&Section=ALL
1869072,ca.proc.d.1956-07-27.2,1956-07-27,,,,topic,FINANCE,,,,,,,
1869073,ca.proc.d.1956-07-27.2.1,1956-07-27,,,,subtopic,FINANCE,INQUIRY AS TO POLICY RESPECTING TAX ON CERTAIN ADVERTISING REVENUES,,,,,,
1869074,ca.proc.d.1956-07-27.2.1.1.1,1956-07-27,,,,stagedirection,,,,On the orders of the day:,,,,
1869075,ca.proc.d.1956-07-27.2.1.2,1956-07-27,5b04fb13-968f-4dac-80f6-3b569378e120,ca.m.5224,Mr. Donald M. Fleming (Eglinton):,,FINANCE,INQUIRY AS TO POLICY RESPECTING TAX ON CERTAIN ADVERTISING REVENUES,,"May I
ask the Minister of Finance if, in view of the long delay and the number of press articles and rumours that are going about, he does not think it is about time to stop coyly playing the game of hide and seek and tell the house whether he does or does not intend to proceed with the proposed 20 per cent tax on advertising matter in certain magazines.

",Progressive Conservative,,Donald Methuen Fleming,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5b04fb13-968f-4dac-80f6-3b569378e120&Language=E&Section=ALL
