basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1869976,ca.proc.d.1956-07-30.1,1956-07-30,,,,topic,LIBRARY OF PARLIAMENT,,,,,,,
1869977,ca.proc.d.1956-07-30.1.1,1956-07-30,,,,subtopic,LIBRARY OF PARLIAMENT,APPROVAL OP REPORT OF CIVIL SERVICE COMMISSION,,,,,,
1869978,ca.proc.d.1956-07-30.1.1.1,1956-07-30,e0e6e421-b166-4aff-bdf8-ba1036e43068,ca.m.4799,Hon. W. E. Harris (for Mr. Pickersgill) moved:,Minister of Finance and Receiver General; Leader of the Government in the House of Commons; Liberal Party House Leader,LIBRARY OF PARLIAMENT,APPROVAL OP REPORT OF CIVIL SERVICE COMMISSION,,"That the report of the civil service commission respecting a reclassification of the staff of the library of parliament, laid upon the table of the house, July 28, 1956, be now approved.

",Liberal,,Walter Edward Harris,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e0e6e421-b166-4aff-bdf8-ba1036e43068&Language=E&Section=ALL
1869979,ca.proc.d.1956-07-30.1.1.2.1,1956-07-30,,,,stagedirection,,,,Motion agreed to.,,,,
1869980,ca.proc.d.1956-07-30.1.2,1956-07-30,,,,subtopic,LIBRARY OF PARLIAMENT,EXTERNAL AFFAIRS,,,,,,
1869981,ca.proc.d.1956-07-30.1.2.1.1.1,1956-07-30,,,,stagedirection,,,,On the orders of the day:,,,,
1869982,ca.proc.d.1956-07-30.1.2.1.2,1956-07-30,ab0b620e-8a27-4620-8601-ad7c8704c5ce,ca.m.5467,Hon. George A. Drew (Leader of fhe Opposition):,Leader of the Official Opposition,LIBRARY OF PARLIAMENT,EXTERNAL AFFAIRS,SUGGESTED FORMAL PROTEST AGAINST SEIZURE OF SUEZ CANAL,"Mr. Speaker, I wish to direct a question to the Prime Minister. In view of the developments over the week end, has the government given consideration to the advisability of presenting a formal protest to Egypt which would indicate the position of this government in relation to the events which have taken place there in a manner that is not merely a question of reporting, but would constitute a direct representation from this government?

",Progressive Conservative,,George Alexander Drew,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ab0b620e-8a27-4620-8601-ad7c8704c5ce&Language=E&Section=ALL
1869983,ca.proc.d.1956-07-30.1.2.1.3,1956-07-30,dcd2258a-b8c3-4099-bffb-7b24cce8341e,ca.m.9761,Right Hon. L. S. Sf. Laurent (Prime Minister):,Prime Minister; President of the Privy Council,LIBRARY OF PARLIAMENT,EXTERNAL AFFAIRS,SUGGESTED FORMAL PROTEST AGAINST SEIZURE OF SUEZ CANAL,"The matter has, of course, been under consideration, but we have not decided yet to submit any formal protest, and I do not know that there have been any formal protests submitted by any of the other commonwealth countries but the United Kingdom itself. We are, of course, through our high commissioner, in very close touch with what is going on at the conference between the great powers primarily and to the greatest extent interested in this, and we shall certainly be kept fully informed from London, Washington and Paris about what is going on.

",Liberal,,Louis Stephen St-Laurent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dcd2258a-b8c3-4099-bffb-7b24cce8341e&Language=E&Section=ALL
1869984,ca.proc.d.1956-07-30.1.2.1.4,1956-07-30,6dec82d6-fab3-438b-b40f-c7720a93d8c1,ca.m.5451,Mr. Howard C. Green (Vancouver-Quadra):,,LIBRARY OF PARLIAMENT,EXTERNAL AFFAIRS,SUGGESTED FORMAL PROTEST AGAINST SEIZURE OF SUEZ CANAL,"May I ask a supplementary question. The Globe and Mail of this morning reports as follows:
British government sources said that early responses from the commonwealth had been encouraging. South Africa, Australia and New Zealand were said to have pledged their active support for firm British reaction to Nasser.
Will Canada take the same position as those other nations of the commonwealth?

",Progressive Conservative,,Howard Charles Green,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6dec82d6-fab3-438b-b40f-c7720a93d8c1&Language=E&Section=ALL
1869985,ca.proc.d.1956-07-30.1.2.1.5,1956-07-30,dcd2258a-b8c3-4099-bffb-7b24cce8341e,ca.m.9761,Mr. St. Laureni (Quebec East):,Prime Minister; President of the Privy Council,LIBRARY OF PARLIAMENT,EXTERNAL AFFAIRS,SUGGESTED FORMAL PROTEST AGAINST SEIZURE OF SUEZ CANAL,"We are not
informed that that position has been taken by Australia and New Zealand. We have been in touch with the Prime Minister of Australia and we understand that concern has been expressed there, as was expressed here, over the possible interference with the effective administration without discrimination of the canal but that so far it has not gone beyond that and their communications, as ours, have been confidential communications with the United Kingdom authorities.

",Liberal,,Louis Stephen St-Laurent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dcd2258a-b8c3-4099-bffb-7b24cce8341e&Language=E&Section=ALL
