basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4581719,ca.proc.d.2013-11-28.15674.0,2013-11-28,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Routine Proceedings,House of Commons,,I have the honour to lay upon the table the House of Commons “Report to Canadians” for 2013.,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4581720,ca.proc.d.2013-11-28.15674.1,2013-11-28,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Routine Proceedings,Information Commissioner of Canada,,"I also have the honour to lay upon the table, pursuant to subsection 39(1) of the Access to Information Act, a special report of the Information Commissioner. It is entitled “Access to Information at Risk from Instant Messaging”.
This report is deemed permanently referred to the Standing Committee on Access to Information, Privacy and Ethics.",Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4581721,ca.proc.d.2013-11-28.15674.2,2013-11-28,fe517b95-bc62-4fe8-96aa-998994aefd48,173,"Mr. Tom Lukiwski (Parliamentary Secretary to the Leader of the Government in the House of Commons, CPC)",,Routine Proceedings,Government Response to Petitions,,"Mr. Speaker, pursuant to Standing Order 36(8), I have the honour to table, in both official languages, the government's response to 11 petitions.",Conservative,Regina--Lumsden--Lake Centre,Tom Lukiwski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fe517b95-bc62-4fe8-96aa-998994aefd48&Language=E&Section=ALL
4581722,ca.proc.d.2013-11-28.15674.3,2013-11-28,9fe262f2-84db-4d3f-aa4e-99d4228a1911,25,"Mr. Leon Benoit (Vegreville—Wainwright, CPC)",,Routine Proceedings,Committees of the House,Natural Resources,"Mr. Speaker, I have the honour to present, in both official languages, the first, second, and third reports from the Standing Committee on Natural Resources in relation to order in council appointments, which were referred to the committee.
I have another report to present this morning, in both official languages. It is the fourth report of the Standing Committee on Natural Resources in relation to the supplementary estimates (B) for 2013-14.",Conservative,Vegreville--Wainwright,Leon Benoit,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9fe262f2-84db-4d3f-aa4e-99d4228a1911&Language=E&Section=ALL
4581723,ca.proc.d.2013-11-28.15674.4,2013-11-28,0fa70595-d7af-41f0-a0c9-4b7b8ebc1582,239,"Mr. James Rajotte (Edmonton—Leduc, CPC)",,Routine Proceedings,Committees of the House,Finance,"Mr. Speaker, I have the honour to present, in both official languages, the first report of the Standing Committee on Finance concerning Bill C-4, A second act to implement certain provisions of the budget tabled in Parliament on March 21, 2013 and other measures.
The committee has studied the bill and has decided to report the bill back to the House without amendment.",Conservative,Edmonton--Leduc,James Rajotte,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0fa70595-d7af-41f0-a0c9-4b7b8ebc1582&Language=E&Section=ALL
4581724,ca.proc.d.2013-11-28.15674.5,2013-11-28,ed49dd5f-e734-4267-a451-422ef9f0e95b,8661,"Mr. Tarik Brahmi (Saint-Jean, NDP)",,Routine Proceedings,The Criminal Code,," moved for leave to introduce Bill C-556, An Act to amend the Criminal Code (breath alcohol analysis).
Mr. Speaker, today I am pleased to introduce a bill that is designed to allow random breath testing.
This law will save lives throughout Canada by giving our police an additional tool in the fight against drinking and driving.
It is important to note that, in countries that use it, random breath testing has proved to be effective in deterring drunk individuals from getting behind the wheel. 
Various stakeholders, including Mothers Against Drunk Driving, have been calling for this amendment to the Criminal Code for years. Some representatives from MADD are here in Parliament today.
I am encouraged by the fact that the government has already acknowledged that this is a top priority. I hope that members from all the parties will support this initiative, which will make our roads safer for Canadian families.
(Motions deemed adopted, bill read the first time and printed)",New Democratic Party,Saint-Jean,Tarik Brahmi,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed49dd5f-e734-4267-a451-422ef9f0e95b&Language=E&Section=ALL
4581725,ca.proc.d.2013-11-28.15674.6,2013-11-28,aa58e8f5-4a46-4c79-8e97-b9ebe28c9d9a,295,"Hon. Peter Van Loan (Leader of the Government in the House of Commons, CPC)",,Routine Proceedings,Committees of the House,Procedure and House Affairs,"Mr. Speaker, there have been discussions among the parties, and I anticipate that if you seek it, you would find unanimous consent for the following motion. I move:
 That, notwithstanding any Standing Order or usual practice of the House, during Routine Proceedings on Monday, December 2, 2013, the 42nd Report of the Standing Committee on Procedure and House Affairs, presented to the House in the First Session of the 41st Parliament, be deemed to have been presented under the rubric “Presenting Reports from Committees”; under the rubric “Motions”, a motion to concur in the Report be deemed moved and seconded; no Member may speak for longer than 10 minutes on the motion to concur in the 42nd Report and the speeches be not subject to a question and comment period; provided that a Member may indicate to the Speaker that he or she will be dividing his or her time with another Member; and after 40 minutes of debate, or when no Member rises to speak, whichever is earlier, the motion be deemed adopted on division. 
",Conservative,York--Simcoe,Peter Van Loan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=aa58e8f5-4a46-4c79-8e97-b9ebe28c9d9a&Language=E&Section=ALL
4581726,ca.proc.d.2013-11-28.15674.7,2013-11-28,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Routine Proceedings,Committees of the House,Procedure and House Affairs,Does the hon. government House leader have the unanimous consent of the House to propose this motion?,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4581727,ca.proc.d.2013-11-28.15674.8,2013-11-28,,,,intervention,Routine Proceedings,Committees of the House,Procedure and House Affairs, Agreed.,,,Some hon. members,
4581728,ca.proc.d.2013-11-28.15674.9,2013-11-28,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Routine Proceedings,Committees of the House,Procedure and House Affairs, The House has heard the terms of the motion. Is it the pleasure of the House to adopt the motion?,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
