basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2977404,ca.proc.d.1975-06-17.1,1975-06-17,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
2977405,ca.proc.d.1975-06-17.1.1,1975-06-17,,,,subtopic,ROUTINE PROCEEDINGS,REGIONAL ECONOMIC EXPANSION,,,,,,
2977406,ca.proc.d.1975-06-17.1.1.1.1,1975-06-17,9bc870a5-bc5d-4b05-ac22-779f048d206c,ca.m.8939,Mr. Elmer M. MacKay (Central Nova):,,ROUTINE PROCEEDINGS,REGIONAL ECONOMIC EXPANSION,"SLAVE LAKE, ALBERTA-REQUEST FOR INQUIRY INTO CLOSING OF INDUSTRIES-MOTION UNDER S O. 43","Mr. Speaker, I rise on a matter of urgent and pressing necessity under the provisions of Standing Order 43. In view of the fact that millions of dollars of public funds have been allocated and invested through the Department of Regional Economic Expansion to industries in the Slave Lake area of Alberta, and in view of the present situation whereby several of the industries in receipt of substantial DREE funding have been forced to close, resulting in loss of jobs and financial difficulties for other business enterprises in Slave Lake and for the town itself, I move, seconded by the hon. member for Edmonton Centre (Mr. Paproski):
That the Minister of Regional Economic Expansion cause extensive inquiries to be made into this situation to determine the exact cause of what appears to be a matter of considerable magnitude affecting the immediate economy of the area in question and to determine whether the officials of his department were properly vigilant in their investigation and supervision of these companies to which substantial federal aid was offered, and also that the minister table, for the benefit of members, the material and data relevant to the situation.

",Progressive Conservative,,Elmer MacIntosh MacKay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9bc870a5-bc5d-4b05-ac22-779f048d206c&Language=E&Section=ALL
2977407,ca.proc.d.1975-06-17.1.1.1.2,1975-06-17,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,REGIONAL ECONOMIC EXPANSION,"SLAVE LAKE, ALBERTA-REQUEST FOR INQUIRY INTO CLOSING OF INDUSTRIES-MOTION UNDER S O. 43","Order, please. The motion is proposed pursuant to Standing Order 43 and cannot be presented without the unanimous consent of the House. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
2977408,ca.proc.d.1975-06-17.1.1.1.3,1975-06-17,intervention,,,,ROUTINE PROCEEDINGS,REGIONAL ECONOMIC EXPANSION,"SLAVE LAKE, ALBERTA-REQUEST FOR INQUIRY INTO CLOSING OF INDUSTRIES-MOTION UNDER S O. 43","Agreed.

",,,Some hon. Members:,
2977409,ca.proc.d.1975-06-17.1.1.1.4,1975-06-17,intervention,,,,ROUTINE PROCEEDINGS,REGIONAL ECONOMIC EXPANSION,"SLAVE LAKE, ALBERTA-REQUEST FOR INQUIRY INTO CLOSING OF INDUSTRIES-MOTION UNDER S O. 43","No.

",,,Some hon. Members:,
2977410,ca.proc.d.1975-06-17.1.2,1975-06-17,,,,subtopic,ROUTINE PROCEEDINGS,CANADIAN BROADCASTING CORPORATION,,,,,,
2977411,ca.proc.d.1975-06-17.1.2.1.1,1975-06-17,28c4f9db-9b1e-4f9a-a2bb-543630f591c8,ca.m.5383,Mr. Tom Cossitt (Leeds):,,ROUTINE PROCEEDINGS,CANADIAN BROADCASTING CORPORATION,RELEASE OF INFORMATION FROM RCMP FILES CONCERNING MESSRS. GEIVANDOV AND STAROWICZ-MOTION UNDER S.O.,"Mr. Speaker, I rise to propose a motion under Standing Order 43 arising from Dr. Morton Shulman's very questionable press statement today that he possesses a copy of the RCMP file on Soviet journalist Konstantin Geivandov, and from remarks which can no longer be considered confidential made Thursday to me by Dr. Shulman, that CBC producer Mark Starowicz gave reports on NDP Waffle members to Geivandov. I would
move, seconded by the hon. member for Winnipeg South Centre (Mr. McKenzie):
It is the opinion of the House that it is now essential that the Solicitor General forthwith make public details from RCMP files concerning Soviet journalist Konstantin Geivandov and CBC executive producer Mark Starowicz, including names of persons on whom files were compiled for Mr. Geivandov by Mr. Starowicz and, finally, the Secretary of State report to the House on the reasons for the strange and bungling manner in which the CBC has handled this situation.

",Progressive Conservative,,Thomas Charles Cossitt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=28c4f9db-9b1e-4f9a-a2bb-543630f591c8&Language=E&Section=ALL
2977412,ca.proc.d.1975-06-17.1.2.1.2,1975-06-17,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,CANADIAN BROADCASTING CORPORATION,RELEASE OF INFORMATION FROM RCMP FILES CONCERNING MESSRS. GEIVANDOV AND STAROWICZ-MOTION UNDER S.O.,"Order, please. The motion is proposed pursuant to Standing Order 43 and cannot be presented without the unanimous consent of the House. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
2977413,ca.proc.d.1975-06-17.1.2.1.3,1975-06-17,intervention,,,,ROUTINE PROCEEDINGS,CANADIAN BROADCASTING CORPORATION,RELEASE OF INFORMATION FROM RCMP FILES CONCERNING MESSRS. GEIVANDOV AND STAROWICZ-MOTION UNDER S.O.,"Agreed.

",,,Some hon. Members:,
