basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2975322,ca.proc.d.1975-06-09.1,1975-06-09,,,,topic,OFFICIAL REPORT,,,,,,,
2975323,ca.proc.d.1975-06-09.1.1.1,1975-06-09,,,,stagedirection,,,,FIRST SESSION-THIRTIETH PARLIAMENT 24 Elizabeth II,,,,
2975324,ca.proc.d.1975-06-09.1.2,1975-06-09,,,,subtopic,OFFICIAL REPORT,"VOLUME VII, 1975   COMPRISING THE PERIOD FROM THE NINTH DAY OF JUNE, 1975, TO THE SIXTEENTH DAY OF JULY, 1975, INCLUSIVE INDEX ISSUED IN A SEPARATE VOLUME",,,,,,
2975325,ca.proc.d.1975-06-09.1.2.1.1,1975-06-09,,,,stagedirection,,,,"Published under the authority of the Speaker of the House of Commons by the Queen's Printer for Canada Available from information Canada, Ottawa, Canada
29576-l'A",,,,
2975326,ca.proc.d.1975-06-09.1.2.1.2,1975-06-09,,,,stagedirection,,,,"Monday, June 9, 1975",,,,
2975327,ca.proc.d.1975-06-09.2,1975-06-09,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
2975328,ca.proc.d.1975-06-09.2.1,1975-06-09,,,,subtopic,ROUTINE PROCEEDINGS,AGRICULTURE,,,,,,
2975329,ca.proc.d.1975-06-09.2.1.1.1,1975-06-09,074c5f79-285c-48cd-b661-069bf3c4d46f,ca.m.7339,Mr. Bert Hargrave (Medicine Hat):,,ROUTINE PROCEEDINGS,AGRICULTURE,SUGGESTION MINISTER CO-ORDINATE FEDERAL AND PROVINCIAL INSPECTION OF MEAT-MOTION UNDER S.O. 43,"Mr. Speaker, I wish to move a motion under the provisions of Standing Order 43 dealing with the very serious and current situation involving the dead meat scandal in Quebec and Ontario and the obvious very close association of this issue with meat inspection in Canada today.
Mr. Speaker, it is now quite apparent that this very critical situation is a cause of grave concern to every cattle producer in Canada today since consumer resistance to beef purchases because of this scandal has already dropped our fat cattle markets by some $3 to $4 per hundredweight all across the country. It is a situation over which producing cattlemen have almost no control. It is a black mark against Canada's cattle industry.
Cattlemen feel that the sale of tainted meat is a criminal activity of the worst sort, and even though current publicity has already seriously curtailed beef consumption, we are thankful that this activity has been brought to light. This is the only way that public opinion can be focused on the matter and insist on adequate legislated regulations.
I move, seconded by the hon. member for Red Deer (Mr. Towers):
That the Minister of Agriculture use his good office as a federal minister to ensure that both federal meat inspection under his health of animals branch and the various provincial meat inspection agencies are properly and quickly co-ordinated to ensure that all meats offered for sale in Canada, for human consumption, are adequately inspected by either federal or provincial authorities.

",Progressive Conservative,,Herbert Thomas (Bert) Hargrave,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=074c5f79-285c-48cd-b661-069bf3c4d46f&Language=E&Section=ALL
2975330,ca.proc.d.1975-06-09.2.1.1.2,1975-06-09,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,AGRICULTURE,SUGGESTION MINISTER CO-ORDINATE FEDERAL AND PROVINCIAL INSPECTION OF MEAT-MOTION UNDER S.O. 43,"Order, please. The motion is proposed pursuant to Standing Order 43. It cannot be debated without the unanimous consent of the House. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
2975331,ca.proc.d.1975-06-09.2.1.1.3,1975-06-09,intervention,,,,ROUTINE PROCEEDINGS,AGRICULTURE,SUGGESTION MINISTER CO-ORDINATE FEDERAL AND PROVINCIAL INSPECTION OF MEAT-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
2975332,ca.proc.d.1975-06-09.2.1.1.4,1975-06-09,intervention,,,,ROUTINE PROCEEDINGS,AGRICULTURE,SUGGESTION MINISTER CO-ORDINATE FEDERAL AND PROVINCIAL INSPECTION OF MEAT-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
