basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2979615,ca.proc.d.1975-06-27.1,1975-06-27,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
2979616,ca.proc.d.1975-06-27.1.1,1975-06-27,,,,subtopic,ROUTINE PROCEEDINGS,PUBLIC SERVICE,,,,,,
2979617,ca.proc.d.1975-06-27.1.1.1.1,1975-06-27,729e307d-8f1b-47d7-822a-abf963943fb2,ca.m.3787,Mr. Walter Baker (Grenville-Carleton):,Deputy House Leader of the Official Opposition; Progressive Conservative Party Deputy House Leader,ROUTINE PROCEEDINGS,PUBLIC SERVICE,REQUEST FOR COMMITTEE STUDY AND REPORT ON THE SUSPENSION OF MR. ARTHUR STEWART-MOTION UNDER S.O.,"I rise to ask leave to present a motion of urgent and pressing necessity under the provisions of Standing Order 43 arising out of the suspension for three months, without pay, of Arthur Stewart from the Department of Supply and Services, particularly in view of the fact that Mr. Stewart is a public service union leader and his comments may have been made in that capacity and are worthy of investigation in an open and public manner. I move, seconded by the hon. member for Winnipeg North Centre (Mr. Knowles):
That the suspension of Mr. Arthur Stewart from the Department of Supply and Services be removed and that he be restored forthwith to his office within the department with all the rights and privileges thereof pending the report hereafter referred to and, further, that his comments on the operations of the department be referred to the Standing Committee on Public Accounts for review and report.

",Progressive Conservative,,Walter David Baker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=729e307d-8f1b-47d7-822a-abf963943fb2&Language=E&Section=ALL
2979618,ca.proc.d.1975-06-27.1.1.1.2,1975-06-27,intervention,,,,ROUTINE PROCEEDINGS,PUBLIC SERVICE,REQUEST FOR COMMITTEE STUDY AND REPORT ON THE SUSPENSION OF MR. ARTHUR STEWART-MOTION UNDER S.O.,"Hear, hear!

",,,Some hon. Members:,
2979619,ca.proc.d.1975-06-27.1.1.1.3,1975-06-27,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,PUBLIC SERVICE,REQUEST FOR COMMITTEE STUDY AND REPORT ON THE SUSPENSION OF MR. ARTHUR STEWART-MOTION UNDER S.O.,"The motion being presented under Standing Order 43 it requires unanimous consent. Is there such consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
2979620,ca.proc.d.1975-06-27.1.1.1.4,1975-06-27,intervention,,,,ROUTINE PROCEEDINGS,PUBLIC SERVICE,REQUEST FOR COMMITTEE STUDY AND REPORT ON THE SUSPENSION OF MR. ARTHUR STEWART-MOTION UNDER S.O.,"Agreed.

",,,Some hon. Members:,
2979621,ca.proc.d.1975-06-27.1.1.1.5,1975-06-27,intervention,,,,ROUTINE PROCEEDINGS,PUBLIC SERVICE,REQUEST FOR COMMITTEE STUDY AND REPORT ON THE SUSPENSION OF MR. ARTHUR STEWART-MOTION UNDER S.O.,"No.

",,,Some hon. Members:,
2979622,ca.proc.d.1975-06-27.1.2,1975-06-27,,,,subtopic,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,,,,,,
2979623,ca.proc.d.1975-06-27.1.2.1.1,1975-06-27,9836acc0-3271-4880-a415-6a7199796fa1,ca.m.3193,Mr. Stuart Leggatt (New Westminster):,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,PROPOSED WITHDRAWAL OF SALE OF NUCLEAR REACTOR TO SOUTH KOREA-MOTION UNDER S.O. 43,"Mr. Speaker, I, too, rise under the terms of Standing Order 43 on a matter of urgent and pressing necessity. In view of the recent report that South Korea has intensified its alert, and in view of the fact that a North Korean general recently warned that war may break out at any moment, and mindful of yesterday's report that President Park Chung Hee has ordered his defence development agency to begin research on nuclear weapons to develop its own nuclear capacity independent of United States nuclear protection, I would move, seconded by the hon. member for Nanaimo-
Cowichan-The Islands (Mr. Douglas)-I am sorry: by the hon. member for Winnipeg North Centre (Mr. Knowles)-

",New Democratic Party,,Stuart Malcolm Leggatt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9836acc0-3271-4880-a415-6a7199796fa1&Language=E&Section=ALL
2979624,ca.proc.d.1975-06-27.1.2.1.2,1975-06-27,88de9baa-8839-401f-9aa2-55522b62d47f,ca.m.3979,Mr. Baldwin:,Official Opposition House Leader; Progressive Conservative Party House Leader,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,PROPOSED WITHDRAWAL OF SALE OF NUCLEAR REACTOR TO SOUTH KOREA-MOTION UNDER S.O. 43,"One is as bad as the other!

",Progressive Conservative,,Gerald William Baldwin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=88de9baa-8839-401f-9aa2-55522b62d47f&Language=E&Section=ALL
