basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
78265,ca.proc.d.1903-07-13.1,1903-07-13,,,,topic,THE TREADGOLD CONCESSION.,,,,,,,
78266,ca.proc.d.1903-07-13.1.1,1903-07-13,5e8a24b4-f155-4f3d-aacc-e6da13c93756,ca.m.4254,Mr. R. L. BORDEN (Halifax).,Leader of the Official Opposition,THE TREADGOLD CONCESSION.,,,"I have a telegram from Dawson making some inquiry as to representations on the areas which are included in the Treadgold concession. The telegram evidently refers to some statement made by the hon. the Minister of the Interior in the House, to which my own attention has not been directed. It states that the hon. gentleman recently informed the House that Mr. Treadgold and his associates were relieved from representation, owing to the faulty construction of the Order in Council of April, 1902, by the Gold Commissioner. The telegram asserts that this is incorrect, and that in September, 1901, the Gold Commissioner returned the representation money to Mr. Treadgold, thus relieving him from representation. I do not know whether the hon. gentleman is prepared to reply now, but if not, would he be good enough to reply to-morrow ?

",Conservative (1867-1942),,Robert Laird Borden,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5e8a24b4-f155-4f3d-aacc-e6da13c93756&Language=E&Section=ALL
78267,ca.proc.d.1903-07-13.1.2,1903-07-13,intervention,,,,THE TREADGOLD CONCESSION.,,,"I gave an answer tile other day in accordance with the information in the hands of the department to (be question put by the hon. member for IM-ctou, N.S. .(Mr. Bell). I would not be in a position to say anything about the details without consulting the records. I shall look at (he 'Hansard' report and make a statement.

",,,The MINISTER OF THE INTERIOR (Hon. Clifford Sifton).,
78268,ca.proc.d.1903-07-13.2,1903-07-13,,,,topic,PUBLIC AND REFORMATORY PRISONS.,,,,,,,
78269,ca.proc.d.1903-07-13.2.1.1,1903-07-13,,,,stagedirection,,,,"The MINISTER OF JUSTICE (Hon. Charles Fitzpatrick) moved for leave to introduce Bill (No. 221) respecting public and reformatory prisons. He said : This Bill is introduced at the instance of the hon. the Attorney General of Ontario. The hon. gentleman sent a letter informing me that the government of Ontario were now prepared to amalgamate the Ontario reformatory with the boys' industrial schools, and this Bill Is intended to facilitate the transfer from Hon. Mr. FIELDING.
one to the other. In addition, this Bill will apply to all certified industrial schools of the province, so that when the reformatory is full, the boys may be sent to an industrial school.
Motion agreed to, and Bill read the first time.",,,,
78270,ca.proc.d.1903-07-13.3,1903-07-13,,,,topic,"NICOLA, KAMLOOPS AND S1MILKA-MEEN RAILWAY COMPANY.",,,,,,,
78271,ca.proc.d.1903-07-13.3.1.1,1903-07-13,,,,stagedirection,,,,"Bill (No. 211) respecting the Nicola, Kamloops and Similkameen Railway Company, was considered in committee and reported without amendment.
On motion for third reading.",,,,
78272,ca.proc.d.1903-07-13.3.2,1903-07-13,unmatched,,,,"NICOLA, KAMLOOPS AND S1MILKA-MEEN RAILWAY COMPANY.",,,"I do not see that this Bill has any effect whatever except to bring the proposed railway or undertaking of the company under the jurisdiction of this parliament by declaring it to be for the general advantage of Canada. Of course the Railway Committee had the Bill under consideration, and some reason must have been found for making this declaration. But, it does seem to me that perhaps a little more caution might very well be exercised with regard to companies that come before us for this purpose. It was very frankly stated by the Minister of Railways and Canals (Hon. Mr. Blair) that the general policy of this government was to bring every railway in Canada under the jurisdiction of the government by declaring it to be for the general advantage of Canada. That wholesale way of dealing with the matter hardly seems consistent with the spirit of the British North America Act. I remember that the Minister of Justice, four or five sessions ago, declared, on one occasion, that this government would not be a party to making declarations of this kind unless the circumstances justified doing so. But, I think my hon. friend's view, then expressed, has been Widely departed from by the government, as proven by instances arising every day in this House. It has been suggested, if I remember distinctly, by' the Attorney General of Ontario, that, before declarations of this kind are made, some judicial inquiry should be made, and some opportunity given to the provinces to state thei"" views and have the question determined as to whether or not the particular railway should properly be subject to the jurisdiction of the provincial parliament. I would be inclined to think that the suggestion offered by that hon. gentleman might offer some food for thought to this government. So far as my experience of legislation during the years I have been in parliament is concerned, it has simply amounted to this-that almost any railway in the country can come here and get a declaration of -this kind.

",,,Mr.   I@,
78273,ca.proc.d.1903-07-13.3.3,1903-07-13,0584c1e1-b6cf-4b4b-bb53-943e8168b396,ca.m.1581,Mr. CLARKE.,,"NICOLA, KAMLOOPS AND S1MILKA-MEEN RAILWAY COMPANY.",,,"And tramways.

",Conservative (1867-1942),,Edward Frederick Clarke,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0584c1e1-b6cf-4b4b-bb53-943e8168b396&Language=E&Section=ALL
78274,ca.proc.d.1903-07-13.3.4,1903-07-13,5e8a24b4-f155-4f3d-aacc-e6da13c93756,ca.m.4254,Mr. BORDEN (Halifax).,Leader of the Official Opposition,"NICOLA, KAMLOOPS AND S1MILKA-MEEN RAILWAY COMPANY.",,,"Yes, and even tramways can come here and get a declaration that their works should by this means be brought under the jurisdiction of this parliament. I am not contending that there may not be some cases-several cases-in which it is proper to do this ; but the fault I am inclined to find is that we do it without very much consideration, we do it without sufficient reason, so far as I can understand. I do not know whether this matter has been under the consideration of my right lion, friend the Prime Minister (Right Hon. Sir Wilfrid Laurier), but in days gone by lie lias been a very strong upholder of provincial rights ; and this is one of the cases in which provincial rights, so far as railways are concerned can be very much interfered with, and are being interfered with. And, according to the pronouncement made during the present session, made by the Minister of Railways and Canals, 'if X understood him correctly, it was declared that it was the policy of the government to bring every railway within the jurisdiction of this parliament by declaring its undertakng to be for the general advantage of Canada. Unless better reasons than I have yet heard up to the present time can be advanced, I am not prepared to concur m this course. I take this opportunity of presenting very briefly, my views, because this Bill is for the sole purpose of having the undertaking of this company declared to be for the general advantage of Canada. I do not know whether or not it may properly lie classed within that category.
I am bound to assume that the Railway Committee haVe sufficient grounds for reporting the Bill in this form, and I am not making any criticism on the tindertaking of this company, for I do not know enough about it to justify me in doing so. I merely take this opportunity of bringing the matter to the attention of the government, and particularly of my right lion, friend who leads the government and to say that I think the suggestions that have been made might well justify some different course from that which we have been pursuing during several sessions with regard to this matter.
The PRIME MINISTER ""(Rt. Hon. Sir Wilfrid Laurier). I am not aware that the Minister of Railways and Canals (Hon. Mr. Blair) has expressed the very broad opinion attributed to him by my hon. friend (Mr. Borden, Halifax) I will have to consult with my hon. friend the Minister of Rail-! ways and Canals as to that. But pending the discussion I may have with him on the point, I may say that the policy of the government is not at all as apprehended by the hon. leader of the opposition. We have been in the past, and we are still, the upholders of provincial rights, and would hesitate 1 ng before we would lay hands on anything which properly belongs to the sphere of
actions of the provinces. Some twenty years ago-I think it was in 1882, or perhaps in 18S3-the policy was laid down by the government of the day that all railways connecting with the trunk lines of Canada, the Grand Trunk and the Canadian Pacific, should be considered as coming under the jurisdiction of this parliament, being considered works lor the general advantage of Canada. Perhaps there was a good deal to be said in favour of the proposition at tliut time, and there may be still something to be said in favour of it. If a railway connects directly with one of the great trunk lines, unless this rule were to apply, the traffic on the main line would be under the control of the Canadian parliament, and then on the branch line, under the control of the provincial legislature. So far as that goes, I am not aware that the principle which was laid down was ever challenged very seriously in this House. The government is not prepared, Mr. Chairman, to assume jurisdiction over provincial charter's ; but in matters of this kind, the government has seen fit not to interfere with the policy that any railway connecting with the Grand Trunk or the Canadian Pacific should be declared to be for the general advantage of Canada. And, so far as I know, the only reason why the Railway Committee agreed to declare the railway referred to in this Bill to be a work for the general advantage of Canada is that it connects with the Canadian Pacific Rail-,way. If any objection is raised when legislation of that kind is asked, we would expect the parties interested, the local authorities, would apply to us and make their objection. But, when no objections are made-and I understood none were made on this occasion-I do not think it would be wise for parliament to interfere and not grant the power. If there were parties in British Columbia who found fault with this legislation and came here and desired to be heard, it would be our duty to listen to their representations. But I understand that no party in the province chiefly interested found fault, and that is why we allowed it to go on. There are some other cases to which our attention has been brought, for instance, the case of the first order of Private Bills, the Bill to incorporate the Toronto and Hamilton Railway Company ; and we have had that matter under consideration and propose to give our opinion before it is proceeded with any further.

",Conservative (1867-1942),,Robert Laird Borden,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5e8a24b4-f155-4f3d-aacc-e6da13c93756&Language=E&Section=ALL
