basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
81734,ca.proc.d.1903-07-23.1,1903-07-23,,,,topic,PRIVILEGES AND ELECTIONS COMMITTEE.,,,,,,,
81735,ca.proc.d.1903-07-23.1.1,1903-07-23,unmatched,,,,PRIVILEGES AND ELECTIONS COMMITTEE.,,,"FRASER (Guysborough) moved that the Select Standing Committee on Pri-



vileges and Elections, to which were referred certain allegations respecting the sale to the government, by George Loy, Esquire, member for the electoral district of Beau-harnois, of certain properties in the town of Valleyfield, he authorized to employ a shorthand writer to take down such evidence as the commitee may deem necessary.

",,,Mr.  D. C.@,
81736,ca.proc.d.1903-07-23.1.2.1,1903-07-23,,,,stagedirection,,,,Motion agreed to.,,,,
81737,ca.proc.d.1903-07-23.2,1903-07-23,,,,topic,BILLS WITHDRAWN.,,,,,,,
81738,ca.proc.d.1903-07-23.2.1,1903-07-23,unmatched,,,,BILLS WITHDRAWN.,,,"HYMAN (London) moved that the following Bills be withdrawn, in accordance with the recommendation contained in the twenty-sixth report of the Standing Committee on Railways, Canals and Telegraph Lines : Bill (No. 210) respecting the Nipissing and Ottawa Railway Company ; Bill (No. 6) to amend the Railway Act; Bill (No. 16) to amend the Railway Act ; Bill (No. 19) respecting drainage and the right of way across the property of railway companies ; Bill (No. 23) to indemnify those who suffer damages in consequence of fires caused by railways ; Bill (No. 77) to promote the safety of railway employees.

",,,Mr.  C. S.@,
81739,ca.proc.d.1903-07-23.2.2,1903-07-23,3ea75794-f03a-4c09-b8b3-a2a775257b81,ca.m.4695,Mr. SPEAKER.,Speaker of the Senate,BILLS WITHDRAWN.,,,"I am not sure whether this motion would be in order, because it concerns both public and private Bills. No doubt the motion would be in oi'der so far as private Bills are concerned, but so far as public Bills are concerned I have some doubts, and I would ask the hon. gentleman not to press his motion until I have looked into the matter.
Motion withdrawn.

",Liberal,,Lawrence Geoffrey Power,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3ea75794-f03a-4c09-b8b3-a2a775257b81&Language=E&Section=ALL
81740,ca.proc.d.1903-07-23.3,1903-07-23,,,,topic,QUESTIONS.,,,,,,,
81741,ca.proc.d.1903-07-23.3.1.1,1903-07-23,,,,stagedirection,,,,"COLLECTOR OF CHAjMBLY CANAL.
Mi-. MONK-by Mr. Taylor-asked :
1.	Has the government notified Jules Quesnel, collector of the Chambly canal at St. John, that his services are or will be dispensed with ?
2.	Is it the intention of the government to dismiss the said officer ?
3.	What reason is there for the dismissal or removal of the said officer ?",,,,
81742,ca.proc.d.1903-07-23.3.2,1903-07-23,,,,subtopic,QUESTIONS.,GAZETTE.,,,,,,
81743,ca.proc.d.1903-07-23.3.2.1,1903-07-23,5bfd2fe5-bfe6-42c4-9503-71c3b6f865df,ca.m.5370,,,QUESTIONS.,GAZETTE.,,"1.	When the correspondents of the * Labour Gazette ' were appointed, what remuneration was agreed upon or fixed ?
2.	Has the rate of remuneration been increased ?
3.	Have increased duties or services been exacted of the correspondents without increased remuneration ?
4.	Have representations and complaints been made to the Department of Labour touching these questions, by the correspondents of the * Gazette ' ?
5.	Have the alleged grievances been redressed ?

",Conservative (1867-1942),,Mr. LENNOX asked :,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5bfd2fe5-bfe6-42c4-9503-71c3b6f865df&Language=E&Section=ALL
