basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
82912,ca.proc.d.1903-07-27.1,1903-07-27,,,,topic,OFFICIAL REPORT OF THE DEBATES.,,,,,,,
82913,ca.proc.d.1903-07-27.1.1,1903-07-27,fc58c9f7-02e4-48dd-b969-930e6f8caf9d,ca.m.6623,Jlr. L. N. CHAMPAGNE (Wright).,,OFFICIAL REPORT OF THE DEBATES.,,,"I beg to move, seconded by Mr. LaRivi&re :
That the fifth report of the Select Standing Committee to revise the debates of the House during the present session be referred back to the said committee for further consideration.

",Liberal,,Louis Napoléon Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fc58c9f7-02e4-48dd-b969-930e6f8caf9d&Language=E&Section=ALL
82914,ca.proc.d.1903-07-27.1.2.1,1903-07-27,,,,stagedirection,,,,Motion agreed to.,,,,
82915,ca.proc.d.1903-07-27.2,1903-07-27,,,,topic,GOVERNMENT RAILWAY POLICY.,,,,,,,
82916,ca.proc.d.1903-07-27.2.1,1903-07-27,5e8a24b4-f155-4f3d-aacc-e6da13c93756,ca.m.4254,Mr. R. L. BORDEN (Halifax).,Leader of the Official Opposition,GOVERNMENT RAILWAY POLICY.,,,"Before the Orders of the Day are called, J would ask the leader of the government whether lie has any further information to-day with regard to the proposed railway measure that we understand is to be brought down ? We had the assurance of the right hon. gentleman on Friday that to-day we would have notice of the proposed resolution, or a statement made as to some details of it at least. I would like to remind him that it is ten days to-day since we were told that the policy would be announced to the House last week, and at that time the right hon. gentleman fixed the early part of this week as the date at which we would be called upon to discuss the measure after it had been before us several days. The expectations of my right hon. friend given to the House on Friday last have not yet been realized. I would like to again ask whether or not we may expect an immediate announcement of this policy ? My right hon. friend blamed the members of the legal profession, who are members also of the government, I suppose, for the delay which had taken place up to Friday last. Surely there has been sufficient time since then to correct the defaults of these gentlemen, and that can hardly be alleged as an excuse at the present time.

",Conservative (1867-1942),,Robert Laird Borden,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5e8a24b4-f155-4f3d-aacc-e6da13c93756&Language=E&Section=ALL
82917,ca.proc.d.1903-07-27.2.2,1903-07-27,intervention,,,,GOVERNMENT RAILWAY POLICY.,,,"I am glad to inform my hon. friend that I have just been informed myself within the last half hour that the lawyers have finished their work. I hope, therefore, to be able-I won't say to-day -to put a notice on the Order Paper. I have reason to believe that, if not to-day, tomorrow, will be put on the Order Paper, much to the satisfaction of my hon. friend, the notice which he has been so long looking for, and which will give me an opportunity of placing before the House the policy which we intend to present to it.

",,,The PRIME MINISTER (Rt. Hon. Sir Wilfrid Laurier).,
82918,ca.proc.d.1903-07-27.3,1903-07-27,,,,topic,PRIVATE BILLS.,,,,,,,
82919,ca.proc.d.1903-07-27.3.1,1903-07-27,,,,subtopic,PRIVATE BILLS.,ST. CHRYSOSTOME RAILWAY COMPANY.,,,,,,
82920,ca.proc.d.1903-07-27.3.1.1,1903-07-27,unmatched,,,,PRIVATE BILLS.,ST. CHRYSOSTOME RAILWAY COMPANY.,,"BROWN (Chateauguay) moved that Bill (158) respecting the St. Chrysostome Railway Company be referred back to the Committee on Railways, Canals and Telegraph Lines for further consideration.

",,,Mr.  J. P.@,
82921,ca.proc.d.1903-07-27.3.1.2,1903-07-27,5e8a24b4-f155-4f3d-aacc-e6da13c93756,ca.m.4254,Mr. BORDEN (Halifax).,Leader of the Official Opposition,PRIVATE BILLS.,ST. CHRYSOSTOME RAILWAY COMPANY.,,"Is there any explanation of this ?

",Conservative (1867-1942),,Robert Laird Borden,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5e8a24b4-f155-4f3d-aacc-e6da13c93756&Language=E&Section=ALL
82922,ca.proc.d.1903-07-27.3.1.3,1903-07-27,89103d9d-627c-4f56-8113-57b0d3865982,ca.m.3867,Hon. Mr. FIELDING.,Minister of Finance and Receiver General,PRIVATE BILLS.,ST. CHRYSOSTOME RAILWAY COMPANY.,,"

",Liberal,,William Stevens Fielding,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=89103d9d-627c-4f56-8113-57b0d3865982&Language=E&Section=ALL
82923,ca.proc.d.1903-07-27.3.1.4,1903-07-27,7bfda4f2-69fc-4407-b3b4-ccf8d867ee63,ca.m.1752,Mr. BROWN.,,PRIVATE BILLS.,ST. CHRYSOSTOME RAILWAY COMPANY.,,"It is simply for the purpose of changing one or two of the names that appear as incorporators.

",Liberal,,James Pollock Brown,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7bfda4f2-69fc-4407-b3b4-ccf8d867ee63&Language=E&Section=ALL
82924,ca.proc.d.1903-07-27.3.1.5.1,1903-07-27,,,,stagedirection,,,,Motion agreed to.,,,,
82925,ca.proc.d.1903-07-27.4,1903-07-27,,,,topic,BROCKVILLE AND SAULT STE MARIE RAILWAY COMPANY.,,,,,,,
82926,ca.proc.d.1903-07-27.4.1.1,1903-07-27,,,,stagedirection,,,,House again in committee on Bill (No. 104) to incorporate the Brockville and Sault Ste. Marie Railway Company.-Mr. Dyment.,,,,
82927,ca.proc.d.1903-07-27.4.2,1903-07-27,ae857af8-8d19-4f6d-8e3c-ac71e3e1703f,ca.m.1575,Mr. PRINGLE.,,BROCKVILLE AND SAULT STE MARIE RAILWAY COMPANY.,,,"Mr. Chairman, the point was raised on Friday last as to whether this Bill could be proceeded with in the absence of the member in charge of the Bill. We are entitled to a ruling from the Speaker as to whether this Bill can be proceeded with in the absence of Mr. Dyment without the consent of the House.

",Conservative (1867-1942),,Robert Abercrombie Pringle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ae857af8-8d19-4f6d-8e3c-ac71e3e1703f&Language=E&Section=ALL
82928,ca.proc.d.1903-07-27.4.3,1903-07-27,b51f4134-46ce-4074-8ec8-9b889a8caa45,ca.m.5742,Mr. DEPUTY SPEAKER.,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,BROCKVILLE AND SAULT STE MARIE RAILWAY COMPANY.,,,"There was a motion made by the hon. member for Leeds, who is not present now, and if the committee is yet determined to go on with the motion, I shall read it:
Mr. Taylor moves that the Committee rise, report progress and ask leave to sit again this day for the purpose of referring a point of order to the Speaker to obtain his decision upon a question referred to the House respecting the chairman's decision on Bill 104.

",Liberal,,Peter Macdonald,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b51f4134-46ce-4074-8ec8-9b889a8caa45&Language=E&Section=ALL
