basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3458400,ca.proc.d.1984-01-20.1,1984-01-20,,,,topic,STATEMENTS PURSUANT TO S.O. 21,,,,,,,
3458401,ca.proc.d.1984-01-20.1.1,1984-01-20,,,,subtopic,STATEMENTS PURSUANT TO S.O. 21,NATIONAL REVENUE,,,,,,
3458402,ca.proc.d.1984-01-20.1.1.1.1,1984-01-20,4354b438-9a7b-4fa7-ad25-e6847c4caf60,ca.m.1856,Mr. Gordon Taylor (Bow River):,,STATEMENTS PURSUANT TO S.O. 21,NATIONAL REVENUE,HIRING OF CONSULTANT TO STUDY DEPARTMENT'S ADMINISTRATION,"Mr. Speaker, this Liberal Government of Canada is the most adept in the world at setting up smokescreens to hide the real facts from the people. Let us take, for example, the Department of National Revenue. Members of the Progressive Conservative Party have set out case after case which should be corrected, quota after quota which should be eliminated, and principle after principle which should be changed. What does the Government do? Does it examine each, and deal with it? Oh, no, that would be too simple. It hires Woods Gordon to conduct a study of the administration. Instead of spending the relatively few dollars to be fair to taxpayers, the Minister soaks taxpayers again with another bill of a few thousand dollars to pay Woods Gordon.
Why does the Government not pay back the thousand dollars it lost, misplaced, or stole from the new Canadian at Cochrane? Why does it not fire the public servants responsible for three reassessments of the same file, each with a different result? Why is the Minister not replaced, when he told the House that there were no quotas and it has been proven that there were and are?
The Government protects the Minister when it should be protecting taxpayers who have been harassed and abused. The Minister and the Prime Minister (Mr. Trudeau) have been advised of the National Revenue official who screamed and yelled at a sick lady who had asked for an audit and, in tears, offered post-dated cheques. However, the Department froze her bank account, driving the company into bankruptcy. Will this official receive an increase in pay? He should be fired on the spot.
What the country needs is an election and a Progressive Conservative Government under the Leader of the Progressive Conservative Party (Mr. Mulroney), who will evaporate the smokescreens and clean up the mess the Liberals are hiding behind in their camouflage.

",Progressive Conservative,,Gordon Edward Taylor,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4354b438-9a7b-4fa7-ad25-e6847c4caf60&Language=E&Section=ALL
3458403,ca.proc.d.1984-01-20.1.2,1984-01-20,,,,subtopic,STATEMENTS PURSUANT TO S.O. 21,NATIONAL REVENUE,,,,,,
3458404,ca.proc.d.1984-01-20.1.2.1.1,1984-01-20,251c8921-f8f2-47ca-86da-2fa40e7df4d6,ca.m.5013,Mr. Dave Nickerson (Western Arctic):,,STATEMENTS PURSUANT TO S.O. 21,NATIONAL REVENUE,PENALTIES IMPOSED ON TAXPAYERS DUE TO DELAYS IN MAIL DELIVERY,"Mr. Speaker, Revenue Canada has struck a new low in its dealings with taxpayers across the country. The Department is using delays in the mail over the Christmas period to levy penalties against taxpayers, when the real culprit is Canada Post.
A-l Bookkeeping of Yellowknife reports that although employer payroll remittances had been mailed into Winnipeg on behalf of clients on or before December 15, 1983, as is its usual custom, at least three client firms have been assessed late payment penalties of some 10 per cent of the amount due, presumably because Canada Post either failed to deliver the mail on time or postmark it on the day of receipt. This is grossly unfair, both to the clients who get stuck with the bill and to the bookkeeping firm which feels that its reputation has been unnecessarily damaged through no fault of its own.
Why cannot Revenue Canada use a little common sense in its dealings with the public? Why does it use every little technicality in the law to squeeze and penalize honest taxpayers? Why is the Minister so complacent about the seedy, money-grubbing tactics of his Department, or is it that he was responsible for their use in the first place?

",Progressive Conservative,,Dave Nickerson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=251c8921-f8f2-47ca-86da-2fa40e7df4d6&Language=E&Section=ALL
3458405,ca.proc.d.1984-01-20.1.3,1984-01-20,,,,subtopic,STATEMENTS PURSUANT TO S.O. 21,EXTERNAL AFFAIRS,,,,,,
3458406,ca.proc.d.1984-01-20.1.3.1.1,1984-01-20,816489a8-e7d0-476f-b5bc-e439149826d6,ca.m.4003,Mr. Stanley Hudecki (Parliamentary Secretary to Minister of National Defence):,Parliamentary Secretary to the Minister of National Defence,STATEMENTS PURSUANT TO S.O. 21,EXTERNAL AFFAIRS,UNITED STATES-DENIAL OF ADMISSION TO CANADIAN UNION DIRECTOR,"Mr. Speaker, Mr. David Patterson, the Ontario Director of the United Steelworkers of America, representing 75,000 Ontario members of the steelworkers union, was denied admission to the United States on January 16 on the basis of having been arrested in Canada on two occasions for assault. The first assault conviction occurred some years ago, in 1970, after a saloon altercation, and the second arose from participation in a picket line incident in 1981.
The United States refuses admission to anyone convicted of serious crimes such as murder, rape, robbery, or certain degrees of assault. Mr. Patterson was prevented by an individual United States immigration officer's interpretation on that day of the term ""assault"" from going to Pittsburgh for a meeting at the international headquarters of the Steelworkers of America, even though Mr. Patterson had been allowed

January 20, 1984
into the United States many times before by other immigration officers who had a more flexible interpretation of the term ""assault"".
The union leader has an opportunity for review by a United States immigration judge in Buffalo. Following this, there is no other avenue of appeal to the ruling. I strongly urge the Department of External Affairs to make representations to the United States to review Mr. Patterson's case on a priority basis so that he may be allowed to attend future meetings of his union in Pittsburgh. It would also improve similar situations if the United States could instruct its immigration officers to interpret the immigration rules on a more consistent basis.

",Liberal,,Stanley Hudecki,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=816489a8-e7d0-476f-b5bc-e439149826d6&Language=E&Section=ALL
3458407,ca.proc.d.1984-01-20.1.3.1.2,1984-01-20,5f527f96-f146-4851-b1ff-b5defa244b0e,ca.m.4232,Mr. Speaker:,Speaker pro tempore,STATEMENTS PURSUANT TO S.O. 21,EXTERNAL AFFAIRS,UNITED STATES-DENIAL OF ADMISSION TO CANADIAN UNION DIRECTOR,"I regret to interrupt the Hon. Member, but his allotted time has expired.

",Liberal,,Gildas L. Molgat,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5f527f96-f146-4851-b1ff-b5defa244b0e&Language=E&Section=ALL
3458408,ca.proc.d.1984-01-20.1.4,1984-01-20,,,,subtopic,STATEMENTS PURSUANT TO S.O. 21,UNEMPLOYMENT INSURANCE,,,,,,
3458409,ca.proc.d.1984-01-20.1.4.1.1,1984-01-20,0ccac6ee-dfdf-455d-a321-955696e7b3f1,ca.m.4092,Mr. Ted Miller (Nanaimo-Alberni):,,STATEMENTS PURSUANT TO S.O. 21,UNEMPLOYMENT INSURANCE,REGULATIONS GOVERNING FISHERMEN'S ELIGIBILITY FOR BENEFITS,"Mr. Speaker, on January 9 the Unemployment Insurance Commission Board of Referees declared that regulations setting special rules of eligibility for fishermen are unconstitutional. Whereas other workers are required to work 10 weeks to be eligible to apply for benefits, fishermen often have to work up to 15 weeks before qualifying. In the case before the Board of Referees, the applicant had worked 9 weeks at a shore job and 5 weeks fishing, for a total of 14 weeks, but was still ineligible.
This is not the first time such problems have arisen over the discriminatory nature of UI regulations for fishermen. Last year the Supreme Court told the Government that it had no right to impose such discriminatory legislation. This was not good enough for the Government, however, and it brought down legislation which reaffirmed its authority to discriminate against fishermen. Now the whole process has been thrown into question again, but the Government still will not accept that it is doing anything wrong. It is appealing the decision of the Board of Referees.
The NDP and many fishermen's groups have been warning the Government for years that such discriminatory practices will not be tolerated in this country, and that it is necessary to take a whole new approach to this issue. How many more court challenges, legal decisions, and fishermen's lobbies will be required before the Government accepts fishermen in the same way as everybody else? When will the Unemployment Insurance Act be amended to bring fairness to Canada's fishermen?

",New Democratic Party,,Edward Allan Miller,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0ccac6ee-dfdf-455d-a321-955696e7b3f1&Language=E&Section=ALL
