basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2541048,ca.proc.d.1968-03-25.1,1968-03-25,,,,topic,QUESTIONS,,,,,,,
2541049,ca.proc.d.1968-03-25.1.1.1,1968-03-25,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
2541050,ca.proc.d.1968-03-25.1.2,1968-03-25,,,,subtopic,QUESTIONS,C.N.R. BRANCH LINES ABANDONED AND EMPLOYEES,,,,,,
2541051,ca.proc.d.1968-03-25.1.2.1,1968-03-25,d34eb71d-3bc8-4258-8a3f-2007fa662c38,ca.m.4292,,,QUESTIONS,C.N.R. BRANCH LINES ABANDONED AND EMPLOYEES,,"1. What were the total miles of branch lines abandoned by the C.N.R. in each province in each of the years 1963, 1964, 1965, 1966 and 1967?
2.	How many scheduled employees were laid off in each province by the C.N.R. in each of the years 1983, 1964, 1965, 1966 and 1967?
3.	How many non-scheduled employees were laid off in each province by the C.N.R. in each of the years 1963, 1964, 1965, 1966 and 1967?
4.	How many scheduled employees were employed by the C.N.R. in Newfoundland in each of the years 1963, 1964, 1965, 1966 and 1967?
5.	How many non-scheduled employees were employed by the C.N.R. in Newfoundland in each of the years 1963, 1964, 1965, 1966 and 1967?

",New Democratic Party,,Mr. Douglas,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d34eb71d-3bc8-4258-8a3f-2007fa662c38&Language=E&Section=ALL
2541052,ca.proc.d.1968-03-25.1.2.2,1968-03-25,71f03bcd-4682-4b01-8a75-d1db7d2c664c,ca.m.4526,Mr. J. A. Byrne (Parliamentary Secretary to Minister of Transport):,Parliamentary Secretary to the Minister of Transport,QUESTIONS,C.N.R. BRANCH LINES ABANDONED AND EMPLOYEES,,"The management of Canadian National Railways advises as follows: 1.
1963	1964	1965	1966	1967	TotalNewfoundland	1.4	-	-	-	-	1.4Prince Edward Is.	-	-	-	-	-	-Nova Scotia	-	-	-	-	12.8	12.8New Brunswick	-	29.7	-	58.2	-	87.9Quebec	23.1	7.6	-	16.3	-	47.0Ontario	20.2	54.6	42.6	23.5	1.2	142.1Manitoba	23.3	-	30.2	-	-	53.5Saskatchewan	24.5	-	-	-	-	24.5Alberta	-	-	-	-	-	-British Columbia	-	-	-	-	-	-Total	92.5	91.9	72.8	98.0	14.0	369.2
2 and 3. As the organizational structure of the company is on a regional and area basis, and with the exception of the Newfoundland area the boundaries thereof do not coincide with provincial boundaries, the company does not maintain records which would readily produce information to answer the question in the form asked. In so far as the question relates to the Newfoundland area; since 1965 the company has extracted aggregate data for those lay-offs exceeding 30 days or any complete month. In 1965, 1966 and up to November 30, 1967 such lay-off actions affecting scheduled employees numbered 151, 269 and 150 respectively. The classification ""laid-off"" is not normally used in respect of non-scheduled employees.
4.	New hirings of scheduled employees during the years 1965, 1966 and up to November 30, 1967 totalled 1067, 591 and 384 respectively. In addition, employee recalls for those who had been laid-off in those years or prior years for more than 30 days or any complete calendar month numbered 704, 660 and 556 respectively.
5.	New hirings of non-scheduled employees during the years 1965, 1966 and up to November 30, 1967 amounted to 12, 9 and 19 respectively.
Prior to 1965 this type of statistical records was not maintained in respect of the Newfoundland area.

March 25, 1968
Questions

",Liberal,,James Allen (Jim) Byrne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=71f03bcd-4682-4b01-8a75-d1db7d2c664c&Language=E&Section=ALL
2541053,ca.proc.d.1968-03-25.1.3,1968-03-25,,,,subtopic,QUESTIONS,"FERRY TRAFFIC TO AND FROM PORT AUX BASQUES, NFLD.",,,,,,
2541054,ca.proc.d.1968-03-25.1.3.1,1968-03-25,5530bdbe-43af-4f3f-8a9a-e46666fe482d,ca.m.4547,,,QUESTIONS,"FERRY TRAFFIC TO AND FROM PORT AUX BASQUES, NFLD.",,"1.	What	was	the	total	number	of	passengerscarried in	each	year	on the C.N.R.	coastal ferries
to and from Port-aux-Basques, Newfoundland, from 1960 to 1967 inclusive?
2.	What	was	the	total	number	of	passengerscarried in	each	year	from	1960 to 1967	by (a) the
coastal ferry William Carson (b) extra ferries added to the service for this period to look after additional passengers?
3.	What was the number of motor vehicles, autos, trucks and trailers, carried each year from 1960 to 1967 inclusive?

",Liberal,,Mr. Tucker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5530bdbe-43af-4f3f-8a9a-e46666fe482d&Language=E&Section=ALL
2541055,ca.proc.d.1968-03-25.1.3.2,1968-03-25,71f03bcd-4682-4b01-8a75-d1db7d2c664c,ca.m.4526,Mr. J. A. Byrne (Parliamentary Secretary to Minister of Transport):,Parliamentary Secretary to the Minister of Transport,QUESTIONS,"FERRY TRAFFIC TO AND FROM PORT AUX BASQUES, NFLD.",,"The management of Canadian National Railways advises as follows: 1. 1960, 67,693; 1961, 69,163; 1962,
77,318;	1963,	92,304;	1964,	107,078;	1965,127,760;	1966,	158,214;	1967,	167,468.	2. (a)	1960,	62,366;	1961,	62,566;	1962,70,193;	1963,	77,408;	1964,	103,473;	1965,
120,108; 1966, 99,518; 1967, 92,405. (b) 1960, 5,327; 1961, 6,597; 1962, 7,125; 1963, 14,896; 1964, 3,605; 1965, 7,652; 1966, 58,696; 1967, 75,063.
3.
Trucks, buses
Autos	and trailers	Others1960	15,832	2,762	101961	16,551	3,509	141962	19,689	4,451	81963	22,744	5,160	121964	26,548	5,384	191965	28,818	5,629	261966	35,187	7,635	701967	42,278	8,767	261

",Liberal,,James Allen (Jim) Byrne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=71f03bcd-4682-4b01-8a75-d1db7d2c664c&Language=E&Section=ALL
2541056,ca.proc.d.1968-03-25.1.4,1968-03-25,,,,subtopic,QUESTIONS,DISCONTINUATION OF TELEGRAPH SERVICES,,,,,,
2541057,ca.proc.d.1968-03-25.1.4.1,1968-03-25,e1235191-27b8-4499-b7bd-eca2a725ad3b,ca.m.3788,,,QUESTIONS,DISCONTINUATION OF TELEGRAPH SERVICES,,"1.	What are the names of the cities or towns, by province, where the C.P.R. propose to discontinue their telegraph services?
2.	What are the names of the cities or towns, by province, where the C.N.R. propose to discontinue their telegraph services?
3.	In cities or towns where both the C.N.R. and C.P.R. services are discontinued, from what center will telegraph services be provided?

",Progressive Conservative,,Mr. Hales,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e1235191-27b8-4499-b7bd-eca2a725ad3b&Language=E&Section=ALL
