basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4235937,ca.proc.d.2003-01-28.1718.0,2003-01-28,3176068f-62ee-4b2f-aacd-1131201c6db1,242,"Mr. Geoff Regan (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Government Response to Petitions,,"Mr. Speaker, pursuant to Standing Order 36(8) I have the honour to table, in both official languages, the government's response to several petitions.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3176068f-62ee-4b2f-aacd-1131201c6db1&Language=E&Section=ALL
4235938,ca.proc.d.2003-01-28.1718.1,2003-01-28,b8338fd5-94de-48ce-971f-e4fc26d1575f,301,"Ms. Judy Wasylycia-Leis (Winnipeg North Centre, NDP)",,Routine Proceedings,Federal-Provincial Fiscal Arrangements Act,,"
moved for leave to introduce Bill C-344, an act to amend the Federal-Provincial Fiscal Arrangements Act (prevention of private hospitals).

Mr. Speaker, I am very pleased to present to the House a bill calling for the prevention of private hospitals. I place the bill before the House of Commons in response to the growing concern among Canadians about privatization of our health care system. It addresses the threats to universal public health care posed by private hospitals and public-private partnershipsin health care delivery which are springing up across the country.
It is a concrete proposition for implementation of the overriding recommendation of the Romanow commission report for a public not for profit health care system.
It amends the Federal-Provincial Fiscal Arrangements Act to provide that provinces be financially penalized if they allow public funds to be used for the provision of insured services in private for profit hospitals.
Finally, the bill ensures the principles of medicare and the spirit of the Canada Health Act are absolutely and unequivocally reflected in the letter of the law.
(Motions deemed adopted, bill read the first time and printed)",New Democratic Party,Winnipeg North Centre,Judy Wasylycia-Leis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b8338fd5-94de-48ce-971f-e4fc26d1575f&Language=E&Section=ALL
4235939,ca.proc.d.2003-01-28.1718.2,2003-01-28,50437767-f2c6-4e6a-a8d0-f5b5a851d3dc,3949,"Miss Deborah Grey (Edmonton North, Canadian Alliance)",,Routine Proceedings,Canadian Human Rights Act,,"
moved for leave to introduce Bill C-345, an act to amend the Canadian Human Rights Act.

Mr. Speaker, I am pleased to reintroduce this private member's bill. It is very important. The bill would amend the Canadian Human Rights Act to protect the rights of individuals who require assistance dogs for daily living and the rights of the individuals who train these dogs.
This enactment would specify that it is a discriminatory practice to prohibit access of an individual with an assistance dog to goods, services, facilities or accommodation normally acceptable and accessible to the general public. The bill would assure that assistance dogs, other than seeing eye dogs, are recognized under federal law including seizure response and seizure alert dogs.
The owners and trainers of assistance dogs should be given the same rights of access under federal law as those individuals who require seeing eye dogs. As the House know, that has been in place for a very long time.
These exceptional assistance animals are a necessity in the daily lives of many Canadians. They can be trained to pull wheel chairs, carry and pick up things for persons with mobility impairments, alert deaf individuals to sounds, and even dial the telephone in an emergency. I have seen one of these dogs in action. It is high time that we enacted the laws that they would be given the same rights as others.
(Motions deemed adopted, bill read the first time and printed)",Canadian Alliance,Edmonton North,Deborah Grey,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=50437767-f2c6-4e6a-a8d0-f5b5a851d3dc&Language=E&Section=ALL
4235940,ca.proc.d.2003-01-28.1718.3,2003-01-28,3176068f-62ee-4b2f-aacd-1131201c6db1,242,"Mr. Geoff Regan (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Committees of the House,,"Mr. Speaker, I have two travel motions. There have been consultations among the parties and I think if you seek it you would find unanimous consent for the following motion. I move:

That, in relation to its studies on settlement programs, on provincial nominee agreements, on a national identity card, and on Bill C-18, an act respecting Canadian citizenship, a group comprised of 2 government members and one member of each of the opposition parties of the Standing Committee on Citizenship and Immigration be authorized to travel to St. John's, Newfoundland; Halifax, Nova Scotia; Charlottetown, Prince Edward Island; Fredericton, New Brunswick; Quebec, Quebec; and any other city deemed necessary, in January and February 2003, and that the necessary staff do accompany the committee.
",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3176068f-62ee-4b2f-aacd-1131201c6db1&Language=E&Section=ALL
4235941,ca.proc.d.2003-01-28.1718.4,2003-01-28,3176068f-62ee-4b2f-aacd-1131201c6db1,242,"Mr. Geoff Regan (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Committees of the House,,"Mr. Speaker,again there have been consultations among the parties and I believe if you seek it you would find unanimous consent for the following motion. I move:

That, in relation to its studies on settlement programs, on provincial nominee agreements, on a national identity card, and on Bill C-18, an act respecting Canadian Citizenship, a group comprised of 2 government members and one member of each of the opposition parties of the Standing Committee on Citizenship and Immigration be authorized to travel to Victoria, British Columbia; Edmonton, Alberta; Saskatoon, Saskatchewan; Winnipeg, Manitoba; Toronto, Ontario; and any other city deemed necessary, in January and February 2003, and that the necessary staff do accompany the committee.
",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3176068f-62ee-4b2f-aacd-1131201c6db1&Language=E&Section=ALL
4235942,ca.proc.d.2003-01-28.1718.5,2003-01-28,73a945d9-cef6-4a0d-8535-59a1d7d38990,3425,Mrs. Carolyn Parrish,,Routine Proceedings,Committees of the House,,"Mr. Speaker, I rise on a point of order. I would like to seek the unanimous consent of the House to return to reports from interparliamentary delegations.",Liberal,Mississauga Centre,Carolyn Parrish,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=73a945d9-cef6-4a0d-8535-59a1d7d38990&Language=E&Section=ALL
4235943,ca.proc.d.2003-01-28.1718.6,2003-01-28,,,,,Routine Proceedings,Committees of the House,,Is there unanimous consent to revert?,,,The Speaker,
4235944,ca.proc.d.2003-01-28.1718.7,2003-01-28,,,,intervention,Routine Proceedings,Committees of the House,,Agreed.,,,Some hon. members,
4235945,ca.proc.d.2003-01-28.1718.8,2003-01-28,,,,intervention,Routine Proceedings,Committees of the House,,No.,,,Some hon. members,
4235946,ca.proc.d.2003-01-28.1718.9,2003-01-28,cae8968d-ec08-4415-8747-d3967bf5fcc3,3482,"Mr. Peter Adams (Peterborough, Lib.)",,Routine Proceedings,Petitions,,"Mr. Speaker, I rise to present a petition from Canadians concerned about the working conditions of rural route mail couriers. They point out that these couriers are not allowed to bargain collectively and that section 13(5) of the Canada Post Corporation Act prohibits them from having collective bargaining rights.
They call upon Parliament to repeal section 13(5) of the Canadian Post Corporation Act.",Liberal,Peterborough,Peter Adams,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cae8968d-ec08-4415-8747-d3967bf5fcc3&Language=E&Section=ALL
