basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
946988,ca.proc.d.1931-08-03.1,1931-08-03,,,,topic,BUSINESS OF THE HOUSE,,,,,,,
946989,ca.proc.d.1931-08-03.1.1,1931-08-03,,,,subtopic,BUSINESS OF THE HOUSE,QUESTION AS TO REGULARITY OF PROCEDURE RESPECTING ELEVEN O'CLOCK. SITTING ON MONDAY,,,,,,
946990,ca.proc.d.1931-08-03.1.1.1,1931-08-03,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Right Hon. W. L. MACKENZIE KING (Leader of the Opposition):,Leader of the Official Opposition,BUSINESS OF THE HOUSE,QUESTION AS TO REGULARITY OF PROCEDURE RESPECTING ELEVEN O'CLOCK. SITTING ON MONDAY,,"Mr. Speaker,
I rise to a question respecting the privileges of this house. Standing order 2 reads as follows:
The time for the meeting of the house is at three o'clock in the afternoon of each sitting day ....
As hon. members know, and as you Mr. Speaker are aware, that rule cannot be changed except with the unanimous consent of the house and by resolution to that effect. No motion has been put to this house to alter that rule with regard to the sitting of the commons to-day, and I submit that in the absence of a formal resolution, duly passed and assented to, the whole proceedings of this House of Commons would be irregular. I should be very sorry to see this parliament break up with a violation of the rules of the house as its last act, particularly

where the effect might be to render irregular all the business done this morning, if not also possibly the business of prorogation itself.
Let me read what took place on Saturday evening last with respect to adjournment. Hansard, at page 4516, records the following:
Mr. Bennett: I move the adjournment of the house.
Mr. Mackenzie King:	Will it be eleven
o'clock on Monday or three o'clock in the afternoon?
Mr. Bennett:	I was going to move that
the house stand adjourned until either eleven o'clock or three o'clock, as the right hon. gentleman thinks his friends desire. If they wish to talk from eleven o'clock to one o'clock, discussing the items, very well; if not, the house will meet at three o'clock. .
Mr. Mackenzie King: My right hon. friend has shown his capacity to make decisions. He had better say which.
Mr. Bennett:	Eleven o'clock, so that hon.
members may have an opportunity to discuss the estimates on agriculture.
Mr. Speaker: This house stands adjourned until Monday morning at eleven o'clock.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
946991,ca.proc.d.1931-08-03.1.1.2.1,1931-08-03,,,,stagedirection,,,,"At eleven o'clock the house adjourned without question put, pursuant to standing order.
I think that record makes it very clear that no motion was put to suspend the rule of the house with regard to sitting at three o'clock, and that to that end the unanimous consent of the house was not so much as even asked, but that the Prime Minister himself declared that the house would sit at eleven o'clock. In view of that fact I am more than surprised that in the votes and proceedings of Saturday I should find the following record of the alleged proceedings of the house, at page 685:
On motion of Mr. Bennett, it was resolved,- That when the house adjourns this day it do stand adjourned until Monday next, at eleven o'clock a.m.
That is not a correct statement, Mr. Speaker, of what took place in this house. There was no motion made by the Prime Minister to suspend standing order 2, as the record of the house shows.",,,,
946992,ca.proc.d.1931-08-03.1.1.3,1931-08-03,b9296f13-96f7-4c62-a577-63a5fc91ac2f,ca.m.6164,Mr. BENNETT:,Prime Minister; Minister of Finance and Receiver General; President of the Privy Council; Secretary of State for External Affairs,BUSINESS OF THE HOUSE,QUESTION AS TO REGULARITY OF PROCEDURE RESPECTING ELEVEN O'CLOCK. SITTING ON MONDAY,,"These Journals are the
record of the house.

",Conservative (1867-1942),,Richard Bedford Bennett,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b9296f13-96f7-4c62-a577-63a5fc91ac2f&Language=E&Section=ALL
946993,ca.proc.d.1931-08-03.1.1.4,1931-08-03,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Mr. MACKENZIE KING:,Leader of the Official Opposition,BUSINESS OF THE HOUSE,QUESTION AS TO REGULARITY OF PROCEDURE RESPECTING ELEVEN O'CLOCK. SITTING ON MONDAY,,"Yes, the
Prime Minister now says the Journals of the house are the record, but unfortunately in this case, the Journals are not accurate. That is what I am taking exception to with regard to the privileges of this house, that someone, with no authority from this House of Commons, has included in the Journals a record of a motion which was never introduced in this house, never made and never

Business of the House
passed. In the name of the rights of the commons I demand that this part of the record, as it here appears, shall be effaced. If the Prime Minister desires to have the proceedings of parliament conducted in a regular way he should formally put to the house a motion asking that standing order No. 2 be suspended in order that the house be permitted to sit this morning. I shall do what I can to secure for such a motion unanimous consent. I submit that unless that motion is put and agreed to as regularizing proceedings, in order that to-day's proceedings may be regular it will be necessary to adjourn this house until three o'clock, which is the time fixed for the regular sitting. As Your Honour very well knows, notice has to be given of a motion of this kind.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
946994,ca.proc.d.1931-08-03.1.1.5,1931-08-03,b9296f13-96f7-4c62-a577-63a5fc91ac2f,ca.m.6164,Mr. BENNETT:,Prime Minister; Minister of Finance and Receiver General; President of the Privy Council; Secretary of State for External Affairs,BUSINESS OF THE HOUSE,QUESTION AS TO REGULARITY OF PROCEDURE RESPECTING ELEVEN O'CLOCK. SITTING ON MONDAY,,"Not a motion to
adj ourn.

",Conservative (1867-1942),,Richard Bedford Bennett,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b9296f13-96f7-4c62-a577-63a5fc91ac2f&Language=E&Section=ALL
946995,ca.proc.d.1931-08-03.1.1.6,1931-08-03,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Mr. MACKENZIE KING:,Leader of the Official Opposition,BUSINESS OF THE HOUSE,QUESTION AS TO REGULARITY OF PROCEDURE RESPECTING ELEVEN O'CLOCK. SITTING ON MONDAY,,"But notice has to be given of a motion to change the time of sitting.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
946996,ca.proc.d.1931-08-03.1.1.7,1931-08-03,b9296f13-96f7-4c62-a577-63a5fc91ac2f,ca.m.6164,Mr. BENNETT:,Prime Minister; Minister of Finance and Receiver General; President of the Privy Council; Secretary of State for External Affairs,BUSINESS OF THE HOUSE,QUESTION AS TO REGULARITY OF PROCEDURE RESPECTING ELEVEN O'CLOCK. SITTING ON MONDAY,,"Not when the hour is
fixed at adjournment.

",Conservative (1867-1942),,Richard Bedford Bennett,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b9296f13-96f7-4c62-a577-63a5fc91ac2f&Language=E&Section=ALL
946997,ca.proc.d.1931-08-03.1.1.8,1931-08-03,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Mr. MACKENZIE KING:,Leader of the Official Opposition,BUSINESS OF THE HOUSE,QUESTION AS TO REGULARITY OF PROCEDURE RESPECTING ELEVEN O'CLOCK. SITTING ON MONDAY,,"Notice has to be given to change any rule of the house; the Prime Minister knows that very well. He knows that the rules of the house required that before this house could sit on Saturday last a notice had to be made to suspend standing order No. 2 in order to give the house authority to sit. In the same way a motion must be made formally and passed by this house in order to give the house authority to sit in the morning today.
Let me make it perfectly clear that I am not raising this point to prolong the proceedings of this parliament further than may be necessary. I would go as far as to say that I would advise hon. members on this side of the house, if a motion is formally put to suspend standing order No. 2 and that the house sit at eleven o'clock this morning, to give their unanimous consent, but I am going to request as emphatically as I can that this alleged resolution, which appears in the votes and proceedings, which was never passed and which has no right to appear in the votes and proceedings of Saturday, August 1, be deleted, and that the records of this parliament be a faithful and true record of what transpires in this house. On Saturday last a measure was put through this House of Commons which removed the necessity of parliament meeting for a period of seven months. That is serious enough. So long as parliament continues to be sitting, if it
is at all possible so to do I propose to see as far as I can that the commons exercises its rights at least in regard to its own business and that a faithful and true record is given in the Journals of parliament with respect to what transpires.
Right Hon. R. B. BENNETT (Prime
Minister):	I cannot say that I am at all
surprised at the observations of the right hon. gentleman; they are wholly in keeping with what I would expect, but the record shows that the Journals correctly record what transpired. At page 4516, from which the right hon. gentleman read, it will be observed that I started to move the adjournment of the house when my right hon. friend asked, ""Until when?"" It was he who raised that very question, speaking for the opposition as I assumed, and no question came from any other quarter of the house. Thereupon I said I was going to move that the house stand adjourned until either eleven o'clock or three o'clock, whichever the right hon. gentleman and his friends might prefer, whereupon he said:
My right hon. friend has shown his capacity to make decisions. He had better say which.
I said eleven o'clock, therefore, and the motion was that when the house met on Monday it would meet at eleven o'clock.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
