basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
394125,ca.proc.d.1914-04-23.1,1914-04-23,,,,topic,PETITION REJECTED.,,,,,,,
394126,ca.proc.d.1914-04-23.1.1,1914-04-23,7b93f979-f291-49f1-9a5c-54d08800f177,ca.m.2348,Mr. SPEAKER:,Speaker of the House of Commons,PETITION REJECTED.,,,"With reference to the
petition of the Guelph Trades and Labour Council praying the Government to take over the road of the Canadian Northern Railway Company as a public work for the people of Canada and for other purposes, I have to say that as the prayer of the petition, if granted, would involve an expenditure of public money, it cannot be received.

",Conservative (1867-1942),,Thomas Simpson Sproule,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b93f979-f291-49f1-9a5c-54d08800f177&Language=E&Section=ALL
394127,ca.proc.d.1914-04-23.2,1914-04-23,,,,topic,QUESTIONS.,,,,,,,
394128,ca.proc.d.1914-04-23.2.1.1,1914-04-23,,,,stagedirection,,,,(Questions to be answered orally are indicated by an asterisk.),,,,
394129,ca.proc.d.1914-04-23.2.2,1914-04-23,,,,subtopic,QUESTIONS.,MR. LBANDEE PARADIS.,,,,,,
394130,ca.proc.d.1914-04-23.2.2.1,1914-04-23,b3353817-23f7-4cc0-9364-973411f9b454,ca.m.7594,,,QUESTIONS.,MR. LBANDEE PARADIS.,,"1.	Has M. Ldandre Paradis, of St. Johns, Quebec, been appointed to a position under the Government of Canada?
2.	If so, to what position and whom did he succeed?
3.	What was his predecessor's salary?
4.	What is his present salary?
5.	Has the said Ldandre Paradis any contract with the Department of Militia and Defence?
6.	If so, can a civil servant be a Government contractor at the same time?

",Liberal,,Mr. DEMERS:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b3353817-23f7-4cc0-9364-973411f9b454&Language=E&Section=ALL
394131,ca.proc.d.1914-04-23.2.2.2,1914-04-23,0ab51853-0c16-4851-8612-217f9ea51a3c,ca.m.4575,,Minister of Mines; Secretary of State of Canada,QUESTIONS.,MR. LBANDEE PARADIS.,,"1.	Yes.
2.	Superintendent of the fumigation station at St. Johns, Quebec, and an inspector for carrying out the Destructive Insect and Pest Act. He succeeded Mr. P. H. Dupuis.
3.	At the rate of $75 per month for such time as he was employed at the fumigation station, which is kept open for about four months in each year.
4.	At the rate of $75 per month for such time as he may be employed at the fumigation station, which is kept opeen for about four months in each year.
5.	A contract for the supply of forage at St. Johns, P.Q., was made with Mr. L. Paradis, of St. Johns, Quebec. This contract expires on the 31st of August, 1914.
6.	No information.	.

",Conservative (1867-1942),,Mr. CODERRE:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0ab51853-0c16-4851-8612-217f9ea51a3c&Language=E&Section=ALL
394132,ca.proc.d.1914-04-23.2.3,1914-04-23,,,,subtopic,QUESTIONS.,INDIAN MEDICAL ATTENDANTS.,,,,,,
394133,ca.proc.d.1914-04-23.2.3.1,1914-04-23,56fdc84e-aaff-46fe-bf93-d6f1014c6188,ca.m.519,,,QUESTIONS.,INDIAN MEDICAL ATTENDANTS.,,"1.	Who are the Government medical attendants of Indians for Kings county, N.S. ?
2.	What amount is paid annually to each of such attendants?
3.	What number of professional visits were made by each of such attendants, for the last

fiscal or calendar year of which there is available such detailed, information?
4.	Who were the predecessors of such medical attendants, and what amount did they annually receive for such services?

",Liberal,,Mr. A. K. MACLEAN:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=56fdc84e-aaff-46fe-bf93-d6f1014c6188&Language=E&Section=ALL
394134,ca.proc.d.1914-04-23.2.3.2,1914-04-23,66f24c0b-9975-4c28-8bd5-e438a2f34e89,ca.m.861,,,QUESTIONS.,INDIAN MEDICAL ATTENDANTS.,,"1.	Doctor George McNally, of Berwick, is medical attendant for the western half of Kings county and Dr. W. B. Moore, of Kentville, is attendant for the eastern half of the county.
2.	Doctors McNally and Moore are each paid a salary of $200 per annum.
3.	Doctor Moore, during the last fiscal year, attended 127 Indians. Returns are not yet to hand from Dr. McNally as to the number of Indians he attended.
4.	Previous to the appointment of the above mentioned doctors, Dr. H. M. Jacques was medical attendant for the whole county at a salary of $50 per annum. He did not attempt to do all the work, and in the year 1910-11 accounts amounting to $496.80, were paid. The total cost of attendance for that year was $546.80.

",Liberal,,Mr. ROCHE:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=66f24c0b-9975-4c28-8bd5-e438a2f34e89&Language=E&Section=ALL
