basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
395657,ca.proc.d.1914-04-29.1,1914-04-29,,,,topic,"OFFICIAL REPORT OP THE DEBATES OF THE HOUSE OF COMMONS OP THE DOMINION OF CANADA THIRD SESSION-TWELFTH PARLIAMENT 4-5 GEORGE V., 1914 VOL. CXVL COMPRISING THE PERIOD FROM THE TWENTY-NINTH DAY OF APRIL TO THE NINETEENTH DAY OF MAY, INCLUSIVE.",,,,,,,
395658,ca.proc.d.1914-04-29.1.1.1,1914-04-29,,,,stagedirection,,,,"PRINTED BY J. de L. TACH^, PRINTER TO THE KING'S MOST EXCELLENT MAJESTY.

House of Commons Hebates",,,,
395659,ca.proc.d.1914-04-29.2,1914-04-29,,,,topic,OFFICIAL REPORT-REVISED EDITION,,,,,,,
395660,ca.proc.d.1914-04-29.2.1.1,1914-04-29,,,,stagedirection,,,,"Speaker: Hon. Thomas Simpson Sprotile.
Wednesday, April 29, 1914.",,,,
395661,ca.proc.d.1914-04-29.3,1914-04-29,,,,topic,CANADA SHIPPING ACT AMENDMENT.,,,,,,,
395662,ca.proc.d.1914-04-29.3.1.1,1914-04-29,,,,stagedirection,,,,"Hon. J. D. HAZEN (Minister of Marine and Fisheries) moved for leave to introduce Bill No. 168, to amend part VI of the Canada Shipping Act. He said:
The House will remember that as a result of numerous representations made to me respecting the pilotage matters on the river S.t. Lawrence, more particularly in the district below the city of Quebec, I recommended to my colleagues in January, 1913, the appointment of a Royal Commission to inquire fully into the question. This recommendation was approved and a commission was appointed consisting of Captain Lindsay, wreck commissioner for the department, Mr. Thomas Robb, manager and secretary of the Shipping Federation of Canada, and Captain Adjutor Lachance, president of the Corporation of Pilots for Quebec.
The commission commenced the inquiry at Montreal on February 13, 1913, and a series of sittings were continued in that city and in Quebec. A large number of witnesses were examined and nothing was left undone to make the investigation a thorough and comprehensive one. On the 9th of April of the same year, the commission finished its report and a few days later it was submitted to me. Soon after its receipt it was placed before Parliament by me and in that way the members of the House became aware of the nature of the recommendations made. Before I had an opportunity of fully considering the report, the season of navigation was well under way and consequently it was found inexpedient to put all the recommendations into effect last year. All those, however, that were considered material to efficient 193
administration and that could be acted upon without obtaining legislation from this Parliament, were put into effect.
One of the chief recommendations made by the commission was for the abolition of the Corporation of Pilots for and -below Quebec. The object of the present Bill is to give effect to this recommendation so far as it is considered necessary to do so. The Quebec Corporation of Pilots was created by chapter 123 of the Act of 1860. This Act, together with subsequent amendments, conferred upon the corporation certain powers, among others the power to select and appoint pilots and apprentices, to prescribe the qualifications necessary and generally to control and manage the entire pilotage service for the district. Referring to these powers the commissioners in their report say:
The Minister of Marine and Fisheries, as the pilotage authority, has only such powers as may he left to him by the Corporation of Pilots under its charter, and the statutes in amendment thereof. This, we are convinced, is a very unsatisfactory situation, and the commission is of opinion that the time has now arrived for a change to be made, for the minister to be constituted the only pilotage authority in the district. Evidence has been submitted against any change hinged mainly on the idea that It might be as well to leave things alone, in case the change resulted in a worse condition. Such an Idea carried into ordinary everyday life would mean the standing still of business. However necessary the corporation was fifty years ago, it has outlived its usefulness and should give place to a more modem system.",,,,
395663,ca.proc.d.1914-04-29.3.2,1914-04-29,7b93f979-f291-49f1-9a5c-54d08800f177,ca.m.2348,Mr. SPEAKER:,Speaker of the House of Commons,CANADA SHIPPING ACT AMENDMENT.,,,"I would call the hon. minister's attention to the fact that if is laid down by Bour-inot that when a motion is made for leave to introduce a Bill if is permissible to explain it clearly and succinctly, hut not to debate it, as it seems to me the hon. gentleman is doing. It seems to me that on one or two occasions before, as well as on this present occasion, the hon. minister has taken the opportunity of dealing with the report of a commission and discussing it in connection with the introduction of a Bill. That



appears to me to be going beyond the usual procedure or proper practise.

",Conservative (1867-1942),,Thomas Simpson Sproule,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b93f979-f291-49f1-9a5c-54d08800f177&Language=E&Section=ALL
395664,ca.proc.d.1914-04-29.3.3,1914-04-29,15b270da-620f-48bb-be53-9255fee3838d,ca.m.5907,Mr. HAZEN:,Minister of Marine and Fisheries; Minister of the Naval Service,CANADA SHIPPING ACT AMENDMENT.,,,"I was asked by the right hon. leader of the Opposition to explain the Bill, and was endeavouring to do so plainly and succinctly; but in oTder to explain it clearly and succinctly I thought it necessary to make a reference to this report of the commission, because it is on the report of the commission that the Bill is founded. I had almost concluded and shall take but a moment longer.
Captain Adjutor Lachance, President of the Pilots Corporation, who was a member of the commission, submitted a minority report dissenting from the recommendation for the abolition of the corporation.
After having given the above recommendation my very best consideration I have come to the conclusion that it is neither necessary nor desirable to carry it out in its entirety. The Act that is recommended for abolition confers other powers on the corporation than those alluded to, and, having regard to efficient administration and control, there does not appear to be any reason to interfere with them. It is considered sufficient to withdraw from the corporation the power to examine, license and control pilots, and to confer on the minister the power generally to control and manage all pilotage matters in the district to the same extent and in the same manner as obtains in the Montreal-Quebec district. The power to organize for mutual protection and improvement of their conditions^ conferred by the Act of Incorporation, is a very desirable one, and if withdrawn by this Parliament eoulld be obtained from the provincial legislature of Quebec. Equally desirable is the provision made by which a ' pilot fund ' is established for the benefit of retiring members of the corporation. This fund at the present time is invested and managed subject to supervision by my department. No evidence has been adduced to cast even the slightest suspicion on the management by the corporation of this fund in the past. Holding these views I am unable to agree with the recommendation of the commission in this respect; but by the introduction of this measure I am seeking to comply with the substantial part of this report in its entirety. Thus we leave the Pilotage Corporation still in existence to discharge other duties, power to discharge which is conferred on it by the Act of 1860.

",Conservative (1867-1942),,John Douglas Hazen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=15b270da-620f-48bb-be53-9255fee3838d&Language=E&Section=ALL
395665,ca.proc.d.1914-04-29.3.4,1914-04-29,05ffcd85-4168-4656-82c4-05a0c40faaae,ca.m.1687,Mr. EMMERSON:,,CANADA SHIPPING ACT AMENDMENT.,,,"The patronage is taken over by the Government.

",Liberal,,Henry Robert Emmerson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=05ffcd85-4168-4656-82c4-05a0c40faaae&Language=E&Section=ALL
395666,ca.proc.d.1914-04-29.3.5,1914-04-29,15b270da-620f-48bb-be53-9255fee3838d,ca.m.5907,Mr. HAZEN:,Minister of Marine and Fisheries; Minister of the Naval Service,CANADA SHIPPING ACT AMENDMENT.,,,"The management is taken over by the Government.
Mr..SPEAKER: I would say, with regard to this patricular Bill and the practice introduced in connection with it, that I hope it will not be taken as a precedent to be followed in other cases, because I can only say that it would not be done with the consent of the Speaker, as it is in my judgment irregular. It is not explaining the provisions of the Bill, but debating the need for the Bill -and the conditions which have led to its introduction.

",Conservative (1867-1942),,John Douglas Hazen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=15b270da-620f-48bb-be53-9255fee3838d&Language=E&Section=ALL
