basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
787023,ca.proc.d.1926-05-19.1,1926-05-19,,,,topic,PRIVATE BILL FIRST READING,,,,,,,
787024,ca.proc.d.1926-05-19.1.1.1,1926-05-19,,,,stagedirection,,,,"Bill No. 113, respecting the Bronson Company.-Mr. McClenaghan.",,,,
787025,ca.proc.d.1926-05-19.2,1926-05-19,,,,topic,QUESTIONS,,,,,,,
787026,ca.proc.d.1926-05-19.2.1.1,1926-05-19,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
787027,ca.proc.d.1926-05-19.2.2,1926-05-19,,,,subtopic,QUESTIONS,MONTREAL AND QUEBEC HARBOUR COMMISSIONERS,,,,,,
787028,ca.proc.d.1926-05-19.2.2.1,1926-05-19,3850751d-297f-4e2c-9a59-3e144a3e1783,ca.m.1181,Mr. BELL (St. John and Albert):,,QUESTIONS,MONTREAL AND QUEBEC HARBOUR COMMISSIONERS,,"Who are the officials connected with the harbour boards of Montreal and Quebec other than members of the harbour boards commissions, and what are their salaries ?

",Conservative (1867-1942),,Leslie Gordon Bell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3850751d-297f-4e2c-9a59-3e144a3e1783&Language=E&Section=ALL
787029,ca.proc.d.1926-05-19.2.2.2,1926-05-19,813dc256-6e33-4184-9974-dd19238a9aaf,ca.m.2558,Hon. Mr. CARDIN:,Minister of Marine and Fisheries,QUESTIONS,MONTREAL AND QUEBEC HARBOUR COMMISSIONERS,,"The names of the principal officials of the harbour boards of Montreal and Quebec, are as follows:

Montreal Harbour Commission:
Thos. W. Harvie, general manager; Thos. F. Trihey, secretary; George E. Smart, comptroller; M. P. Fennell, Jr., director of trade and transportation; Paul Leclaire, chief engineer; F. W. Cowie, consulting engineer; Capt. J. F. Symons, harbour master; John Vaughan, Supt. of railway terminals; M. Peterson, Sup. of grain elevators.
Quebec Harbour Commission:
Charles Smith, K. C., secretary treasurer and legal adviser; Brig. Gen. T. L. Tremblay, chief engineer and general manager; Ernest H. S. Woodside, comptroller and chief accountant; Capt. A. Landry,' harbour master; Louis Fortin, traffic manager; H. Peterson, grain elevator superintendent.
The government does not consider that it is in the public interest to require the harbour commissioners to furnish details of the salaries which they pay to these officials of their organization. The commissioners have power under their Act of Incorporation to appoint their own officials and to fix their salaries, and there is nothing in that act which requires the submission of proposed salaries to the government.

",Liberal,,Pierre-Joseph-Arthur Cardin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=813dc256-6e33-4184-9974-dd19238a9aaf&Language=E&Section=ALL
787030,ca.proc.d.1926-05-19.2.3,1926-05-19,,,,subtopic,QUESTIONS,COST OF COLLECTION OF TAXES,,,,,,
787031,ca.proc.d.1926-05-19.2.3.1,1926-05-19,7c80f771-ca25-4628-8355-ae46ed1f9087,ca.m.6028,Mr. DOUCET:,,QUESTIONS,COST OF COLLECTION OF TAXES,,"What was the cost of the collection: (a) of the income tax, (b) excise tax, (e) customs duties up to the end of March, for the years 1921, 1922, 1923, 1924, 1925 and 1926, respectively?

",Conservative (1867-1942),,Alexandre Joseph Doucet,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7c80f771-ca25-4628-8355-ae46ed1f9087&Language=E&Section=ALL
787032,ca.proc.d.1926-05-19.2.3.2,1926-05-19,20153f1d-4d12-4d52-b34f-744ffb0e1cd0,ca.m.7879,Hon. Mr. BOIVIN:,Minister of Customs and Excise,QUESTIONS,COST OF COLLECTION OF TAXES,,"It is not possible to state separately the amounts paid for the collection of taxes as distinguished from amounts paid for other customs excise services such as prevention of smuggling and illicit distillation of spirits, registration of vessels, administration of laws and regulations affecting imports and exports, etc. The total cost of collecting the income war tax and the 'business profits tax for the said years, was as follows:-
1920-	21	
$1,953,988	541921-	22	
2,277,349	781922-	23	
2,040,461	081923-	24	
1,935,242	191924-	25	
1,693,025	231925-	26	
1,724,159	39

",Liberal,,Georges Henri Boivin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=20153f1d-4d12-4d52-b34f-744ffb0e1cd0&Language=E&Section=ALL
787033,ca.proc.d.1926-05-19.3,1926-05-19,,,,topic,CIVIL SERVICE SUPERANNUATION ACT,,,,,,,
787034,ca.proc.d.1926-05-19.3.1,1926-05-19,b2723513-c609-4a5c-87f4-bd7c225ccd75,ca.m.2309,,,CIVIL SERVICE SUPERANNUATION ACT,,,"1.	What -is the total number of civil servants who were eligible to voluntarily elect to come under the provisions of the Superannuation Act of 1924 at the time of the passing of the act?
2.	What is the total number of those thus eligible who have up to the present date declared their intention to come under the scope of the said act?

Questions

",Conservative (1867-1942),,Hon. Mr. STEVENS:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b2723513-c609-4a5c-87f4-bd7c225ccd75&Language=E&Section=ALL
787035,ca.proc.d.1926-05-19.3.2,1926-05-19,3c716a03-43b1-401d-820f-7921b10e5565,ca.m.6937,,Minister of Trade and Commerce; Minister of Finance and Receiver General,CIVIL SERVICE SUPERANNUATION ACT,,,"1.	A return presented to the House last session indicated that the number thought to be eligible was in the neighbourhood of 25,-
000.
2.	12,224.

",Liberal,,Hon. Mr. ROBB:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c716a03-43b1-401d-820f-7921b10e5565&Language=E&Section=ALL
787036,ca.proc.d.1926-05-19.4,1926-05-19,,,,topic,JUVENILE COURTS IN CANADA,,,,,,,
787037,ca.proc.d.1926-05-19.4.1,1926-05-19,ee1cc492-9867-48d3-a612-c1fb491d2916,ca.m.1883,,,JUVENILE COURTS IN CANADA,,,"1.	How many juvenile courts are there in Canada?
2.	By whom may judges of juvenile courts be appointed ?
3.	By whom are juvenile court judges paid?
4.	What are the names of the judges of juvenile courts in Canada who have received their appointment by order of the Governor in Council?
5.	In what provinces is the Juvenile Delinquents Act, 1908, in effect throughout the entire area of such provinces?
6.	In what provinces does the jurisdiction of the juvenile courts cover children up to eighteen years of age?
7.	How many juvenile court judges are there, (a) in the province of Manitoba, (b) in the province of Saskatchewan, (c) in the province of Alberta, and (d) in the province of British Columbia?

",Labour,,Mr. WOODSWORTH:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ee1cc492-9867-48d3-a612-c1fb491d2916&Language=E&Section=ALL
787038,ca.proc.d.1926-05-19.4.2,1926-05-19,4d5012f1-c091-43d5-b8fc-f6f7ac8afb9c,ca.m.491,,Secretary of State of Canada; Minister of Justice and Attorney General of Canada,JUVENILE COURTS IN CANADA,,,"1.	The act has been proclaimed to be in force throughout four provinces, six counties, one district, twelve cities, four towns. The exact number of courts in operation is not known.
2.	Where the act has been put into force in any city, town or other portion of a province under section 35, the Governor in Council may designate a superior court or county court judge or a justice having jurisdiction in the city, town or other portion of a province in which the act is so put in force to act as juvenile court judge for- such city, town or other portion of a province. Where the legislature of any province has passed an act for the establishment of juvenile courts or for designating any existing courts as juvenile courts, and the Dominion act has been put into force in such province or part thereof under the provisions of section 34, the juvenile court judges may be appointed or designated in the manner provided by the provincial act.
3.	The remuneration of these judges must be provided for locally without recourse to the federal authorities.
4.	The following judges have been designated by the Governor in Council:-Hon. T. M. Daly, Winnipeg; G. O'Keefe, Ottawa; A. E. Bull, Vancouver; John A. Macdonald, Charlottetown; Judge Wallace, Halifax; J. E. Starr, Toronto; J. J. Coughlin, Stratford; S. Atkinson, Haileybury; A. Weir, Berlin; Judge Patterson, New Glasgow; Judge Hardy, Brantford; Robert Hawkins, Dauphin; Dr. J. Hunt,
Halifax; D. W. McKerchar, Winnipeg; J. R. Blake, Galt; D. B. Harkness, Winnipeg; G. F. Jelfs, Hamilton; Judge McQuarrie, Summerside; E. H. Blois, Halifax.
5.	Alberta, Saskatchewan, British Columbia, Manitoba.
6.	British Columbia and Manitoba.
7.	This information is not in the Department of Justice.

",Liberal,,Hon. Mr. LAPOINTE:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4d5012f1-c091-43d5-b8fc-f6f7ac8afb9c&Language=E&Section=ALL
787039,ca.proc.d.1926-05-19.5,1926-05-19,,,,topic,A. F. MITCHELL-ALLEGED DEFRAUDING OF IMMIGRANTS,,,,,,,
787040,ca.proc.d.1926-05-19.5.1,1926-05-19,616922c5-dc75-48e4-a764-c4133dc949b3,ca.m.7027,,,A. F. MITCHELL-ALLEGED DEFRAUDING OF IMMIGRANTS,,,"1.	Is the government aware that an immigration agent named Andrew Fraser Mitchell, appointed to represent Prince Edward Island in Great Britain in the year 1923, whose remuneration was paid by the federal government, has defrauded certain immigrants or intending immigrants of amounts of money aggregating as far as known to about $17,000?
2.	Have representations been made to tlhe present government asking for reimbursement for parties so defrauded?
3.	Did the legislature of Prince Edward Island pass and forward to the government an address praying for redress in this matter?
4.	What action, if any, was taken by the government regarding such representations or address?
5.	If such prayers have been refused or declined, upon what grounds?

",Conservative (1867-1942),,Mr. MACDONALD (Kings):,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=616922c5-dc75-48e4-a764-c4133dc949b3&Language=E&Section=ALL
787041,ca.proc.d.1926-05-19.5.2,1926-05-19,022a8c13-6073-4481-8b89-af00b63bd91b,ca.m.9249,,Minister of Immigration and Colonization; Minister of Mines; Minister of the Interior; Superintendent-General of Indian Affairs,A. F. MITCHELL-ALLEGED DEFRAUDING OF IMMIGRANTS,,,"1.	The government is aware that one Andrew Fraser Mitchell was appointed by the government of Prince Edward Island to represent it in Great Britain in 1923. No salary was paid by the Dominion government but it agreed with the provincial government to contribute $150 per month on account of expenses for a period of four months.
2.	Yes.
3.	Yes.
4.	(a) Representations were considered but no action taken; (b) Answered by No. 3.
5.	The federal government refuses to assume any responsibility for the actions of Mitchell who, as stated, was an appointee of the government of Prince Edward Island.

",Liberal,,Hon. Mr. STEWART:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=022a8c13-6073-4481-8b89-af00b63bd91b&Language=E&Section=ALL
787042,ca.proc.d.1926-05-19.6,1926-05-19,,,,topic,PRE-EMPTIONS AND PURCHASED HOMESTEADS,,,,,,,
787043,ca.proc.d.1926-05-19.6.1,1926-05-19,717ab1d6-e8dc-480c-aba9-4552f242369a,ca.m.5259,,,PRE-EMPTIONS AND PURCHASED HOMESTEADS,,,"1.	What was the approximate area of land disposed of in the province of Alberta under the provisions of the Dominion Lands Aot, 1908, up to March 31, 1920, as, (a) pre-emptions, (b) purchased homesteads?
2.	What was the approximate gross revenue received from the sale of, (a) pre-emptions, (b) purchased homesteads?
3.	What is the approximate amount of arrears owing on the sale of, (a) pre-emptions, (b) purchased homesteads ?

",Progressive,,Mr. COOTE:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=717ab1d6-e8dc-480c-aba9-4552f242369a&Language=E&Section=ALL
787044,ca.proc.d.1926-05-19.6.2,1926-05-19,022a8c13-6073-4481-8b89-af00b63bd91b,ca.m.9249,,Minister of Immigration and Colonization; Minister of Mines; Minister of the Interior; Superintendent-General of Indian Affairs,PRE-EMPTIONS AND PURCHASED HOMESTEADS,,,"1.	(a) 1,991,840 acres, approximately; (b) 307,040 acres, approximately.
2.	(a) $5,432,681.98; (b) $1,027,431.63.
Questions

3.	(a) Principal $1,439,821.55, approximately; Interest $752,760.16, approximately, (b) Principal $54,166.04, approximately; Interest $25,833.75, approximately.

",Liberal,,Hon. Mr. STEWART:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=022a8c13-6073-4481-8b89-af00b63bd91b&Language=E&Section=ALL
787045,ca.proc.d.1926-05-19.7,1926-05-19,,,,topic,"DISMISSAL POSTMASTER AT PETIT ROCHER, N.B.",,,,,,,
