basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4180240,ca.proc.d.2001-03-28.1862.0,2001-03-28,,,,,,,,"As is our practice on Wednesday we will now sing O Canada, and we will be led by the hon. member for Saint John.",,,The Speaker,
4180241,ca.proc.d.2001-03-28.1862.1,2001-03-28,fb8858da-2dd2-409a-a2df-7a32954384fe,5111,"Ms. Hélène Scherrer (Louis-Hébert, Lib.)",,Statements By Members,Canadian Cancer Society,,"Mr. Speaker, one year ago today, Marc Lanthier of south shore Montreal lost his long fight against cancer.
On behalf of his family, I would like to remind my colleagues and all Canadians that the month of April is when the Canadian Cancer Society's campaign for funds takes place.
During that period volunteers will be knocking at your doors collecting contributions for the fight against cancer. I encourage you all to be generous with your donations. Help us to win the battle against this killer disease, which last year alone took more than 65,000 members of our big Canadian family.
I would also invite all colleagues to place a donation in the boxes in the two lobbies. All the funds collected will be added up and sent directly to the Cancer Society at the end of the month.
I thank members in advance for their generosity.",Liberal,Louis-Hébert,Hélène Scherrer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fb8858da-2dd2-409a-a2df-7a32954384fe&Language=E&Section=ALL
4180242,ca.proc.d.2001-03-28.1862.2,2001-03-28,c36488c8-f2f3-45e5-80df-43c3d89e002c,3097,"Mr. Darrel Stinson (Okanagan—Shuswap, Canadian Alliance)",,Statements By Members,Transportation,,"Mr. Speaker, better highways rank fourth in my riding's federal concerns, right after the big three of health care, lower taxes and paying down the debt.
I recently drove the Trans-Canada Highway from my British Columbia home to Ottawa. I have seen better back roads in our major trading partner, the United States.
In the 1800s Ottawa had a vision to link our huge country by building a railroad. Today the government supports the information highway but virtually ignores highway infrastructure.
Essential goods and services do not move on the Internet. Students may visit virtual museums via the Internet but it is impossible for the tourism industry to provide hotel rooms or meals to electronic tourists. Accidents on unforgiving roads impose needless suffering and overload our health care system.
Why not connect Canadians with modern highways following the same federal-provincial model used for health care and education? During the present review of the Canada Transportation Act, I call on the government to fix our highways now.",Canadian Alliance,Okanagan--Shuswap,Darrel Stinson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c36488c8-f2f3-45e5-80df-43c3d89e002c&Language=E&Section=ALL
4180243,ca.proc.d.2001-03-28.1862.3,2001-03-28,8c3e4bb0-ac84-4071-bc91-3b47268a13eb,260,"Ms. Judy Sgro (York West, Lib.)",,Statements By Members,Canadian Cancer Society,,"Mr. Speaker, April is Cancer Awareness Month in Canada. Thousands of ordinary Canadians, volunteers for the Canadian Cancer Society, will be knocking on doors and holding special events to raise money for cancer research, public education activities and support services for people with cancer.
The Canadian Cancer Society is a national, community-based organization whose mission is to eradicate cancer and improve the quality of life of people experiencing cancer and their families. It is the largest funder of cancer research in Canada. Last year it contributed over $42 million to its research partners, the National Cancer Institute of Canada.
It is a cause worthy of everyone's support and we encourage all to be involved in the fundraising campaign.",Liberal,York West,Judy Sgro,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8c3e4bb0-ac84-4071-bc91-3b47268a13eb&Language=E&Section=ALL
4180244,ca.proc.d.2001-03-28.1862.4,2001-03-28,8963aa36-d74b-4f04-9759-3c59232d6c2f,4405,"Mr. John Bryden (Ancaster—Dundas—Flamborough—Aldershot, Lib.)",,Statements By Members,American Bar Association,,"Mr. Speaker, an editorial in yesterday's National Post applauds President Bush for ending the American Bar Association's role in vetting judicial appointments.
The National Post says that this is a good thing because the American Bar Association has become overly political. America's top lawyers, according to the National Post , have committed the deadly sins of endorsing employment initiatives for minorities, of endorsing a woman's right to choose an abortion, terrible, according to the National Post , of endorsing federal funding for the arts and of backing Clinton's failed attempt to bring in public health care; dreadful ideas, according to the National Post .
And if that is not enough, the American Bar Association is further to be condemned for failing to support minimum mandatory sentences and capital punishment.
Well I guess we know where the National Post sits politically. Firmly and absolutely to the right, the American right. National Post ? Yes.",Liberal,Ancaster--Dundas--Flamborough--Aldershot,John Bryden,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8963aa36-d74b-4f04-9759-3c59232d6c2f&Language=E&Section=ALL
4180245,ca.proc.d.2001-03-28.1862.5,2001-03-28,,,,,Statements By Members,American Bar Association,,The hon. member for Scarborough—Agincourt.,,,The Speaker,
4180246,ca.proc.d.2001-03-28.1862.6,2001-03-28,176fea8a-f126-4725-b119-187ba46a9413,150,"Mr. Jim Karygiannis (Scarborough—Agincourt, Lib.)",,Statements By Members,Ara Sarafian,,"Mr. Speaker, I wish to call attention to Mr. Ara Sarafian, an established author and historian, specializing in the late Ottoman Empire and modern Turkey.
His multiple contacts in both Europe and the Middle East help the Princeton based journal Armenian Forum bridge the gap between the Armenian scholars on both sides of the Atlantic.
He is here in Ottawa today to promote the launching of his latest book entitled Treatment of Armenians in the Ottoman Empire, 1915-1916 . It is also known as the blue book which compiles dozens of verified eyewitness accounts from different parts of the Ottoman Empire and sheds light on the Armenian genocide.
Mr. Sarafian is one of the founding directors of the Gomidas Institute and has edited several of the institutes publications.
On behalf of the House of Commons, all Canadians and myself, I wish to congratulate Mr. Ara Sarafian on his success.",Liberal,Scarborough--Agincourt,Jim Karygiannis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=176fea8a-f126-4725-b119-187ba46a9413&Language=E&Section=ALL
4180247,ca.proc.d.2001-03-28.1862.7,2001-03-28,b020e0ef-688c-42d0-9d8a-779fbe56ca77,4259,"Mr. Howard Hilstrom (Selkirk—Interlake, Canadian Alliance)",,Statements By Members,Agriculture,,"Mr. Speaker, last Tuesday all members from the Liberal Party turned their backs on Canadian farm families when they voted against increased emergency help.
In spite of the fact that the cabinet intends to ignore the farm income crisis, the disaster continues. Just yesterday there was a tragic story from Manitoba. The Farm Credit Corporation held a forced sale of a family farm. More than 1,000 acres of land, several farm buildings and a residence were put up for auction. Not one single bid was made for this farm. There is simply not enough money in farming.
This farmer was driven to bankruptcy by a government that ignored the natural disaster caused by excessive flooding in 1999 and turned a blind eye to disastrously low commodity prices. This is just the tip of the iceberg. Because of the Liberal indifference, we see many forced auctions this year and see that many farmers will lose their life's work.
The Liberal government has left many Canadian farmers with no hope this spring.",Canadian Alliance,Selkirk--Interlake,Howard Hilstrom,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b020e0ef-688c-42d0-9d8a-779fbe56ca77&Language=E&Section=ALL
4180248,ca.proc.d.2001-03-28.1862.8,2001-03-28,61710303-a5f1-4e63-aed1-adb4dc548e6b,3771,"Mr. Claude Duplain (Portneuf, Lib.)",,Statements By Members,Canadian Ski Championships,,"Mr. Speaker, I am pleased to rise today to congratulate the participants in this week's Canadian ski championships.
Yesterday, Jean-Philippe Roy won the giant slalom event of the Canadian Championships at Mont Orford.
Last weekend, at Mont Sainte-Anne, Mélanie Turgeon won her eighth downhill national title, while Anne-Marie Lefrançois came first in Super G. Winner of both the men's downhill and the men's Super G was British Columbia's Kevin Wert.
This successful season puts the Canadian team in a good position to excel in the 2002 Winter Olympics. We are sure that these young athletes will continue to be a source of pride to Canada.",Liberal,Portneuf,Claude Duplain,
4180249,ca.proc.d.2001-03-28.1862.9,2001-03-28,6b1476fa-30eb-4646-a2d9-387d1f28d417,41,"Ms. Diane Bourgeois (Terrebonne—Blainville, BQ)",,Statements By Members,Social Housing,,"Mr. Speaker, social housing is, first and foremost, housing belonging to the community as a whole and intended primarily to provide decent affordable accommodation. But Statistics Canada informs us that just over two of every five tenant households are spending more than 30% of their income on accommodation.
It has now been six years since the federal government invested in any new social housing. Groups throughout Canada are asking the federal government to double funding for housing assistance, not for so-called affordable housing, which will serve private interests, but for housing which will rent at below-market rates, and which will provide a better quality of life and access to various services and mutual assistance.
The Bloc Quebecois joins with these groups from Quebec and urges the federal government to reinvest in social housing. It is a question of justice.",Bloc Québécois,Terrebonne--Blainville,Diane Bourgeois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6b1476fa-30eb-4646-a2d9-387d1f28d417&Language=E&Section=ALL
