basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4179261,ca.proc.d.2001-03-23.1859.0,2001-03-23,46dccbed-4370-40f0-975f-d08fe1688aa2,177,Mr. Peter MacKay,,,,,"Mr. Speaker, I rise on a point of order. I would ask the Chair to seek unanimous consent, given the grave and extremely urgent implications of information that is now in the public sphere, that the Prime Minister be asked to appear before the House of Commons to make a public statement answering to the allegations that are before the public.",Progressive Conservative,Pictou--Antigonish--Guysborough,Peter MacKay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=46dccbed-4370-40f0-975f-d08fe1688aa2&Language=E&Section=ALL
4179262,ca.proc.d.2001-03-23.1859.1,2001-03-23,,,,,,,,Does the hon. member for Pictou—Antigonish—Guysborough have consent?,,,The Deputy Speaker,
4179263,ca.proc.d.2001-03-23.1859.2,2001-03-23,,,,intervention,,,,Agreed.,,,Some hon. members,
4179264,ca.proc.d.2001-03-23.1859.3,2001-03-23,,,,intervention,,,,No.,,,Some hon. members,
4179265,ca.proc.d.2001-03-23.1859.4,2001-03-23,,,,stagedirection,,,,"The House resumed from March 22 consideration of the motion that Bill C-12, an act to amend the Judges Act and to amend another act in consequence, be read the second time and referred to a committee.",,,,
4179266,ca.proc.d.2001-03-23.1859.5,2001-03-23,,,,,Government Orders,Judges Act,,Is the House ready for the question?,,,The Deputy Speaker,
4179267,ca.proc.d.2001-03-23.1859.6,2001-03-23,,,,intervention,Government Orders,Judges Act,,Question.,,,Some hon. members,
4179268,ca.proc.d.2001-03-23.1859.7,2001-03-23,,,,,Government Orders,Judges Act,,The question is on the motion. Is it the pleasure of the House to adopt the motion?,,,The Deputy Speaker,
4179269,ca.proc.d.2001-03-23.1859.8,2001-03-23,,,,intervention,Government Orders,Judges Act,,Agreed.,,,Some hon. members,
4179270,ca.proc.d.2001-03-23.1859.9,2001-03-23,,,,intervention,Government Orders,Judges Act,,No.,,,Some hon. members,
4179271,ca.proc.d.2001-03-23.1859.10,2001-03-23,,,,,Government Orders,Judges Act,,All those in favour of the motion will please say yea.,,,The Deputy Speaker,
4179272,ca.proc.d.2001-03-23.1859.11,2001-03-23,,,,intervention,Government Orders,Judges Act,,Yea.,,,Some hon. members,
4179273,ca.proc.d.2001-03-23.1859.12,2001-03-23,,,,,Government Orders,Judges Act,,All those opposed will please say nay.,,,The Deputy Speaker,
4179274,ca.proc.d.2001-03-23.1859.13,2001-03-23,,,,intervention,Government Orders,Judges Act,,Nay.,,,Some hon. members,
4179275,ca.proc.d.2001-03-23.1859.14,2001-03-23,,,,,Government Orders,Judges Act,,"In my opinion the nays have it.
And more than five members having risen:",,,The Deputy Speaker,
4179276,ca.proc.d.2001-03-23.1859.15,2001-03-23,,,,,Government Orders,Judges Act,,"Pursuant to Standing Order 45 the division stands deferred until Monday, March 26, at the ordinary hour of daily adjournment.",,,The Deputy Speaker,
4179277,ca.proc.d.2001-03-23.1859.16,2001-03-23,,,,stagedirection,,,,"The House proceeded to the consideration of Bill C-4, an act to establish a foundation to fund sustainable development technology, as reported (with amendment) from the committee.",,,,
4179278,ca.proc.d.2001-03-23.1859.17,2001-03-23,,,,,Government Orders,Canada Foundation For Sustainable Development Technology Act,,"This is the ruling concerning the groups at report stage of Bill C-4, an act to establish a foundation to fund sustainable development technology.
There are 12 motions on the notice paper relating to the report stage of Bill C-4.
As I mentioned in my statement of March 21, the Chair does not intend to provide justification for the selection of amendments, or reasons for the non-selection of amendments, except where this is deemed necessary or appropriate.
Since this is the first report stage ruling since my statement, I feel that it would be appropriate to briefly outline my approach to this bill.
The Standing Committee on Aboriginal Affairs, Northern Development and Natural Resources considered this bill at clause by clause on March 15. This was prior to the statement that I made in the House outlining the guidelines that I will be following for the selection of motions at report stage. Since members could not have known about the new application of these guidelines at that time, I intend to be more generous in exercising my discretionary powers of selection.
Therefore motions which could have been proposed in committee stage but were not will be entertained on this occasion. However, in keeping with the note to Standing Order 76.1(5), motions which were defeated in committee will not be entertained once again at report stage. Consequently five of the motions submitted by the hon. member for South Shore at report stage, namely Motions Nos. 2, 5, 7, 11 and 12, will not be selected for debate because they were defeated in committee.
Seven motions will be selected for debate in three separate groups. The voting patterns for the motions within each group are available at the Table. The Chair will remind the House of each pattern at the time of voting.",,,The Deputy Speaker,
4179279,ca.proc.d.2001-03-23.1859.18,2001-03-23,efec68a7-e1fd-490f-8b6a-95313440440c,3358,"Hon. Don Boudria (Leader of the Government in the House of Commons, Lib.)",,Government Orders,Youth Criminal Justice Act,,"Mr. Speaker, I rise on a point of order. An agreement could not be reached under the provisions of Standing Orders 78(1) and 78(2) with respect to the second reading of Bill C-7, an act in respect of criminal justice for young persons and to amend and repeal other acts.
Therefore, under the provisions of Standing Order 78(3), I give notice that a minister of the crown will propose at the next sitting a motion to allot a specific number of days or hours for the consideration and disposal of proceedings at the said stage.",Liberal,Glengarry--Prescott--Russell,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
4179280,ca.proc.d.2001-03-23.1859.19,2001-03-23,c36488c8-f2f3-45e5-80df-43c3d89e002c,3097,Mr. Darrel Stinson,,Government Orders,Youth Criminal Justice Act,,"Mr. Speaker, I rise on a point of order. Could you clarify what the government House leader just said? Did he just put closure on the House?",Canadian Alliance,Okanagan--Shuswap,Darrel Stinson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c36488c8-f2f3-45e5-80df-43c3d89e002c&Language=E&Section=ALL
