basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2102963,ca.proc.d.1961-03-23.1,1961-03-23,,,,topic,EXTERNAL AFFAIRS,,,,,,,
2102964,ca.proc.d.1961-03-23.1.1,1961-03-23,,,,subtopic,EXTERNAL AFFAIRS,REPLY TO GREETINGS ON CENTENNIAL,,,,,,
2102965,ca.proc.d.1961-03-23.1.1.1.1,1961-03-23,d3117809-e7d1-45d2-9762-d1a2621aa271,ca.m.3975,Mr. Speaker:,Speaker of the House of Commons,EXTERNAL AFFAIRS,REPLY TO GREETINGS ON CENTENNIAL,ANNIVERSARY,"Order. By leave of the house may I table the cablegram which has been received from the president of the chamber of deputies of the parliament of Italy in acknowledgement of the cablegram which I sent in pursuance of a resolution unanimously passed by this house last Friday, and read to the house a translation of the cablegram dated Rome, March 22, 6 p.m.:
Hon. Roland Michener, Speaker of the House of Commons, Ottawa.
The telegram of greetings expressing the best wishes of the parliament of Canada on the occasion of the centenary of Italian unity was particularly welcome to me. On behalf of the chamber of deputies of Italy and in my own name may I request that you, sir, who are the honourable the Speaker, do accept the expression of sincere gratitude and most heartfelt good wishes for the prosperity of the Canadian people. I am, with highest consideration,
Giovanni Leone,
Speaker of the chamber of deputies.

",Progressive Conservative,,Daniel Roland Michener,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d3117809-e7d1-45d2-9762-d1a2621aa271&Language=E&Section=ALL
2102966,ca.proc.d.1961-03-23.1.2,1961-03-23,,,,subtopic,EXTERNAL AFFAIRS,STANDING ORDERS,,,,,,
2102967,ca.proc.d.1961-03-23.1.2.1.1,1961-03-23,,,,stagedirection,,,,Eighth and ninth reports of standing committee on standing orders-Miss Aitken.,,,,
2102968,ca.proc.d.1961-03-23.2,1961-03-23,,,,topic,LABOUR CONDITIONS,,,,,,,
2102969,ca.proc.d.1961-03-23.2.1,1961-03-23,,,,subtopic,LABOUR CONDITIONS,WINTER WORKS PROGRAM,,,,,,
2102970,ca.proc.d.1961-03-23.2.1.1.1,1961-03-23,f6513c37-51de-4336-8b57-b883c2d3944d,ca.m.1290,Hon. Michael Starr (Minister of Labour):,Minister of Labour,LABOUR CONDITIONS,WINTER WORKS PROGRAM,EMPLOYMENT PRO- VIDED AND EXTENSION OF PERIOD,"Mr. Speaker, I would like to make an announcement to the house with regard to the municipal winter works incentive program. As of March 21, the latest figure which I have obtained from my department based on estimates submitted by more than 1,924 municipalities across Canada indicates that this program has exceeded by a substantial margin the target of jobs announced last fall.
At that time we expected to provide direct, on-site employment for some 83,000 persons and indirect employment for approximately the same number. I am pleased to be able to inform the house that as of March 21 this program has provided direct, on-site employment for more than 105,000 men, according 90205-6-206
to the figures supplied by the municipalities, and off-site employment for an estimated equal number of men.
This program, through intensive co-operation at the federal, provincial and municipal levels, launched municipal work projects during the winter months of a total estimated value of $259,520,713. It has become one of the most effective public works programs of its kind ever undertaken in this country, through co-operation at all levels of government. It is a program well accepted by everyone and given enthusiastic support.
As the house may be aware, the government has received a number of representations from individual municipalities, as well as the Canadian confederation of mayors and municipalities, requesting the continuation of the program beyond the cut-off date of April 30. As the house also knows, the program this winter commenced on October 15, six weeks earlier than usual. I should point out, Mr. Speaker, that ini recent weeks there have been severe storms accompanied by heavy snowfall in many parts of Canada, and this has affected the ability of municipalities to carry on their winter works projects.
In order that there will be no curtailment of employment as a result of untoward weather conditions, I am pleased to announce that the government has decided to extend the period for the municipal winter works incentive program to May 31.

",Progressive Conservative,,Michael Starr,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f6513c37-51de-4336-8b57-b883c2d3944d&Language=E&Section=ALL
2102971,ca.proc.d.1961-03-23.2.1.1.2,1961-03-23,d25060a9-6d52-4461-a569-fc17c9e6d009,ca.m.654,Hon. W. G. Dinsdale (Minister of Northern Affairs and National Resources):,Minister of Northern Affairs and National Resources,LABOUR CONDITIONS,WINTER WORKS PROGRAM,EMPLOYMENT PRO- VIDED AND EXTENSION OF PERIOD,"Mr. Speaker, I have an announcement to make which is supplementary to that made by my colleague the Minister of Labour. I am pleased to inform the house that it has been decided to extend the winter works program in the national parks from March 31 to May 31, 1961. This will provide employment for 1,800 men at a cost of $1.6 million.
During the current season projects in the various national parks under the winter works program have involved an expenditure of $4 million. The program involves the construction of new picnic grounds, camp sites and other improvements to accommodate the increasing numbers of visitors to the parks.

",Progressive Conservative,,Walter Gilbert Dinsdale,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d25060a9-6d52-4461-a569-fc17c9e6d009&Language=E&Section=ALL
2102972,ca.proc.d.1961-03-23.2.1.1.3,1961-03-23,9fa12394-384b-4e7a-872b-8230b0e27dd7,ca.m.3489,Mr. Harold E. Winch (Vancouver East):,,LABOUR CONDITIONS,WINTER WORKS PROGRAM,EMPLOYMENT PRO- VIDED AND EXTENSION OF PERIOD,"Mr. Speaker, may I on behalf of this group say how pleased we are to learn that the expectations for the winter works program

Inquiries of the Ministry have been exceeded and that it is being extended. We hope that the Minister of Labour and the other ministers in the government will soon find it possible to bring in a program for the spring, summer and fall in addition to the winter so as to provide full employment for those who need it at the present time.

On the orders of the day:

",Co-operative Commonwealth Federation (C.C.F.),,Harold Edward Winch,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9fa12394-384b-4e7a-872b-8230b0e27dd7&Language=E&Section=ALL
