basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1109795,ca.proc.d.1937-01-22.1,1937-01-22,,,,topic,PRINTING OF PARLIAMENT,,,,,,,
1109796,ca.proc.d.1937-01-22.1.1,1937-01-22,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Right Hon. W. L. MACKENZIE KING (Prime Minister) moved:,Prime Minister; Secretary of State for External Affairs; President of the Privy Council,PRINTING OF PARLIAMENT,,,"That a message be sent to the Senate to acquaint their honours that this house will unite with them in the formation of a joint committee of both houses on the subject of the printing of parliament, and that the members of tile standing committee on printing, viz., Messieurs Barry, Bertrand (Laurier), Cassel-man, Chevrier, Damude, Davidson, Denis, Douglas, Dussault, Elliott (Kindersley), Esling, Evans, Ferron, Fleming, Fournier (Maison-neuve-Rosemount), Gauthier, Green, Hansell, Hurtubise, Hushion, Jean, Kirk, Lapointe (Matapedia-Matane), Leduc, Lennard, Little, Maelnnis, MacKinnon (Edmonfon West), MacLean (Prince), McGregor. McIntosh, McKenzie (Lambton-Kent), McNevin (Victoria, Out.), Marshall, Mills, Moore, Mullins, Mulock, Mutch, Pinard, Purdy, Reid, Ross (St. Paul's), Ross (Middlesex East), Rutherford, St-Pere, Taylor (Nanaimo), Thompson, Tucker, Tustin, Veniot, Weir, Wilton and Winkler, will act as members on the part of this house on the said joint committee oil the printing of parliament.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
1109797,ca.proc.d.1937-01-22.1.2.1,1937-01-22,,,,stagedirection,,,,Motion agreed to.,,,,
1109798,ca.proc.d.1937-01-22.2,1937-01-22,,,,topic,LIBRARY OF PARLIAMENT,,,,,,,
1109799,ca.proc.d.1937-01-22.2.1,1937-01-22,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Right Hon. W. L. MACKENZIE KING (Prime Minister )moved:,Prime Minister; Secretary of State for External Affairs; President of the Privy Council,LIBRARY OF PARLIAMENT,,,"That a message be sent to the Senate to acquaint their honours that this house has appointed the Hon. The Speaker and Messieurs Ahearn, Blackmore, Blair, Blanchette, Bothwell, Bouchard, Bradette, Brasset, Cameron (Hastings South), Cameron (Cape Breton North-Victoria), Campbell, Casselman, Duffus, Emmer-son, Fournier, Grant, Green, Hamilton, Hynd-man, Johnston (Lake Centre), Kuhl, Lennard,

Maelnnis, MacKinnon (Edmonton West), Mac-Lennan, MacNeil, Macphail (Miss), Mallette, Martin, Mercier, Moore, Mutch, Parent (Quebec West and South), Parent (Terrebonne), Raymond, Reid, Rennie, Ross (St. Paul's), Ryan, St-Pere, Spence, Walsh, Winkler and Young, a committee to assist His Honour the Speaker in the direction of the library of parliament, so far as the interests of the House of Commons are concerned, and to act on behalf of the House of Commons as members of a joint committee of both houses on the library.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
1109800,ca.proc.d.1937-01-22.2.2.1,1937-01-22,,,,stagedirection,,,,Motion agreed to.,,,,
1109801,ca.proc.d.1937-01-22.3,1937-01-22,,,,topic,PARLIAMENTARY RESTAURANT,,,,,,,
1109802,ca.proc.d.1937-01-22.3.1,1937-01-22,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Right Hon. W. L. MACKENZIE KING (Prime Minister) moved:,Prime Minister; Secretary of State for External Affairs; President of the Privy Council,PARLIAMENTARY RESTAURANT,,,"That a message be sent to the Senate to acquaint their honours that this house has appointed the Honourable the Speaker and Messieurs Barber, Bertrand (Prescott), Fafard, Fraser, Gray, Hill, Howden, Landeryou, Maelnnis, MacMillan, Macphail (Miss), McLean (Simcoe East), Moore, O'neill, Purdy, Roberge, Sinclair, Spence, Taylor (Norfolk) and Tustin, a committee to assist His Honour the Speaker in the direction of the restaurant, so far as the interests of the Commons are concerned, and to act as members of a joint committee of both houses on the restaurant.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
1109803,ca.proc.d.1937-01-22.3.2.1,1937-01-22,,,,stagedirection,,,,Motion agreed to.,,,,
1109804,ca.proc.d.1937-01-22.4,1937-01-22,,,,topic,DAIRY INDUSTRY ACT,,,,,,,
