basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
182041,ca.proc.d.1905-05-08.1,1905-05-08,,,,topic,QUESTIONS.,,,,,,,
182042,ca.proc.d.1905-05-08.1.1,1905-05-08,,,,subtopic,QUESTIONS.,HERRING INDUSTRY EXPERIMENTS.,,,,,,
182043,ca.proc.d.1905-05-08.1.1.1.1,1905-05-08,,,,stagedirection,,,,"Mr. LEFURGEY-by Mr. A. Martin- asked :
1.	What work does the government contemplate with regard to the further carrying on of the herring industry experiments at Canso, Nova Scotia ?
2.	Has the work thus far been satisfactory, and is it the intention to have the fishermen of that locality and elsewhere instructed in this industry ?
3.	Is there a Mr. Cowie employed by the government in connection with this industry ?
4.	If so, at what salary, and how much has he received up to date ?",,,,
182044,ca.proc.d.1905-05-08.1.1.2,1905-05-08,44d0a22c-b8bf-4240-9943-1aa2f95274ee,ca.m.7345,,Minister of Marine and Fisheries,QUESTIONS.,HERRING INDUSTRY EXPERIMENTS.,,"1.	Continuing the experiments of last year.
2.	Yes.
3.	Yes.
4.	Five dollars per day whilst engaged in connection with the work. Mr. Cowie has received, up to date, $1,585.

",Liberal,,Hon. RAYMOND PREFONTAINE (Minister of Marine and Fisheries) :,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=44d0a22c-b8bf-4240-9943-1aa2f95274ee&Language=E&Section=ALL
182045,ca.proc.d.1905-05-08.1.2,1905-05-08,,,,subtopic,QUESTIONS.,TRADING STAMPS.,,,,,,
182046,ca.proc.d.1905-05-08.1.2.1.1,1905-05-08,,,,stagedirection,,,,"Mr. STOCKTON-by Mr. Taylor-asked :
1.	Is it the intention of the government to introduce legislation during the present session, with a view of suppressing what are known as trading stamps (itimbres de commerce) ?
2.	If so, when will the Bill be introduced ?",,,,
182047,ca.proc.d.1905-05-08.1.2.2,1905-05-08,unmatched,,,,QUESTIONS.,TRADING STAMPS.,,"The question is under consideration. An answer will be given at an early day.

",,,Rt.   H@,
182048,ca.proc.d.1905-05-08.1.3,1905-05-08,,,,subtopic,QUESTIONS.,IMPORTATION OF DREDGING PLANT.,,,,,,
182049,ca.proc.d.1905-05-08.1.3.1,1905-05-08,e94b8af3-fe69-477e-8184-ee47b287bc67,ca.m.6691,,,QUESTIONS.,IMPORTATION OF DREDGING PLANT.,,"1.	How many dredges, dredging scows, and dredging plants were imported into Canada in the years 1902, 1903 and 1904 ?
2.	By whom, respectively, were such dredges and dredging scows imported 1
3.	By what names, numbers or other method were such dredges and dredging scows described in the entry ?
4.	What was the valuation placed on each dredge and dredging outfit ?
5.	What was the amount of duty paid on each dredge or dredging scow ?

",Conservative (1867-1942),,Mr. BENNETT asked :,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e94b8af3-fe69-477e-8184-ee47b287bc67&Language=E&Section=ALL
182050,ca.proc.d.1905-05-08.1.3.2,1905-05-08,4c0343e7-af09-409c-8b15-82597243d468,ca.m.525,Hon. WILLIAM PATERSON (Minister of Customs).,Minister of Customs,QUESTIONS.,IMPORTATION OF DREDGING PLANT.,,"Dredges, dredging scows and dredging plants imported into Canada have not been classified in the Trade and Navigation tables under these headings. Dredges, dredging scows and dredging plant are not mentioned under these terms in the customs tariff, and when entered for duty are classi-172-
tied as ' manufactures of wood,' ' machinery,' &c., according to material. The extent of the importations in 1902, 1903 and 1904 could not be ascertained without a lengthy examination of entries at various ports covering these years. It is not usual to disclose the particulars of individual entries made at the custom-house.

",Liberal,,William Paterson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4c0343e7-af09-409c-8b15-82597243d468&Language=E&Section=ALL
