basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2008779,ca.proc.d.1959-07-02.1,1959-07-02,,,,topic,ESTIMATES,,,,,,,
2008780,ca.proc.d.1959-07-02.1.1,1959-07-02,,,,subtopic,ESTIMATES,FIFTH REPORT OF STANDING COMMITTEE,,,,,,
2008781,ca.proc.d.1959-07-02.1.1.1.1,1959-07-02,,,,stagedirection,,,,"Fifth report of standing committee on estimates.-Mr. Smith (Calgary South).
(Text):",,,,
2008782,ca.proc.d.1959-07-02.2,1959-07-02,,,,topic,ROYAL VISIT,,,,,,,
2008783,ca.proc.d.1959-07-02.2.1,1959-07-02,,,,subtopic,ROYAL VISIT,PRINTING OF SPEECHES OF HER MAJESTY AS APPENDIX TO &quot;HANSARD&quot;,,,,,,
2008784,ca.proc.d.1959-07-02.2.1.1,1959-07-02,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Right Hon. J. G. Diefenbaker (Prime Minister):,Prime Minister,ROYAL VISIT,PRINTING OF SPEECHES OF HER MAJESTY AS APPENDIX TO &quot;HANSARD&quot;,,"Mr. Speaker, with the leave of the house, I should like to suggest that the speeches delivered by Her Majesty yesterday, one to the nation by television and the other on the dedication and unveiling of the commonwealth air memorial, be printed as an appendix to today's Hansard.

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
2008785,ca.proc.d.1959-07-02.2.1.2,1959-07-02,d3117809-e7d1-45d2-9762-d1a2621aa271,ca.m.3975,Mr. Speaker:,Speaker of the House of Commons,ROYAL VISIT,PRINTING OF SPEECHES OF HER MAJESTY AS APPENDIX TO &quot;HANSARD&quot;,,"Is it the will of the house that the speeches of Her Majesty be printed as an appendix to today's Hansard?

",Progressive Conservative,,Daniel Roland Michener,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d3117809-e7d1-45d2-9762-d1a2621aa271&Language=E&Section=ALL
2008786,ca.proc.d.1959-07-02.2.1.3,1959-07-02,intervention,,,,ROYAL VISIT,PRINTING OF SPEECHES OF HER MAJESTY AS APPENDIX TO &quot;HANSARD&quot;,,"Agreed.
[For text of speeches above referred to, see appendix]

",,,Some hon. Members:,
2008787,ca.proc.d.1959-07-02.3,1959-07-02,,,,topic,URANIUM,,,,,,,
2008788,ca.proc.d.1959-07-02.3.1,1959-07-02,,,,subtopic,URANIUM,ANNOUNCEMENT OF SIGNING OF AGREEMENT WITH JAPAN,,,,,,
