basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2014219,ca.proc.d.1959-07-16.1,1959-07-16,,,,topic,BROADCASTING,,,,,,,
2014220,ca.proc.d.1959-07-16.1.1.1,1959-07-16,,,,stagedirection,,,,"Second report of special committee on broadcasting-Mr. Halpenny.
(Translation):",,,,
2014221,ca.proc.d.1959-07-16.2,1959-07-16,,,,topic,PRIVILEGE,,,,,,,
2014222,ca.proc.d.1959-07-16.2.1,1959-07-16,,,,subtopic,PRIVILEGE,MR. TREMBLAY    REFERENCE TO ARTICLE IN MONTREAL &quot;LA PRESSE&quot;,,,,,,
2014223,ca.proc.d.1959-07-16.2.1.1,1959-07-16,293d8e4e-79b9-4950-9a50-578a92fb8b36,ca.m.1991,Mr. J. N. Tremblay (Roberval):,,PRIVILEGE,MR. TREMBLAY    REFERENCE TO ARTICLE IN MONTREAL &quot;LA PRESSE&quot;,,"Mr. Speaker, on a question of privilege, I want to protest against a report as published in the Montreal newspaper La Presse, of July 15, 1959 concerning the parliamentary committee on radio and television.
Headed ""No orchids to C.B.C. witnesses"" the item makes great ado about a meeting in camera which was called for the purpose of drafting the report that the parliamentary committee on radio and television was to submit to this house.
The article imputes to me certain actions, words and motives. I want to state here that what the report says about me is untrue.
I also protest against indiscretions that might have been made by one or more members of the committee. If this were so, such action would be a breach of parliamentary practice of the traditions of this house.
As to the action of the reporter involved, Mr. Speaker, I have no need to characterize it. It bespeaks a lack of professional ethics, contempt for the rights of parliament and for the privileges of hon. members of parliamentary committees. In my view, it is a blow to their freedom of opinion and of thought, and a serious abuse of the rights and privileges granted by parliament to members of the press gallery.
(Text):

",Progressive Conservative,,Jean-Noël Tremblay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=293d8e4e-79b9-4950-9a50-578a92fb8b36&Language=E&Section=ALL
2014224,ca.proc.d.1959-07-16.3,1959-07-16,,,,topic,BRIDGES,,,,,,,
2014225,ca.proc.d.1959-07-16.3.1,1959-07-16,,,,subtopic,BRIDGES,AUTHORIZATION OF CONSTRUCTION ACROSS NIAGARA RIVER,,,,,,
2014226,ca.proc.d.1959-07-16.3.1.1,1959-07-16,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Right Hon. J. G. Diefenbaker (Prime Minister) moved,Prime Minister,BRIDGES,AUTHORIZATION OF CONSTRUCTION ACROSS NIAGARA RIVER,,"the first reading of Bill No. S-30 (from the Senate) to authorize the construction of a bridge across the Niagara river between the province of Ontario and the state of New York.
Motion agreed to and bill read the first time.

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
2014227,ca.proc.d.1959-07-16.4,1959-07-16,,,,topic,AUTHORIZATION OF CONSTRUCTION ACROSS PIGEON RIVER,,,,,,,
2014228,ca.proc.d.1959-07-16.4.1,1959-07-16,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Right Hon. J. G. Diefenbaker (Prime Minister) moved,Prime Minister,AUTHORIZATION OF CONSTRUCTION ACROSS PIGEON RIVER,,,"the first reading of Bill No. S-31 (from the Senate) to authorize the construction of a bridge across the Pigeon river between the province of Ontario and the state of Minnesota.
Motion agreed to and bill read the first time.

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
2014229,ca.proc.d.1959-07-16.5,1959-07-16,,,,topic,FISHERIES,,,,,,,
2014230,ca.proc.d.1959-07-16.5.1,1959-07-16,,,,subtopic,FISHERIES,NEWFOUNDLAND,,,,,,
2014231,ca.proc.d.1959-07-16.5.1.1.1.1,1959-07-16,d2512bc7-c1b4-48ab-9772-1abe28ea07fa,ca.m.1774,Hon. Gordon Churchill (Minister of Trade and Commerce) moved,Minister of Trade and Commerce,FISHERIES,NEWFOUNDLAND,RESPECTING EXPORTATION OF SALT FISH,"the first reading of Bill No. S-32 (from the Senate), to repeal certain fisheries laws in force in the province of Newfoundland respecting the exportation of salt fish.
Motion agreed to and bill read the first time.

",Progressive Conservative,,Gordon Minto Churchill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d2512bc7-c1b4-48ab-9772-1abe28ea07fa&Language=E&Section=ALL
2014232,ca.proc.d.1959-07-16.6,1959-07-16,,,,topic,STATEMENT BY MR. SPEAKER ON REFERENCES TO SENATE PROCEEDINGS,,,,,,,
