basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2228697,ca.proc.d.1963-08-02.1,1963-08-02,,,,topic,PRIVILEGE,,,,,,,
2228698,ca.proc.d.1963-08-02.1.1,1963-08-02,,,,subtopic,PRIVILEGE,MR. CHEVRIER-STATEMENT RESPECTING OPINION GIVEN ON SURCHARGE ORDER,,,,,,
2228699,ca.proc.d.1963-08-02.1.1.1,1963-08-02,e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d,ca.m.9148,Hon. Lionel Chevrier (Minister of Justice):,Minister of Justice and Attorney General of Canada,PRIVILEGE,MR. CHEVRIER-STATEMENT RESPECTING OPINION GIVEN ON SURCHARGE ORDER,,"Mr. Speaker, I rise on a question of privilege. Last night, in answer to a question by the hon. member for Digby-Annapolis-Kings, I said there was neither a written nor an oral opinion given on the surcharge order. In so far as the written opinion is concerned, there can be no doubt; I searched and found none.
Regarding the oral opinion, in reviewing the matter when I returned to my office last evening I recollected having been advised that the matter had been discussed orally at the time.
I am sorry if I unwittingly misled the house. At all events, I suggest that for the purpose of the present bill the question of whether or not there was an oral opinion, not to mention a written opinion, given to the former government is irrelevant. In my capacity as Minister of Justice and legal adviser to the crown under the Department of Justice Act, it is my opinion that the surcharge order was not validly made, and I have so advised the government. In any case, should there be only a doubt regarding this important matter it is in the public interest that such doubt be removed, and that is what the bill intends to do.

",Liberal,,Lionel Chevrier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d&Language=E&Section=ALL
2228700,ca.proc.d.1963-08-02.2,1963-08-02,,,,topic,DRUGS AND PESTICIDES,,,,,,,
2228701,ca.proc.d.1963-08-02.2.1,1963-08-02,,,,subtopic,DRUGS AND PESTICIDES,CONCURRENCE IN FIRST REPORT OF SPECIAL COMMITTEE,,,,,,
2228702,ca.proc.d.1963-08-02.2.1.1.1,1963-08-02,,,,stagedirection,,,,"Mr. H. C. Harley (Halton) presented the first report of the special committee on food and drugs, and moved that the report be concurred in.
Motion agreed to.",,,,
2228703,ca.proc.d.1963-08-02.3,1963-08-02,,,,topic,TRANSPORT,,,,,,,
2228704,ca.proc.d.1963-08-02.3.1,1963-08-02,,,,subtopic,TRANSPORT,WELLAND CANAL,,,,,,
2228705,ca.proc.d.1963-08-02.3.1.1.1,1963-08-02,20afcc72-88d0-433e-8b61-a7bcd98b2ec9,ca.m.3746,Hon. G. J. Mcllraiih (Minisier of Transport):,Minister of Transport,TRANSPORT,WELLAND CANAL,ANNOUNCEMENT OF DECISION TO TWIN LOCKS,"Mr. Speaker, I have a statement to make which I think should be of interest to the house. The government has decided to proceed with the full twinning of the locks of the Welland canal, construction to commence this winter.
This project is considered essential to eliminate congestion which, traffic estimates indicate, would become acute by 1966 if the present single lock system were continued, and to provide for traffic growth. During the 1961 navigation season of 260 days, an average of four vessels were waiting on each of 162 days. This situation worsened in 1962, when on each of 194 days an average of seven vessels were waiting for transit. The same trend has continued to date in the 1963 season.
The locks to be twinned are Nos. 1, 2, 3, 7 and 8. With this expansion it is estimated that the physical capacity of the canal will be increased by 60 per cent.
It is estimated that the twinning project will cost $180 million. A bill will be introduced in this house to amend section 13 of the St. Lawrence Seaway Authority Act, increasing the authority's borrowing power to provide the means for securing the funds.
The substantial expenditures involved in the twinning project make it necessary to give serious consideration to the matter of removing the suspension of tolls which became effective July 18, 1962.
The time schedule for completing the twinning construction and associated works involves a period of slightly less than five years. This time schedule is designed to ensure maximum safety during construction, avoidance of excessive costs and minimum interruption of navigation and vehicular traffic. It is estimated that the construction program over four full years, including five winters, will require a labour force ranging from 4,000 to 6,000 men, with reasonably uniform year round employment. In preparation for this development the seaway authority proceeded in 1960 with the engineering plans necessary, and in 1962 expropriated 320 acres of land required for twinning. The construction program for twinning will be commenced this year on work essential to the whole project, which at the same time will increase the usefulness of existing facilities.
The major construction work of the new locks, 1, 2, 3 and 7, is planned to commence in the fall of 1964, with scheduled completion in 1968. At that time construction of the twin lock No. 8 at Port Colborne, not regarded as a part of the major program, will be undertaken.
With the twinning of the Welland canal, consideration will have to be given to the
2942	HOUSE OF
Twinning of Welland Locks over-all capacity of the seaway system. In this connection the government intends to further implement the seaway project by the construction of a lock at Cornwall, Ontario, as soon as studies indicate that it is warranted.
With a further lock in the area of Point Rockway in the United States as a counterpart of Iroquois lock, the international rapids section of the St. Lawrence river would then be twinned. When such construction is completed there will then be, in the international rapids section of the St. Lawrence river, one canal entirely in Canada and another in the United States.

",Liberal,,George James McIlraith,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=20afcc72-88d0-433e-8b61-a7bcd98b2ec9&Language=E&Section=ALL
2228706,ca.proc.d.1963-08-02.3.1.1.2,1963-08-02,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Right Hon. J. G. Diefenbaker (Leader of the Opposition):,Leader of the Official Opposition,TRANSPORT,WELLAND CANAL,ANNOUNCEMENT OF DECISION TO TWIN LOCKS,"Mr. Speaker, the announcement by the Minister of Transport is entirely in keeping with the views and course of action taken by the previous government. Therefore we give it complete support. As a matter of fact the announcement respecting the removal of the tolls was made following consideration by the government in, I think it was, May of 1962-

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
2228707,ca.proc.d.1963-08-02.3.1.1.3,1963-08-02,e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d,ca.m.9148,Mr. Chevrier:,Minister of Justice and Attorney General of Canada,TRANSPORT,WELLAND CANAL,ANNOUNCEMENT OF DECISION TO TWIN LOCKS,"To suspend the tolls, not to remove them.

",Liberal,,Lionel Chevrier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d&Language=E&Section=ALL
2228708,ca.proc.d.1963-08-02.3.1.1.4,1963-08-02,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Mr. Diefenbaker:,Leader of the Official Opposition,TRANSPORT,WELLAND CANAL,ANNOUNCEMENT OF DECISION TO TWIN LOCKS,"-and the general plan for the twinning was being fully investigated and had the entire support of the former government. It is a step that is very necessary. Because of the fact that this government chose to adopt the views that were held by the former government, and indeed all Canadians, in this regard, this is one time when there is unanimity.

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
2228709,ca.proc.d.1963-08-02.3.1.1.5,1963-08-02,6e0e7dad-52e6-426d-b6d7-f3a4924ce2de,ca.m.7504,Mr. D. M. Fisher (Port Arthur):,,TRANSPORT,WELLAND CANAL,ANNOUNCEMENT OF DECISION TO TWIN LOCKS,"Mr. Speaker, the project presented by the Minister of Transport today does reveal the weakness of some of the planning and projections we have had in Canada. It is quite apparent, and I think it should be noted, that when the tolls were removed from the Welland canal it was at a most fortuitous time, in an election campaign. However, the issue to which the minister has not referred but which is very much related to this question is that the St. Lawrence seaway authority and the funds coming to it have come nowhere near living up to the projections. Neither has the traffic growth; yet the minister today presents us with an argument, which I accept, that twinning is necessary.
It certainly seems to me that in the old projection and preparation of the very large St. Lawrence seaway authority and the tremendous spending that went on there was some kind of a gap or failure in responsibility on the part of the people who initiated and developed the project. We believe it would be a poor idea to reintroduce tolls on the section


that is going to be twinned. We believe it is: time for Canada and the United States to look at their losses on the St. Lawrence seaway and their future expenditures and determine whether it might not be possible to dispense completely with the idea that in regard to-these canals and this twinning any attempt should be made to put it on a paying basis. Instead it should be recognized that these are-just basic services that are being supplied by the government.
We are delighted to hear of the possibility of improvements at Cornwall. I only suggest to the minister that there are some indications: that we could stand more marked improvements, if we are looking at the seaway system, as a whole, on the Canadian canal at Sault Ste. Marie. I think the most attractive part: of this project in some ways will be the work: generation that will be involved in it. In this sense, if that has been part of the government's thinking, it seems to me this is the kind of social capital project in a way, if you wish, the government should be undertaking: in order to provide work.

",New Democratic Party,,Douglas Mason Fisher,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6e0e7dad-52e6-426d-b6d7-f3a4924ce2de&Language=E&Section=ALL
2228710,ca.proc.d.1963-08-02.4,1963-08-02,,,,topic,IMMIGRATION,,,,,,,
2228711,ca.proc.d.1963-08-02.4.1.1,1963-08-02,,,,stagedirection,,,,A«J\OUjNCE1V1ISJNT Ut INTEGRATED CUSTOMS-IMMIGRATION PRIMARY INSPECTION,,,,
