basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1445169,ca.proc.d.1946-08-30.1,1946-08-30,,,,topic,CANADIAN ARMY,,,,,,,
1445170,ca.proc.d.1946-08-30.1.1,1946-08-30,,,,subtopic,CANADIAN ARMY,CORRESPONDENCE BETWEEN MOUNTED POLICE AND NATIONAL DEFENCE RESPECTING FORMER OFFICER,,,,,,
1445171,ca.proc.d.1946-08-30.1.1.1,1946-08-30,4147128e-2ec6-4295-95ae-389b95cc3ca4,ca.m.9666,Hon. DOUGLAS ABBOTT (Minister of National Defence):,Minister of National Defence; Minister of National Defence for Naval Services,CANADIAN ARMY,CORRESPONDENCE BETWEEN MOUNTED POLICE AND NATIONAL DEFENCE RESPECTING FORMER OFFICER,,"The other day in the course of the army estimates the hon. member for Lake Centre asked me to produce any correspondence which might have passed between the Royal Canadian Mounted Police and the Department of National Defence relating to one Mr. Elliott, a former officer in the army. I told him that if there were any letters which were properly producible, I would see that they were produced. My statement in that respect appears at page 5264 of Hansard, where I said:
If there is correspondence between the Royal Canadian Mounted Police which I take it is under the jurisdiction of the Department of Justice, and the Department of National Defence which is properly producible under the order, it -will be produced. If there is

Supply-Trade and Commerce
such correspondence, I do not know why it was not produced. I will look over the files, and if there is correspondence that is producible under that order, I will see that it is produced.
Mr. Diefenbaker: Without any qualification?
Mr. Abbott: Without qualification.
I find that I was in error in my assumption that the Royal Canadian Mounted Police is under the Department of Justice. The order calls for the production of correspondence between the Department of National Defence, the Department of Labour and the Department of Justice. There are five letters, three from the commissioner of the Roye! Canadian Mounted Police, and two I think from the deputy minister of national defence in reply to these letters. All the letters are marked '*'confidential"" and are not producible under the order. Of course, even if the order did call for the production of such correspondence it would not cover the confidential letters; therefore the letters cannot be produced.

",Liberal,,Douglas Charles Abbott,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4147128e-2ec6-4295-95ae-389b95cc3ca4&Language=E&Section=ALL
1445172,ca.proc.d.1946-08-30.1.1.2,1946-08-30,795045ac-0a2d-489d-aac6-1477f9c815d1,ca.m.1278,Mr. GRAYDON:,,CANADIAN ARMY,CORRESPONDENCE BETWEEN MOUNTED POLICE AND NATIONAL DEFENCE RESPECTING FORMER OFFICER,,"Will the minister please tell us why there are so many objections to giving the full facts in connection with this matter-because one letter after another has been refused production? The minister now raises another question of confidential letters.

",Progressive Conservative,,Gordon Graydon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=795045ac-0a2d-489d-aac6-1477f9c815d1&Language=E&Section=ALL
1445173,ca.proc.d.1946-08-30.1.1.3,1946-08-30,4147128e-2ec6-4295-95ae-389b95cc3ca4,ca.m.9666,Mr. ABBOTT:,Minister of National Defence; Minister of National Defence for Naval Services,CANADIAN ARMY,CORRESPONDENCE BETWEEN MOUNTED POLICE AND NATIONAL DEFENCE RESPECTING FORMER OFFICER,,"I did not raise the question of confidential letters, if my hon. friend will permit me. I raised the point that the order of the house does not call for the production of these letters. The letters are letters which passed between the commissioner of the Royal Canadian Mounted Police and the deputy minister of national defence. No order of the house would have been passed calling for the production of such letters, and no order was passed. That is the ground on which I say that the letters are not producible. In addition, I mentioned that they are marked ""confidential."" I do not think it has ever been the practice of the house to require the production of letters from the Royal Canadian Mounted Police in connection with their proceedings.

",Liberal,,Douglas Charles Abbott,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4147128e-2ec6-4295-95ae-389b95cc3ca4&Language=E&Section=ALL
1445174,ca.proc.d.1946-08-30.2,1946-08-30,,,,topic,LABOUR CONDITIONS,,,,,,,
1445175,ca.proc.d.1946-08-30.2.1,1946-08-30,,,,subtopic,LABOUR CONDITIONS,STEEL STRIKE-FURTHER DEVELOPMENTS,,,,,,
1445176,ca.proc.d.1946-08-30.2.1.1.1,1946-08-30,,,,stagedirection,,,,On the orders of the day:,,,,
1445177,ca.proc.d.1946-08-30.2.1.2,1946-08-30,a519c7ba-e092-4c85-95fb-2519b2cbfc06,ca.m.8326,Mr. JOHN BRACKEN (Leader of the Opposition):,Leader of the Official Opposition,LABOUR CONDITIONS,STEEL STRIKE-FURTHER DEVELOPMENTS,,"Can the Minister of Labour give us a progress statement on the strike situation in Hamilton?

",Progressive Conservative,,John Bracken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a519c7ba-e092-4c85-95fb-2519b2cbfc06&Language=E&Section=ALL
1445178,ca.proc.d.1946-08-30.2.1.3,1946-08-30,48fe0415-1454-43d8-a242-1562dedacc97,ca.m.2450,Hon. HUMPHREY MITCHELL (Minister of Labour):,Minister of Labour,LABOUR CONDITIONS,STEEL STRIKE-FURTHER DEVELOPMENTS,,"All I can say is that the conversations are going on.

",Liberal,,Humphrey Mitchell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=48fe0415-1454-43d8-a242-1562dedacc97&Language=E&Section=ALL
1445179,ca.proc.d.1946-08-30.3,1946-08-30,,,,topic,COMMODITY SHORTAGES,,,,,,,
1445180,ca.proc.d.1946-08-30.3.1,1946-08-30,,,,subtopic,COMMODITY SHORTAGES,CONDITIONS IN GLACE BAY AREA-MEAT RATIONING,,,,,,
1445181,ca.proc.d.1946-08-30.3.1.1.1,1946-08-30,,,,stagedirection,,,,"On the orders of the day:
^ Mr. CLARENCE GILLIS (Cape Breton South): I should like to direct a question to the Acting Minister of Finance. I did not have the opportunity of sending him notice of this question, because it arises out of a telegram I received this morning from the Retail Merchants Association of Glace Bay, Nova Scotia. Is there a possibility of relieving the extreme shortage of shortening and lard in that area? The merchants claim that they are receiving only fifty per cent of the supplies they were receiving in 1945. There is also a serious shortage of paper bags and wrapping paper. The merchants say that they have to discontinue the handling of a large number of commodities because of the shortage. These merchants question whether it is necessary to continue meat rationing. Will the minister take note of these questions and give me an answer when he can? I would appreciate his doing this.",,,,
1445182,ca.proc.d.1946-08-30.3.1.2,1946-08-30,4147128e-2ec6-4295-95ae-389b95cc3ca4,ca.m.9666,Hon. DOUGLAS ABBOTT (Acting Minister of Finance):,Minister of National Defence; Minister of National Defence for Naval Services,COMMODITY SHORTAGES,CONDITIONS IN GLACE BAY AREA-MEAT RATIONING,,"I shall bring my hon. friend's remarks to the attention of the wartime prices and trade board and see what can be done. I think that is the best answer I can give.

",Liberal,,Douglas Charles Abbott,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4147128e-2ec6-4295-95ae-389b95cc3ca4&Language=E&Section=ALL
1445183,ca.proc.d.1946-08-30.4,1946-08-30,,,,topic,PRIVILEGE,,,,,,,
1445184,ca.proc.d.1946-08-30.4.1,1946-08-30,,,,subtopic,PRIVILEGE,MR. POULIOT-REFERENCE TO REMARKS IN DEBATE ON AUGUST 29,,,,,,
1445185,ca.proc.d.1946-08-30.4.1.1.1,1946-08-30,,,,stagedirection,,,,"On the orders of the day:
Mr. JEAN-FRANCOIS POULIOT (Temis-couata): In the course of the discussion of the trade and commerce estimates yesterday an hon. member is reported at page 5608 of Hansard as having called me a mountebank. I will call him an angel, and both of us will be mistaken.",,,,
1445186,ca.proc.d.1946-08-30.4.1.1.2,1946-08-30,,,,stagedirection,,,,"The house in committee of supply, Mr. Macdonald (Brantford City) in the chair.",,,,
1445187,ca.proc.d.1946-08-30.5,1946-08-30,,,,topic,DEPARTMENT OF TRADE AND COMMERCE,,,,,,,
1445188,ca.proc.d.1946-08-30.5.1.1,1946-08-30,,,,stagedirection,,,,"Canadian government travel bureau-
390. To assist in promoting tourist business in Canada, $650,000.",,,,
1445189,ca.proc.d.1946-08-30.5.2,1946-08-30,82878bc6-6bd2-407b-b2cc-7745aec02c2a,ca.m.8707,Mr. MACDONNELL (Muskoka-Ontario):,,DEPARTMENT OF TRADE AND COMMERCE,,,"What coordination is there between the dominion and the provinces in advertising the tourist business? My riding is extremely interested in the tourist trade and the Ontario government is doing a good deal to that end. I should like to know something about the coordination between the two governments
561S
Supply-Trade and Commerce

",Progressive Conservative,,James MacKerras Macdonnell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=82878bc6-6bd2-407b-b2cc-7745aec02c2a&Language=E&Section=ALL
1445190,ca.proc.d.1946-08-30.5.3,1946-08-30,499ad66a-6186-4cf9-a2a7-25f82fb620de,ca.m.5363,Hon. J. A. MacKINNON (Minister of Trade and Commerce):,Minister of Trade and Commerce,DEPARTMENT OF TRADE AND COMMERCE,,,"The tourist branch of the department realizes the importance of the closest cooperation with the various tourist agencies in the provinces and tries to maintain the closest contact with them. As Minister of Trade and Commerce I have called a meeting for Ottawa for the month of October, and all the provincial ministers in charge of the tourist business have responded one hundred per cent. In each case they have stated that they heartily approve our plans for coordination and have assured us that they will be present with their officials.

",Liberal,,James Angus MacKinnon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=499ad66a-6186-4cf9-a2a7-25f82fb620de&Language=E&Section=ALL
1445191,ca.proc.d.1946-08-30.5.4,1946-08-30,82878bc6-6bd2-407b-b2cc-7745aec02c2a,ca.m.8707,Mr. MACDONNELL (Muskoka-Ontario):,,DEPARTMENT OF TRADE AND COMMERCE,,,"That seems wise and right. In what has actually been done up to the moment, has there been any consultation with the provinces? Take Ontario, for example. Have there been any conversations with the Ontario department?

",Progressive Conservative,,James MacKerras Macdonnell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=82878bc6-6bd2-407b-b2cc-7745aec02c2a&Language=E&Section=ALL
1445192,ca.proc.d.1946-08-30.5.5,1946-08-30,499ad66a-6186-4cf9-a2a7-25f82fb620de,ca.m.5363,Mr. MacKINNON:,Minister of Trade and Commerce,DEPARTMENT OF TRADE AND COMMERCE,,,"I understand the
director of this department maintains close contact with similar organizations doing this work not only in Ontario but in the other provinces.

",Liberal,,James Angus MacKinnon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=499ad66a-6186-4cf9-a2a7-25f82fb620de&Language=E&Section=ALL
1445193,ca.proc.d.1946-08-30.5.6,1946-08-30,b7be8f86-27c2-4da9-a780-2d2bb5edfa31,ca.m.646,Mr. HANSELL:,,DEPARTMENT OF TRADE AND COMMERCE,,,"This morning I received a letter from the secretary of the Alberta boards cf trade. This organization coordinates the work of all the boards of trade of the province. The letter urged me to press for action in respect to the building of landing strips for tourists coming into the country. I know that this is not directly under the minister's department, but the letter suggested that air strips should be built at such places as Banff and Lake Louise. I do not know whether there would be any place at Lake Louise, because it is mountainous, but the suggestion would apply to Jasper and other parks. A good deal of the tourist traffic in the future will be earned by air. I call this to the attention of the minister because it might be discussed at the future conference. I would ask him to take the matter up with his colleague the Minister of Mines and Resources and canvass the possibilities in that direction, because it deserves consideration.

",Social Credit,,Ernest George Hansell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b7be8f86-27c2-4da9-a780-2d2bb5edfa31&Language=E&Section=ALL
1445194,ca.proc.d.1946-08-30.5.7,1946-08-30,499ad66a-6186-4cf9-a2a7-25f82fb620de,ca.m.5363,Mr. MacKINNON:,Minister of Trade and Commerce,DEPARTMENT OF TRADE AND COMMERCE,,,"It does deserve the closest attention and support, and I am in close touch with it. I shall be glad to carry out the hon. gentleman's suggestion.

",Liberal,,James Angus MacKinnon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=499ad66a-6186-4cf9-a2a7-25f82fb620de&Language=E&Section=ALL
1445195,ca.proc.d.1946-08-30.5.8,1946-08-30,c638ba68-559c-40ce-ac85-82aa844a881c,ca.m.6448,Mr. McLURE:,,DEPARTMENT OF TRADE AND COMMERCE,,,"I would remind the minister that in March last I pointed out to him that in the advertising of the tourist business, so far as maps are concerned, Prince Edward Island appeared to be entirely omitted. He kindly stated that he would give the matter

his attention. I would once more remind him of it and ask him to make a note of this so that our province will not be left out again.

",Progressive Conservative,,Winfield Chester Scott McLure,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c638ba68-559c-40ce-ac85-82aa844a881c&Language=E&Section=ALL
1445196,ca.proc.d.1946-08-30.5.9,1946-08-30,499ad66a-6186-4cf9-a2a7-25f82fb620de,ca.m.5363,Mr. MacKINNON:,Minister of Trade and Commerce,DEPARTMENT OF TRADE AND COMMERCE,,,"The information that I had was that the map in question was not the product of any Canadian department of government or any Canadian institution, but was published by private individuals in the United States. I believe I pointed that out to the hon. member on a former occasion. However, I will make a note of the question.

",Liberal,,James Angus MacKinnon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=499ad66a-6186-4cf9-a2a7-25f82fb620de&Language=E&Section=ALL
1445197,ca.proc.d.1946-08-30.5.10,1946-08-30,122985bb-8354-4928-95e2-c74d0fbd4fa4,ca.m.3194,Mr. FRASER:,,DEPARTMENT OF TRADE AND COMMERCE,,,"The map which the tourist bureau sends to Americans giving information about Canada does not show this country to good advantage. Accompanying the map should be a letter informing the recipients that maps of various sections would be sent to them. I also suggest that w'hen the conference is held the provinces be asked to indicate on their maps the different highways to available camping sites, because many Americans come here in trailers with camp equipment and go hundreds of miles without being able to find a camp.

",Progressive Conservative,,Gordon Knapman Fraser,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=122985bb-8354-4928-95e2-c74d0fbd4fa4&Language=E&Section=ALL
1445198,ca.proc.d.1946-08-30.5.11.1,1946-08-30,,,,stagedirection,,,,"Item agreed to.
Foreign trade services-
S61. Trade publicity and advertising in Canada and abroad-further amount required, $16,750.",,,,
1445199,ca.proc.d.1946-08-30.5.12,1946-08-30,b8094e9f-95f3-46b2-ab3e-9e132f32ed9e,ca.m.8036,Mr. MacINNIS:,,DEPARTMENT OF TRADE AND COMMERCE,,,"I have some questions on the order paper respecting the export of lumber. How does the minister's department ascertain whether any company is shipping more than fifty per cent of its lumber? My information respecting one company is that it is shipping practically one hundred per cent of the lumber it produces, and ignores representations made to it by the Department of Trade and Commerce.

",Co-operative Commonwealth Federation (C.C.F.),,Angus MacInnis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b8094e9f-95f3-46b2-ab3e-9e132f32ed9e&Language=E&Section=ALL
