basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2183705,ca.proc.d.1962-10-30.1,1962-10-30,,,,topic,EXTERNAL AFFAIRS,,,,,,,
2183706,ca.proc.d.1962-10-30.1.1,1962-10-30,,,,subtopic,EXTERNAL AFFAIRS,STATEMENT ON REQUEST FOR MILITARY,,,,,,
2183707,ca.proc.d.1962-10-30.1.1.1.1,1962-10-30,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Right Hon. J. G. Diefenbaker (Prime Minister):,Prime Minister,EXTERNAL AFFAIRS,STATEMENT ON REQUEST FOR MILITARY,EQUIPMENT,"Mr. Speaker, yesterday I informed the house regarding the request from India in connection with certain defence equipment. I can now report that the Canadian government has advised the Indian government that Canada could supply immediately certain equipment including aircraft. However, to establish more specifically what assistance may be given, it has been recommended that a team of Indian officials meet with Canadian officials immediately to examine certain specified Indian needs in relation to Canadian equipment availability. I might add that it is understood that the Indian government is interested in Caribou and Otter aircraft and at the moment is discussing with the manufacturer the possibility of procurement of these types of aircraft.

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
2183708,ca.proc.d.1962-10-30.1.1.1.2,1962-10-30,51c861ef-0f17-4a79-8d9b-0854fb3ef33f,ca.m.6889,Hon. L. B. Pearson (Leader of the Opposition):,Leader of the Official Opposition,EXTERNAL AFFAIRS,STATEMENT ON REQUEST FOR MILITARY,EQUIPMENT,"Mr. Speaker, as indicated yesterday, we on this side will certainly support any help that the government can give India, which is protecting itself against aggression. Therefore we welcome the Prime Minister's statement. I take it that these supplies which are being made available to India will not be in the form of a gift, because India does not like that kind of transaction, but I hope that the Indian government will be given the most generous terms of payment and credit.

",Liberal,,Lester Bowles Pearson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51c861ef-0f17-4a79-8d9b-0854fb3ef33f&Language=E&Section=ALL
2183709,ca.proc.d.1962-10-30.1.2,1962-10-30,,,,subtopic,EXTERNAL AFFAIRS,PUBLIC SERVICE,,,,,,
2183710,ca.proc.d.1962-10-30.1.2.1.1,1962-10-30,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Right Hon. J. G. Diefenbaker (Prime Minister):,Prime Minister,EXTERNAL AFFAIRS,PUBLIC SERVICE,APPOINTMENT OF ASSOCIATE DEPUTY MINISTER OF AGRICULTURE,"Mr. Speaker, following the usual course I wish to inform the house of an appointment. Mr. Stanislas J. Chagnon has been appointed associate deputy minister of agriculture. He is a native of Rouville county, Quebec and is a graduate of the University of Ottawa and of the Iowa State college where he received his bachelor's and master's degrees in agricultural science.
He was employed by the federal Department of Agriculture in Ottawa at the central experimental farm from 1921 to 1927. From then until 1946 he served with the Quebec department of agriculture in various capacities, including that of director of the provincial dairy school at St. Hyacinthe. He returned to the federal service in 1950 as vice chairman of the agricultural stabilization board and in February, 1955, was appointed assistant deputy minister of agriculture.
Mr. Chagnon has a broad knowledge of Canadian agriculture and in particular of Quebec agriculture, and has represented the Canadian government on various agricultural missions abroad.

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
2183711,ca.proc.d.1962-10-30.2,1962-10-30,,,,topic,DEFENCE PRODUCTION,,,,,,,
2183712,ca.proc.d.1962-10-30.2.1,1962-10-30,,,,subtopic,DEFENCE PRODUCTION,CANADAIR,,,,,,
2183713,ca.proc.d.1962-10-30.2.1.1.1.1.1,1962-10-30,,,,stagedirection,,,,On the orders of the day:,,,,
2183714,ca.proc.d.1962-10-30.2.1.1.1.2,1962-10-30,e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d,ca.m.9148,Hon. Lionel Chevrier (Laurier):,Official Opposition House Leader; Liberal Party House Leader,DEFENCE PRODUCTION,CANADAIR,FIRM IN PRODUCTION,"Mr. Speaker, may I direct a question to the Minister of Defence Production. Is the minister aware of the serious crisis facing Canadair Limited in Montreal at the moment because of the number of unsold planes, and is there anything his department can do to keep the firm in production?

",Liberal,,Lionel Chevrier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d&Language=E&Section=ALL
