basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4463187,ca.proc.d.2010-09-28.2291.0,2010-09-28,80fdddaa-42db-4d48-a964-b1fa32fc517a,439,"Mr. Wayne Marston (Hamilton East—Stoney Creek, NDP)",,Routine Proceedings,Seniors CPI Protection Act,," moved for leave to introduce Bill C-564, An Act respecting a Senior Consumer Price Index.
Mr. Speaker, I thank the member for Vancouver East for supporting me on this important bill.
When seniors get an increase because of CPI, they feel that they are being slighted because seniors do not buy electronic goods nor do they buy brand new cars. The way that the CPI is calculated, targeting what normal working people base their purchasing on, does not reflect the reality of seniors. 
Therefore, I am introducing the bill today to try to target more efficiently to those areas that senior consumers need. I want to say that I am excited by this bill, which we call the seniors CPI protection act.
 (Motions deemed adopted, bill read the first time and printed) ",New Democratic Party,Hamilton East--Stoney Creek,Wayne Marston,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=80fdddaa-42db-4d48-a964-b1fa32fc517a&Language=E&Section=ALL
4463188,ca.proc.d.2010-09-28.2291.1,2010-09-28,29ae2a25-37c5-42a9-bb39-e510479f4434,599,"Mr. Jim Maloway (Elmwood—Transcona, NDP)",,Routine Proceedings,Petitions,Passport Fees,"Mr. Speaker, my petition calls on the Canadian government to negotiate with the United States government to reduce U.S. and Canadian passport fees.
American tourists visiting Canada are at their lowest levels since 1972 and has fallen by 5 million in the last seven years, from 16 million in 2002 to 11 million in 2009. The passport fees for multiple member families are a significant barrier to the traditional cross-border family vacation and the cost of passports for an American family of four can be over $500. While over half of Canadians have passports, only one-quarter of Americans have passports.
At the recent midwest legislative conference of the Council of State Governments, attended by myself and 500 other elected representatives from 11 border states and 3 provinces, a resolution was passed unanimously that reads, be it:
 RESOLVED, that [the] Conference calls on President Barack Obama and the Prime Minister...to immediately examine a reduced fee for passports to facilitate cross-border tourism; 
 ...we encourage the governments to examine the idea of a limited time two-for-one passport renewal or a new application; and be it further 
 RESOLVED, that this resolution be submitted to appropriate federal, state and provincial officials. 
To be a fair process, passport fees must be reduced on both sides of the border. Therefore, the petitioners call on the government to: (a) work with the American government to examine a mutual reduction in passport fees to facilitate tourism; and (b) promote a limited time two-for-one passport renewal or new application fee on a mutual basis with the United States.",New Democratic Party,Elmwood--Transcona,Jim Maloway,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=29ae2a25-37c5-42a9-bb39-e510479f4434&Language=E&Section=ALL
4463189,ca.proc.d.2010-09-28.2291.2,2010-09-28,5bf7a50b-3e3c-4587-9e36-5059bd0b6f49,205,"Hon. Maria Minna (Beaches—East York, Lib.)",,Routine Proceedings,Petitions,Animal Welfare,"Mr. Speaker, it is my pleasure to present a petition today with regard to Bill C-544.
The petitioners are saying that Canadian horse meat products that are currently being sold for human consumption in domestic and international markets are likely to contain prohibited substances and that horses are ordinarily kept and treated as supportive and companion animals.
Therefore, the petitioners call upon the House of Commons and Parliament assembled to bring forward and adopt into legislation Bill C-544, an act to Amend the Health of Animals Act and the Meat Inspection Act, thus prohibiting the importation and exportation of horses for slaughter for human consumption, as well as horse meat products for human consumption.",Liberal,Beaches--East York,Maria Minna,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5bf7a50b-3e3c-4587-9e36-5059bd0b6f49&Language=E&Section=ALL
4463190,ca.proc.d.2010-09-28.2291.3,2010-09-28,28af576a-0312-4caf-8b49-2dd09744395d,597,"Mr. Malcolm Allen (Welland, NDP)",,Routine Proceedings,Petitions,Bus Drivers,"Mr. Speaker, I have a petition to present today from my constituents concerning bus drivers, whether they be para-drivers, school bus drivers or just general transit drivers who, increasingly in this country, unfortunately, find themselves under violent attack.
It seems that no one is free from attack from a public that wants its service immediately and does not necessarily like the service it gets but continue to put these drivers at great risk.
The petitioners are asking that the code which protects police officers be enacted so that it would cover off public transit drivers, school bus drivers and so on.
One would think that those who are providing a service, like the public transit drivers and school bus drivers, that we would value that service, and I think most folks do. However, unfortunately, from time to time they are subject to the violence and, in some cases, severe violence that actually keeps them off of work and, in rare cases, prevents them from ever returning to their occupation.
Therefore, the petitioners are asking that the code be amended so that they be covered.",New Democratic Party,Welland,Malcolm Allen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=28af576a-0312-4caf-8b49-2dd09744395d&Language=E&Section=ALL
4463191,ca.proc.d.2010-09-28.2291.4,2010-09-28,6cef02a4-e5dd-44f0-9355-faf30afbb856,306,"Mr. Borys Wrzesnewskyj (Etobicoke Centre, Lib.)",,Routine Proceedings,Petitions,Animal Welfare,"Mr. Speaker, pursuant to Standing Order 36, I am pleased to present a petition signed in support of private member's bill, Bill C-544, as did my colleague from Beaches—East York. 
The petitioners support the bill to amend the Health of Animals Act and the Meat Inspection Act to prohibit the importation and exportation of horses for slaughter for human consumption, as well as horse meat products for human consumption.
The petitioners are concerned that horses that are kept for sport and companionship and not for human consumption are often administered drugs that are prohibited substances and are not administered to other animals destined for human consumption.",Liberal,Etobicoke Centre,Borys Wrzesnewskyj,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6cef02a4-e5dd-44f0-9355-faf30afbb856&Language=E&Section=ALL
4463192,ca.proc.d.2010-09-28.2291.5,2010-09-28,37174f12-1dc0-44f0-8065-4c09cf9ebca1,557,"Ms. Megan Leslie (Halifax, NDP)",,Routine Proceedings,Petitions,KAIROS,"Mr. Speaker, I have two petitions to present. The first petition is with regard to funding for KAIROS. 
As we have heard in the House, KAIROS received notice from the Canadian International Development Agency that $7 million in funding was denied. The petitioners are saying that this decision severely impairs the capacity of this respected ecumenical organization to improve the lives of millions of people living in poverty and conflict around the world and that hurts communities helped by these progressive projects. These petitioners come from around Nova Scotia.",New Democratic Party,Halifax,Megan Leslie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=37174f12-1dc0-44f0-8065-4c09cf9ebca1&Language=E&Section=ALL
4463193,ca.proc.d.2010-09-28.2291.6,2010-09-28,37174f12-1dc0-44f0-8065-4c09cf9ebca1,557,"Ms. Megan Leslie (Halifax, NDP)",,Routine Proceedings,Petitions,Unsolicited Mail,"Mr. Speaker, the second petition concerns junk mail or unsolicited mail. 
Some 1,300 pieces of unsolicited mail yearly arrive at our doorstep. Therefore, the petition asks the federal Minister of the Environment to consider introducing some kind of legislation that would require unsolicited ad mail and flyers to be produced using recyclable paper, to phase in the use of hemp paper and that distributors of flyers also obey no flyer signs in Canada.",New Democratic Party,Halifax,Megan Leslie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=37174f12-1dc0-44f0-8065-4c09cf9ebca1&Language=E&Section=ALL
4463194,ca.proc.d.2010-09-28.2291.7,2010-09-28,c052aaf8-167e-4f44-982f-7f3744e7366d,595,"Mr. John Rafferty (Thunder Bay—Rainy River, NDP)",,Routine Proceedings,Petitions,Oil and Gas Prices,"Mr. Speaker, I am presenting a petition today to enact Bill C-442 from the 39th Parliament. 
Gas prices are a great hardship on everyone in northern Ontario, including small business owners and ordinary motorists. This past Sunday, I had an opportunity to speak with Mayor Dennis Brown of Atikokan and a number of people who live in Atikokan who are very concerned about these prices. 
The petition contains 500 signatures from folks in my riding who are asking the government to give speedy passage to Bill C-442 so we can have a meaningful vehicle, so to speak, through average Canadians speaking up about the price of gas and to help consumers fight the high gas prices that we are facing in northern Ontario and right across the country.",New Democratic Party,Thunder Bay--Rainy River,John Rafferty,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c052aaf8-167e-4f44-982f-7f3744e7366d&Language=E&Section=ALL
4463195,ca.proc.d.2010-09-28.2291.8,2010-09-28,fe517b95-bc62-4fe8-96aa-998994aefd48,173,"Mr. Tom Lukiwski (Parliamentary Secretary to the Leader of the Government in the House of Commons, CPC)",,Routine Proceedings,Questions on the Order Paper,,"Mr. Speaker, I ask that all questions be allowed to stand.",Conservative,Regina--Lumsden--Lake Centre,Tom Lukiwski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fe517b95-bc62-4fe8-96aa-998994aefd48&Language=E&Section=ALL
4463196,ca.proc.d.2010-09-28.2291.9,2010-09-28,,,,,Routine Proceedings,Questions on the Order Paper,, Is that agreed?,,,The Speaker,
4463197,ca.proc.d.2010-09-28.2291.10,2010-09-28,,,,intervention,Routine Proceedings,Questions on the Order Paper,, Agreed.,,,Some hon. members,
4463198,ca.proc.d.2010-09-28.2291.11,2010-09-28,bc2e82f3-02f1-46e2-b9be-7d5f04ddddc9,572,"Mr. Marc Garneau (Westmount—Ville-Marie, Lib.)",,Government Orders,Business of Supply,Opposition Motion—Long Form Census," moved:
 That the House calls on the Government of Canada to reinstate immediately the long-form census; and given that no person has ever been imprisoned for not completing the census, the House further calls on the government to introduce legislative amendments to the Statistics Act to remove completely the provision of imprisonment from Section 31 of the Act in relation to the Long-form Census, the Census of Population and the Census of Agriculture. 
Mr. Speaker, first of all, I would like to say that I will be sharing my time this morning with my colleague, the hon. member for St. Paul's. Furthermore, I would greatly appreciate it if you could warn me one minute before the end of my 10-minute speech.
I am very proud to rise today on this first Liberal opposition day to speak about something that is very important to Canada. I would like to read the English text of my party's motion:
 That the House calls on the Government of Canada to reinstate immediately the long-form census; and given that no person has ever been imprisoned for not completing the census, the House further calls on the government to introduce legislative amendments to the Statistics Act to remove completely the provision of imprisonment from Section 31 of the Act in relation to the Long-form Census, the Census of Population and the Census of Agriculture. 
What happened this summer? I can guarantee that when all of my colleagues in the House today left Parliament in June, they never would have thought that come September, we would be here debating the census.
What happened this summer on this issue? When I entered politics, I entered because I had a vision, like that of my party, for this country. I recognize that other parties have different visions, but I never for one second thought that today I would be arguing for the government to back away from what is a ridiculous decision on its part to change the long form census questionnaire.
During the quiet of the summer, when people were not looking and people were at their cottage, the current government, as it does sometimes with other issues, decided that it would announce a change to the long form census, that it would take this priceless and extremely important database, which is used to get an accurate portrait of the Canadian mosaic, and it is a complex mosaic, and that it would jeopardize its future value by turning it from a compulsory census to a voluntary census, not realizing, perhaps initially, or at least it said, that this would jeopardize the value of this census.
The census itself is a database that allows government policy to be formulated in the most intelligent manner for the benefit of Canadians. It requires accuracy and completeness because the Canadian mosaic is composed of rich and poor and of minorities, whether they be linguistic, ethnic or our first nations. Canada is a complex mosaic and in order to have an accurate portrait of the country, we need to know the level of education of Canadians; their habits with respect to commuting, because we are very interested in trying to promote public transportation in this era where we are concerned about the environment; and a host of important answers to questions that allow us to put in place informed policy. 
Why did the current government not realize that by switching from a compulsory census to a voluntary census that it would be jeopardizing this priceless database?
It was clearly a bad decision and one that we and all Canadians reacted to very decisively. In fact, as members know, over 350 well-respected groups have said, “Stop this insanity. Do not do this. This is the wrong thing to do. This is an essential tool for public policy. It is an essential tool for non-governmental organizations that are concerned about social and economic issues. Why disturb something that has been working extremely well for the past 30 years, essentially in the same form?”.
I have been asked by many people why the government did this. I have had great difficulty in answering that question.
The only one that makes sense to me is that the Conservatives thought they would get some political gain by announcing this decision, that they might be able to consolidate their base or find some new adherents to their party. Of course, this throws out the window the importance of scientific rigour, logic and truth, and replaces them with ideology and dogma. It takes us into darkness. This was a bad decision. 
Let me quote some of the people who have talked about it. The Canadian Association of University Teachers said, “We are deeply concerned about the disastrous consequences this will have for the scientific understanding of Canadian society, and for the ability to make informed decisions about social and economic policies”.
 We will no longer be able to draw certain conclusions or know whether the gap between young and old or the gap between regions has grown. These kinds of analyses will not be possible. 
 The Atlantic Provinces Economic Council said, “You're not going to have the same level of reliability” with a voluntary survey.
 This makes us even more vulnerable to a government or an interest group that claims something, because we will not have the data to contradict them. 
Canada's professional planners depend on accurate, timely and consistent data to help build Canadian communities. Making the collection of this data voluntary undermines good public policy.
We know about the letter that was sent by two previous clerks of the Privy Council, Mr. Himelfarb and Mr. Cappe, as well as the letter sent by David Dodge, a highly respected former governor of the Bank of Canada. Ivan Fellegi, who was really the father of Statistics Canada, a widely respected organization, sent a letter to the Prime Minister asking him to please reconsider.
We have heard about evangelical groups and the Canadian Jewish Congress expressing very openly the fact that this was a wrong-headed decision.
We have heard the Governor of the Bank of Canada, Mark Carney, express recently that this may make it more difficult for the Government of Canada with respect to its fiscal policy.
The complaints that have been brought out in the past three months have been thunderous and overwhelming. Let me mention a few of them. Many of them are in ridings where members of the government actually reside. The cities of Calgary, Edmonton, Fredericton, Hamilton, Kelowna, Kitimat, Langley, Mississauga, North Vancouver, Merritt, Montreal, New Westminster, Ottawa, Penticton, Pitt Meadows, Prince George, Spruce Grove, Surrey, Toronto, Vernon, Victoria are just some of the municipal governments that have said this is the wrong thing for the government to do.
We have heard from a host of different groups. They have protested because they realize the voluntary survey will only be filled out by a fraction of Canadians, possibly if they work very hard at it, up to 65% of Canadians. The people who will not be represented are the ones who will not fill out the form. They are the ones who are most in need of the policies of the Government of Canada, the ethnic minorities and linguistic minorities. At the moment the Canadian Federation of Francophone and Acadian Communities is taking the government to court to try to get it to reverse its decision.
I will give my place now to the hon. member for St. Paul's. We will be debating this motion all day long, but I certainly hope the arguments that are presented today will make the government reconsider this ill-advised step for the benefit of all Canadians.",Liberal,Westmount--Ville-Marie,Marc Garneau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bc2e82f3-02f1-46e2-b9be-7d5f04ddddc9&Language=E&Section=ALL
