basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2525748,ca.proc.d.1968-01-23.1,1968-01-23,,,,topic,QUESTION OF PRIVILEGE,,,,,,,
2525749,ca.proc.d.1968-01-23.1.1,1968-01-23,,,,subtopic,QUESTION OF PRIVILEGE,MR. CHOQUETTE-REQUEST THAT FLAG DISPLAYING FLEUR-DE-LIS BE FLOWN ON PARLIAMENT HILL,,,,,,
2525750,ca.proc.d.1968-01-23.1.1.1,1968-01-23,54e60404-30a8-4e34-b451-5c75d8cdfdff,ca.m.2940,Mr. Auguste Choquette (Lotbiniere):,,QUESTION OF PRIVILEGE,MR. CHOQUETTE-REQUEST THAT FLAG DISPLAYING FLEUR-DE-LIS BE FLOWN ON PARLIAMENT HILL,,"Mr. Speaker, at the risk of being out of order, I wish to point out that the Quebec fleur-de-lis will be celebrating within the next few days the twentieth anniversary of its official recognition. That flag is more than the emblem of the province of Quebec. It is a rallying symbol for the French speaking community in Canada.
In closing, I say it would be desirable that, in certain circumstances, it be flown on parliament hill, beside our unifoliate, as a symbol of the harmony between the two great linguistic communities of Canada.

",Liberal,,Auguste Choquette,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=54e60404-30a8-4e34-b451-5c75d8cdfdff&Language=E&Section=ALL
2525751,ca.proc.d.1968-01-23.1.1.2,1968-01-23,100b1ca5-ed42-4c99-9d57-5ad648bd8c96,ca.m.4410,Mr. Real Caouelie (Villeneuve):,,QUESTION OF PRIVILEGE,MR. CHOQUETTE-REQUEST THAT FLAG DISPLAYING FLEUR-DE-LIS BE FLOWN ON PARLIAMENT HILL,,"Mr. Speaker-

",Ralliement Créditiste,,David Réal Caouette,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=100b1ca5-ed42-4c99-9d57-5ad648bd8c96&Language=E&Section=ALL
2525752,ca.proc.d.1968-01-23.1.1.3,1968-01-23,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,QUESTION OF PRIVILEGE,MR. CHOQUETTE-REQUEST THAT FLAG DISPLAYING FLEUR-DE-LIS BE FLOWN ON PARLIAMENT HILL,,"Order. I presume the hon. member for Villeneuve wishes to raise a different question, because there is no question of privilege in the case of the hon. member for Lotbiniere.

",Liberal,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2525753,ca.proc.d.1968-01-23.2,1968-01-23,,,,topic,MR. CAOUETTE-PROTEST AGAINST FORWARDING OF INCOME TAX FORMS,,,,,,,
2525754,ca.proc.d.1968-01-23.2.1,1968-01-23,100b1ca5-ed42-4c99-9d57-5ad648bd8c96,ca.m.4410,Mr. Real Caouelie (Villeneuve):,,MR. CAOUETTE-PROTEST AGAINST FORWARDING OF INCOME TAX FORMS,,,"I rise on a question of privilege, Mr. Speaker.
I am sorry that the Minister of National Revenue (Mr. Chretien) is not here, but as a member of this house and a French Canadian, I must protest against the fact that officials of the Department of National Revenue are sending me 1967 income tax forms in English only, addressed as follows:
Master Real Caouette
Parliament House
Ottawa
I even wonder if the official in question did not deliberately send me that form in English only in an envelope also endorsed entirely in English:
Taxation Data Center
P.O. Box 456
Ottawa 2, Ontario
Mr Speaker, I protest against this fact, and I think it is a question of privilege, because last year, I asked the department to send French forms to French speaking people in the province of Quebec. I was then told that errors had been made.
I maintain that no English speaking member would accept to receive a French income tax form, and I have the right to pay my federal taxes in French, Mr. Speaker.

",Ralliement Créditiste,,David Réal Caouette,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=100b1ca5-ed42-4c99-9d57-5ad648bd8c96&Language=E&Section=ALL
2525755,ca.proc.d.1968-01-23.2.2,1968-01-23,intervention,,,,MR. CAOUETTE-PROTEST AGAINST FORWARDING OF INCOME TAX FORMS,,,"Hear, hear.

",,,Some hon. Members:,
2525756,ca.proc.d.1968-01-23.3,1968-01-23,,,,topic,FINANCE,,,,,,,
2525757,ca.proc.d.1968-01-23.3.1,1968-01-23,,,,subtopic,FINANCE,GATT-TABLING OF RESULTS OF NEGOTIATIONS RESPECTING CHEMICALS,,,,,,
