basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1141741,ca.proc.d.1938-03-28.1,1938-03-28,,,,topic,"CANADA-HAYTI TRADE APPSOVAL OF AGREEMENT SIGNED ON APRIL 23,",,,,,,,
1141742,ca.proc.d.1938-03-28.1.1.1,1938-03-28,,,,stagedirection,,,,"Hon. W. D. EULER (Minister of Trade and Commerce) moved for leave to introduce Bill No. 79, respecting a certain trade agreement between Canada and Hayti.
Motion agreed to and bill read the first time.",,,,
1141743,ca.proc.d.1938-03-28.2,1938-03-28,,,,topic,"CANADA-GUATEMALA TRADE APPROVAL OF AGREEMENT SIGNED ON SEPTEMBER 28, 1937",,,,,,,
1141744,ca.proc.d.1938-03-28.2.1.1,1938-03-28,,,,stagedirection,,,,"Hon. W. D. EULER (Minister of Trade and Commerce) moved for leave to introduce Bill No. 80, respecting a certain trade agreement between Canada and Guatemala.
Motion agreed to and bill read the first time.",,,,
1141745,ca.proc.d.1938-03-28.3,1938-03-28,,,,topic,INSURANCE COMPANIES,,,,,,,
1141746,ca.proc.d.1938-03-28.3.1,1938-03-28,,,,subtopic,INSURANCE COMPANIES,"AMENDMENT OF CANADIAN AND BRITISH INSURANCE COMPANIES ACT, 1932, AS TO INVESTMENT OF FUNDS",,,,,,
1141747,ca.proc.d.1938-03-28.3.1.1.1,1938-03-28,,,,stagedirection,,,,"Hon. CHARLES A. DUNNING (Minister of Finance) moved for leave to introduce Bill No. 81, to amend the Canadian and British Insurance Companies Act, 1932.",,,,
1141748,ca.proc.d.1938-03-28.3.1.2,1938-03-28,4aa810f9-1c2b-42a6-95c4-d4e382d264a1,ca.m.6010,Mr. STIRLING:,,INSURANCE COMPANIES,"AMENDMENT OF CANADIAN AND BRITISH INSURANCE COMPANIES ACT, 1932, AS TO INVESTMENT OF FUNDS",,"Explain.

",Conservative (1867-1942),,Grote Stirling,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4aa810f9-1c2b-42a6-95c4-d4e382d264a1&Language=E&Section=ALL
1141749,ca.proc.d.1938-03-28.3.1.3,1938-03-28,b7bab241-2a80-47dc-b8e0-c1334a0b5abb,ca.m.2039,Mr. DUNNING:,Minister of Finance and Receiver General,INSURANCE COMPANIES,"AMENDMENT OF CANADIAN AND BRITISH INSURANCE COMPANIES ACT, 1932, AS TO INVESTMENT OF FUNDS",,"The object of this bill is to enable Canadian insurance companies to invest in equipment trust securities of Canadian railways, and also to include among the permitted investments certain securities of public authorities of the United Kingdom and of the dominions which are not now permitted under the Insurance Act.
Motion agreed to and bill read the first time.

",Liberal,,Charles Avery Dunning,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b7bab241-2a80-47dc-b8e0-c1334a0b5abb&Language=E&Section=ALL
1141750,ca.proc.d.1938-03-28.4,1938-03-28,,,,topic,NEW WESTMINSTER HARBOUR,,,,,,,
1141751,ca.proc.d.1938-03-28.4.1,1938-03-28,,,,subtopic,NEW WESTMINSTER HARBOUR,EXTENSION TO INCLUDE SMALL AREA BETWEEN NEW WESTMINSTER AND NORTH FRASER HARBOURS,,,,,,
1141752,ca.proc.d.1938-03-28.4.1.1.1,1938-03-28,,,,stagedirection,,,,"Hon. C. D. HOWE (Minister of Transport) moved for leave to introduce Bill No 82, to amend the New Westminster Harbour Commissioners Act.
He said: This bill provides for the inclusion in the New Westminster harbour of a small area of land situated between the present jurisdiction of the New Westminster har-",,,,
1141753,ca.proc.d.1938-03-28.4.1.1.2,1938-03-28,,,,stagedirection,,,,Private Bills,,,,
1141754,ca.proc.d.1938-03-28.4.1.1.3,1938-03-28,,,,stagedirection,,,,"bour commissioners and the jurisdiction of the North Fraser commissioners, the land having reverted to the Department of Transport. This matter arises through a revision of the act concerning the North Fraser harbour commissioners made a few years ago. It is felt desirable that this particular area should be administered foy the New Westminster harbour commissioners.
Motion agreed to and bill read the first time.",,,,
1141755,ca.proc.d.1938-03-28.5,1938-03-28,,,,topic,PRIVATE BILLS,,,,,,,
1141756,ca.proc.d.1938-03-28.5.1,1938-03-28,,,,subtopic,PRIVATE BILLS,FIRST READINGS-SENATE BILLS,,,,,,
1141757,ca.proc.d.1938-03-28.5.1.1.1,1938-03-28,,,,stagedirection,,,,"Bill No. 65, respecting Revillon Freres Trading Company, Limited, and to change its name to Rupert's Land Trading Company. -Mr. Maybank.
Bill No. 66, respecting The Restigouche Log Driving and Boom Company.-Mr. Veniot.
Bill No. 68, for the relief of Annie Elizabeth Climie Adams.-Mr. Jacobs.
Bill No. 69, for the relief of Margaret Alice Mizener.-Mr. Walsh.
Bill No. 70, for the relief of Frances Dorothy Scott Skinner.-Mr. Emmerson.
Bill No. 71, for the relief of Esther Rotman Resnick.-Mr. Jacobs.
Bill No. 72, for the relief of Dorothy Mac-Fie Salford Dale.-Mr. Jacobs.
Bill No. 73, for the relief of Alice Temple Jamieson Adair.-Mr. White.
Bill No. 74, for the relief of Gladys Kathleen Crook O'Sullivan.-Mr. Emmerson.
Bill No. 75, for the relief of Geraldine Estelle Bamford- Mr. Jacobs.
Bill No. 76, for the relief of Charles Marie. -Mr. Ross (St. Paul's).
Bill No. 77, for the relief of Rosamond Cheriton Stoyle Macdonald.-Mr. Jacobs.",,,,
1141758,ca.proc.d.1938-03-28.6,1938-03-28,,,,topic,CANADIAN PACIFIC RAILWAY COMPANY,,,,,,,
1141759,ca.proc.d.1938-03-28.6.1.1,1938-03-28,,,,stagedirection,,,,Mr. J. M. TURNER (Springfield) moved the first reading of Bill No. 67 (from the senate) respecting the Canadian Pacific Railway Company.,,,,
1141760,ca.proc.d.1938-03-28.6.2,1938-03-28,4aa810f9-1c2b-42a6-95c4-d4e382d264a1,ca.m.6010,Mr. STIRLING:,,CANADIAN PACIFIC RAILWAY COMPANY,,,"Would the sponsor of this bill kindly explain?

",Conservative (1867-1942),,Grote Stirling,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4aa810f9-1c2b-42a6-95c4-d4e382d264a1&Language=E&Section=ALL
1141761,ca.proc.d.1938-03-28.6.3,1938-03-28,31608082-5136-45b5-b730-a85042a3698c,ca.m.6095,Mr. TURNER:,,CANADIAN PACIFIC RAILWAY COMPANY,,,"Mr. Speaker, the purpose of this bill is to allow the Canadian Pacific Railway Company to enter into a ten-year lease with the Winnipeg River Railway Company for the operation of its line which the Canadian Pacific Railway Company has been operating under agreement for the past three years.
Motion agreed to and bill read the first time.

",Liberal,,John Mouat Turner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=31608082-5136-45b5-b730-a85042a3698c&Language=E&Section=ALL
1141762,ca.proc.d.1938-03-28.7,1938-03-28,,,,topic,QUESTIONS,,,,,,,
1141763,ca.proc.d.1938-03-28.7.1.1,1938-03-28,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
1141764,ca.proc.d.1938-03-28.7.2,1938-03-28,,,,subtopic,QUESTIONS,YOUTH TRAINING PROGRAM,,,,,,
1141765,ca.proc.d.1938-03-28.7.2.1,1938-03-28,dbc81dd3-47f7-4448-a205-ccbf43047e83,ca.m.8658,,,QUESTIONS,YOUTH TRAINING PROGRAM,,"1.	What opportunities are being offered to rural youth under the dominion-provincial youth training program?
2.	Which provinces have to date signified their intention of continuing the youth training program under the dominion-provincial arrangement of last year?

",Liberal,,Mr. MARTIN:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dbc81dd3-47f7-4448-a205-ccbf43047e83&Language=E&Section=ALL
1141766,ca.proc.d.1938-03-28.7.2.2,1938-03-28,28eb2ff4-b1a9-437b-87d1-34c64f68f258,ca.m.7788,,Minister of Labour,QUESTIONS,YOUTH TRAINING PROGRAM,,"1.	The following courses are available to rural youth under the dominion-provincial youth training program:

Prince Edward Island-
Courses for young women in homecraft and cooking, home nursing, first aid, handicrafts.
Courses for young men in blacksmithing, carpentry, farm mechanics and general agricultural subjects, fishing (including simple accounting, curing, boning, packing and marketing of fish)-forestry (cultivation and care of woodlots), rural leadership courses at St. Francis Xavier University.
Nova Scotia-
Courses for young women in cooking, homecraft, handicrafts, home nursing, beekeeping, poultry, gardening.
Courses for young men in egg and poultry grading, farm mechanics, short agricultural courses in specialized subjects.
New Brunswick-
Courses for young women in homecraft and handicrafts.
Courses for young men in rural leadership at St. Francis Xavier University, courses in agriculture at Carleton county school and Fredericton Agricultural College, forestry training during summer of 1937.
Quebec

Courses for young women in homecraft, handicrafts and agricultural subjects in parishes.
Courses for young men in forestry training during winter-agricultural cooperatives and training for credit unions-two-week parish courses in agricultural subjects.
Ontario-
Courses for young women in catering (two-week courses) for tourists, rug weaving, dressmaking and sale of home-baked products.
Manitoba-
Courses for young women lasting six weeks to three months in agricultural subjects, home-

Questions
craft, handicrafts, dressmaking, physical education and citizenship with provision for recreation, dramatics, etc.
Courses for young men group taking six months course in agriculture at the the University of Manitoba.
Courses six weeks to three months in agricultural subjects with provision for recreation and social activities.
Saskatchewan-
Courses for young women lasting from one week to six weeks in agricultural subjects, homecraft, home nursing, handicrafts and dressmaking, recreation, etc.
Courses for young men lasting two weeks to two months in general and specialized agricultural subjects, farm mechanics and management, also attendance at short and long winter agricultural courses at the University of Saskatchewan directed by the extension department of the University of Saskatchewan.
Alberta-
Provision has been made for farmers' sons to attend the six months courses at the agricultural schools at Olds and Vermilion.
Courses for both young men and young women lasting two to four weeks with provision for separate class instruction and practical demonstrations in agricultural subjects, farm mechanics, farm management and accounting, poultry, etc. Homecraft and handicraft, citizenship and general cultural subjects. Provision for recreation, evening programs, debates, etc.
British Columbia-
One course in chick sexing.
The total number of young people participating in the courses enumerated above is approximately 10,000.
2.	The provinces of British Columbia, Alberta, Saskatchewan, Manitoba, Quebec, New Brunswick, Nova Scotia and Prince Edward Island have signified their intention to continue the youth training program along the general lines of the present agreements. Ontario has definitely stated its intention to continue home service training, and is still giving consideration to the balance of the training items at present in operation.

",Liberal,,Mr. ROGERS:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=28eb2ff4-b1a9-437b-87d1-34c64f68f258&Language=E&Section=ALL
1141767,ca.proc.d.1938-03-28.7.3,1938-03-28,,,,subtopic,QUESTIONS,"CANADIAN NATIONAL RAILWAYS-CALUMET POINT-OKA VILLAGE, REPORTED EXPROPRIATIONS",,,,,,
1141768,ca.proc.d.1938-03-28.7.3.1,1938-03-28,86a624bc-69e6-4134-9a05-ba60c0113aab,ca.m.6500,,,QUESTIONS,"CANADIAN NATIONAL RAILWAYS-CALUMET POINT-OKA VILLAGE, REPORTED EXPROPRIATIONS",,"1.	Have Canadian National Railways expropriated certain pieces of land between Calumet point and Oka village with a view to extension in that district?
2.	If so, when were such expropriations effected ?
3.	From what point to what point, and what length?
4.	What was the cost of such expropriations?

",Liberal,,Mr. LACOMBE:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=86a624bc-69e6-4134-9a05-ba60c0113aab&Language=E&Section=ALL
1141769,ca.proc.d.1938-03-28.7.3.2,1938-03-28,1716566b-edef-40b2-9552-49510618c3bb,ca.m.9539,,Minister of Transport,QUESTIONS,"CANADIAN NATIONAL RAILWAYS-CALUMET POINT-OKA VILLAGE, REPORTED EXPROPRIATIONS",,"1.	No.
2,	3 and 4. Answered by No. 1.

",Liberal,,Mr. HOWE:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1716566b-edef-40b2-9552-49510618c3bb&Language=E&Section=ALL
1141770,ca.proc.d.1938-03-28.7.4,1938-03-28,,,,subtopic,QUESTIONS,"SIGNAL CORPS EMPLOYEES, BARRIEFIELD, ONT.",,,,,,
1141771,ca.proc.d.1938-03-28.7.4.1,1938-03-28,6d0c8a19-be0f-49cd-8fdc-020ad3a842fe,ca.m.1412,,,QUESTIONS,"SIGNAL CORPS EMPLOYEES, BARRIEFIELD, ONT.",,"1.	Are any or all of the following persons employees at the signal corps, Barriefield, viz.: C. Patterson, J. Tames (T. James), C. Woodruff, P. Duckett?
2.	Are they employees under the Department of National Defence or the civil service commission?
3.	If under the department, when were they appointed, and on whose recommendation?
4.	If under the civil service commission, was the position advertised?
5.	What is the monthly salary in each case?
6.	On what date were they appointed?
7.	What was their respective addresses at the time of appointment?

",Conservative (1867-1942),,Mr. CLARKE (Rosedale):,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6d0c8a19-be0f-49cd-8fdc-020ad3a842fe&Language=E&Section=ALL
1141772,ca.proc.d.1938-03-28.7.4.2,1938-03-28,265c71ea-2b44-4000-8150-fde7d37d4577,ca.m.7210,,Minister of National Defence,QUESTIONS,"SIGNAL CORPS EMPLOYEES, BARRIEFIELD, ONT.",,"1.	Yes.
2.	Under the civil service commission.
3.	See 2.
4.	Not yet advertised. Men were taken on under Section 39, Civil Service Act; commission was asked on February 25, 1938, to issue certificates.
5.	S75.
6.	February 14, 1938.
7.	C. Patterson, Sunbury, Ont.; T. James, 466 Victoria St., Kingston, Ont.; C. Woodruff, Sydenham, Ont.; P. Duckett, 164 Pine Street, Kingston, Ont.

",Liberal,,Mr. MACKENZIE (Vancouver):,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=265c71ea-2b44-4000-8150-fde7d37d4577&Language=E&Section=ALL
1141773,ca.proc.d.1938-03-28.7.4.3,1938-03-28,6d0c8a19-be0f-49cd-8fdc-020ad3a842fe,ca.m.1412,,,QUESTIONS,"SIGNAL CORPS EMPLOYEES, BARRIEFIELD, ONT.",,"1.	Are any or all of the following employees at the signal corps, Barriefield, under the Department of National Defence, viz.: C. A. Murphy, B. Ladouceur, James Norris, S. Hepburn ?
2.	What is the monthly salary in each case?
3.	On whose recommendation were they appointed ?
4.	What was their respective addresses at the time of appointment?
5.	On what date were the appointments made?

",Conservative (1867-1942),,Mr. CLARKE (Rosedale):,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6d0c8a19-be0f-49cd-8fdc-020ad3a842fe&Language=E&Section=ALL
1141774,ca.proc.d.1938-03-28.7.4.4,1938-03-28,265c71ea-2b44-4000-8150-fde7d37d4577,ca.m.7210,,Minister of National Defence,QUESTIONS,"SIGNAL CORPS EMPLOYEES, BARRIEFIELD, ONT.",,"1.	Yes.
2.	C. A. Murphy, B. Ladouceur, James Norris: $95; L. V. Hepburn, $85 and rations.
3.	District Officer Commanding, Military District No. 3, Kingston, Ont.
4.	C. A. Murphy, 90 Rideau St., Kingston, Ont.; B. Ladouceur, 507 Bagot St., Kingston, Ont.; James Norris, 3 Millers Lane, Kingston, Ont.; L. V. Hepburn, 88 King St., West Kingston, Ont.
5.	October, 1937.
Questions

",Liberal,,Mr. MACKENZIE (Vancouver):,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=265c71ea-2b44-4000-8150-fde7d37d4577&Language=E&Section=ALL
1141775,ca.proc.d.1938-03-28.7.4.5,1938-03-28,deccabc4-17c4-44e2-aa8d-18fcb0c9ca75,ca.m.3652,,,QUESTIONS,"SIGNAL CORPS EMPLOYEES, BARRIEFIELD, ONT.",,"1.	Are W. Anderson, T. J. Lennon, B. Curran, W. J. Trenhaile, employees at the signal corps, Barriefield, under the Department of National Defence?
2.	If so, what are their respective monthly salaries?
3.	On whose recommendation was each appointed?
4.	What were their respective addresses at the time of appointment?
5.	On what date was each of these men appointed?

",Conservative (1867-1942),,Mr. ROSS (St. Paul's):,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=deccabc4-17c4-44e2-aa8d-18fcb0c9ca75&Language=E&Section=ALL
1141776,ca.proc.d.1938-03-28.7.4.6,1938-03-28,265c71ea-2b44-4000-8150-fde7d37d4577,ca.m.7210,,Minister of National Defence,QUESTIONS,"SIGNAL CORPS EMPLOYEES, BARRIEFIELD, ONT.",,"1.	Yes.
2.	W. Anderson, $85 per month and rations; T. J. Lennon, $95 per month; B. Curran, $95 per month; W. J. Trenhaile, $95 per month.
3.	All recommended by District Officer Commanding, Military District No. 3, Kingston, Ont.
4.	W. Anderson, Transferred from Camp Borden with signals unit; T. J. Lennon, Portsmouth, Ont.; B. Curran, Cataraqui, Ont.; W. J. Trenhaile, Kingston, Ont.
5.	W. Anderson, Transferred October, 1937; T. J. Lennon, October 1, 1937; B. Curran, October 1, 1937; W. J. Trenhaile, October 1, 1937.

",Liberal,,Mr. MACKENZIE (Vancouver):,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=265c71ea-2b44-4000-8150-fde7d37d4577&Language=E&Section=ALL
1141777,ca.proc.d.1938-03-28.7.4.7,1938-03-28,deccabc4-17c4-44e2-aa8d-18fcb0c9ca75,ca.m.3652,,,QUESTIONS,"SIGNAL CORPS EMPLOYEES, BARRIEFIELD, ONT.",,"1.	Is William Burrows an employee at the signal corps, Barriefield?
2.	If so, is he an employee under the Department of National Defence or the civil service commission?
3.	If under the department, when was he appointed and on whose recommendation?
4.	If under the civil service commission, was the position advertised?
5.	What is his monthly salary?
6.	On what date was he appointed?
7.	What was his address at the time of his appointment?

",Conservative (1867-1942),,Mr. ROSS (St. Paul's):,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=deccabc4-17c4-44e2-aa8d-18fcb0c9ca75&Language=E&Section=ALL
1141778,ca.proc.d.1938-03-28.7.4.8,1938-03-28,265c71ea-2b44-4000-8150-fde7d37d4577,ca.m.7210,,Minister of National Defence,QUESTIONS,"SIGNAL CORPS EMPLOYEES, BARRIEFIELD, ONT.",,"1.	Yes.
2.	Under civil service commission.
3.	See 2.
4.	Position not yet advertised. Engaged
under Section 39 Civil Service Act. Application to commission for certificate made on February 25, 1938.
5.	$75.
6.	February 14, 1938.
7.	116 Charles St., Kingston, Ont.

",Liberal,,Mr. MACKENZIE (Vancouver):,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=265c71ea-2b44-4000-8150-fde7d37d4577&Language=E&Section=ALL
1141779,ca.proc.d.1938-03-28.7.4.9,1938-03-28,deccabc4-17c4-44e2-aa8d-18fcb0c9ca75,ca.m.3652,,,QUESTIONS,"SIGNAL CORPS EMPLOYEES, BARRIEFIELD, ONT.",,"1.	Are R. Allen and Arthur Twigg employees at the signal corps, Barriefield?
2.	Are they employees under the Department of National Defence or the civil service commission ?
3.	If under the Department of National Defence, when were they appointed, and on whose recommendation ?
4.	If under the civil service, was the position advertised ?
5.	What are their respective monthly salaries?
6.	On what date were they appointed?
7.	What were their respective addresses at the time of appointment?

",Conservative (1867-1942),,Mr. ROSS (St. Paul's):,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=deccabc4-17c4-44e2-aa8d-18fcb0c9ca75&Language=E&Section=ALL
1141780,ca.proc.d.1938-03-28.7.4.10,1938-03-28,265c71ea-2b44-4000-8150-fde7d37d4577,ca.m.7210,,Minister of National Defence,QUESTIONS,"SIGNAL CORPS EMPLOYEES, BARRIEFIELD, ONT.",,"1.	Yes.
2.	Civil service commission.
3.	See 2.
4.	Not yet advertised. Men engaged under Section 39, Civil Service Act, and application made to commission for certificates February 25, 1938.
5.	$75.
6.	February 14, 1938.
7.	R. Allen, 278 University St., Kingston, Ont.; A. Twigg, 192 Barrie St., Kingston, Ont.

",Liberal,,Mr. MACKENZIE (Vancouver):,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=265c71ea-2b44-4000-8150-fde7d37d4577&Language=E&Section=ALL
1141781,ca.proc.d.1938-03-28.7.5,1938-03-28,,,,subtopic,QUESTIONS,CONSTRUCTION COSTS AND REVENUE,,,,,,
1141782,ca.proc.d.1938-03-28.7.5.1,1938-03-28,aa6d068b-338a-49cc-a128-e8b6da7f61b7,ca.m.1060,,,QUESTIONS,CONSTRUCTION COSTS AND REVENUE,,"1.	How many canals have been constructed by the federal government in Canada?
2.	What is the name of each of these canals?
3.	What was the cost of the construction of each of these canals?
4.	What is the cost of the annual upkeep of each of these canals?
5.	What revenue does the federal government derive from these canals?

",Conservative (1867-1942),,Mr. THOMPSON:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=aa6d068b-338a-49cc-a128-e8b6da7f61b7&Language=E&Section=ALL
1141783,ca.proc.d.1938-03-28.7.5.2,1938-03-28,1716566b-edef-40b2-9552-49510618c3bb,ca.m.9539,Mr. HOWE:,Minister of Transport,QUESTIONS,CONSTRUCTION COSTS AND REVENUE,,"Canal
Main-
Quebec canals head office Quebec dTedge vessels..
Lachine	
Lake St. Louis	
Soulanges-
Soulanges	
Beauhamois-old	
Beauharnois-new.. .. Lake St. Francis	
Construction cost to

",Liberal,,Clarence Decatur Howe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1716566b-edef-40b2-9552-49510618c3bb&Language=E&Section=ALL
1141784,ca.proc.d.1938-03-28.7.6,1938-03-28,,,,subtopic,QUESTIONS,"S 13,988,600 16 298,176 11",,,,,,
1141785,ca.proc.d.1938-03-28.7.6.1.1,1938-03-28,,,,stagedirection,,,,"Cost of upkeep fiscal year 1936-37 S 33,109 45 34,744 39 329,181 36
Revenue received fiscal year 1936-37",,,,
1141786,ca.proc.d.1938-03-28.7.6.1.2,1938-03-28,,,,stagedirection,,,,"7,899,944 53	159,472 72	4,175 101,636,029 29	18,117 07	........	....	59,619 0775,906 71	....	....
Questions
Canal
Main-C oncluded Ontario-St. Lawrence-
Head office	
Cornwall	
Williamsburg	
Farrans Point	
Galops Canal	
Galops Channel	
Rapide Plat	
North Channel	
River Reaches	
Welland Canals	
Prior Welland Canals	
Sault Ste. Marie Canal	
Secondary-
St. Peter's	
Chambly	
St. Ours	
St. Anne's	
Carillon and Grenville	
Rideau, including Tay	
Trent	
Murray	
Miscellaneous works-
Hungry Bay Dyke	
Culbute Lock and Dam	
St. Lawrence Ship (sur. and inv.)
Chats Falls	
Canals General",,,,
1141787,ca.proc.d.1938-03-28.7.7,1938-03-28,,,,subtopic,QUESTIONS,ST. LAWRENCE RIVER DREDGING,,,,,,
1141788,ca.proc.d.1938-03-28.7.7.1,1938-03-28,6993af7d-05b9-4da7-ba4b-31fd3bf7e2b3,ca.m.4171,,,QUESTIONS,ST. LAWRENCE RIVER DREDGING,,"1.	What was the total amount expended for dredging the St. Lawrence river, from its inception to date, as far west as Montreal?
2.	Of the total amount expended what proportion was for: (a) ship channel fleet, by purchase or construction:	(b) maintenance and operation; (c) repairs?
3.	What amounts of money have been expended by the government at the Sorel shipyard for the fiscal years 1933-34, 1934-35, 1935-36?
4.	What maximum number of men could be employed at the Sorel shipyard under government operation to give the greatest degree of efficiency ?
5.	What was the average number of men employed at the Sorel shipyard in the fiscal years 1933-34, 1934-35, 1935-36?
6.	In what physical condition was the ship channel fleet when it was sold?

",Liberal,,Mr. BRUNELLE:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6993af7d-05b9-4da7-ba4b-31fd3bf7e2b3&Language=E&Section=ALL
1141789,ca.proc.d.1938-03-28.7.7.2,1938-03-28,1716566b-edef-40b2-9552-49510618c3bb,ca.m.9539,,Minister of Transport,QUESTIONS,ST. LAWRENCE RIVER DREDGING,,"1.	$71,352,903.14 (from 1851 to date).
2.	(a) 89.247.599.00 (records only cover 1900 to date).
		Revenue
Construction	Cost of upkeep	receivedcost to	fiscal year	fiscal yearMarch 31,1937	1936-37 $ 40,256 51	1936-37$7,245,803 21	127,442 02	$32,305 971,334,551 80 877,090 57 6,143,468 11 1,039,895 65 2,159.880 80 1,995,142 87	92,586 93	3,230 07483,830 20	131,943.735 22	747,820 00	208,691 2327,540,386 58	4,935,809 42	48,280 60	217 00648,547 14	10.250 63	169 29780,996 52	106,216 83	1,157 40735,964 04	9,875 88	60 001,320,215 63	14,118 42	241 004,191,756 51	111,036 70	1,566 604,703.810 22	238.323 47	10,374 8719,962.694 27	283.021 24	6,511 531,248,946 71	16,171 30	311 005,686 52	382,391 46 133,896 80	1 0034,966 69	1,329 36	3 00$243,742,437 22	$2,427,041 40	$515,727 01(b)	Ship channel fleet-$51,314,402.27 (inch cost of dredging, plant, shops, etc.); contract dredging, $20,038,500.87; total-$71,352,903.14 (since 1851).(c)	$7,039,274.38 (government fleet only, records covering from 1905 to date only).
This figure included in Ship channel fleet, Answer 2 (b).
3.	1933-34-$526,697.99; 1934-35-$575,931.46; 1935-36-$530,893.80.
4.	250.
5.	1933-34-415; 1934-35-365; 1935-36-434.
6.	The St. Lawrence ship channel dredging fleet was only twenty-five per cent efficient or serviceable, the balance being obsolete. Even the twenty-five per cent considered efficient or serviceable was reaching the limit of its usefulness in the class of work to be done.

",Liberal,,Mr. HOWE:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1716566b-edef-40b2-9552-49510618c3bb&Language=E&Section=ALL
1141790,ca.proc.d.1938-03-28.7.8,1938-03-28,,,,subtopic,QUESTIONS,MAPLE PRODUCTS,,,,,,
1141791,ca.proc.d.1938-03-28.7.8.1,1938-03-28,86cdb90c-8049-4642-8b59-ba1d2f99d892,ca.m.4312,,,QUESTIONS,MAPLE PRODUCTS,,"1.	Which year has been the record year for production of maple products, and what was the amount of pounds and gallons produced?
Questions

2.	Which year has been the record year for the exportation of these products, and what was the quantity exported?

",Liberal,,Mr. BLANCHETTE:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=86cdb90c-8049-4642-8b59-ba1d2f99d892&Language=E&Section=ALL
