basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1606049,ca.proc.d.1950-05-31.1,1950-05-31,,,,topic,HON. LIAQUAT ALI KHAN ADDRESS TO MEMBERS OF THE SENATE AND OF THE HOUSE OF COMMONS TO BE PRINTED IN HOUSE OF COMMONS DEBATES,,,,,,,
1606050,ca.proc.d.1950-05-31.1.1,1950-05-31,dcd2258a-b8c3-4099-bffb-7b24cce8341e,ca.m.9761,Right Hon. L. S. St. Laurent (Prime Minister):,Prime Minister; President of the Privy Council,HON. LIAQUAT ALI KHAN ADDRESS TO MEMBERS OF THE SENATE AND OF THE HOUSE OF COMMONS TO BE PRINTED IN HOUSE OF COMMONS DEBATES,,,"Mr. Speaker, I move, seconded by the leader of the opposition (Mr. Drew):
That the address of the Honourable Liaguat All Khan, Prime Minister of Pakistan, delivered before the members of the Senate and of the House of Commons of Canada in the chamber of the House of Commons on May 31, 1960, together with introductory and related speeches, be included in the House of Commons Debates and form part of the permanent records of this parliament.

",Liberal,,Louis Stephen St-Laurent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dcd2258a-b8c3-4099-bffb-7b24cce8341e&Language=E&Section=ALL
1606051,ca.proc.d.1950-05-31.1.2.1,1950-05-31,,,,stagedirection,,,,"Motion agreed to.
(For text of address of Prime Minister of Pakistan, with speeches of welcome and thanks, see Appendix, pages 3041-45.)",,,,
1606052,ca.proc.d.1950-05-31.2,1950-05-31,,,,topic,THE ROYAL ASSENT,,,,,,,
1606053,ca.proc.d.1950-05-31.2.1,1950-05-31,51aecc79-f963-4188-b12c-e006383aa2c9,ca.m.1117,Mr. Speaker:,Speaker of the Senate,THE ROYAL ASSENT,,,"I have the honour to inform the house that I have received the following communication:
Ottawa, May 31, 1950
Sir:
I have the honour to inform you that the Right Honourable Thibaudeau Rinfret, Chief Justice of Canada, acting as Deputy of His Excellency the Governor General, will proceed to the Senate chamber on Thursday, the 1st June, at 5.45 p.m., for the purpose of giving the royal assent to certain bills.
I have the honour to be, sir,
Your obedient servant,
J. F. Delaute
Assistant Secretary to the Governor General

",Liberal,,Elie Beauregard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51aecc79-f963-4188-b12c-e006383aa2c9&Language=E&Section=ALL
1606054,ca.proc.d.1950-05-31.3,1950-05-31,,,,topic,DOMINION ELECTIONS ACT,,,,,,,
1606055,ca.proc.d.1950-05-31.3.1,1950-05-31,,,,subtopic,DOMINION ELECTIONS ACT,CHANGE IN PERSONNEL OF SPECIAL COMMITTEE,,,,,,
1606056,ca.proc.d.1950-05-31.3.1.1.1,1950-05-31,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
1606057,ca.proc.d.1950-05-31.4,1950-05-31,,,,topic,"POLYMER PLANT, SARNIA  SALARIES",,,,,,,
1606058,ca.proc.d.1950-05-31.4.1,1950-05-31,23a7a700-cb63-453a-9f72-9f556f34686c,ca.m.792,Mr. Hodgson:,,"POLYMER PLANT, SARNIA  SALARIES",,,"How many officials or employees of the Polymer plant at Sarnia, Ontario, receive $6,000 or more per year, and what are their names and official positions?

",Progressive Conservative,,Clayton Wesley Hodgson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=23a7a700-cb63-453a-9f72-9f556f34686c&Language=E&Section=ALL
