basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1601452,ca.proc.d.1950-05-16.1,1950-05-16,,,,topic,ORDERS IN COUNCIL,,,,,,,
1601453,ca.proc.d.1950-05-16.1.1,1950-05-16,,,,subtopic,ORDERS IN COUNCIL,"TABLING OF SUMMARY APRIL 1, 1950 TO APRIL 30, 1950",,,,,,
1601454,ca.proc.d.1950-05-16.1.1.1,1950-05-16,dcd2258a-b8c3-4099-bffb-7b24cce8341e,ca.m.9761,Right Hon. L. S. St. Laurent (Prime Minister):,Prime Minister; President of the Privy Council,ORDERS IN COUNCIL,"TABLING OF SUMMARY APRIL 1, 1950 TO APRIL 30, 1950",,"Mr. Speaker, I should like to table a summary of orders in council passed during the period April 1 to April 30, 1950. It will be remembered that the summary for the period March 1 to March 31 was tabled on April 17.

",Liberal,,Louis Stephen St-Laurent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dcd2258a-b8c3-4099-bffb-7b24cce8341e&Language=E&Section=ALL
1601455,ca.proc.d.1950-05-16.2,1950-05-16,,,,topic,REPORTS AND PAPERS,,,,,,,
1601456,ca.proc.d.1950-05-16.2.1.1,1950-05-16,,,,stagedirection,,,,"International convention for northwest Atlantic fisheries, and Final Act signed on February 8, 1949.-Mr. Claxton.
Report of the operations under the Bretton Woods Agreements Act during the fiscal year
1949-50.-Mr. Sinclair.",,,,
1601457,ca.proc.d.1950-05-16.3,1950-05-16,,,,topic,PRIVATE BILLS,,,,,,,
1601458,ca.proc.d.1950-05-16.3.1,1950-05-16,,,,subtopic,PRIVATE BILLS,FIRST READINGS-SENATE BILLS,,,,,,
1601459,ca.proc.d.1950-05-16.3.1.1.1,1950-05-16,,,,stagedirection,,,,"Bill No. 211, for the relief of Reuben Robert Shapiro.-Mr. Winkler.
Bill No. 212, for the relief of Mary White Sheppard.-Mr. Winkler.
Bill No. 213, for the relief of Ulderic Cadieux.-Mr. Winkler.
Bill No. 214, for the relief of Helen Irene Barney Hutchinson.-Mr. Winkler.
Bill No. 215, for the relief of Alice Jean Young Gulliver.-Mr. Winkler.
Bill No. 216, for the relief of Joseph Lucien Alphonse Martel.-Mr. Winkler.
Bill No. 217, for the relief of Georges Emile Bernier.-Mr. Winkler.
Bill No. 218, for the relief of Margaret Veronica Quinn Davies.-Mr. Winkler.
Bill No. 219, for the relief of Max Gurevitch. -Mr. Winkler.
Bill No. 220, for the relief of Romuald Joseph Jean Lamoureux.-Mr. Winkler.",,,,
1601460,ca.proc.d.1950-05-16.4,1950-05-16,,,,topic,FLOOD CONDITIONS,,,,,,,
1601461,ca.proc.d.1950-05-16.4.1,1950-05-16,,,,subtopic,FLOOD CONDITIONS,SOUTHERN MANITOBA,,,,,,
1601462,ca.proc.d.1950-05-16.4.1.1.1.1,1950-05-16,,,,stagedirection,,,,On the orders of the day:,,,,
1601463,ca.proc.d.1950-05-16.4.1.1.2,1950-05-16,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Stanley Knowles (Winnipeg North Centre):,Whip of the Co-operative Commonwealth Federation,FLOOD CONDITIONS,SOUTHERN MANITOBA,QUESTION AS TO VISIT TO WINNIPEG BY PRIME MINISTER,"I wonder if I may direct a question to the Prime Minister, which he may wish to
think over before he answers? I do so most earnestly and respectfully. Would the Prime Minister consider going to Winnipeg this week so that he may see with his own eyes the destruction and disaster being suffered by our people?

",Co-operative Commonwealth Federation (C.C.F.),,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
1601464,ca.proc.d.1950-05-16.4.1.1.3,1950-05-16,dcd2258a-b8c3-4099-bffb-7b24cce8341e,ca.m.9761,Right Hon. L. S. St. Laurent (Prime Minister):,Prime Minister; President of the Privy Council,FLOOD CONDITIONS,SOUTHERN MANITOBA,QUESTION AS TO VISIT TO WINNIPEG BY PRIME MINISTER,"I am sorry, but it will not be possible for me to go to Winnipeg this week. I think the announcements that will be made shortly as to what is to be done in connection with the whole situation will satisfy those who wish their sympathy expressed as vigorously as possible to the population that is so distressed in that area.

",Liberal,,Louis Stephen St-Laurent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dcd2258a-b8c3-4099-bffb-7b24cce8341e&Language=E&Section=ALL
1601465,ca.proc.d.1950-05-16.5,1950-05-16,,,,topic,EFFECT OF DISASTER UPON RURAL AREAS,,,,,,,
1601466,ca.proc.d.1950-05-16.5.1.1,1950-05-16,,,,stagedirection,,,,On the orders of the day:,,,,
1601467,ca.proc.d.1950-05-16.5.2,1950-05-16,ab0b620e-8a27-4620-8601-ad7c8704c5ce,ca.m.5467,Mr. George A. Drew (Leader of the Opposition):,Leader of the Official Opposition,EFFECT OF DISASTER UPON RURAL AREAS,,,"Following the observations that have been made with regard to the situation in Manitoba, and having regard to the statements that were made yesterday, may I suggest to the government that, in considering the things that must be done, full recognition be given to the extent of the disaster to the rural areas? While the tragedy and the destruction in Winnipeg is attracting attention through the necessity of protecting buildings there, there is also a heavy loss in the rural areas, in a considerable part of which crops will not be planted this year. I suggest that the government, in announcing its plans in regard to Winnipeg, also announce what is to be done for the rural areas that are affected.

",Progressive Conservative,,George Alexander Drew,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ab0b620e-8a27-4620-8601-ad7c8704c5ce&Language=E&Section=ALL
1601468,ca.proc.d.1950-05-16.5.3,1950-05-16,dcd2258a-b8c3-4099-bffb-7b24cce8341e,ca.m.9761,Right Hon. L. S. St. Laurent (Prime Minister):,Prime Minister; President of the Privy Council,EFFECT OF DISASTER UPON RURAL AREAS,,,"The plans under consideration do not apply exclusively to Winnipeg; they apply to the whole area that has been affected by these disastrous floods.

",Liberal,,Louis Stephen St-Laurent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dcd2258a-b8c3-4099-bffb-7b24cce8341e&Language=E&Section=ALL
1601469,ca.proc.d.1950-05-16.6,1950-05-16,,,,topic,APPLICATION OF NATIONAL HOUSING ACT,,,,,,,
1601470,ca.proc.d.1950-05-16.6.1.1,1950-05-16,,,,stagedirection,,,,On the orders of the day:,,,,
1601471,ca.proc.d.1950-05-16.6.2,1950-05-16,intervention,,,,APPLICATION OF NATIONAL HOUSING ACT,,,"May I direct a question to the Minister of Resources and Development? Could the minister, either today or quite soon, give the house some details as to the use which the government intends to make of the National Housing Act in connection with the

Inquiries of the Ministry disaster in Winnipeg, and also as to the proposed amendments to that act which were referred to in a dispatch appearing in this morning's Globe and Mailt

",,,"Mr, Stanley Knowles (Winnipeg North Centre):",
1601472,ca.proc.d.1950-05-16.6.3,1950-05-16,4cd65efc-8d41-4369-bfc6-0f5452b5f5fd,ca.m.690,Hon. Robert H. Winters (Minister of Resources and Development):,Minister of Resources and Development,APPLICATION OF NATIONAL HOUSING ACT,,,"The act is available for use to the fullest extent by any individual or province wanting to use it. With respect to the proposed amendments mentioned in the dispatch, I do not know of any.

",Liberal,,Robert Henry Winters,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4cd65efc-8d41-4369-bfc6-0f5452b5f5fd&Language=E&Section=ALL
1601473,ca.proc.d.1950-05-16.6.4,1950-05-16,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Knowles:,Whip of the Co-operative Commonwealth Federation,APPLICATION OF NATIONAL HOUSING ACT,,,"Was the Globe and Mail report completely wrong?

",Co-operative Commonwealth Federation (C.C.F.),,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
1601474,ca.proc.d.1950-05-16.7,1950-05-16,,,,topic,NATIONAL PARKS,,,,,,,
1601475,ca.proc.d.1950-05-16.7.1,1950-05-16,,,,subtopic,NATIONAL PARKS,NEW BRUNSWICK,,,,,,
1601476,ca.proc.d.1950-05-16.7.1.1.1.1.1,1950-05-16,,,,stagedirection,,,,On the orders of the day:,,,,
1601477,ca.proc.d.1950-05-16.7.1.1.1.2,1950-05-16,c76fff30-ecfa-41e4-ac8a-ad6d3b17f38c,ca.m.6727,Mr. D. A. Riley (Saint John-Albert):,,NATIONAL PARKS,NEW BRUNSWICK,"PARK, JULY 29","Can
the Minister of Resources and Development inform the house whether a definite date has been set for the official and formal opening of Fundy national park in Albert county, New Brunswick?

",Liberal,,Daniel Aloysius Riley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c76fff30-ecfa-41e4-ac8a-ad6d3b17f38c&Language=E&Section=ALL
1601478,ca.proc.d.1950-05-16.7.1.1.1.3,1950-05-16,4cd65efc-8d41-4369-bfc6-0f5452b5f5fd,ca.m.690,Hon. Robert H. Winters (Minister of Resources and Development):,Minister of Resources and Development,NATIONAL PARKS,NEW BRUNSWICK,"PARK, JULY 29","I wish to thank the hon. member for giving me notice of his question, and to thank him, too, for the constructive interest he has taken in the great amount of work which has been put into the development of this splendid park area. After discussing the matter with Premier McNair and the Minister of Veterans Affairs (Mr. Gregg), it has been decided that the official opening date will be July 29.

",Liberal,,Robert Henry Winters,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4cd65efc-8d41-4369-bfc6-0f5452b5f5fd&Language=E&Section=ALL
1601479,ca.proc.d.1950-05-16.8,1950-05-16,,,,topic,RADIO BROADCASTING,,,,,,,
1601480,ca.proc.d.1950-05-16.8.1,1950-05-16,,,,subtopic,RADIO BROADCASTING,REPRESENTATION OF PRINCE EDWARD ISLAND ON SPECIAL COMMITTEE,,,,,,
1601481,ca.proc.d.1950-05-16.8.1.1.1,1950-05-16,,,,stagedirection,,,,On the orders of the day:,,,,
1601482,ca.proc.d.1950-05-16.8.1.2,1950-05-16,unmatched,,,,RADIO BROADCASTING,REPRESENTATION OF PRINCE EDWARD ISLAND ON SPECIAL COMMITTEE,,"I gave notice of the following question to the Acting Minister of National Revenue: On March 31, after the Minister of National Revenue (Mr. McCann) had spoken on his resolution regarding the appointment of a special committee to consider the annual report of the Canadian Broadcasting Corporation, I rose to protest-this will be found on page 1456 of Hansard-against the discrimination against my province. My question to the minister was whether he would add a representative from the province of Prince Edward Island, and to that question I have had no reply.

",,,Mr.  W. Chesier S. McLure@Queens,
1601483,ca.proc.d.1950-05-16.8.1.3,1950-05-16,4cd65efc-8d41-4369-bfc6-0f5452b5f5fd,ca.m.690,Hon. Robert H. Winters (Acting Minister of National Revenue):,Minister of Resources and Development,RADIO BROADCASTING,REPRESENTATION OF PRINCE EDWARD ISLAND ON SPECIAL COMMITTEE,,"I received notice of the hon. member's question, and I have also examined Hansard and I find there is little I can add to the reply made at that time by the Minister of National Revenue. I think

the question is one that could just as properly be asked of the whip of the hon. member's own party. As I understand it, once the size of a committee and the representation of the various parties on it are determined, the composition of the committee is a matter for the respective whips.

",Liberal,,Robert Henry Winters,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4cd65efc-8d41-4369-bfc6-0f5452b5f5fd&Language=E&Section=ALL
1601484,ca.proc.d.1950-05-16.8.1.4,1950-05-16,c638ba68-559c-40ce-ac85-82aa844a881c,ca.m.6448,Mr. McLure:,,RADIO BROADCASTING,REPRESENTATION OF PRINCE EDWARD ISLAND ON SPECIAL COMMITTEE,,"The whip of our party would have nothing to do with the appointment of a Liberal from Prince Edward Island on that committee.

",Progressive Conservative,,Winfield Chester Scott McLure,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c638ba68-559c-40ce-ac85-82aa844a881c&Language=E&Section=ALL
1601485,ca.proc.d.1950-05-16.9,1950-05-16,,,,topic,ENEMY PROPERTY,,,,,,,
1601486,ca.proc.d.1950-05-16.9.1,1950-05-16,,,,subtopic,ENEMY PROPERTY,CANADIAN CLAIMS FOR WAR DAMAGE,,,,,,
1601487,ca.proc.d.1950-05-16.9.1.1.1.1,1950-05-16,,,,stagedirection,,,,TO ANSWER TO QUESTION ON MAY 15 On the orders of the day:,,,,
1601488,ca.proc.d.1950-05-16.9.1.1.2,1950-05-16,bd7064c6-90b2-4e0a-9a8f-1c4d781bb30e,ca.m.4192,Mr. E. D. Fulion (Kamloops):,,ENEMY PROPERTY,CANADIAN CLAIMS FOR WAR DAMAGE,REFERENCE,"The Secretary of State (Mr. Bradley) is not in the house at the moment, and perhaps my question may be taken as notice. Yesterday, as recorded at page 2518 of Hansard, the minister answered a question I had asked with regard to the assets of former enemies in the hands of the custodian of enemy property. I notice that the answer to the first part of the question indicates a total of $51 million odd, whereas the break-down in the answer to the second part totals only $16 million odd. Will the Secretary of State have the figures checked, or offer some explanation for the discrepancy? Perhaps he would be kind enough to give a supplementary answer to the question.

",Progressive Conservative,,Edmund Davie Fulton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bd7064c6-90b2-4e0a-9a8f-1c4d781bb30e&Language=E&Section=ALL
1601489,ca.proc.d.1950-05-16.10,1950-05-16,,,,topic,PRIVILEGE,,,,,,,
1601490,ca.proc.d.1950-05-16.10.1,1950-05-16,,,,subtopic,PRIVILEGE,OPPORTUNITIES IN CANADA FOR CANADIAN UNIVERSITY GRADUATES,,,,,,
1601491,ca.proc.d.1950-05-16.10.1.1.1,1950-05-16,,,,stagedirection,,,,On the orders of the day:,,,,
1601492,ca.proc.d.1950-05-16.10.1.2,1950-05-16,273960a5-f067-4902-953e-30912d31347f,ca.m.8204,Mr. Daniel Mclvor (Fori William):,,PRIVILEGE,OPPORTUNITIES IN CANADA FOR CANADIAN UNIVERSITY GRADUATES,,"On a
question of privilege, I should like to deflate a bubble that has been blown up in various parts of this country in the form of a statement that the best students in Canada go to the United States. One of the finest students in Canada has come back from Baltimore, where he took a post-graduate course to settle down in the national research council, and he comes from Fort William.

",Liberal,,Daniel (Dan) McIvor,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=273960a5-f067-4902-953e-30912d31347f&Language=E&Section=ALL
1601493,ca.proc.d.1950-05-16.11,1950-05-16,,,,topic,TOBACCO,,,,,,,
1601494,ca.proc.d.1950-05-16.11.1,1950-05-16,,,,subtopic,TOBACCO,QUESTION AS TO ASSISTANCE TO ONTARIO GROWERS,,,,,,
1601495,ca.proc.d.1950-05-16.11.1.1.1,1950-05-16,,,,stagedirection,,,,On the orders of the day:,,,,
1601496,ca.proc.d.1950-05-16.11.1.2,1950-05-16,ea0e0f89-5c1d-4149-b665-08e87af67aa2,ca.m.5378,Mr. J. H. Ferguson (Simcoe Norih):,,TOBACCO,QUESTION AS TO ASSISTANCE TO ONTARIO GROWERS,,"The
tobacco farmers of Ontario constitute one of the greatest tax sources in this country, and in this connection I should like to ask a question of the Minister of Agriculture. In view of the fact that the banks have the tobacco farmers of Ontario in the palms of their hands and are putting the old squeeze

on them, will the Department of Agriculture in order to prevent some tobacco farmers from being ruined, look into the conditions facing these men this season, and, if possible, grant loans so that they may plant crops and reap a harvest this year?

",Progressive Conservative,,Julian Harcourt Ferguson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ea0e0f89-5c1d-4149-b665-08e87af67aa2&Language=E&Section=ALL
1601497,ca.proc.d.1950-05-16.11.1.3,1950-05-16,4147128e-2ec6-4295-95ae-389b95cc3ca4,ca.m.9666,Mr. Abbott:,Minister of Finance and Receiver General,TOBACCO,QUESTION AS TO ASSISTANCE TO ONTARIO GROWERS,,"Free enterprise.

",Liberal,,Douglas Charles Abbott,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4147128e-2ec6-4295-95ae-389b95cc3ca4&Language=E&Section=ALL
1601498,ca.proc.d.1950-05-16.11.1.4,1950-05-16,b88f8c1a-3837-4be1-8acb-61fedd1a9cc1,ca.m.1363,Right Hon. J. G. Gardiner (Minister of Agriculture):,Minister of Agriculture,TOBACCO,QUESTION AS TO ASSISTANCE TO ONTARIO GROWERS,,"I do not know what answer I can give at the moment. I shall look into the matter and answer later.

",Liberal,,James Garfield Gardiner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b88f8c1a-3837-4be1-8acb-61fedd1a9cc1&Language=E&Section=ALL
1601499,ca.proc.d.1950-05-16.11.1.5,1950-05-16,4147128e-2ec6-4295-95ae-389b95cc3ca4,ca.m.9666,Hon. Douglas Abbott (Minister of Finance) moved,Minister of Finance and Receiver General,TOBACCO,QUESTION AS TO ASSISTANCE TO ONTARIO GROWERS,,"that the house go into committee of supply.

",Liberal,,Douglas Charles Abbott,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4147128e-2ec6-4295-95ae-389b95cc3ca4&Language=E&Section=ALL
1601500,ca.proc.d.1950-05-16.12,1950-05-16,,,,topic,FLOOD CONDITIONS,,,,,,,
1601501,ca.proc.d.1950-05-16.12.1,1950-05-16,,,,subtopic,FLOOD CONDITIONS,SOUTHERN MANITOBA,,,,,,
