basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1266131,ca.proc.d.1942-05-06.1,1942-05-06,,,,topic,OFFICIAL REPORT,,,,,,,
1266132,ca.proc.d.1942-05-06.1.1,1942-05-06,,,,subtopic,OFFICIAL REPORT,"THIRD SESSION-NINETEENTH PARLIAMENT 6 GEORGE VI, 1942 VOLUME III, 1942 COMPRISING THE PERIOD PROM THE SIXTH DAY OF MAY, 1942, TO THE ELEVENTH DAY OF JUNE, 1942, INCLUSIVE BEING VOLUME CCXXXI FOR THE PERIOD 1875-1942 INDEX ISSUED IN A SEPARATE VOLUME OTTAWA EDMOND CLOUTIER PRINTER TO THE KING'S MOST EXCELLENT MAJESTY 1942 CANADA",,,,,,
1266133,ca.proc.d.1942-05-06.1.1.1.1,1942-05-06,,,,stagedirection,,,,House of Commons ©efiates,,,,
1266134,ca.proc.d.1942-05-06.1.1.1.2,1942-05-06,,,,stagedirection,,,,"Wednesday, May 6, 1942",,,,
1266135,ca.proc.d.1942-05-06.2,1942-05-06,,,,topic,PRIVILEGE-MR. COLD WELL REFERENCE TO PRESS REPORT OF STATEMENT BY DOCTOR FRANZ KLEIN,,,,,,,
1266136,ca.proc.d.1942-05-06.2.1,1942-05-06,85a45525-d20a-41db-8c2a-1b91c360656b,ca.m.7972,Mr. M. J. COLDWELL (Rosetown-Biggar):,,PRIVILEGE-MR. COLD WELL REFERENCE TO PRESS REPORT OF STATEMENT BY DOCTOR FRANZ KLEIN,,,"Mr. Speaker, I rise to a question of privilege and to keep the record straight. Doctor Franz Klein gave a statement to the press last night in which he said this-I am reading from the Ottawa Journal:
He claimed that any note of dissension in his writings was in relationship only to a difference between his views and those of another Austrian expatriate now in Toronto.
""Mr. Coldwell may regard him as an Austrian leader, since he boasts having been Schuschnigg's press chief. He was one of the junior officials in Colonel Adams', the press chief's bureau. Adams' whole staff was imprisoned by the German invader. Most of them are still in concentration camps. Mr. Coldwell's witness is the only one who owing to his friendship with Schuschnigg's Foreign Secretary Guido Schmidt, was released after a few weeks and allowed to leave Austria.""
I wish to say that I do not know the gentleman to whom Doctor Klein refers. I have had no communication with anyone connected with the Austrian or Czech organizations in this city or in the dominion. The information I gave the other afternoon was obtained when I was in England, from the Free Austrian Committee there.

",Co-operative Commonwealth Federation (C.C.F.),,Major James William Coldwell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=85a45525-d20a-41db-8c2a-1b91c360656b&Language=E&Section=ALL
1266137,ca.proc.d.1942-05-06.3,1942-05-06,,,,topic,REPORTS OF COMMITTEES,,,,,,,
1266138,ca.proc.d.1942-05-06.3.1.1,1942-05-06,,,,stagedirection,,,,Second report of standing committee on railways and shipping.-Mr. Howden.,,,,
1266139,ca.proc.d.1942-05-06.4,1942-05-06,,,,topic,RADIO BROADCASTING-CONCURRENCE IN FIRST REPORT,,,,,,,
1266140,ca.proc.d.1942-05-06.4.1.1,1942-05-06,,,,stagedirection,,,,"Mr. J. J. McCANN (Renfrew South) presented the first report of the special committee on radio broadcasting, and moved that the report be concurred in.
Motion agreed to.",,,,
1266141,ca.proc.d.1942-05-06.5,1942-05-06,,,,topic,RAILWAYS AND SHIPPING,,,,,,,
1266142,ca.proc.d.1942-05-06.5.1.1,1942-05-06,,,,stagedirection,,,,"Right Hon. W. L. MACKENZIE KING
(Prime Minister): Mr. Speaker, on behalf of Mr. Ilsley I beg to move:
That estimate items Nos. 400, 401, 410 and 411, approved and reported upon by the standing committee on railways and shipping, owned, operated and controlled by the government, be referred to the committee of supply.",,,,
