basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1265476,ca.proc.d.1942-05-04.1,1942-05-04,,,,topic,REPORTS OF COMMITTEES,,,,,,,
1265477,ca.proc.d.1942-05-04.1.1,1942-05-04,,,,subtopic,REPORTS OF COMMITTEES,STANDING ORDERS-CONCURRENCE IN FIRST REPORT,,,,,,
1265478,ca.proc.d.1942-05-04.1.1.1,1942-05-04,19b57531-d55f-4ce5-9bb6-5a6b5c119570,ca.m.365,Mr. W. H. GOLDING (Huron-Perth) moved:,,REPORTS OF COMMITTEES,STANDING ORDERS-CONCURRENCE IN FIRST REPORT,,"That the first report of the standing committee on standing orders, presented to the house on May 1, be concurred in.

",Liberal,,William Henry Golding,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=19b57531-d55f-4ce5-9bb6-5a6b5c119570&Language=E&Section=ALL
1265479,ca.proc.d.1942-05-04.1.1.2.1,1942-05-04,,,,stagedirection,,,,Motion agreed to.,,,,
1265480,ca.proc.d.1942-05-04.2,1942-05-04,,,,topic,VOCATIONAL TRAINING-CONCURRENCE IN FIRST REPORT,,,,,,,
1265481,ca.proc.d.1942-05-04.2.1.1,1942-05-04,,,,stagedirection,,,,"Mr. T. F. DONNELLY (Wood Mountain) moved):
That the first report of the special committee on vocational training, presented to the house on May 1, be concurred in.
Motion agreed to.",,,,
1265482,ca.proc.d.1942-05-04.3,1942-05-04,,,,topic,QUESTIONS,,,,,,,
1265483,ca.proc.d.1942-05-04.3.1.1,1942-05-04,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk).,,,,
1265484,ca.proc.d.1942-05-04.3.2,1942-05-04,,,,subtopic,QUESTIONS,"SMITHERS, B.C., AIRPORT",,,,,,
1265485,ca.proc.d.1942-05-04.3.2.1,1942-05-04,84b55602-3be7-4f1f-bb26-c4fdcb3bdd11,ca.m.1555,,,QUESTIONS,"SMITHERS, B.C., AIRPORT",,"1.	From *whom was the land purchased in connection with the airport near Smithers, British Columbia?
2.	What price was paid for such land?

",National Government,,Mr. McGREGOR:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84b55602-3be7-4f1f-bb26-c4fdcb3bdd11&Language=E&Section=ALL
1265486,ca.proc.d.1942-05-04.3.2.2,1942-05-04,1716566b-edef-40b2-9552-49510618c3bb,ca.m.9539,,Minister of Munitions and Supply,QUESTIONS,"SMITHERS, B.C., AIRPORT",,"1.	After investigation and study of a number of possible sites for an airfield in the Prince Rupert area, the department, on the advice of its air officials, expropriated a portion of the farm property of Mr. Olaf Hanson, M.P., covering the east half of the southeast quarter of section 14, and the east half of the northeast quarter of section 11, containing approximately 155 acres; also arranged with the provincial government of British Columbia to place at the disposal of the dominion, by order in council for the same purpose, adjacent property consisting of the east half of the southeast quarter of section 11, the west half of section 12, and the southwest quarter of section 13, township 1A, containing approximately 320 acres.
The land thus expropriated was held to have the following advantages: It was sufficiently inland to be within the favourable weather area; it presented suitable flying approaches; it was close to the railroad and the main road; telephone, telegraph and power were available, also water supply from a lake adjoining the site. Topographical features also were such that it was possible to lay down the runway into the prevailing winds which are not of the high velocity encountered on the coast.
2.	The consideration in respect of the provincial crown property will be nominal. No pa3'ment has as yet been made for the Hanson property.

",Liberal,,Mr. HOWE:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1716566b-edef-40b2-9552-49510618c3bb&Language=E&Section=ALL
1265487,ca.proc.d.1942-05-04.3.3,1942-05-04,,,,subtopic,QUESTIONS,NATIONAL SALVAGE DIRECTOR,,,,,,
1265488,ca.proc.d.1942-05-04.3.3.1,1942-05-04,3850751d-297f-4e2c-9a59-3e144a3e1783,ca.m.1181,,,QUESTIONS,NATIONAL SALVAGE DIRECTOR,,"1.	Is Mr. Charles LaFerle's announcement, made in Toronto, of his appointment as national salvage director, correct?
2.	If so, (a) what was his former employment; (b) with whom was he employed; (c) upon whose recommendation was his appointment made; (d) what salary or other emoluments did lie receive?
3.	Has Mr. William Knightley been national salvage director?
4.	When was he appointed?
5.	Upon whose recommendation was his appointment made ?
6.	What was his former employment?
7.	Who were his former employers?
8.	What salary or other emoluments did he receive in this office?
9.	If a change has been made, upon -whose recommendation and for what reasons?

Questions

",,,Mr. COLD WELL:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3850751d-297f-4e2c-9a59-3e144a3e1783&Language=E&Section=ALL
