basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1266672,ca.proc.d.1942-05-08.1,1942-05-08,,,,topic,AIRCRAFT,,,,,,,
1266673,ca.proc.d.1942-05-08.1.1,1942-05-08,,,,subtopic,AIRCRAFT,"REPORTED TRANSFER OF CRTJMLIN AIRPORT PLANT, LONDON, ONT., TO CANADIAN PACIFIC",,,,,,
1266674,ca.proc.d.1942-05-08.1.1.1.1,1942-05-08,,,,stagedirection,,,,On the orders of the day:,,,,
1266675,ca.proc.d.1942-05-08.1.1.2,1942-05-08,85a45525-d20a-41db-8c2a-1b91c360656b,ca.m.7972,Mr. M. J. COLDWELL (Rosetown-Biggar):,,AIRCRAFT,"REPORTED TRANSFER OF CRTJMLIN AIRPORT PLANT, LONDON, ONT., TO CANADIAN PACIFIC",,"I have just received a telegram from London, Ontario, stating that the press reports that the government-owned aircraft plant at the Crumlin Airport, London, Ontario, now operated by Fleet Aircraft, is to be turned over to the Canadian Pacific Railway to operate. Is this story correct, and if so, why is the Canadian Pacific allowed to add a government-owned aircraft plant to its privately-owned system?

",Co-operative Commonwealth Federation (C.C.F.),,Major James William Coldwell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=85a45525-d20a-41db-8c2a-1b91c360656b&Language=E&Section=ALL
1266676,ca.proc.d.1942-05-08.1.1.3,1942-05-08,1716566b-edef-40b2-9552-49510618c3bb,ca.m.9539,Hon. C. D. HOWE (Minister of Munitions and Supply):,Minister of Munitions and Supply,AIRCRAFT,"REPORTED TRANSFER OF CRTJMLIN AIRPORT PLANT, LONDON, ONT., TO CANADIAN PACIFIC",,"I have not been advised of any such change, but the Canadian Pacific Air Services are operating overhaul plants at two or three points. Any well-organized aeroplane company can be called upon in connection with this overhaul work by reason of its skilled personnel. I would not bar the possibility, but I have not heard of the change and I should be surprised if it had taken place.

",Liberal,,Clarence Decatur Howe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1716566b-edef-40b2-9552-49510618c3bb&Language=E&Section=ALL
1266677,ca.proc.d.1942-05-08.1.1.4,1942-05-08,85a45525-d20a-41db-8c2a-1b91c360656b,ca.m.7972,Mr. COLDWELL:,,AIRCRAFT,"REPORTED TRANSFER OF CRTJMLIN AIRPORT PLANT, LONDON, ONT., TO CANADIAN PACIFIC",,"The minister will
inquire?

",Co-operative Commonwealth Federation (C.C.F.),,Major James William Coldwell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=85a45525-d20a-41db-8c2a-1b91c360656b&Language=E&Section=ALL
1266678,ca.proc.d.1942-05-08.1.1.5,1942-05-08,1716566b-edef-40b2-9552-49510618c3bb,ca.m.9539,Mr. HOWE:,Minister of Munitions and Supply,AIRCRAFT,"REPORTED TRANSFER OF CRTJMLIN AIRPORT PLANT, LONDON, ONT., TO CANADIAN PACIFIC",,"Yes.

",Liberal,,Clarence Decatur Howe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1716566b-edef-40b2-9552-49510618c3bb&Language=E&Section=ALL
1266679,ca.proc.d.1942-05-08.1.1.6,1942-05-08,b9befc64-819d-4523-8a07-915e74257442,ca.m.5903,Mr. HANSON (York-Sunbury):,Leader of the Official Opposition,AIRCRAFT,"REPORTED TRANSFER OF CRTJMLIN AIRPORT PLANT, LONDON, ONT., TO CANADIAN PACIFIC",,"Is that
a government-owned plant or a plant heretofore privately owned?

",National Government,,Richard Burpee Hanson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b9befc64-819d-4523-8a07-915e74257442&Language=E&Section=ALL
1266680,ca.proc.d.1942-05-08.1.1.7,1942-05-08,1716566b-edef-40b2-9552-49510618c3bb,ca.m.9539,Mr. HOWE:,Minister of Munitions and Supply,AIRCRAFT,"REPORTED TRANSFER OF CRTJMLIN AIRPORT PLANT, LONDON, ONT., TO CANADIAN PACIFIC",,"The plant at London was built by the government as an overhaul plant for planes of the Royal Air Force operating in that section.

",Liberal,,Clarence Decatur Howe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1716566b-edef-40b2-9552-49510618c3bb&Language=E&Section=ALL
1266681,ca.proc.d.1942-05-08.2,1942-05-08,,,,topic,LABOUR CONDITIONS,,,,,,,
