basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3161305,ca.proc.d.1978-05-23.1,1978-05-23,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3161306,ca.proc.d.1978-05-23.1.1,1978-05-23,,,,subtopic,ROUTINE PROCEEDINGS,ADMINISTRATION OF JUSTICE,,,,,,
3161307,ca.proc.d.1978-05-23.1.1.1.1,1978-05-23,88de9baa-8839-401f-9aa2-55522b62d47f,ca.m.3979,Mr. G. W. Baldwin (Peace River):,,ROUTINE PROCEEDINGS,ADMINISTRATION OF JUSTICE,PROTESTED FORM OF TRIAL FOR ALEXANDER TREU-MOTION UNDER S.O. 43,"Mr. Speaker, I rise on a matter of urgent and pressing necessity under the provisions of Standing Order 43. I am encouraged to do so by the strong and unanimous vote of condemnation last Thursday at the instance of the Leader of the Opposition (Mr. Clark) expressing indignation at the form of certain trials in the Soviet Union, despite domestic law, because they were contrary to principles of natural justice and against the practice of Canadian courts. On a similar basis, 1 would move if leave be given, seconded by the hon. member for Grenville-Carleton (Mr. Baker):
That this House deplores the dangerous form of secret trial and the continuing restrictions involved in the case of Alexander Peter Treu which are contrary to the usual practice of Canadian justice.

",Progressive Conservative,,Gerald William Baldwin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=88de9baa-8839-401f-9aa2-55522b62d47f&Language=E&Section=ALL
3161308,ca.proc.d.1978-05-23.1.1.1.2,1978-05-23,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,ADMINISTRATION OF JUSTICE,PROTESTED FORM OF TRIAL FOR ALEXANDER TREU-MOTION UNDER S.O. 43,"In accordance with Standing Order 43, such a motion can be presented for debate only with the unanimous consent of the House. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3161309,ca.proc.d.1978-05-23.1.1.1.3,1978-05-23,intervention,,,,ROUTINE PROCEEDINGS,ADMINISTRATION OF JUSTICE,PROTESTED FORM OF TRIAL FOR ALEXANDER TREU-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3161310,ca.proc.d.1978-05-23.1.1.1.4,1978-05-23,intervention,,,,ROUTINE PROCEEDINGS,ADMINISTRATION OF JUSTICE,PROTESTED FORM OF TRIAL FOR ALEXANDER TREU-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3161311,ca.proc.d.1978-05-23.1.2,1978-05-23,,,,subtopic,ROUTINE PROCEEDINGS,PUBLIC SERVICE,,,,,,
3161312,ca.proc.d.1978-05-23.1.2.1.1,1978-05-23,c1f28411-ee02-4c23-9765-00b8c66fa99b,ca.m.3470,Mr. Lincoln M. Alexander (Hamilton West):,,ROUTINE PROCEEDINGS,PUBLIC SERVICE,PROPOSED RED-CIRCLING OF CERTAIN POSITIONS-MOTION UNDER S.O. 43,"Mr. Speaker, I rise under the provisions of Standing Order 43 on a matter of urgent and pressing necessity. In light of the fact that the matter that has recently been raised regarding public service overclassification is having an adverse effect on public service morale, I move, seconded by the hon. member for Esquimalt-Saanich (Mr. Munro):
That this House direct the President of the Treasury Board to release his department's October, 1976, report on overclassification in order that public servants will know how they are affected; and, secondly, that the subject matter
of this report be referred to the Standing Committee on Miscellaneous Estimates for full discussion before the Treasury Board undertakes wholesale red-circling of public servants, the policy of red-circling not having been designed for use on such a massive scale.

",Progressive Conservative,,Lincoln MacCauley Alexander,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c1f28411-ee02-4c23-9765-00b8c66fa99b&Language=E&Section=ALL
3161313,ca.proc.d.1978-05-23.1.2.1.2,1978-05-23,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,PUBLIC SERVICE,PROPOSED RED-CIRCLING OF CERTAIN POSITIONS-MOTION UNDER S.O. 43,"Presentation of such a motion for discussion, pursuant to Standing Order 43, requires unanimous consent. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3161314,ca.proc.d.1978-05-23.1.2.1.3,1978-05-23,intervention,,,,ROUTINE PROCEEDINGS,PUBLIC SERVICE,PROPOSED RED-CIRCLING OF CERTAIN POSITIONS-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
