basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3160468,ca.proc.d.1978-05-17.1,1978-05-17,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3160469,ca.proc.d.1978-05-17.1.1,1978-05-17,,,,subtopic,ROUTINE PROCEEDINGS,HEALTH AND WELFARE,,,,,,
3160470,ca.proc.d.1978-05-17.1.1.1.1,1978-05-17,22fc9587-155c-4a94-bbbf-5938153a44db,ca.m.3165,Mr. Paul Yewchuk (Athabasca):,,ROUTINE PROCEEDINGS,HEALTH AND WELFARE,USE OF NITROSAMINES IN FOOD PRODUCTS-MOTION UNDER S.O. 43,"Mr. Speaker, I rise under the provisions of Standing Order 43 to move a motion on a matter of urgent and pressing necessity. In view of the partial ban placed on the use of sodium nitrates in bacon by the United States government because of the possible carcinogenic property of nitrosamines, and in view of the usual unwillingness of this government to state its position, I move, seconded by the hon. member for Lambton-Kent (Mr. Holmes):
That the Minister of National Health and Welfare state on motions whether she plans any changes in the use of nitrosamines which many believe pose a threat to the health of Canadians.

",Progressive Conservative,,Paul Yewchuk,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=22fc9587-155c-4a94-bbbf-5938153a44db&Language=E&Section=ALL
3160471,ca.proc.d.1978-05-17.1.1.1.2,1978-05-17,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,HEALTH AND WELFARE,USE OF NITROSAMINES IN FOOD PRODUCTS-MOTION UNDER S.O. 43,"Presentation of such a motion for discussion requires unanimous consent. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3160472,ca.proc.d.1978-05-17.1.1.1.3,1978-05-17,intervention,,,,ROUTINE PROCEEDINGS,HEALTH AND WELFARE,USE OF NITROSAMINES IN FOOD PRODUCTS-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3160473,ca.proc.d.1978-05-17.1.1.1.4,1978-05-17,intervention,,,,ROUTINE PROCEEDINGS,HEALTH AND WELFARE,USE OF NITROSAMINES IN FOOD PRODUCTS-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3160474,ca.proc.d.1978-05-17.1.2,1978-05-17,,,,subtopic,ROUTINE PROCEEDINGS,NATIONAL SECURITY,,,,,,
3160475,ca.proc.d.1978-05-17.1.2.1.1,1978-05-17,28c4f9db-9b1e-4f9a-a2bb-543630f591c8,ca.m.5383,Mr. Tom Cossitt (Leeds):,,ROUTINE PROCEEDINGS,NATIONAL SECURITY,GRANTS TO CENTRE FOR EXPERIMENTAL ART AND COMMUNICATIONS-MOTION UNDER S.O. 43,"Mr. Speaker, I rise on an urgent matter relating to the same subject I raised yesterday, namely, extensive government grants to the Centre for Experimental Art and Communications in Toronto, whose chief spokesman, Amerigo Marrass, has, in addition to their already expressed support for Italian terrorism, stated in a Toronto newspaper today that the ""Aldo Moro murder is just a red herring"" and that ""all this fuss and crying over Moro ... we have to think of more important issues"". I move, seconded by the hon. member for Central Nova (Mr. MacKay):
That this House requests the Prime Minister, for a second time, to make a detailed statement as to why the government has given such an organization extensive sums of public money from the Department of Secretary of State and the Department of External Affairs and, specifically, for the Prime Minister to advise the House if the disgraceful statement made by the Secretary of State to

",Progressive Conservative,,Thomas Charles Cossitt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=28c4f9db-9b1e-4f9a-a2bb-543630f591c8&Language=E&Section=ALL
3160476,ca.proc.d.1978-05-17.1.2.1.2,1978-05-17,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,NATIONAL SECURITY,GRANTS TO CENTRE FOR EXPERIMENTAL ART AND COMMUNICATIONS-MOTION UNDER S.O. 43,"Is there unanimous consent for the presentation of such a motion?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3160477,ca.proc.d.1978-05-17.1.2.1.3,1978-05-17,intervention,,,,ROUTINE PROCEEDINGS,NATIONAL SECURITY,GRANTS TO CENTRE FOR EXPERIMENTAL ART AND COMMUNICATIONS-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
