basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1665797,ca.proc.d.1951-12-06.1,1951-12-06,,,,topic,"CONGRATULATIONS TO MR. CASSELMAN, MR. WARD AND MR. HARRIS (DANFORTH) ON THIRTIETH ANNIVERSARY OF ELECTION TO PARLIAMENT",,,,,,,
1665798,ca.proc.d.1951-12-06.1.1,1951-12-06,dcd2258a-b8c3-4099-bffb-7b24cce8341e,ca.m.9761,Right Hon. L. S. St. Laurent (Prime Minister):,Prime Minister; President of the Privy Council,"CONGRATULATIONS TO MR. CASSELMAN, MR. WARD AND MR. HARRIS (DANFORTH) ON THIRTIETH ANNIVERSARY OF ELECTION TO PARLIAMENT",,,"Mr. Speaker, I know I shall be speaking for all hon. members on both sides of the house in expressing admiration for those beautiful flowers on the desk of the hon. member for Grenville-Dundas (Mr. Casselman) and in extending to him our warmest congratulations on this the thirtieth anniversary of his first election to the House of Commons. During a great part of that time, and during the whole of the time that it has been my privilege to be in the house, the hon. member has served as the whip of his party. He has done so in a manner and with a courtesy that has been helpful in the conduct of the business of the house. I know that we all wish him many more years of useful public service.
Another hon. member, the hon. member for Dauphin (Mr. Ward), was also elected to this house for the first time thirty years ago. I am sure that, though it may for some of the members of the house have been the result of an event that was not entirely pleasing to them, we were all glad to welcome him back to this house. I am sure that to him also all hon. members would wish many more years of useful public service.
The third member of the house who unfortunately is prevented by indisposition from being here today but who was elected at the same time and who has been over the thirty years a constant attendant in the house is the hon. member for Danforth (Mr. Harris). I am sure we regret that he is not here today so that we might have the opportunity of extending to him personally our congratulations and good wishes. I think all hon. members would agree with me, Mr. Speaker, in asking you to inform the hon. member that we are thinking of him today and that we are all extending to him our very best wishes.

",Liberal,,Louis Stephen St-Laurent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dcd2258a-b8c3-4099-bffb-7b24cce8341e&Language=E&Section=ALL
1665799,ca.proc.d.1951-12-06.1.2,1951-12-06,ab0b620e-8a27-4620-8601-ad7c8704c5ce,ca.m.5467,Mr. George A. Drew (Leader of the Opposition):,Leader of the Official Opposition,"CONGRATULATIONS TO MR. CASSELMAN, MR. WARD AND MR. HARRIS (DANFORTH) ON THIRTIETH ANNIVERSARY OF ELECTION TO PARLIAMENT",,,"Mr. Speaker, it is a pleasant thing to be able to join in felicitations of this kind. Naturally I join with the Prime
Minister in the good wishes he has extended not only to the members who are present but to the hon. member for Danforth who is unable to be here. I wish particularly to express my warm good wishes to the member of our party who sits behind me and whose desk is today decorated with these beautiful flowers to which the Prime Minister has referred. May I say that it is an impressive thing to be able to look back over thirty years and to realize that this still young-looking member of the House of Commons-not only young-looking, but, as years go in the political life of this country, young in fact and young in everything he does as well-has been here so long. May I say it is a great pleasure to be able to record the fact that since he was elected thirty years ago today he has never been defeated in his own constituency. The only time he has not sat in this house during those years was when he resigned his seat to make way for a very great Canadian who temporarily represented that constituency.
In addition to the fact that I join in the expressions of felicitation to him as a member of the house, I might add there is naturally the association in the same political party, and there is also a long personal friendship. And may I confess that perhaps there is also a special interest in the fact that he entered the House of Commons shortly after the first world war when he belonged to that very special branch of military service, the Canadian artillery. Having served with the 10th siege battery with distinction he carried forward into the years of peace the same sense of public service that had carried him outside of Canada at that time. I join with the Prime Minister (Mr. St. Laurent) in wishing him many happy years ahead of service to the public and in the association of the friends that he has made here in this House of Commons.
I regret very much that the hon. member for Danforth (Mr. Harris) is not here similarly to receive the friendly expressions from his associates on both sides of the house. He has continuously represented a Toronto constituency throughout all those years, and at all times has been a faithful public servant in everything that these words mean. I know that everyone here will regret the fact that through indisposition he is unable to be with us, but we will certainly all wish him good health and many years of public service here
1632	HOUSE OF
Congratulations to Long-Service Members in the House of Commons and in the other capacities where he has served so well. I would like to include in that a reference to the kind of public service which so many men who are members of parliament give in other fields. For scores of years and longer to come the name of Joe Harris will be remembered in Toronto because of a very large and efficient hospital which, to a very considerable extent, has been the result of his untiring effort and activity. It is in things of that kind outside of the House of Commons that so many members of this house do serve their public in addition to their ordinary capacity as members of parliament.
May I further add my good wishes to the bon. member for Dauphin (Mr. Ward). In the very nature of the association it has not been my privilege to know him as well as the other two members whom I have mentioned; but he has carried with him throughout the years the friendship of those who have known him, and I join with the Prime Minister in wishing him also through the years ahead health, happiness and the enjoyment of his years of service.

",Progressive Conservative,,George Alexander Drew,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ab0b620e-8a27-4620-8601-ad7c8704c5ce&Language=E&Section=ALL
1665800,ca.proc.d.1951-12-06.1.3,1951-12-06,b8094e9f-95f3-46b2-ab3e-9e132f32ed9e,ca.m.8036,Mr. Angus Maclnnis (Vancouver East):,,"CONGRATULATIONS TO MR. CASSELMAN, MR. WARD AND MR. HARRIS (DANFORTH) ON THIRTIETH ANNIVERSARY OF ELECTION TO PARLIAMENT",,,"should like to associate this group with what the Prime Minister and the leader of the opposition have said in congratulating these three remaining members of the 1921 general election. They are members who have been engaged almost continuously since that time in the work and in the life of this parliament. We wish them many more useful years in this house.

",Co-operative Commonwealth Federation (C.C.F.),,Angus MacInnis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b8094e9f-95f3-46b2-ab3e-9e132f32ed9e&Language=E&Section=ALL
1665801,ca.proc.d.1951-12-06.1.4,1951-12-06,2db22441-d3ea-4e76-8d18-f4753949bd74,ca.m.812,Mr. J. H. Blackmore (Lethbridge):,,"CONGRATULATIONS TO MR. CASSELMAN, MR. WARD AND MR. HARRIS (DANFORTH) ON THIRTIETH ANNIVERSARY OF ELECTION TO PARLIAMENT",,,"It is the
desire of the members of the Social Credit group to be associated with the kind words, and well earned words of praise, which have already been offered in recognition of the thirtieth anniversary of the three hon. members.

",Social Credit,,John Horne Blackmore,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2db22441-d3ea-4e76-8d18-f4753949bd74&Language=E&Section=ALL
1665802,ca.proc.d.1951-12-06.1.5,1951-12-06,cdd10c21-6c0d-459f-a8a0-99d3c72da7b1,ca.m.8029,Mr. A. C. Casselman (Grenville-Dundas):,Chief Opposition Whip; Whip of the Progressive Conservative Party,"CONGRATULATIONS TO MR. CASSELMAN, MR. WARD AND MR. HARRIS (DANFORTH) ON THIRTIETH ANNIVERSARY OF ELECTION TO PARLIAMENT",,,"Mr. Speaker, as one whose duties as whip for approximately the last twenty years of this parliament have curtailed the opportunities to express views in the house, I know I will find it most difficult to express the thoughts that have come to my mind in the last few minutes.
It was my privilege in my early years to be given the confidence of the electorate in my district, a confidence which has been continuous over the last three decades. I think you would expect me to express my deepest thanks to the electorate of Grenville-Dundas for their kindness in doing so. This I now do.
During that period of time as a member of this house, I have seen many changes, advances which have been to a large degree
fMr. Drew.]

advantageous not only to my constituents but to the people of Canada as a whole.
Over this period of time it has been my privilege to make the acquaintance and, I hope, gain the friendship, of many members from all parts of Canada. That I consider one of my most precious possessions. I sincerely hope that they feel towards me the way I feel towards them. To have been associated with so many people of such divergent views has, I trust, impressed me in such a way that I bear ill will to no one.
I am very sorry that my friend the hon. member for Danforth (Mr. Harris) is not here today. I am delighted to know that the hon. member for Dauphin (Mr. Ward) is here today. I know that he needs sympathy, but possibly not quite as much as I do. I take this opportunity to express to the Prime Minister, to my leader, to the leader of the C.C.F. party for the time being, the hon. member for Vancouver East, and to the hon. member for Lethbridge my thanks for the kind words which they have uttered with respect to me.
I trust that, having lost twenty minutes already in the business of the house as a result of the fact that I have been here a long time, the house will be able to get down and proceed with the urgent business that is before it.

",Progressive Conservative,,Arza Clair Casselman,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cdd10c21-6c0d-459f-a8a0-99d3c72da7b1&Language=E&Section=ALL
1665803,ca.proc.d.1951-12-06.2,1951-12-06,,,,topic,COMBINES LEGISLATION,,,,,,,
1665804,ca.proc.d.1951-12-06.2.1,1951-12-06,,,,subtopic,COMBINES LEGISLATION,"PRIVILEGE, MR. BEAUDRY-REFERENCE TO REPORT IN &quot;GLOBE AND MAIL&quot; OF DECEMBER 6",,,,,,
1665805,ca.proc.d.1951-12-06.2.1.1,1951-12-06,c6838caa-53cd-43bf-b743-a500034f3025,ca.m.9890,Mr. Roland Beaudry (St. James):,,COMBINES LEGISLATION,"PRIVILEGE, MR. BEAUDRY-REFERENCE TO REPORT IN &quot;GLOBE AND MAIL&quot; OF DECEMBER 6",,"Mr. Speaker, on a question of privilege, my attention has been drawn to a news item in today's Globe and Mail. Referring to yesterday's sittings of the combines committee the article says in part:
Throughout today's committee divisions Mr. Beaudry and Mr. Murray bolted the government ranks and consistently voted with the minority group-
I say that it requires a phenomenal amount of imagination to construe as ""bolting"" my affirmative vote on a motion moved by myself on a question of procedure. I have never bolted the government ranks, and I am reasonably sure that the dictates of my heart and of my reason will make me live and die a liberal.

",Liberal,,Roland Beaudry,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c6838caa-53cd-43bf-b743-a500034f3025&Language=E&Section=ALL
1665806,ca.proc.d.1951-12-06.3,1951-12-06,,,,topic,REFERENCE TO REPORTED REMARKS OF MINISTER OF TRADE AND COMMERCE IN WINNIPEG &quot;FREE PRESS&quot;,,,,,,,
