basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4426573,ca.proc.d.2009-06-10.622.0,2009-06-10,206ef0b1-261c-4ea0-98c2-e8fae2209e2e,203,The Speaker,,,,,"It being Wednesday, we will now have the singing of the national anthem led by the Pages of the House of Commons.
[Members sang the national anthem]",Liberal,Kingston and the Islands,Peter Milliken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=206ef0b1-261c-4ea0-98c2-e8fae2209e2e&Language=E&Section=ALL
4426574,ca.proc.d.2009-06-10.622.1,2009-06-10,6696452b-1ef5-449d-9002-fd1b57fb0c12,427,"Mr. Royal Galipeau (Ottawa—Orléans, CPC)",,Statements By Members,Orléans,,"Mr. Speaker, next year, Orléans will celebrate its sesquicentenary. Last week, the government made a lasting contribution to the heart of Orléans. In partnership with the Government of Ontario and the City of Ottawa, we announced that $2.5 million would be put towards construction on St. Joseph Boulevard. 
This is an important artery in our region. Frankly, it is the spine of Orléans. It bridges together Cumberland and North Gloucester. It flows along the communities of Fallingbrook, Queenswood Heights and Convent Glen.
It brings communities and people together.
This boulevard, rich in history, will now more properly wear its name. 
This is just another example of people working together. I salute our MPP, Phil McNeely, and councillors Rainer Bloess, Bob Monette and Rob Jellett. Teamwork does produce results. With our economic action plan, we get things done.",Conservative,Ottawa--Orléans,Royal Galipeau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6696452b-1ef5-449d-9002-fd1b57fb0c12&Language=E&Section=ALL
4426575,ca.proc.d.2009-06-10.622.2,2009-06-10,cba2503e-79ee-4c6f-abd4-8037fd3c9195,180,"Hon. Gurbax Malhi (Bramalea—Gore—Malton, Lib.)",,Statements By Members,Medical Isotopes,,"Mr. Speaker, the head of the Ontario Association of Nuclear Medicine says that many of Canada's hospitals will run out of medical isotopes by Thursday or Friday. This uncertainty will force hospitals to reschedule treatments and diagnoses of patients with cancer and heart and bone disease. Hospitals have been told not to expect shipments from South Africa and the Netherlands in time.
The Chalk River facility produces approximately 40% of the world's supply of medical isotopes and it will be out of commission for at least three months. The government has no credible plan and has not implemented any measures to ease the concerns of patients as we head into a global isotope shortfall.
The minister said that the situation is “sexy”, but we know that Canadian cancer patients are worried more about their health than the minister's inaction and poor judgment.",Liberal,Bramalea--Gore--Malton,Gurbax Malhi,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cba2503e-79ee-4c6f-abd4-8037fd3c9195&Language=E&Section=ALL
4426576,ca.proc.d.2009-06-10.622.3,2009-06-10,19ce2b35-fc4f-4bde-934a-03c9133b3ed6,419,"Mrs. Claude DeBellefeuille (Beauharnois—Salaberry, BQ)",,Statements By Members,Michel Choinière,,"Mr. Speaker, I would like to pay tribute to the outstanding contribution that Michel Choinière, a citizen and businessman from my riding, has made to improve the lives of persons with disabilities. 
Mr. Choinière just received the Hommage bénévolat-Québec award for volunteerism for the Montérégie region at the annual ceremony held in Quebec City to honour the men and women who dedicate themselves to others. 
Mr. Choinière is a visionary, but he is also the president of a charitable foundation. He was the president of the southwest chapter of Special Olympics Québec, and eight people with intellectual disabilities work for his company under the supervision of a special-education teacher. 
Mr. Choinière was president of the Moulin de la source organization for 10 years, and is now the head of a fundraising committee. With the help of the money raised, people have been able to travel, dream, sing and dance, all while using adapted facilities and equipment.
We thank Mr. Choinière for his dedication and congratulate him on his community involvement.",Bloc Québécois,Beauharnois--Salaberry,Claude DeBellefeuille,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=19ce2b35-fc4f-4bde-934a-03c9133b3ed6&Language=E&Section=ALL
4426577,ca.proc.d.2009-06-10.622.4,2009-06-10,878c4a88-aa8e-4e9a-961f-3829672d4dc0,165,"Hon. Jack Layton (Toronto—Danforth, NDP)",,Statements By Members,Marion Dewar,,"Mr. Speaker, it is an honour to pay tribute to the life of a remarkable parliamentarian, Marion Dewar, who passed away last year.
As mayor of Ottawa, she demonstrated enormous compassion when, in 1979, she brought 4,000 immigrants from Vietnam to Ottawa. Project 4000 created a ripple of goodwill all across the country.
Marion had friends all over the place, in Ottawa and across Canada. She was an extraordinary activist and served her community with passion.
On June 17, the Ottawa Community Immigrant Services Organization will create the Marion Dewar scholarship fund for refugee and immigrant high school students. I cannot think of a more appropriate way to celebrate the life of this great Canadian.
Marion's four children, including our very own member for Ottawa Centre, carry on her legacy of public service and social justice. I hope all will join Marion's family and me in this tribute to a passionate wife, mother, grandmother and dedicated activist who touched us all.",New Democratic Party,Toronto--Danforth,Jack Layton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=878c4a88-aa8e-4e9a-961f-3829672d4dc0&Language=E&Section=ALL
4426578,ca.proc.d.2009-06-10.622.5,2009-06-10,8c04baa6-daad-4fe5-8413-3973a24a2760,404,"Hon. Maxime Bernier (Beauce, CPC)",,Statements By Members,Marie-Michèle Quirion,,"Mr. Speaker, I would like to pay tribute in this House to an athlete from Beauce, who embodies determination and hard work.
Marie-Michèle Quirion is 18 and already has an illustrious record. She has been training for archery competitions in the compound division for nine years. 
Last fall, in Turkey, she was a member of the junior women's team that won the first medal for Canada in the team compound division. She also has two gold medals won at the world competitions held in Rio de Janeiro, Brazil, in addition to many other medals.
It is very difficult to balance a career, studies and competition. I encourage Marie-Michèle to follow her dream and I congratulate her on her accomplishments. Bravo Marie-Michèle.",Conservative,Beauce,Maxime Bernier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8c04baa6-daad-4fe5-8413-3973a24a2760&Language=E&Section=ALL
4426579,ca.proc.d.2009-06-10.622.6,2009-06-10,33f01de6-a8a5-46e8-9841-ddd44ed8ee73,224,"Mr. Bernard Patry (Pierrefonds—Dollard, Lib.)",,Statements By Members,Collège Beaubois Students,,"Mr. Speaker, I am proud to highlight the international solidarity initiative of the students of Collège Beaubois, a primary and secondary school in my riding of Pierrefonds—Dollard.
In March 2009, as in alternate years since 2005, twenty students from Collège Beaubois participated in a cooperation project in Senegal. This initiative makes young people more aware of the reality in a developing country and allows them to help Senegalese youth learn. With the money collected, Collège Beaubois students built a kindergarten class and washrooms for the children, as well as a classroom for secondary students on Dionewar Island that has been named the Beaubois Room. 
The young people at Collège Beaubois deserve to be commended by this House for their sense of solidarity and for what they are doing in Senegal. This has made each one of them ambassadors of our country's values and ideals while helping them to become responsible citizens committed to improving the lives of those around them.",Liberal,Pierrefonds--Dollard,Bernard Patry,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=33f01de6-a8a5-46e8-9841-ddd44ed8ee73&Language=E&Section=ALL
4426580,ca.proc.d.2009-06-10.622.7,2009-06-10,cabc2fac-f07d-4241-8cc8-8d8ba903ae41,257,"Mr. Gary Schellenberger (Perth—Wellington, CPC)",,Statements By Members,Digital Media,,"Mr. Speaker, I rise in the House to recognize the Canada 3.0 Forum which was recently held in my riding to discuss digital media and its importance for our global economy. This conference was part of the newly created University of Waterloo Stratford Institute. 
Over 500 government, academic and business leaders attended, including Co-CEO of Research in Motion Mike Lazaridis, CRTC Chairman Konrad von Finckenstein, Open Text Chairman Tom Jenkins, and my colleagues, the Minister of State for Science and Technology and the Minister of Industry.
This conference provided an opportunity for attendees to create a digital media action plan and define Canada's future so that we can continue to be a leader in the digital economy. 
I would like to congratulate the conference organizers.
The University of Waterloo's Stratford Institute is establishing Canada's place in the world as a true leader of our digital future.",Conservative,Perth--Wellington,Gary Schellenberger,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cabc2fac-f07d-4241-8cc8-8d8ba903ae41&Language=E&Section=ALL
4426581,ca.proc.d.2009-06-10.622.8,2009-06-10,28eb8079-dada-4810-991a-a5137e0b2366,565,"Mr. Jean Dorion (Longueuil—Pierre-Boucher, BQ)",,Statements By Members,Leader of the Liberal Party of Canada,,"Mr. Speaker, 265 members of Parliament, including the man who is now the Liberal leader, rose in this House on November 27, 2006 in formal recognition of the Quebec nation. Nothing at all has come of it since.
Last week, Liberals and Conservatives alike opposed the Bloc Québécois bill to apply the Charter of the French language to all businesses everywhere in Quebec, including banks, ports and airports. Not only was the Liberal leader absent during that fateful vote, but he has gone one step further from abstention to a slap in the face. On June 5, the office of the Leader of the Opposition sent an English-only reply to a person in my riding, despite the fact that the incoming letter was in French.
This is a perfect illustration of the who-cares attitude of the federal Liberals and their new leader toward the Quebec nation and the language of its people. May we soon celebrate a free and francophone Quebec.",Bloc Québécois,Longueuil--Pierre-Boucher,Jean Dorion,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=28eb8079-dada-4810-991a-a5137e0b2366&Language=E&Section=ALL
4426582,ca.proc.d.2009-06-10.622.9,2009-06-10,c01339dd-da66-4748-8991-3c84a24e72ca,561,"Mr. Rodney Weston (Saint John, CPC)",,Statements By Members,Lobster Industry,,"Mr. Speaker, for 13 years the Liberal government ignored and refused the requests of fishers for rationalization support. Their request for a capital gains exemption was refused. Their request for more harbour funding was refused. When it came to Liberal support for fishers, it is clear that it just was not there. 
This morning my colleague, the hon. Minister of Fisheries and Oceans, announced that our government has delivered for the lobster industry. 
Today's investment of an additional $65 million will improve the sustainability of this fishery that is so vital to Atlantic Canada and Quebec. This investment will see the lobster industry emerge from the global economic downturn in fighting shape.
During these tough economic times, this Conservative government is putting Canadians first and getting the job done.",Conservative,Saint John,Rodney Weston,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c01339dd-da66-4748-8991-3c84a24e72ca&Language=E&Section=ALL
