basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2344106,ca.proc.d.1965-02-22.1,1965-02-22,,,,topic,QUESTIONS,,,,,,,
2344107,ca.proc.d.1965-02-22.1.1.1,1965-02-22,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
2344108,ca.proc.d.1965-02-22.1.2,1965-02-22,,,,subtopic,QUESTIONS,"ROAD MAINTENANCE, TELEGRAPH CREEK INDIAN RESERVE",,,,,,
2344109,ca.proc.d.1965-02-22.1.2.1,1965-02-22,ba1f4916-0b63-4654-9f27-242c3d276e6e,ca.m.6904,,,QUESTIONS,"ROAD MAINTENANCE, TELEGRAPH CREEK INDIAN RESERVE",,"1.	Since July 1, 1962, has any money been spent for the gravelling or maintenance of roads at the Telegraph Creek Indian reserve and, if so, how much money was spent?
2.	Upon what date, or dates, did the said work take place and who were the recipients of any such payments?

",New Democratic Party,,Mr. Howard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ba1f4916-0b63-4654-9f27-242c3d276e6e&Language=E&Section=ALL
2344110,ca.proc.d.1965-02-22.1.2.2,1965-02-22,928620b3-3f64-4cc5-bd23-a8acd6ca1756,ca.m.9561,Hon. J. R. Nicholson (Minister of Citizenship and Immigration):,Minister of Citizenship and Immigration,QUESTIONS,"ROAD MAINTENANCE, TELEGRAPH CREEK INDIAN RESERVE",,"1. It has been established that no money was actually spent on road gravelling or maintenance.
2.	See (1). Charges relating to the administration of funds during the period referred to have been laid and the matter is at present sub judice.

",Liberal,,John Robert (Jack) Nicholson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=928620b3-3f64-4cc5-bd23-a8acd6ca1756&Language=E&Section=ALL
2344111,ca.proc.d.1965-02-22.1.3,1965-02-22,,,,subtopic,QUESTIONS,"TENDERS FOR WELL DRILLING, CAPE RACE, NFLD.",,,,,,
2344112,ca.proc.d.1965-02-22.1.3.1,1965-02-22,ae6b350d-2991-4187-83ec-3a9353c0dd91,ca.m.2691,,,QUESTIONS,"TENDERS FOR WELL DRILLING, CAPE RACE, NFLD.",,"1.	Who are the Newfoundland agents for Pius Sullivan and Company Limited, 27 Springdale street, St. John's, which was awarded a contract for well drilling at Cape Race recently?
2.	Were tenders called for this work and, if not, for what reason?
3.	If tenders were called for the work, what are the names of the persons or companies who were invited to tender and amount of each tender?

",Progressive Conservative,,Mr. Pigeon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ae6b350d-2991-4187-83ec-3a9353c0dd91&Language=E&Section=ALL
2344113,ca.proc.d.1965-02-22.1.3.2,1965-02-22,b4f60f83-937b-4f27-8179-3592b18f39b5,ca.m.4529,Mr. Jean-Charles Cantin (Parliamentary Secretary to Minister of Transport):,Parliamentary Secretary to the Minister of Transport,QUESTIONS,"TENDERS FOR WELL DRILLING, CAPE RACE, NFLD.",,"1. So far
as the department is aware there is no Newfoundland agent for Pius Sullivan and Sons Limited of St. John's, the firm being owned and operated by Mr. Pius Sullivan and sons.
2.	Tenders were requested for this work from eight prospective bidders.
3.	Bids were requested from: Pius Sullivan and Sons Ltd., St. John's, Nfld.; Atlantic Coast Well Drillers Limited, Bedford, N.S.; Trask and Sons Limited, Cambridge Station, N.S.; O. V. Kennedy and Sons Ltd., Bridgetown, N.S.; Goodyear Construction Co. Ltd., Grand Falls, Nfld.; Twillingate Engineering
and Construction Co., Twillingate, Nfld.; Michael Power, Portugal Cove, Nfld.; Royal Excavating Co. Ltd., St. John's, Nfld.
Only one bid was submitted in reply to this tender call, that of Pius Sullivan and Sons Limited in the amount of $9,020.

",Liberal,,Jean-Charles Cantin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b4f60f83-937b-4f27-8179-3592b18f39b5&Language=E&Section=ALL
2344114,ca.proc.d.1965-02-22.1.4,1965-02-22,,,,subtopic,QUESTIONS,CRIMINAL CODE PROVISIONS RESPECTING BIRTH CONTROL,,,,,,
2344115,ca.proc.d.1965-02-22.1.4.1,1965-02-22,46e054d4-4405-4a28-af60-b309f6cbb588,ca.m.7847,,,QUESTIONS,CRIMINAL CODE PROVISIONS RESPECTING BIRTH CONTROL,,"1.	Up to and including October 31, 1964, how
many letters and petitions have been received by the government from individuals asking that section 150 (2)	(c) of the Criminal Code, relating
to the dissemination of information on birth control, be amended or repealed?
2.	During the same period, how many letters or petitions have been received from individuals who are opposed to an amendment or repeal of the same section?
3.	How many professional, religious and other organizations have written to the government asking for an amendment to, or repeal of. section 150 (2) (c) of the Criminal Code?
4.	What are the names of these organizations?
5.	How many professional, religious and other organizations have written to the government opposing any amendment to, or repeal of. section 150 (2) (c) of the Criminal Code?
6.	What are the names of these organizations?

",New Democratic Party,,Mr. Priltie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=46e054d4-4405-4a28-af60-b309f6cbb588&Language=E&Section=ALL
2344116,ca.proc.d.1965-02-22.1.4.2,1965-02-22,776de450-8dd8-4a7b-94b3-ead0c17a8f18,ca.m.2026,Hon. Maurice Lamonlagne (Secretary of Stale):,Secretary of State of Canada,QUESTIONS,CRIMINAL CODE PROVISIONS RESPECTING BIRTH CONTROL,,"I am informed by the Prime Minister's office and the Departments of Justice and National Health and Welfare as follows:
1. 122.
2.	3.
3.	57.
4.	Society for population planning; First Unitarian congregation of Toronto; Board of evangelism and social service (United Church of Canada); Agricultural institute of Canada- Alberta institute of agrologists, Edmonton branch; Niagara diocese council for social service, Anglican Church of Canada; Saska-chewan conference young people's union (United Church of Canada); United Church women of Smooth Rock Falls, Ontario; Unitarian fellowship of Oshawa; 21st general council of the United Church of Canada; Edmonton branch of the planned parenthood association; Council for social service of the diocese of Niagara (Anglican); Rector, combined parishes of Lombardy, Newboyne and Westport (Anglican) on behalf of ten parishioners; North York Branson clinical society;

Questions
Women's college hospital, Toronto; Churches of Christ (Disciples) Toronto, all Canada committee; Westminster presbytery, U.C.C., Burnaby, B.C.; Pathfinders fund (mental health division) Vancouver; Canadian medical association; Children's aid society, metropolitan Toronto; Department of Christian social service, Anglican Church of Canada; Planned parenthood association of Ottawa; Planned parenthood association of Toronto; Canadian federation of societies on population planning; U.C. women's organization, Embro, Ont.; Canada conference, Evangelical United brethren Church, Kitchener; U.C.C. women's organization, Mount Elgin; Society of obstetricians and gynecologists of Canada, Edmonton; Alberta conference of U.C.C., Edmonton; Canadian council of churches, Toronto; Saskatchewan conference U.C.C., Regina; Canadian medical association, C.M.A. house, Toronto; Bennington unit, U.C. women, Embro, Ont.; Mt. Elgin U.C. women's organizations, Mount Elgin; 90th general assembly, Presbyterian Church, Toronto; B.C. civil liberties association, Vancouver, B.C.; Council of municipality of Toronto; Edmonton family service bureau, Edmonton; U.C. women's organization, (six units) Norwich, Ont.; The incorporated synod of the diocese of Ontario, Kingston; Unit 4, St. David's U.C., Woodstock, Ont.; Unit 3, St. David's U.C., Woodstock, Ont.; The incorporated synod of the diocese of Toronto, Toronto; Westminster presbytery, B.C. (U.C.C.) Burnaby; The Saskatoon conference young people's union, Saskatoon; North Toronto medical association, Toronto.
5 and 6. None.

",Liberal,,Maurice Lamontagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=776de450-8dd8-4a7b-94b3-ead0c17a8f18&Language=E&Section=ALL
2344117,ca.proc.d.1965-02-22.1.5,1965-02-22,,,,subtopic,QUESTIONS,INDIAN CLAIMS COMMISSION,,,,,,
2344118,ca.proc.d.1965-02-22.1.5.1,1965-02-22,9a216666-6b6a-4761-9a98-afc11747bf5f,ca.m.9053,,,QUESTIONS,INDIAN CLAIMS COMMISSION,,"1.	When is it the intention of the government to set up the Indians' claims commission?
2.	Is it the government's intention to close all hospitals situated on the reserves and in particular ""the reserves situated at Morley and Gleichen, Alberta?

",Progressive Conservative,,Mr. Woolliams,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9a216666-6b6a-4761-9a98-afc11747bf5f&Language=E&Section=ALL
2344119,ca.proc.d.1965-02-22.1.5.2,1965-02-22,56513e2e-8222-44a0-8772-6178d9bce0c6,ca.m.2146,Mr. Hubert Badanai (Parliamentary Secretary to Minister of Citizenship and Immigration):,Parliamentary Secretary to the Minister of Citizenship and Immigration,QUESTIONS,INDIAN CLAIMS COMMISSION,,"Mr. Speaker, I am informed by the Departments of Citizenship and Immigration and National Health and Welfare as follows:
1.	Proposed Indian claims legislation was submitted to all Indian bands and Indian organizations for study on August 7. The representations have been reviewed and a bill with certain modifications will be available shortly for consideration as the business of the house may permit.
[Mr. Lamontagne.l
2.	Departmental experience has been that small hospitals situated on Indian reserves do not provide economic or efficient hospital service to the native population. For this reason it has been longstanding policy to close such hospitals whenever adequate community facilities become available.
The departmental facility on the Morley Indian reserve has never been recognized as a hospital by the provincial hospital authority. Its primary function is that of providing a base for the two nurses engaged in the public health program on the reserve and clinic accommodation for visiting medical and dental staff. There are also several beds in reserve for the emergent care of patients who cannot be moved to conventional community hospitals.
The department does not intend to close out the Blackfoot Indian hospital at Gleichen, Alberta, until adequate alternative facilities are available in the community.

",Liberal,,Hubert Badanai,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=56513e2e-8222-44a0-8772-6178d9bce0c6&Language=E&Section=ALL
2344120,ca.proc.d.1965-02-22.1.6,1965-02-22,,,,subtopic,QUESTIONS,NAPPAN EXPERIMENTAL FARM STUDIES,,,,,,
