basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2345026,ca.proc.d.1965-02-24.1,1965-02-24,,,,topic,PRIVILEGE,,,,,,,
2345027,ca.proc.d.1965-02-24.1.1,1965-02-24,,,,subtopic,PRIVILEGE,MR. DOUGLAS-ARTICLE IN VANCOUVER &quot;PROVINCE&quot; RESPECTING FRAUDULENT VOTING,,,,,,
2345028,ca.proc.d.1965-02-24.1.1.1,1965-02-24,d34eb71d-3bc8-4258-8a3f-2007fa662c38,ca.m.4292,Mr. T. C. Douglas (Burnaby-Coquitlam):,,PRIVILEGE,MR. DOUGLAS-ARTICLE IN VANCOUVER &quot;PROVINCE&quot; RESPECTING FRAUDULENT VOTING,,"rise on a question of privilege, Mr. Speaker, affecting the members of this party who represent constituencies in British Columbia. My specific question of privilege relates to an article which appeared in the Vancouver Province of February 22, written by Mr. Ormond Turner. This copy of the Vancouver Province only came to my hand this morning. I am therefore raising this matter at the very earliest opportunity that was practicable.
The article reads in part as follows:
A local union official has privately admitted that at least six B.C. unions have conspired to get N.D.P. candidates elected fraudulently by entering fictitious names on the voters' lists.

",New Democratic Party,,Thomas Clement (Tommy) Douglas,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d34eb71d-3bc8-4258-8a3f-2007fa662c38&Language=E&Section=ALL
2345029,ca.proc.d.1965-02-24.1.1.2,1965-02-24,intervention,,,,PRIVILEGE,MR. DOUGLAS-ARTICLE IN VANCOUVER &quot;PROVINCE&quot; RESPECTING FRAUDULENT VOTING,,"Shame.

",,,Some hon. Members:,
2345030,ca.proc.d.1965-02-24.1.1.3,1965-02-24,d34eb71d-3bc8-4258-8a3f-2007fa662c38,ca.m.4292,Mr. Douglas:,,PRIVILEGE,MR. DOUGLAS-ARTICLE IN VANCOUVER &quot;PROVINCE&quot; RESPECTING FRAUDULENT VOTING,,"The article continues:
He said that union members (and others) then went to the polls and used the phony names to help elect N.D.P. candidates.
He didn't seem proud to have been involved in this illegal and shocking subversion of Canada's election laws; he agreed that a conspiracy to fraudulently affect the outcome of an election was an affront to democracy-no matter what the candidate stood for.
Here's how it works;
A union hiring hall in Vancouver gets a call for 25 men to go to a job at Nanaimo . .. While there an election is called and registration begins. The 25 workers are registered at Nanaimo (quite legally) but, by the time the election day comes around, they have either returned to Vancouver or gone on to another construction site. There are 49 days set aside for registration and they could be registered anew at each site, often without their knowledge. Remember, when the enumerator comes around, you can be registered by the landlady.
At each site a list is kept by the local union giving the names and addresses used in the registrations. On election day, some one casts these votes. Some of the names are fictitious, some have phony addresses, some are legitimate-but there is no doubt that illegal votes are cast.
In every riding where this has been proved to happen, the NJD.P. has benefited, with or without that party's knowledge.
20220-738J
I shall quote one other sentence in which the writer says:
-the evidence I've got weighs about three pounds. It's conclusive, it's shocking, and it will provide a good deterrent to anyone who intends to play around with our form of democracy at the next election.
I shall be quite prepared, Mr. Speaker, to place with the Clerk a full copy of the article because I have not taken the time of the house to read all of it. This article casts a serious reflection upon the trade unions in the province of B.C., and calls in question the legality of the election of certain members of this party.
The president of the international woodworkers of America, who drew this to my attention, has written me a letter a copy of which I shall also place with the Clerk. It is dated February 22, addressed to me, and says:
Please find enclosed a press clipping from the Vancouver Province of February 22, 1965 written by one Ormond Turner in which he, by inference, accuses trade unions in the province of British Columbia of conspiring to elect fraudulently members of the New Democratic party.
I am alarmed at these accusations because our union, the international woodworkers of America, being the largest in the province of British Columbia and having a social and political policy at this time of supporting the New Democratic party, and because our policy is so well known to the general public may be tainted by these innuendoes and accusations.
If any unions did indeed, conspire to fraudulently elect anyone I would like to know what unions and which officers did such conspiring. If there is any truth-which I sincerely doubt-in these accusations, then it is only fair that the public and the government know who and which organizations are involved.
It is quite true that there may be duplications of some of our members in federal elections; but this would come about mainly among their transient loggers who could be resident in one of the Vancouver ridings but who at the time of an election gets a call for work in one of the up-coast logging operations and, as there is no absentee voting in federal elections, must either register in the up-coast camp and vote in that riding or be denied a vote. We have always encouraged our members to vote, regardless of who they wish to vote for.
If it can be proven that someone has cast a ballot in a Vancouver riding under the name of an I.W.A. member who legitimately votes in a up-coast riding, then I for one want to know who would perpetrate such an unscrupulous act and on whose behalf it was done. We in the I.W.A. have long recognized that democracy can

Question of Privilege
only work if the people elected to represent various ridings are elected by the majority of votes legitimately cast on their behalf; and -we will strongly deplore any individual or group in society who would attempt to rig elections-whether they be union elections, federal, provincial or municipal elections.
Because of the fact that trade unions have been accused in public of nefarious deeds and because of the fact that so much is at stake, I would request that you do whatever you can to have this whole matter turned over to the proper authorities so that either the culprits (if they exist) are exposed by name, or these scurrilous accusations are publicly laid to rest.
Fraternally yours,
J. A. Moore, President.
I agree wholeheartedly with the sentiments expressed by Mr. Moore. They represent the views of this party. If there are persons who have voted illegally, if there are persons who conspired to commit fraud in the last general election or in any other general election, we say such persons should be named and punished to the full extent of the law. On the other hand, if these allegations are not true they should be proven untrue in order that the good names of the unions and of the elected members of this party from British Columbia may be cleared of the allegations made by Mr. Turner on February 22.

",New Democratic Party,,Thomas Clement (Tommy) Douglas,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d34eb71d-3bc8-4258-8a3f-2007fa662c38&Language=E&Section=ALL
2345031,ca.proc.d.1965-02-24.1.1.4,1965-02-24,5996b081-97f6-4bde-8dec-52df3dca3f76,ca.m.9560,Mr. Pickersgill:,Minister of Transport,PRIVILEGE,MR. DOUGLAS-ARTICLE IN VANCOUVER &quot;PROVINCE&quot; RESPECTING FRAUDULENT VOTING,,"Would the hon. gentleman permit me to ask him a question?

",Liberal,,John Whitney Pickersgill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5996b081-97f6-4bde-8dec-52df3dca3f76&Language=E&Section=ALL
2345032,ca.proc.d.1965-02-24.1.1.5,1965-02-24,d34eb71d-3bc8-4258-8a3f-2007fa662c38,ca.m.4292,Mr. Douglas:,,PRIVILEGE,MR. DOUGLAS-ARTICLE IN VANCOUVER &quot;PROVINCE&quot; RESPECTING FRAUDULENT VOTING,,"Yes, but it will not have much to do with the question of privilege.

",New Democratic Party,,Thomas Clement (Tommy) Douglas,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d34eb71d-3bc8-4258-8a3f-2007fa662c38&Language=E&Section=ALL
2345033,ca.proc.d.1965-02-24.1.1.6,1965-02-24,5996b081-97f6-4bde-8dec-52df3dca3f76,ca.m.9560,Mr. Pickersgill:,Minister of Transport,PRIVILEGE,MR. DOUGLAS-ARTICLE IN VANCOUVER &quot;PROVINCE&quot; RESPECTING FRAUDULENT VOTING,,"It has directly to do with it. Has the hon. gentleman seen the Province for February 23 and the article by the same author; if so, would he read the first paragraph to the house?

",Liberal,,John Whitney Pickersgill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5996b081-97f6-4bde-8dec-52df3dca3f76&Language=E&Section=ALL
2345034,ca.proc.d.1965-02-24.1.1.7,1965-02-24,d34eb71d-3bc8-4258-8a3f-2007fa662c38,ca.m.4292,Mr. Douglas:,,PRIVILEGE,MR. DOUGLAS-ARTICLE IN VANCOUVER &quot;PROVINCE&quot; RESPECTING FRAUDULENT VOTING,,"I have not seen the article in question.

",New Democratic Party,,Thomas Clement (Tommy) Douglas,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d34eb71d-3bc8-4258-8a3f-2007fa662c38&Language=E&Section=ALL
2345035,ca.proc.d.1965-02-24.1.1.8,1965-02-24,5996b081-97f6-4bde-8dec-52df3dca3f76,ca.m.9560,Mr. Pickersgill:,Minister of Transport,PRIVILEGE,MR. DOUGLAS-ARTICLE IN VANCOUVER &quot;PROVINCE&quot; RESPECTING FRAUDULENT VOTING,,"Would the hon. gentleman
permit me to read it, because it seems very relevant to the point?

",Liberal,,John Whitney Pickersgill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5996b081-97f6-4bde-8dec-52df3dca3f76&Language=E&Section=ALL
