basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4499736,ca.proc.d.2011-11-15.2415.0,2011-11-15,fc9a44ff-23e0-45df-8ec4-a9cccefa71e1,424,"Hon. Ed Fast (Minister of International Trade and Minister for the Asia-Pacific Gateway, CPC)",,Routine Proceedings,Canada--Jordan Economic Growth and Prosperity Act,," moved for leave to introduce Bill C-23, An Act to implement the Free Trade Agreement between Canada and the Hashemite Kingdom of Jordan, the Agreement on the Environment between Canada and the Hashemite Kingdom of Jordan and the Agreement on Labour Cooperation between Canada and the Hashemite Kingdom of Jordan.
 (Motions deemed adopted, bill read the first time and printed) ",Conservative,Abbotsford,Ed Fast,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fc9a44ff-23e0-45df-8ec4-a9cccefa71e1&Language=E&Section=ALL
4499737,ca.proc.d.2011-11-15.2415.1,2011-11-15,fc9a44ff-23e0-45df-8ec4-a9cccefa71e1,424,"Hon. Ed Fast (Minister of International Trade and Minister for the Asia-Pacific Gateway, CPC)",,Routine Proceedings,Canada-Panama Economic Growth and Prosperity Act,," moved for leave to introduce Bill C-24, An Act to implement the Free Trade Agreement between Canada and the Republic of Panama, the Agreement on the Environment between Canada and the Republic of Panama and the Agreement on Labour Cooperation between Canada and the Republic of Panama.
(Motions deemed adopted, bill read the first time and printed) ",Conservative,Abbotsford,Ed Fast,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fc9a44ff-23e0-45df-8ec4-a9cccefa71e1&Language=E&Section=ALL
4499738,ca.proc.d.2011-11-15.2415.2,2011-11-15,72dace30-741a-4877-8c1c-31b5dc3e4a8e,28,"Mr. James Bezan (Selkirk—Interlake, CPC)",,Routine Proceedings,Committees of the House,National Defence,"Mr. Speaker, I have the honour to present, in both official languages, the first report of the Standing Committee on National Defence.
In accordance with its order of reference on Friday, November 4, the committee has considered Bill C-16, An Act to amend the National Defence Act (military judges), and agreed on Tuesday, November 15, to report it without amendment.",Conservative,Selkirk--Interlake,James Bezan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=72dace30-741a-4877-8c1c-31b5dc3e4a8e&Language=E&Section=ALL
4499739,ca.proc.d.2011-11-15.2415.3,2011-11-15,d013e8ca-fdd5-4eb4-a0e4-b5f0782a8f6d,8333,"Mr. Fin Donnelly (New Westminster—Coquitlam, NDP)",,Routine Proceedings,Employment Insurance Act,," moved for leave to introduce Bill C-345, An Act to amend the Employment Insurance Act (special benefits).
Mr. Speaker, I rise today to introduce legislation that would amend the Employment Insurance Act to extend the maximum period for which special benefits for catastrophic illness, injury or quarantine may be paid from 15 to 52 weeks.
This bill was inspired by Natalie Thomas, a cancer survivor from Coquitlam, whose story touched me personally and made me realize the importance and necessity of changing the Employment Insurance Act. Another cancer survivor, Marie-Hélène Dubé from Montreal, has gathered hundreds of thousands of signatures for a petition that calls for these changes.
Canadians who are struck with a catastrophic illness should be focusing on recovery, not on how they survive financially. For families throughout the country who have been touched with illnesses, such as cancer, that is difficult enough to cope with without worrying about their medical benefits expiring. This is why I am introducing this bill today and I encourage all members of the House to support it.
 (Motions deemed adopted, bill read the first time and printed) ",New Democratic Party,New Westminster--Coquitlam,Fin Donnelly,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d013e8ca-fdd5-4eb4-a0e4-b5f0782a8f6d&Language=E&Section=ALL
4499740,ca.proc.d.2011-11-15.2415.4,2011-11-15,fe517b95-bc62-4fe8-96aa-998994aefd48,173,"Mr. Tom Lukiwski (Parliamentary Secretary to the Leader of the Government in the House of Commons, CPC)",,Routine Proceedings,Questions Passed as Orders for Returns,,"Mr. Speaker, if Questions Nos. 161, 162 and 163 could be made orders for returns, these returns would be tabled immediately.",Conservative,Regina--Lumsden--Lake Centre,Tom Lukiwski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fe517b95-bc62-4fe8-96aa-998994aefd48&Language=E&Section=ALL
4499741,ca.proc.d.2011-11-15.2415.5,2011-11-15,,,,,Routine Proceedings,Questions Passed as Orders for Returns,, Is that agreed?,,,The Speaker,
4499742,ca.proc.d.2011-11-15.2415.6,2011-11-15,,,,intervention,Routine Proceedings,Questions Passed as Orders for Returns,, Agreed.,,,Some hon. members,
4499743,ca.proc.d.2011-11-15.2415.7,2011-11-15,2e8ec565-8749-41c1-ac4c-98f9d939cf16,733,Mr. Mike Sullivan,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 161," With regard to Human Resources and Skills Development Canada funding in the riding of York South—Weston for the last five fiscal years: (a) what is the total amount of spending by (i) year, (ii) program; and (b) what is the amount of each spending item by (i) Aboriginal Skills and Employment Partnership (ASEP), (ii) Aboriginal Skills and Employment Training Strategy, (iii) Aboriginal Skills and Training Strategic Investment Fund, (iv) Adult Learning Literacy and Essential Skills Program, (v) Apprenticeship Completion Grant, (vi) Apprenticeship Incentive Grant, (vii) Career Development Services Research (Employment Programs), (viii) Canada--European Union Program for Cooperation in Higher Education, Training and Youth (International Academic Mobility Program), (ix) Canada Summer Jobs (Youth Employment Strategy Program), (x) Career Focus (Youth Employment Strategy Program), (xi) Children and Families (Social Development Partnerships Program), (xii) Contributions for Consultation and Partnership-Building and Canadian-Based Cooperative Activities (International Trade and Labour Program), (xiii) Disability Component (Social Development Partnerships Program), (xiv) Employment Programs--Career Development Services Research, (xv) Enabling Accessibility Fund, (xvi) Enabling Fund for Official Language Minority Communities, (xvii) Federal Public Service Youth Internship Program (Youth Employment Strategy Program), (xviii) Fire Prevention Grants, (xix) Fire Safety Organizations, (xx) Foreign Credential Recognition Program, (xxi) Homelessness Partnering Strategy, (xxii) International Academic Mobility--Canada--European Union Program for Cooperation in Higher Education, Training and Youth, (xxiii) International Academic Mobility--North American Mobility in Higher Education, (xxiv) International Labour Institutions in which Canada Participates Grants (International Trade and Labour Program), (xxv) International Trade and Labour Program (ITLP) Contributions for Consultation and Partnership-Building and Canadian-Based Cooperative Activities, (xxvi) International Trade and Labour Program (ITLP) Grants for Technical Assistance and Foreign-Based Cooperative Activities, (xxvii) International Trade and Labour Program (ITLP) International Labour Institutions in which Canada Participates Grants, (xxviii) Labour-Management Partnership Program, (xxix) Labour Market Agreements, (xxx) Labour Market Agreements for Persons with Disabilities, (xxxi) Labour Market Development Agreements, (xxxii) Labour Mobility, (xxxiii) New Horizons for Seniors Program, (xxxiv) Occupational Health and Safety, (xxxv) Opportunities Fund for Persons with Disabilities, (xxxvi) Organizations that Write Occupational Health and Safety Standards, (xxxvii) Sector Council Program, (xxxviii) Skills and Partnership Fund--Aboriginal, (xxxix) Skills Link (Youth Employment Strategy Program), (xl) Small Project Component (Enabling Accessibility Fund), (xli) Social Development Partnerships Program--Children and Families, (xlii) Social Development Partnerships Program--Disability Component, (xliii) Surplus Federal Real Property for Homelessness Initiative, (xliv) Targeted Initiative for Older Workers, (xv) Technical Assistance and Foreign-Based Cooperative Activities Grants (International Trade and Labour Program), (xlvi) Work-Sharing, (xlvii) Youth Awareness, (xlviii) Youth Employment Strategy--Canada Summer Jobs, (xlix) Youth Employment Strategy--Career Focus, (l) Youth Employment Strategy--Federal Public Service Youth Internship Program, (li) Youth Employment Strategy--Skills Link?",New Democratic Party,York South--Weston,Mike Sullivan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2e8ec565-8749-41c1-ac4c-98f9d939cf16&Language=E&Section=ALL
4499744,ca.proc.d.2011-11-15.2415.8,2011-11-15,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 161,(Return tabled),,,,
4499745,ca.proc.d.2011-11-15.2415.9,2011-11-15,6fa03d6c-bbe7-4e72-b1de-3f877b6bcb02,78,Mr. Rodger Cuzner,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 162," With respect to Employment Insurance (EI) processing centres and EI call centres: (a) how many EI processing centres were there at the beginning of fiscal years 2007, 2008, 2009, 2010, and 2011, and where were they located; (b) what was the volume of EI applications processed at each EI processing centre for fiscal years 2007, 2008, 2009, 2010, and 2011, to date; (c) what was the average EI applications processing time for each processing centre for fiscal years 2007, 2008, 2009, 2010, and 2011, to date; (d) broken down by permanent and term, how many positions were there at each EI processing centre at the beginning of fiscal years 2007, 2008, 2009, 2010, and 2011; (e) how many employees in temporary term positions were hired at each EI processing centre to manage the anticipated increase in EI applications resulting from job losses during the 2008-2009 recession and the resulting Economic Action Plan; (f) how many permanent position and term positions will be eliminated at each EI processing site between April 1, 2011 and March 31, 2014; (g) what was the staff turnover rate per EI processing centre for fiscal years 2007, 2008, 2009, 2010, and 2011, to date; (h) what was the cost to train an EI processing agent at the end of fiscal year 2011; (i) what was the per foot leasing cost per EI processing centre at the end of fiscal year 2011; (j) which EI processing sites have dedicated staff recruiters; (k) what is the cost per EI processing location of staff recruitment; (l) how many EI call centres were there at the beginning of fiscal years 2007, 2008, 2009, 2010, and 2011, and where were they located; (m) what was the volume of calls at each EI call centre for fiscal years 2007, 2008, 2009, 2010, and 2011, to date; (n) how many positions, broken down by permanent and term, were there at each EI call centre at the beginning of fiscal years 2007, 2008, 2009, 2010, and 2011; (o) how many temporary term positions at each EI call centre were hired to manage the anticipated increase in EI inquiries resulting from job losses during the 2008-2009 recession and the resulting Economic Action Plan; (p) how many permanent positions and term positions will be eliminated at each EI call site between April 1, 2011 and March 31, 2014; (q) what was the staff turnover per EI call centre for fiscal years 2007, 2008, 2009, 2010, and 2011, to date; (r) what was the cost to train an EI call agent at the end of fiscal year 2011; (s) what was the per foot leasing costs per EI call centre at the end of fiscal year 2011; (t) which EI call centre sites have dedicated staff recruiters; (u) what is the cost per location of staff recruitment; (v) what were the national Service Level standards for calls answered by an agent for EI call centres for fiscal years 2005, 2006, 2007, 2008, 2009, 2010, and 2011, to date; (w) what was the actual Service Level for calls answered by an agent, achieved nationally and per EI call centre site, for fiscal years 2005, 2006, 2007, 2008, 2008, 2010, and 2011, to date; (x) what was the annual percentage of EI calls made to EI call centres that received a high volume message for fiscal years 2005, 2006, 2007, 2008, 2009, 2010, and 2011, to date; (y) what is the percentage of EI benefit payment notifications issued within 28 days of filing; (z) what are age breakdowns of each EI applicant at each EI processing site during fiscal years 2007, 2008, 2009, 2010, and 2011?",Liberal,Cape Breton--Canso,Rodger Cuzner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6fa03d6c-bbe7-4e72-b1de-3f877b6bcb02&Language=E&Section=ALL
