basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3406181,ca.proc.d.1983-02-23.1,1983-02-23,,,,topic,STATEMENTS PURSUANT TO S.O. 21,,,,,,,
3406182,ca.proc.d.1983-02-23.1.1,1983-02-23,,,,subtopic,STATEMENTS PURSUANT TO S.O. 21,EXTERNAL AFFAIRS,,,,,,
3406183,ca.proc.d.1983-02-23.1.1.1.1,1983-02-23,816489a8-e7d0-476f-b5bc-e439149826d6,ca.m.4003,Mr. Stanley Hudecki (Hamilton West):,Parliamentary Secretary to the Minister of National Defence,STATEMENTS PURSUANT TO S.O. 21,EXTERNAL AFFAIRS,SUGGESTED ACCREDITATION OF LATVIAN AND ESTONIAN HONORARY CONSULS,"Madam Speaker, on the occasion of the 11th Baltic evening, recently sponsored by the Baltic Federation in Canada representing the Estonian Central Council in Canada, the Latvian National Federation in Canada, and the Lithuanian Canadian community, the Hon. Member for Nepean-Carleton (Mr. Baker) brought to the attention of the House, under the provisions of Standing Order 21, certain irregularities in dealing with the accreditation of Baltic Consuls by the Government of Canada.
These Baltic Federations represent loyal Canadians who have selected Canada as the land of their destiny. They have made significant contributions to the arts and culture of this country. They have added to the ranks of our professionals in the fields of engineering and medicine. They are loyal citizens, conscious of their responsibility to this country, and have responded to this responsibility with dedication and zeal.
I would like to add my concern that two members of the Baltic Federation, the Latvians and the Estonians, unlike the Lithuanians, have not been accorded an accredited status for their consuls. Giving accredited status to these Consuls would show Canada's appreciation for the role that the peoples of Baltic origin have played and are playing in the development and promotion of the homeland of their choice, Canada, and it would serve as a useful link with citizens in the land of their origin. I therefore would urge the Government to grant accredited status to a Latvian and Estonian Consul.

",Liberal,,Stanley Hudecki,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=816489a8-e7d0-476f-b5bc-e439149826d6&Language=E&Section=ALL
3406184,ca.proc.d.1983-02-23.1.2,1983-02-23,,,,subtopic,STATEMENTS PURSUANT TO S.O. 21,FINANCE,,,,,,
3406185,ca.proc.d.1983-02-23.1.2.1.1,1983-02-23,9bc870a5-bc5d-4b05-ac22-779f048d206c,ca.m.8939,Hon. Elmer M. MacKay (Central Nova):,,STATEMENTS PURSUANT TO S.O. 21,FINANCE,ENDORSEMENT OF FORMER MINISTER'S POLICIES BY ALASTAIR GILLESPIE,"Madam Speaker, on April 21, 1982, there was a meeting in Toronto organized by the Deputy Prime Minister (Mr. MacEachen), the then Minister of Finance, and three Toronto Ministers. The invited guests were 14 businessmen. The Globe and Mail of April 22,
1982, reported that 13 out of the 14 businessmen rejected the MacEachen theory about wage and price controls.
Alastair Gillespie was one of the 14 businessmen who claimed to The Globe and Mail that Mr. MacEachen received a ""resounding vote of confidence"" from the businessmen. The Globe and Mail of April 24, 1982, reported that Robert Owen, President of the Toronto Real Estate Board, ""... disagreed with Alastair Gillespie . . . that the businessmen gave Mr. MacEachen a resounding vote of confidence."" The Globe and Mail of May 13, 1982, reported that John S. Dewar, Chairman of Union Carbide, denied that there was support for Mr. MacEachen's policies at that meeting. The Globe and Mail of July 10, 1982, reported that only one favoured MacEachen's policies.
Under the circumstances, Madam Speaker, one can easily ask was the Gillespie endorsement of the Minister's economic policies, as well as his false claim of universal endorsement by businessmen, a quid pro quo for the Deputy Prime Minister's endorsement of Mr. Gillespie's lucrative participation in the Scotia Coal Synfuels project? And is there any connection between Mr. Gillespie's enthusiasm for the Minister's ill-fated economic policies and the subsequent decision by the Government to proceed with further re-evaluation of financing of the Gillespie consortium?

",Progressive Conservative,,Elmer MacIntosh MacKay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9bc870a5-bc5d-4b05-ac22-779f048d206c&Language=E&Section=ALL
3406186,ca.proc.d.1983-02-23.1.3,1983-02-23,,,,subtopic,STATEMENTS PURSUANT TO S.O. 21,THE LEADER OF THE OPPOSITION,,,,,,
3406187,ca.proc.d.1983-02-23.1.3.1,1983-02-23,d1a80be4-63da-4898-bbf3-d4ff1df70125,ca.m.6037,Mr. Gilbert A. Parent (Welland):,Liberal Party Caucus Chair,STATEMENTS PURSUANT TO S.O. 21,THE LEADER OF THE OPPOSITION,,"Madam Speaker, as the Member of Parliament for Welland and as Chairman of the National Liberal Caucus, I wish to state that the National Liberal Caucus deplores the allegations and insinuations about Cabinet Members made by the Opposition Parties during recent Question Periods in the House of Commons.

",Liberal,,Gilbert Parent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d1a80be4-63da-4898-bbf3-d4ff1df70125&Language=E&Section=ALL
3406188,ca.proc.d.1983-02-23.1.3.2,1983-02-23,intervention,,,,STATEMENTS PURSUANT TO S.O. 21,THE LEADER OF THE OPPOSITION,,"Oh, oh!

",,,Some Hon. Members:,
3406189,ca.proc.d.1983-02-23.1.3.3,1983-02-23,d1a80be4-63da-4898-bbf3-d4ff1df70125,ca.m.6037,Mr. Parent:,Liberal Party Caucus Chair,STATEMENTS PURSUANT TO S.O. 21,THE LEADER OF THE OPPOSITION,,"The Caucus is particularly disturbed by the fanaticism of the Conservative Party interim Leader, Mr. Erik Nielsen, who, since his election-

",Liberal,,Gilbert Parent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d1a80be4-63da-4898-bbf3-d4ff1df70125&Language=E&Section=ALL
3406190,ca.proc.d.1983-02-23.1.3.4,1983-02-23,intervention,,,,STATEMENTS PURSUANT TO S.O. 21,THE LEADER OF THE OPPOSITION,,"Order!

",,,Some Hon. Members:,
