basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1681143,ca.proc.d.1952-04-24.1,1952-04-24,,,,topic,MARINE AND FISHERIES,,,,,,,
1681144,ca.proc.d.1952-04-24.1.1,1952-04-24,,,,subtopic,MARINE AND FISHERIES,CONCURRENCE IN FIRST REPORT OF STANDING COMMITTEE,,,,,,
1681145,ca.proc.d.1952-04-24.1.1.1.1,1952-04-24,,,,stagedirection,,,,"Mr. T. G. W. Ashbourne (Grand Falls-White Bay) presented the first report of the standing committee on marine and fisheries, and moved that the report be concurred in.
Motion agreed to.",,,,
1681146,ca.proc.d.1952-04-24.2,1952-04-24,,,,topic,TRANS-CANADA AIR LINES OPERATING BUDGET AND CAPITAL EUDGET FOR CALENDAR YEAR 1952,,,,,,,
1681147,ca.proc.d.1952-04-24.2.1,1952-04-24,1716566b-edef-40b2-9552-49510618c3bb,ca.m.9539,Right Hon. C. D. Howe (Minister of Trade and Commerce):,Minister of Defence Production; Minister of Trade and Commerce,TRANS-CANADA AIR LINES OPERATING BUDGET AND CAPITAL EUDGET FOR CALENDAR YEAR 1952,,,"Mr. Speaker, I beg leave to lay on the table the operating budget of Trans-Canada Air Lines for the calendar year 1952, together with the capital budget of the company for the same period.

",Liberal,,Clarence Decatur Howe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1716566b-edef-40b2-9552-49510618c3bb&Language=E&Section=ALL
1681148,ca.proc.d.1952-04-24.3,1952-04-24,,,,topic,QUESTIONS,,,,,,,
1681149,ca.proc.d.1952-04-24.3.1,1952-04-24,,,,subtopic,QUESTIONS,FOOT-AND-MOUTH DISEASE,,,,,,
1681150,ca.proc.d.1952-04-24.3.1.1,1952-04-24,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,,,QUESTIONS,FOOT-AND-MOUTH DISEASE,,"1.	What is the amount recommended to be paid or paid to each of the farmers in the Regina area for cattle that have been destroyed in the eradication of foot-and-mouth disease?
2.	How many head of cattle did each of said farmers have?
3.	How much has been paid or has been recommended to be paid to the Bums company by way of damages for (a) destruction of buildings or other facilities; (b) for cattle?

",Progressive Conservative,,Mr. Diefenbaker:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
1681151,ca.proc.d.1952-04-24.3.1.2,1952-04-24,b88f8c1a-3837-4be1-8acb-61fedd1a9cc1,ca.m.1363,Mr. Gardiner:,Minister of Agriculture,QUESTIONS,FOOT-AND-MOUTH DISEASE,,"Mr. Speaker, might I ask the hon. member to allow this question to be dropped, on the understanding that I will give him the full information that is asked for? I do not think it is fair to these people to print that information and to display it to the public in general, but I think it is all right for members to have it and to use it freely.

",Liberal,,James Garfield Gardiner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b88f8c1a-3837-4be1-8acb-61fedd1a9cc1&Language=E&Section=ALL
1681152,ca.proc.d.1952-04-24.3.1.3,1952-04-24,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Mr. Diefenbaker:,,QUESTIONS,FOOT-AND-MOUTH DISEASE,,"As long as the information that is furnished may be used, I have no objection to dropping the question, Mr. Speaker. It is to be made clear, however, that any information given privately can be used publicly.

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
1681153,ca.proc.d.1952-04-24.3.1.4,1952-04-24,b88f8c1a-3837-4be1-8acb-61fedd1a9cc1,ca.m.1363,Mr. Gardiner:,Minister of Agriculture,QUESTIONS,FOOT-AND-MOUTH DISEASE,,"That is quite all right. It will be given in writing.

",Liberal,,James Garfield Gardiner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b88f8c1a-3837-4be1-8acb-61fedd1a9cc1&Language=E&Section=ALL
1681154,ca.proc.d.1952-04-24.3.1.5,1952-04-24,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Mr. Diefenbaker:,,QUESTIONS,FOOT-AND-MOUTH DISEASE,,"That is satisfactory.

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
1681155,ca.proc.d.1952-04-24.3.1.6,1952-04-24,51aecc79-f963-4188-b12c-e006383aa2c9,ca.m.1117,Mr. Speaker:,Speaker of the Senate,QUESTIONS,FOOT-AND-MOUTH DISEASE,,"Question dropped.

",Liberal,,Elie Beauregard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51aecc79-f963-4188-b12c-e006383aa2c9&Language=E&Section=ALL
1681156,ca.proc.d.1952-04-24.4,1952-04-24,,,,topic,HEALTH AND WELFARE,,,,,,,
1681157,ca.proc.d.1952-04-24.4.1,1952-04-24,,,,subtopic,HEALTH AND WELFARE,DISTRIBUTION OF DRUG RIMIFON,,,,,,
1681158,ca.proc.d.1952-04-24.4.1.1,1952-04-24,2df4baf0-e350-451a-9752-f08863983180,ca.m.9416,,,HEALTH AND WELFARE,DISTRIBUTION OF DRUG RIMIFON,,"1.	Will the Department of National Health and Welfare make available to the sanatoria the new drug rimifon, as it did for streptomycin, P.A.S. and tibione?
2.	When will such drug be made available to patients?

",Liberal,,Mr. Gingues:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2df4baf0-e350-451a-9752-f08863983180&Language=E&Section=ALL
1681159,ca.proc.d.1952-04-24.4.1.2,1952-04-24,f8f904a6-1f64-4b42-94b6-dc3d21c2487c,ca.m.2011,,Parliamentary Assistant to the Minister of National Health and Welfare,HEALTH AND WELFARE,DISTRIBUTION OF DRUG RIMIFON,,"1.	Yes, if present trials prove satisfactory.
2.	When requested by the provinces under the federal tuberculosis control grant.

",Liberal,,Mr. McCusker:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f8f904a6-1f64-4b42-94b6-dc3d21c2487c&Language=E&Section=ALL
1681160,ca.proc.d.1952-04-24.5,1952-04-24,,,,topic,PENSION ACT,,,,,,,
1681161,ca.proc.d.1952-04-24.5.1,1952-04-24,,,,subtopic,PENSION ACT,"ADJUSTMENT OF CLOTHING ALLOWANCE IN CERTAIN AMPUTATION CASES, ETC.",,,,,,
1681162,ca.proc.d.1952-04-24.5.1.1,1952-04-24,2b02ca65-52af-436d-9739-c9565c0af670,ca.m.2430,Hon. Hugues Lapointe (Minister of Veterans Affairs) moved,Minister of Veterans Affairs,PENSION ACT,"ADJUSTMENT OF CLOTHING ALLOWANCE IN CERTAIN AMPUTATION CASES, ETC.",,"that the house go into committee at the next sitting to consider the following resolution:
That it is expedient to present a measure to amend the Pension Act (a) to adjust the allowance for excessive wear and tear of a pensioner's slothing, when he wears a prosthesis, to correspond to the increase in the basic scale of pensions; (b) to make more adequate provision when there are two dependent parents of a deceased member of the forces; and (c) to provide for some administrative changes.
He said: His Excellency the Governor General, having been made acquainted with the subject matter of this resolution, recommends it to the consideration of the house.

",Liberal,,Hugues Lapointe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b02ca65-52af-436d-9739-c9565c0af670&Language=E&Section=ALL
1681163,ca.proc.d.1952-04-24.5.1.2.1,1952-04-24,,,,stagedirection,,,,Motion agreed to.,,,,
1681164,ca.proc.d.1952-04-24.6,1952-04-24,,,,topic,VANCOUVER WATERFRONT,,,,,,,
1681165,ca.proc.d.1952-04-24.6.1,1952-04-24,,,,subtopic,VANCOUVER WATERFRONT,DAMAGE TO GOVERNMENT PROPERTY,,,,,,
1681166,ca.proc.d.1952-04-24.6.1.1.1.1,1952-04-24,,,,stagedirection,,,,On the orders of the day:,,,,
