basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2204952,ca.proc.d.1963-05-27.1,1963-05-27,,,,topic,PRIVILEGE,,,,,,,
2204953,ca.proc.d.1963-05-27.1.1,1963-05-27,,,,subtopic,PRIVILEGE,MR. PIGEON    ALLEGED ALTERATION IN TEXT OF &quot;HANSARD&quot;,,,,,,
2204954,ca.proc.d.1963-05-27.1.1.1,1963-05-27,ae6b350d-2991-4187-83ec-3a9353c0dd91,ca.m.2691,Mr. L. J. Pigeon (Jolielle-L'Assompiion-Monlcalm):,,PRIVILEGE,MR. PIGEON    ALLEGED ALTERATION IN TEXT OF &quot;HANSARD&quot;,,"I rise on a question of privilege, Mr. Speaker. The hon. member from Iles-de-la-Madeleine (Mr. Sauve) on May 22 made a speech in this house and later deleted an important part of it.
And to prove what I have just said, I refer to the Ottawa Citizen of May 25, 1963, and I quote:
(Text):
But he also spoke of the ""last chance,"" and at the height of his oratory threw in a statement, following a list of Quebec complaints, that when ""the bombs explode in Montreal, the people are astonished in Ottawa"". (He later had that passage struck from the Hansard record, saying it was absolutely contrary to his meaning to indicate that he thought there was a cause and effect relationship) .
(Translation):
Mr. Speaker, contrary to the rules of this house, the hon. member for Iles-de-la-Made-leine removed from his speech a passage which was quoted in the Ottawa Citizen.
In accordance with the rules of this house, the hon. member and yourself have to decide whether or not it would be advisable to have that passage included in the official report. (Text):

",Progressive Conservative,,Louis-Joseph Pigeon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ae6b350d-2991-4187-83ec-3a9353c0dd91&Language=E&Section=ALL
2204955,ca.proc.d.1963-05-27.1.1.2,1963-05-27,5996b081-97f6-4bde-8dec-52df3dca3f76,ca.m.9560,Hon. J. W. Pickersgill (Secretary of State):,Secretary of State of Canada; Leader of the Government in the House of Commons; Liberal Party House Leader,PRIVILEGE,MR. PIGEON    ALLEGED ALTERATION IN TEXT OF &quot;HANSARD&quot;,,"In the absence of the hon. member for Iles-de-la-Madeleine I wonder if I might say a word about the alleged question of privilege brought up by the hon. member for the hon. member for Joliette-l'Assomption-Montcalm. The hon. member has made a somewhat serious charge against the hon. member for lles-de-la-Madeleine and he has made it, not immediately after the Hansard appeared, but after the lapse of some time. It seems to me the appropriate course to take in the circumstances would be for Your Honour to take the point as notice and to defer dealing with it until the hon. member for Iles-de-la-Madeleine is here to speak for himself.

",Liberal,,John Whitney Pickersgill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5996b081-97f6-4bde-8dec-52df3dca3f76&Language=E&Section=ALL
2204956,ca.proc.d.1963-05-27.1.1.3,1963-05-27,ae6b350d-2991-4187-83ec-3a9353c0dd91,ca.m.2691,Mr. Pigeon:,,PRIVILEGE,MR. PIGEON    ALLEGED ALTERATION IN TEXT OF &quot;HANSARD&quot;,,"The hon. member for Iles-de-la-Madeleine is not here. It is not our fault on this side. If it is possible I should appreciate having your comment on this question, Mr. Speaker.

",Progressive Conservative,,Louis-Joseph Pigeon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ae6b350d-2991-4187-83ec-3a9353c0dd91&Language=E&Section=ALL
2204957,ca.proc.d.1963-05-27.1.1.4,1963-05-27,9a78a2e7-e965-4152-8817-3a12999a689b,ca.m.4546,Mr. Speaker:,Speaker of the Senate,PRIVILEGE,MR. PIGEON    ALLEGED ALTERATION IN TEXT OF &quot;HANSARD&quot;,,"My comment is very simple.
I am taken slightly by surprise, as are others this morning, and I would like to compare the original text with the printed version before rendering any decision. One must obviously get the facts before rendering a decision. So I think the point made by the Secretary of State is well taken, and I would ask the permission of the house to delay any judgment on this matter until we have had a chance to find out what the facts really are.

",,,Maurice Bourget,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9a78a2e7-e965-4152-8817-3a12999a689b&Language=E&Section=ALL
2204958,ca.proc.d.1963-05-27.2,1963-05-27,,,,topic,THE MINISTRY,,,,,,,
2204959,ca.proc.d.1963-05-27.2.1,1963-05-27,,,,subtopic,THE MINISTRY,REPORTED ACTIVITIES OF MINISTER OF AGRICULTURE,,,,,,
2204960,ca.proc.d.1963-05-27.2.1.1.1,1963-05-27,,,,stagedirection,,,,On the orders of the day:,,,,
2204961,ca.proc.d.1963-05-27.2.1.2,1963-05-27,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Right Hon. J. G. Diefenbaker (Leader of the Opposition):,Leader of the Official Opposition,THE MINISTRY,REPORTED ACTIVITIES OF MINISTER OF AGRICULTURE,,"Mr. Speaker, I should like to direct a question to the Prime Minister. The Minister of Agriculture is absent, and it may be that the Prime Minister will want to wait until his return before replying. Does the Prime Minister consider it appropriate for a minister of the crown in charge of the portfolio of agriculture to be engaged in the auctioning of cattle at an auction sale, and is not such a course in his view not in keeping, as I believe it is not, with the proprieties that one expects?

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
