basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2203746,ca.proc.d.1963-05-21.1,1963-05-21,,,,topic,FINANCE,,,,,,,
2203747,ca.proc.d.1963-05-21.1.1,1963-05-21,,,,subtopic,FINANCE,ANNOUNCEMENT OF LEGISLATION RESPECTING IMPORT SURCHARGES,,,,,,
2203748,ca.proc.d.1963-05-21.1.1.1,1963-05-21,398d94f2-7e37-46cd-8261-67eaeb1ddcd1,ca.m.3171,Hon. Walter L. Gordon (Minister of Finance):,Minister of Finance and Receiver General,FINANCE,ANNOUNCEMENT OF LEGISLATION RESPECTING IMPORT SURCHARGES,,"Mr. Speaker, I should like to make a brief statement respecting the surcharge on imports order that was passed by the previous government on June 24, 1962. As hon. members know the legality of this order has been challenged, and the matter is before the courts.
This poses a difficult problem because in many cases those who paid the surcharges, and who might now be entitled to claim refunds should the order be found to have been invalid, passed the amount of such surcharges on to their customers. These customers in turn may have passed the amount of the surcharges on to their customers, and so on. It would not be possible to unscramble a situation of this kind.
Accordingly I should like to inform the house that the government will be recommending legislation on the surcharge order. One effect of this proposed legislation would be to prevent any massive attempt at obtaining refund of moneys in fact paid by now unidentifiable Canadians, an action which would not be in the public interest.

",Liberal,,Walter Lockhart Gordon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=398d94f2-7e37-46cd-8261-67eaeb1ddcd1&Language=E&Section=ALL
2203749,ca.proc.d.1963-05-21.2,1963-05-21,,,,topic,ECONOMIC COUNCIL OF CANADA,,,,,,,
2203750,ca.proc.d.1963-05-21.2.1,1963-05-21,,,,subtopic,ECONOMIC COUNCIL OF CANADA,PROVISION FOR ESTABLISHMENT AND DEFINITION OF DUTIES,,,,,,
2203751,ca.proc.d.1963-05-21.2.1.1,1963-05-21,51c861ef-0f17-4a79-8d9b-0854fb3ef33f,ca.m.6889,Right Hon. L. B. Pearson (Prime Minister) moved,Prime Minister,ECONOMIC COUNCIL OF CANADA,PROVISION FOR ESTABLISHMENT AND DEFINITION OF DUTIES,,"that the house go into committee at the next sitting to consider the following resolution, which has been recommended to the house by His Excellency:
That it is expedient to introduce a measure to provide for the establishment of an economic council of Canada and to define the duties thereof, to provide for the appointment of the chairman, directors and other members of the council and for the payment of the remuneration of the chairman and directors and of certain other expenses of administration of the council, to provide further that the council may engage the services of such advisers and staff as may be necessary to enable it to carry out its duties and to provide further for other related and incidental matters.

",Liberal,,Lester Bowles Pearson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51c861ef-0f17-4a79-8d9b-0854fb3ef33f&Language=E&Section=ALL
2203752,ca.proc.d.1963-05-21.2.1.2.1,1963-05-21,,,,stagedirection,,,,Motion agreed to.,,,,
2203753,ca.proc.d.1963-05-21.3,1963-05-21,,,,topic,MUNICIPAL DEVELOPMENT AND LOAN BOARD,,,,,,,
2203754,ca.proc.d.1963-05-21.3.1,1963-05-21,,,,subtopic,MUNICIPAL DEVELOPMENT AND LOAN BOARD,PROVISION FOR FINANCIAL ASSISTANCE TO MUNICIPALITIES,,,,,,
2203755,ca.proc.d.1963-05-21.3.1.1,1963-05-21,398d94f2-7e37-46cd-8261-67eaeb1ddcd1,ca.m.3171,Hon. Walter L. Gordon (Minister of Finance) moved,Minister of Finance and Receiver General,MUNICIPAL DEVELOPMENT AND LOAN BOARD,PROVISION FOR FINANCIAL ASSISTANCE TO MUNICIPALITIES,,"that the house go into committee at the next sitting to consider the following resolution, which has been recommended to the house by His Excellency:
That it is expedient to introduce a measure to promote increased employment in Canada by the provision of financial assistance by way of loans to municipalities, the object of such loans being to enable municipalities to augment or accelerate their capital works programs subject to the approval of the provinces concerned; and for this purpose to provide a special fund in the consolidated revenue fund not exceeding four hundred million dollars to be available for the making of loans to municipalities and certain other municipal authorities for specific municipal capital works projects; to establish a municipal development and loan board to administer the fund so provided; to authorize the acceptance of municipal debentures for any loans so made; to authorize a measure of forgiveness in respect of any loans so made, depending upon the date of completion of the projects for which such loans are made; and to provide further for other related and incidental matters.

",Liberal,,Walter Lockhart Gordon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=398d94f2-7e37-46cd-8261-67eaeb1ddcd1&Language=E&Section=ALL
