basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2206132,ca.proc.d.1963-05-30.1,1963-05-30,,,,topic,AIR TRANSPORT,,,,,,,
2206133,ca.proc.d.1963-05-30.1.1,1963-05-30,,,,subtopic,AIR TRANSPORT,TABLING OP SUMMARY OF PLANNING AND PROGRAMMING REPORT,,,,,,
2206134,ca.proc.d.1963-05-30.1.1.1,1963-05-30,20afcc72-88d0-433e-8b61-a7bcd98b2ec9,ca.m.3746,Hon. G. J. Mcllrailh (Minister of Transport):,Minister of Transport,AIR TRANSPORT,TABLING OP SUMMARY OF PLANNING AND PROGRAMMING REPORT,,"Mr. Speaker, I beg leave to table copies in English and French, of a document entitled ""Canada in the Jet Age"", which is a report prepared by the air services branch of the Department of Transport on growth and requirements of the civil aviation, telecommunications and meteorological branches of the department over the next ten years.
This document is a summary of a very detailed and extensive planning and programming report which has been prepared by the air services branch, but because I think all hon. members will be greatly interested in it I am arranging to have copies provided to them. I should add that this, of course, is not a statement of approved government programs but is basically a planning document to assist our forward thinking.

",Liberal,,George James McIlraith,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=20afcc72-88d0-433e-8b61-a7bcd98b2ec9&Language=E&Section=ALL
2206135,ca.proc.d.1963-05-30.1.1.2,1963-05-30,9a78a2e7-e965-4152-8817-3a12999a689b,ca.m.4546,Mr. Speaker:,Speaker of the Senate,AIR TRANSPORT,TABLING OP SUMMARY OF PLANNING AND PROGRAMMING REPORT,,"Has the hon. minister leave to table the document?

",,,Maurice Bourget,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9a78a2e7-e965-4152-8817-3a12999a689b&Language=E&Section=ALL
2206136,ca.proc.d.1963-05-30.1.1.3,1963-05-30,intervention,,,,AIR TRANSPORT,TABLING OP SUMMARY OF PLANNING AND PROGRAMMING REPORT,,"Agreed.

",,,Some hon. Members:,
2206137,ca.proc.d.1963-05-30.2,1963-05-30,,,,topic,REQUEST FOR STATEMENT ON DISCUSSIONS WITH U.S.,,,,,,,
2206138,ca.proc.d.1963-05-30.2.1.1,1963-05-30,,,,stagedirection,,,,On the orders of the day:,,,,
2206139,ca.proc.d.1963-05-30.2.2,1963-05-30,d34eb71d-3bc8-4258-8a3f-2007fa662c38,ca.m.4292,Mr. T. C. Douglas (Burnaby-Coquitlam):,,REQUEST FOR STATEMENT ON DISCUSSIONS WITH U.S.,,,"Mr. Speaker, I should like to direct a question to the Minister of Trade and Commerce. Would the minister inform the house of the results of his talks with United States officials concerning energy resources and, in particular, whether the U.S. officials have expressed concern at the size of Canadian gas and oil shipments to that country?

",New Democratic Party,,Thomas Clement (Tommy) Douglas,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d34eb71d-3bc8-4258-8a3f-2007fa662c38&Language=E&Section=ALL
2206140,ca.proc.d.1963-05-30.2.3,1963-05-30,0ae975c1-8187-4ab9-b0ff-dfe9da639543,ca.m.7756,Hon. Mitchell Sharp (Minister of Trade and Commerce):,Minister of Trade and Commerce,REQUEST FOR STATEMENT ON DISCUSSIONS WITH U.S.,,,"Mr. Speaker, on Monday I visited Washington as part of a regular program of visits to our principal trading partners. During the course of the visit I met with various officials of the United States government, including Secretary Harriman, Secretary Udall, under secretary George Ball, assistant secretaries Kelly and Johnson and
other officials of the state and interior departments. We discussed mutual problems of trade and development consequent upon the recent GATT discussions at Geneva, where we supported the United States initiative toward trade liberalization. We also discussed matters pertaining to energy in all its forms, on a basis of mutual interest and development. I should make it clear, however, that our discussions did not include any conversations concerning the Columbia river treaty.
I proposed to the Americans that our two countries initiate and undertake joint studies concerning the development of all forms of energy-oil, natural gas, coal, electricity and nuclear power-in which our interests increasingly intertwine. I found our American friends interested in and receptive to the suggestion, and I hope that preliminary discussions will begin in the near future.
As to oil, we also discussed the prospective growth of Canadian exports in the light of United States import control policy. I am sure all hon. members are aware that from time to time since the national oil policy came into effect, American officials have expressed concern about a too rapid rate of growth of our exports of oil to the United States. They reiterated this concern at our meeting on Monday.
The discussions were conducted in a friendly atmosphere and I believe that the outcome will be mutually satisfactory.

",Liberal,,Mitchell William Sharp,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0ae975c1-8187-4ab9-b0ff-dfe9da639543&Language=E&Section=ALL
2206141,ca.proc.d.1963-05-30.2.4,1963-05-30,074f5c93-b513-42b6-9ad6-39c7c659fcf4,ca.m.5231,Hon. Alvin Hamilton (Qu'Appelle):,,REQUEST FOR STATEMENT ON DISCUSSIONS WITH U.S.,,,"Mr. Speaker, the fact that the minister made this statement on orders of the day limits the ability of the opposition to make any comments on it. Therefore I will have to use the technique of asking a question or two, if I may, to clarify the statement he just made.
My first question is this. In this discussion with the United States were gas imports from Canada to the United States considered in their relationship to oil imports?

",Progressive Conservative,,Francis Alvin George Hamilton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=074f5c93-b513-42b6-9ad6-39c7c659fcf4&Language=E&Section=ALL
2206142,ca.proc.d.1963-05-30.2.5,1963-05-30,0ae975c1-8187-4ab9-b0ff-dfe9da639543,ca.m.7756,Mr. Sharp:,Minister of Trade and Commerce,REQUEST FOR STATEMENT ON DISCUSSIONS WITH U.S.,,,"Mr. Speaker, as I said in my statement, we discussed the whole field of energy, which included gas, of course. It related to oil, nuclear energy and the whole field of energy.

",Liberal,,Mitchell William Sharp,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0ae975c1-8187-4ab9-b0ff-dfe9da639543&Language=E&Section=ALL
2206143,ca.proc.d.1963-05-30.2.6,1963-05-30,d34eb71d-3bc8-4258-8a3f-2007fa662c38,ca.m.4292,Mr. Douglas:,,REQUEST FOR STATEMENT ON DISCUSSIONS WITH U.S.,,,"I have a supplementary question, Mr. Speaker. Is any special provision being made to protect Canadian shipments

Inquiries of the Ministry into the Minneapolis-St. Paul area of medium gravity oil which, having a sulphur content, are not easily sold in Canada?

",New Democratic Party,,Thomas Clement (Tommy) Douglas,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d34eb71d-3bc8-4258-8a3f-2007fa662c38&Language=E&Section=ALL
2206144,ca.proc.d.1963-05-30.2.7,1963-05-30,0ae975c1-8187-4ab9-b0ff-dfe9da639543,ca.m.7756,Mr. Sharp:,Minister of Trade and Commerce,REQUEST FOR STATEMENT ON DISCUSSIONS WITH U.S.,,,"We did not discuss that problem specifically, Mr. Speaker.

",Liberal,,Mitchell William Sharp,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0ae975c1-8187-4ab9-b0ff-dfe9da639543&Language=E&Section=ALL
2206145,ca.proc.d.1963-05-30.3,1963-05-30,,,,topic,NATIONAL DEFENCE,,,,,,,
2206146,ca.proc.d.1963-05-30.3.1,1963-05-30,,,,subtopic,NATIONAL DEFENCE,FLIGHTS OVER CANADA BY U.S. NUCLEAR ARMED AIRCRAFT,,,,,,
2206147,ca.proc.d.1963-05-30.3.1.1.1,1963-05-30,,,,stagedirection,,,,On the orders of the day:,,,,
